#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11022  0.149174  0.003495 -0.000271    42.679
   0.00667  0.99364  0.00201  1.11009  0.145779  0.003517 -0.000881    41.452
   0.01801  0.98283  0.00544  1.11005  0.142389  0.003526 -0.000879    40.383
   0.03089  0.97055  0.00931  1.11001  0.138663  0.003535 -0.000877    39.223
   0.04491  0.95712  0.01335  1.10999  0.134806  0.003543 -0.000875    38.044
   0.05974  0.94286  0.01740  1.10998  0.130928  0.003550 -0.000874    36.882
   0.07527  0.92786  0.02141  1.10998  0.127064  0.003555 -0.000873    35.745
   0.09142  0.91220  0.02541  1.11000  0.123167  0.003559 -0.000873    34.611
   0.10802  0.89609  0.02942  1.11002  0.119206  0.003562 -0.000873    33.462
   0.12488  0.87971  0.03341  1.11004  0.115194  0.003566 -0.000872    32.301
   0.14188  0.86318  0.03738  1.11005  0.111143  0.003571 -0.000872    31.127
   0.15896  0.84656  0.04130  1.11007  0.107059  0.003575 -0.000872    29.944
   0.17607  0.82989  0.04517  1.11008  0.102955  0.003580 -0.000871    28.756
   0.19318  0.81321  0.04899  1.11008  0.098839  0.003586 -0.000871    27.564
   0.21029  0.79652  0.05273  1.11009  0.094715  0.003591 -0.000871    26.373
   0.22743  0.77978  0.05643  1.11009  0.090577  0.003597 -0.000870    25.179
   0.24453  0.76308  0.06007  1.11009  0.086424  0.003604 -0.000870    23.983
   0.26151  0.74647  0.06361  1.11008  0.082295  0.003610 -0.000870    22.798
   0.27839  0.72994  0.06704  1.11008  0.078214  0.003616 -0.000870    21.632
   0.29522  0.71344  0.07036  1.11009  0.074180  0.003621 -0.000871    20.486
   0.31203  0.69694  0.07357  1.11011  0.070196  0.003625 -0.000872    19.362
   0.32881  0.68046  0.07667  1.11015  0.066266  0.003629 -0.000873    18.260
   0.34552  0.66401  0.07965  1.11020  0.062400  0.003632 -0.000875    17.183
   0.36216  0.64761  0.08250  1.11028  0.058615  0.003632 -0.000878    16.136
   0.37877  0.63123  0.08521  1.11040  0.054922  0.003632 -0.000882    15.124
   0.39539  0.61480  0.08779  1.11057  0.051312  0.003628 -0.000887    14.142
   0.41202  0.59836  0.09025  1.11079  0.047778  0.003623 -0.000893    13.188
   0.42857  0.58198  0.09257  1.11109  0.044342  0.003615 -0.000901    12.267
   0.44503  0.56566  0.09473  1.11148  0.041026  0.003603 -0.000911    11.386
   0.46148  0.54933  0.09674  1.11199  0.037839  0.003588 -0.000923    10.546
   0.47798  0.53293  0.09860  1.11266  0.034759  0.003568 -0.000938     9.742
   0.49446  0.51655  0.10033  1.11352  0.031784  0.003543 -0.000958     8.970
   0.51082  0.50026  0.10190  1.11460  0.028950  0.003513 -0.000983     8.240
   0.52710  0.48404  0.10328  1.11598  0.026279  0.003477 -0.001014     7.558
   0.54339  0.46779  0.10449  1.11774  0.023770  0.003433 -0.001055     6.923
   0.55971  0.45151  0.10554  1.11996  0.021405  0.003382 -0.001108     6.329
   0.57600  0.43525  0.10643  1.12275  0.019179  0.003322 -0.001171     5.772
   0.59218  0.41907  0.10713  1.12623  0.017142  0.003254 -0.001209     5.269
   0.60829  0.40298  0.10765  1.13053  0.015283  0.003175 -0.001174     4.813
   0.62434  0.38693  0.10796  1.13575  0.013610  0.003086 -0.000966     4.410
   0.64042  0.37085  0.10808  1.14186  0.012125  0.002989 -0.000508     4.056
   0.65651  0.35476  0.10800  1.14891  0.010810  0.002884  0.000248     3.748
   0.67249  0.33878  0.10774  1.15698  0.009628  0.002768  0.001348     3.478
   0.68825  0.32303  0.10727  1.16582  0.008626  0.002646  0.002692     3.260
   0.70393  0.30737  0.10654  1.17493  0.007814  0.002523  0.004110     3.097
   0.71975  0.29158  0.10557  1.18399  0.007135  0.002400  0.005569     2.973
   0.73559  0.27578  0.10439  1.19288  0.006519  0.002278  0.007235     2.861
   0.75115  0.26028  0.10302  1.20114  0.005961  0.002160  0.009135     2.759
   0.76650  0.24502  0.10139  1.20757  0.005531  0.002055  0.010771     2.692
   0.78192  0.22972  0.09944  1.21227  0.005194  0.001958  0.012072     2.653
   0.79744  0.21436  0.09725  1.21613  0.004873  0.001863  0.013482     2.616
   0.81279  0.19920  0.09484  1.21911  0.004549  0.001768  0.015205     2.573
   0.82793  0.18429  0.09217  1.21995  0.004284  0.001682  0.016623     2.547
   0.84302  0.16950  0.08922  1.21925  0.004046  0.001599  0.017900     2.531
   0.85806  0.15481  0.08599  1.21731  0.003823  0.001516  0.019118     2.521
   0.87291  0.14036  0.08253  1.21458  0.003588  0.001431  0.020649     2.507
   0.88737  0.12638  0.07886  1.21078  0.003321  0.001343  0.023068     2.472
   0.90140  0.11290  0.07496  1.20321  0.003107  0.001264  0.024890     2.457
   0.91519  0.09977  0.07076  1.19292  0.002946  0.001190  0.025537     2.475
   0.92848  0.08721  0.06643  1.18375  0.002710  0.001104  0.028136     2.455
