#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07734  0.121683  0.003831 -0.000255    31.760
   0.00667  0.99364  0.00201  1.07716  0.118237  0.003856 -0.000784    30.666
   0.01801  0.98283  0.00544  1.07710  0.115009  0.003866 -0.000782    29.747
   0.03089  0.97055  0.00931  1.07705  0.111510  0.003876 -0.000781    28.766
   0.04491  0.95712  0.01335  1.07701  0.107929  0.003885 -0.000780    27.780
   0.05974  0.94286  0.01740  1.07699  0.104366  0.003892 -0.000779    26.818
   0.07527  0.92786  0.02141  1.07700  0.100851  0.003896 -0.000779    25.885
   0.09142  0.91220  0.02541  1.07703  0.097333  0.003899 -0.000779    24.963
   0.10802  0.89609  0.02942  1.07706  0.093777  0.003902 -0.000780    24.036
   0.12488  0.87971  0.03341  1.07710  0.090191  0.003904 -0.000780    23.104
   0.14188  0.86318  0.03738  1.07714  0.086587  0.003906 -0.000781    22.170
   0.15896  0.84656  0.04130  1.07719  0.082968  0.003907 -0.000782    21.233
   0.17607  0.82989  0.04517  1.07724  0.079346  0.003909 -0.000783    20.298
   0.19318  0.81321  0.04899  1.07729  0.075727  0.003910 -0.000784    19.366
   0.21029  0.79652  0.05273  1.07736  0.072118  0.003911 -0.000786    18.439
   0.22743  0.77978  0.05643  1.07743  0.068512  0.003912 -0.000788    17.515
   0.24453  0.76308  0.06007  1.07752  0.064907  0.003911 -0.000790    16.594
   0.26151  0.74647  0.06361  1.07762  0.061341  0.003910 -0.000793    15.686
   0.27839  0.72994  0.06704  1.07775  0.057838  0.003908 -0.000797    14.800
   0.29522  0.71344  0.07036  1.07792  0.054399  0.003904 -0.000801    13.934
   0.31203  0.69694  0.07357  1.07813  0.051025  0.003898 -0.000806    13.090
   0.32881  0.68046  0.07667  1.07840  0.047723  0.003889 -0.000813    12.270
   0.34552  0.66401  0.07965  1.07874  0.044504  0.003878 -0.000820    11.475
   0.36216  0.64761  0.08250  1.07917  0.041380  0.003864 -0.000830    10.709
   0.37877  0.63123  0.08521  1.07971  0.038369  0.003846 -0.000842     9.976
   0.39539  0.61480  0.08779  1.08039  0.035461  0.003824 -0.000856     9.273
   0.41202  0.59836  0.09025  1.08124  0.032649  0.003797 -0.000875     8.598
   0.42857  0.58198  0.09257  1.08230  0.029952  0.003766 -0.000897     7.954
   0.44503  0.56566  0.09473  1.08361  0.027398  0.003729 -0.000925     7.348
   0.46148  0.54933  0.09674  1.08523  0.024990  0.003685 -0.000961     6.782
   0.47798  0.53293  0.09860  1.08725  0.022711  0.003634 -0.001006     6.250
   0.49446  0.51655  0.10033  1.08973  0.020558  0.003575 -0.001058     5.750
   0.51082  0.50026  0.10190  1.09276  0.018556  0.003509 -0.001088     5.288
   0.52710  0.48404  0.10328  1.09643  0.016735  0.003434 -0.001069     4.874
   0.54339  0.46779  0.10449  1.10084  0.015084  0.003350 -0.000934     4.503
   0.55971  0.45151  0.10554  1.10598  0.013581  0.003257 -0.000624     4.169
   0.57600  0.43525  0.10643  1.11180  0.012215  0.003159 -0.000085     3.867
   0.59218  0.41907  0.10713  1.11839  0.011019  0.003051  0.000669     3.611
   0.60829  0.40298  0.10765  1.12573  0.009966  0.002937  0.001626     3.394
   0.62434  0.38693  0.10796  1.13358  0.009071  0.002817  0.002706     3.220
   0.64042  0.37085  0.10808  1.14166  0.008300  0.002696  0.003884     3.079
   0.65651  0.35476  0.10800  1.14975  0.007619  0.002575  0.005174     2.959
   0.67249  0.33878  0.10774  1.15748  0.007021  0.002457  0.006555     2.857
   0.68825  0.32303  0.10727  1.16464  0.006484  0.002343  0.008064     2.767
   0.70393  0.30737  0.10654  1.17035  0.006067  0.002240  0.009333     2.708
   0.71975  0.29158  0.10557  1.17498  0.005709  0.002143  0.010499     2.664
   0.73559  0.27578  0.10439  1.17891  0.005364  0.002047  0.011800     2.621
   0.75115  0.26028  0.10302  1.18228  0.004997  0.001950  0.013575     2.563
   0.76650  0.24502  0.10139  1.18302  0.004722  0.001866  0.014897     2.530
   0.78192  0.22972  0.09944  1.18170  0.004511  0.001791  0.015770     2.519
   0.79744  0.21436  0.09725  1.17976  0.004290  0.001713  0.016826     2.504
   0.81279  0.19920  0.09484  1.17729  0.004031  0.001631  0.018502     2.471
   0.82793  0.18429  0.09217  1.17181  0.003842  0.001560  0.019491     2.463
   0.84302  0.16950  0.08922  1.16517  0.003655  0.001488  0.020529     2.455
   0.85806  0.15481  0.08599  1.15717  0.003472  0.001416  0.021515     2.453
   0.87291  0.14036  0.08253  1.14828  0.003270  0.001339  0.022916     2.442
   0.88737  0.12638  0.07886  1.13771  0.003034  0.001259  0.025262     2.411
   0.90140  0.11290  0.07496  1.12239  0.002862  0.001190  0.026538     2.406
   0.91519  0.09977  0.07076  1.10489  0.002704  0.001120  0.027399     2.416
   0.92848  0.08721  0.06643  1.08682  0.002513  0.001042  0.029119     2.412
