BlendedAirfoil                                  
 Alfa =   3.30000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.22199
   0.99364  0.00201 -0.22167
   0.98283  0.00544 -0.22158
   0.97055  0.00931 -0.22149
   0.95712  0.01335 -0.22144
   0.94286  0.01740 -0.22141
   0.92786  0.02141 -0.22142
   0.91220  0.02541 -0.22145
   0.89609  0.02942 -0.22149
   0.87971  0.03341 -0.22154
   0.86318  0.03738 -0.22157
   0.84656  0.04130 -0.22161
   0.82989  0.04517 -0.22163
   0.81321  0.04899 -0.22166
   0.79652  0.05273 -0.22168
   0.77978  0.05643 -0.22169
   0.76308  0.06007 -0.22170
   0.74647  0.06361 -0.22172
   0.72994  0.06704 -0.22174
   0.71344  0.07036 -0.22179
   0.69694  0.07357 -0.22187
   0.68046  0.07667 -0.22199
   0.66401  0.07965 -0.22217
   0.64761  0.08250 -0.22242
   0.63123  0.08521 -0.22276
   0.61480  0.08779 -0.22324
   0.59836  0.09025 -0.22386
   0.58198  0.09257 -0.22468
   0.56566  0.09473 -0.22573
   0.54933  0.09674 -0.22711
   0.53293  0.09860 -0.22889
   0.51655  0.10033 -0.23114
   0.50026  0.10190 -0.23398
   0.48404  0.10328 -0.23758
   0.46779  0.10449 -0.24215
   0.45151  0.10554 -0.24789
   0.43525  0.10643 -0.25508
   0.41907  0.10713 -0.26399
   0.40298  0.10765 -0.27487
   0.38693  0.10796 -0.28780
   0.37085  0.10808 -0.30272
   0.35476  0.10800 -0.32000
   0.33878  0.10774 -0.33959
   0.32303  0.10727 -0.36045
   0.30737  0.10654 -0.38143
   0.29158  0.10557 -0.40159
   0.27578  0.10439 -0.42137
   0.26028  0.10302 -0.43944
   0.24502  0.10139 -0.45297
   0.22972  0.09944 -0.46177
   0.21436  0.09725 -0.46899
   0.19920  0.09484 -0.47406
   0.18429  0.09217 -0.47354
   0.16950  0.08922 -0.47009
   0.15481  0.08599 -0.46263
   0.14036  0.08253 -0.45415
   0.12638  0.07886 -0.44215
   0.11290  0.07496 -0.42082
   0.09977  0.07076 -0.39475
   0.08721  0.06643 -0.37005
   0.07568  0.06209 -0.33814
   0.06515  0.05767 -0.28854
   0.05550  0.05322 -0.23721
   0.04692  0.04898 -0.19204
   0.03952  0.04501 -0.14387
   0.03319  0.04127 -0.08498
   0.02777  0.03774 -0.01777
   0.02313  0.03441  0.05561
   0.01915  0.03125  0.13663
   0.01574  0.02825  0.22112
   0.01281  0.02541  0.31116
   0.01030  0.02269  0.40514
   0.00816  0.02007  0.50622
   0.00634  0.01756  0.60067
   0.00481  0.01513  0.69198
   0.00353  0.01281  0.78570
   0.00250  0.01057  0.86171
   0.00166  0.00842  0.91723
   0.00100  0.00634  0.96737
   0.00049  0.00433  0.99753
   0.00014  0.00237  0.99729
  -0.00001  0.00047  0.96514
   0.00009 -0.00138  0.87666
   0.00049 -0.00318  0.74131
   0.00119 -0.00498  0.58678
   0.00220 -0.00676  0.43257
   0.00351 -0.00851  0.28298
   0.00512 -0.01021  0.15763
   0.00701 -0.01184  0.06303
   0.00920 -0.01343 -0.00055
   0.01168 -0.01499 -0.04994
   0.01448 -0.01656 -0.09440
   0.01766 -0.01815 -0.12845
   0.02129 -0.01981 -0.15912
   0.02543 -0.02154 -0.19325
   0.03017 -0.02333 -0.22729
   0.03561 -0.02519 -0.26044
   0.04190 -0.02708 -0.28806
   0.04922 -0.02900 -0.30745
   0.05776 -0.03093 -0.31819
   0.06768 -0.03288 -0.32155
   0.07895 -0.03481 -0.32492
   0.09144 -0.03664 -0.32533
   0.10515 -0.03835 -0.32173
   0.11981 -0.03996 -0.32104
   0.13498 -0.04141 -0.32185
   0.15051 -0.04267 -0.32271
   0.16639 -0.04375 -0.32253
   0.18258 -0.04467 -0.32185
   0.19892 -0.04546 -0.32245
   0.21526 -0.04609 -0.32360
   0.23166 -0.04656 -0.32368
   0.24824 -0.04689 -0.32309
   0.26491 -0.04711 -0.32342
   0.28153 -0.04721 -0.32368
   0.29810 -0.04717 -0.32332
   0.31475 -0.04699 -0.32223
   0.33145 -0.04670 -0.32117
   0.34811 -0.04629 -0.31943
   0.36473 -0.04576 -0.31744
   0.38133 -0.04510 -0.31434
   0.39793 -0.04431 -0.31046
   0.41453 -0.04339 -0.30563
   0.43111 -0.04234 -0.29981
   0.44765 -0.04116 -0.29324
   0.46414 -0.03985 -0.28536
   0.48059 -0.03840 -0.27653
   0.49701 -0.03680 -0.26651
   0.51348 -0.03504 -0.25548
   0.53008 -0.03313 -0.24392
   0.54687 -0.03109 -0.23226
   0.56382 -0.02896 -0.22094
   0.58089 -0.02675 -0.21009
   0.59806 -0.02449 -0.19982
   0.61529 -0.02221 -0.19019
   0.63255 -0.01994 -0.18115
   0.64979 -0.01769 -0.17266
   0.66698 -0.01547 -0.16467
   0.68409 -0.01330 -0.15714
   0.70109 -0.01119 -0.15002
   0.71802 -0.00917 -0.14325
   0.73488 -0.00723 -0.13678
   0.75168 -0.00538 -0.13059
   0.76841 -0.00365 -0.12466
   0.78504 -0.00203 -0.11898
   0.80157 -0.00054 -0.11356
   0.81800  0.00080 -0.10843
   0.83432  0.00198 -0.10368
   0.85054  0.00299 -0.09945
   0.86665  0.00381 -0.09595
   0.88262  0.00443 -0.09352
   0.89840  0.00486 -0.09267
   0.91391  0.00506 -0.09410
   0.92905  0.00502 -0.09879
   0.94370  0.00473 -0.10801
   0.95766  0.00418 -0.12341
   0.97070  0.00337 -0.14720
   0.98268  0.00230 -0.18237
   0.99347  0.00100 -0.23362
   1.00000  0.00000 -0.22199
