#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07566  0.119971  0.003853 -0.000254    31.134
   0.00667  0.99364  0.00201  1.07547  0.116517  0.003878 -0.000779    30.046
   0.01801  0.98283  0.00544  1.07541  0.113304  0.003889 -0.000777    29.138
   0.03089  0.97055  0.00931  1.07535  0.109823  0.003899 -0.000776    28.169
   0.04491  0.95712  0.01335  1.07532  0.106264  0.003907 -0.000775    27.197
   0.05974  0.94286  0.01740  1.07531  0.102727  0.003914 -0.000774    26.248
   0.07527  0.92786  0.02141  1.07531  0.099238  0.003918 -0.000774    25.329
   0.09142  0.91220  0.02541  1.07534  0.095749  0.003921 -0.000774    24.421
   0.10802  0.89609  0.02942  1.07538  0.092224  0.003923 -0.000775    23.508
   0.12488  0.87971  0.03341  1.07542  0.088670  0.003925 -0.000776    22.592
   0.14188  0.86318  0.03738  1.07546  0.085099  0.003927 -0.000776    21.673
   0.15896  0.84656  0.04130  1.07551  0.081514  0.003928 -0.000777    20.752
   0.17607  0.82989  0.04517  1.07557  0.077927  0.003929 -0.000779    19.833
   0.19318  0.81321  0.04899  1.07563  0.074344  0.003930 -0.000780    18.916
   0.21029  0.79652  0.05273  1.07570  0.070772  0.003931 -0.000782    18.006
   0.22743  0.77978  0.05643  1.07579  0.067204  0.003930 -0.000784    17.099
   0.24453  0.76308  0.06007  1.07588  0.063638  0.003930 -0.000787    16.195
   0.26151  0.74647  0.06361  1.07600  0.060109  0.003928 -0.000790    15.303
   0.27839  0.72994  0.06704  1.07615  0.056649  0.003925 -0.000793    14.434
   0.29522  0.71344  0.07036  1.07633  0.053250  0.003920 -0.000798    13.585
   0.31203  0.69694  0.07357  1.07656  0.049917  0.003913 -0.000804    12.758
   0.32881  0.68046  0.07667  1.07686  0.046660  0.003903 -0.000810    11.954
   0.34552  0.66401  0.07965  1.07723  0.043486  0.003891 -0.000819    11.176
   0.36216  0.64761  0.08250  1.07769  0.040408  0.003875 -0.000829    10.427
   0.37877  0.63123  0.08521  1.07828  0.037442  0.003856 -0.000842     9.710
   0.39539  0.61480  0.08779  1.07901  0.034584  0.003832 -0.000857     9.024
   0.41202  0.59836  0.09025  1.07993  0.031821  0.003804 -0.000877     8.365
   0.42857  0.58198  0.09257  1.08106  0.029174  0.003770 -0.000901     7.738
   0.44503  0.56566  0.09473  1.08245  0.026669  0.003731 -0.000931     7.148
   0.46148  0.54933  0.09674  1.08419  0.024313  0.003685 -0.000969     6.598
   0.47798  0.53293  0.09860  1.08633  0.022087  0.003632 -0.001017     6.082
   0.49446  0.51655  0.10033  1.08896  0.019989  0.003571 -0.001066     5.598
   0.51082  0.50026  0.10190  1.09216  0.018032  0.003502 -0.001084     5.150
   0.52710  0.48404  0.10328  1.09602  0.016270  0.003424 -0.001035     4.752
   0.54339  0.46779  0.10449  1.10062  0.014673  0.003337 -0.000855     4.396
   0.55971  0.45151  0.10554  1.10592  0.013222  0.003244 -0.000487     4.076
   0.57600  0.43525  0.10643  1.11191  0.011908  0.003143  0.000109     3.789
   0.59218  0.41907  0.10713  1.11868  0.010752  0.003033  0.000918     3.545
   0.60829  0.40298  0.10765  1.12614  0.009747  0.002917  0.001904     3.342
   0.62434  0.38693  0.10796  1.13401  0.008886  0.002797  0.003009     3.177
   0.64042  0.37085  0.10808  1.14204  0.008146  0.002676  0.004196     3.044
   0.65651  0.35476  0.10800  1.14993  0.007502  0.002557  0.005455     2.934
   0.67249  0.33878  0.10774  1.15757  0.006912  0.002439  0.006876     2.834
   0.68825  0.32303  0.10727  1.16438  0.006404  0.002328  0.008330     2.751
   0.70393  0.30737  0.10654  1.16988  0.005993  0.002226  0.009622     2.693
   0.71975  0.29158  0.10557  1.17407  0.005658  0.002131  0.010699     2.655
   0.73559  0.27578  0.10439  1.17784  0.005313  0.002035  0.012040     2.611
   0.75115  0.26028  0.10302  1.18084  0.004957  0.001939  0.013773     2.556
