#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07178  0.104907  0.004041 -0.000253    25.963
   0.00667  0.99364  0.00201  1.07155  0.101418  0.004067 -0.000743    24.940
   0.01801  0.98283  0.00544  1.07149  0.098401  0.004076 -0.000742    24.140
   0.03089  0.97055  0.00931  1.07144  0.095169  0.004085 -0.000742    23.297
   0.04491  0.95712  0.01335  1.07142  0.091897  0.004092 -0.000741    22.460
   0.05974  0.94286  0.01740  1.07143  0.088670  0.004096 -0.000742    21.650
   0.07527  0.92786  0.02141  1.07147  0.085509  0.004097 -0.000742    20.870
   0.09142  0.91220  0.02541  1.07153  0.082361  0.004097 -0.000744    20.102
   0.10802  0.89609  0.02942  1.07161  0.079185  0.004096 -0.000745    19.333
   0.12488  0.87971  0.03341  1.07170  0.075988  0.004094 -0.000747    18.560
   0.14188  0.86318  0.03738  1.07180  0.072776  0.004092 -0.000749    17.785
   0.15896  0.84656  0.04130  1.07191  0.069556  0.004089 -0.000751    17.010
   0.17607  0.82989  0.04517  1.07204  0.066335  0.004086 -0.000754    16.236
   0.19318  0.81321  0.04899  1.07218  0.063122  0.004081 -0.000757    15.465
   0.21029  0.79652  0.05273  1.07235  0.059921  0.004076 -0.000760    14.700
   0.22743  0.77978  0.05643  1.07254  0.056729  0.004070 -0.000764    13.938
   0.24453  0.76308  0.06007  1.07276  0.053543  0.004063 -0.000769    13.179
   0.26151  0.74647  0.06361  1.07302  0.050397  0.004054 -0.000775    12.432
   0.27839  0.72994  0.06704  1.07334  0.047320  0.004043 -0.000782    11.705
   0.29522  0.71344  0.07036  1.07372  0.044309  0.004029 -0.000790    10.997
   0.31203  0.69694  0.07357  1.07419  0.041368  0.004013 -0.000799    10.309
   0.32881  0.68046  0.07667  1.07477  0.038510  0.003993 -0.000811     9.644
   0.34552  0.66401  0.07965  1.07547  0.035737  0.003970 -0.000825     9.003
   0.36216  0.64761  0.08250  1.07632  0.033064  0.003942 -0.000843     8.388
   0.37877  0.63123  0.08521  1.07737  0.030509  0.003910 -0.000864     7.804
   0.39539  0.61480  0.08779  1.07865  0.028069  0.003872 -0.000891     7.250
