#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11358  0.152291  0.003461 -0.000273    44.004
   0.00667  0.99364  0.00201  1.11344  0.148896  0.003482 -0.000892    42.760
   0.01801  0.98283  0.00544  1.11341  0.145486  0.003491 -0.000890    41.673
   0.03089  0.97055  0.00931  1.11338  0.141735  0.003500 -0.000888    40.493
   0.04491  0.95712  0.01335  1.11335  0.137847  0.003508 -0.000886    39.292
   0.05974  0.94286  0.01740  1.11334  0.133934  0.003515 -0.000885    38.107
   0.07527  0.92786  0.02141  1.11335  0.130033  0.003519 -0.000884    36.947
   0.09142  0.91220  0.02541  1.11337  0.126094  0.003523 -0.000884    35.789
   0.10802  0.89609  0.02942  1.11339  0.122090  0.003527 -0.000884    34.616
   0.12488  0.87971  0.03341  1.11340  0.118032  0.003531 -0.000883    33.428
   0.14188  0.86318  0.03738  1.11342  0.113933  0.003535 -0.000883    32.228
   0.15896  0.84656  0.04130  1.11343  0.109801  0.003540 -0.000882    31.017
   0.17607  0.82989  0.04517  1.11344  0.105646  0.003545 -0.000882    29.799
   0.19318  0.81321  0.04899  1.11344  0.101477  0.003551 -0.000881    28.578
   0.21029  0.79652  0.05273  1.11345  0.097299  0.003557 -0.000881    27.356
   0.22743  0.77978  0.05643  1.11344  0.093105  0.003563 -0.000881    26.131
   0.24453  0.76308  0.06007  1.11344  0.088894  0.003570 -0.000880    24.903
   0.26151  0.74647  0.06361  1.11343  0.084708  0.003576 -0.000880    23.685
   0.27839  0.72994  0.06704  1.11342  0.080567  0.003583 -0.000880    22.487
   0.29522  0.71344  0.07036  1.11342  0.076471  0.003589 -0.000880    21.308
   0.31203  0.69694  0.07357  1.11343  0.072423  0.003594 -0.000881    20.151
   0.32881  0.68046  0.07667  1.11346  0.068427  0.003598 -0.000882    19.016
   0.34552  0.66401  0.07965  1.11349  0.064497  0.003602 -0.000883    17.906
   0.36216  0.64761  0.08250  1.11356  0.060643  0.003604 -0.000886    16.827
   0.37877  0.63123  0.08521  1.11365  0.056878  0.003604 -0.000889    15.781
   0.39539  0.61480  0.08779  1.11379  0.053198  0.003603 -0.000893    14.767
   0.41202  0.59836  0.09025  1.11398  0.049589  0.003599 -0.000899    13.780
   0.42857  0.58198  0.09257  1.11423  0.046076  0.003592 -0.000905    12.826
   0.44503  0.56566  0.09473  1.11456  0.042684  0.003583 -0.000914    11.913
   0.46148  0.54933  0.09674  1.11501  0.039417  0.003570 -0.000925    11.042
   0.47798  0.53293  0.09860  1.11559  0.036254  0.003552 -0.000939    10.206
   0.49446  0.51655  0.10033  1.11634  0.033197  0.003530 -0.000956     9.403
   0.51082  0.50026  0.10190  1.11730  0.030275  0.003504 -0.000979     8.641
   0.52710  0.48404  0.10328  1.11853  0.027516  0.003471 -0.001007     7.928
   0.54339  0.46779  0.10449  1.12010  0.024915  0.003431 -0.001043     7.262
   0.55971  0.45151  0.10554  1.12209  0.022457  0.003384 -0.001090     6.637
