#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07794  0.122245  0.003824 -0.000256    31.968
   0.00667  0.99364  0.00201  1.07776  0.118801  0.003848 -0.000786    30.871
   0.01801  0.98283  0.00544  1.07770  0.115571  0.003859 -0.000784    29.950
   0.03089  0.97055  0.00931  1.07764  0.112066  0.003869 -0.000783    28.964
   0.04491  0.95712  0.01335  1.07761  0.108478  0.003878 -0.000782    27.975
   0.05974  0.94286  0.01740  1.07759  0.104908  0.003884 -0.000781    27.008
   0.07527  0.92786  0.02141  1.07760  0.101384  0.003889 -0.000781    26.071
   0.09142  0.91220  0.02541  1.07762  0.097856  0.003892 -0.000781    25.144
   0.10802  0.89609  0.02942  1.07766  0.094290  0.003894 -0.000781    24.212
   0.12488  0.87971  0.03341  1.07769  0.090694  0.003897 -0.000782    23.275
   0.14188  0.86318  0.03738  1.07773  0.087079  0.003899 -0.000783    22.336
   0.15896  0.84656  0.04130  1.07778  0.083450  0.003901 -0.000784    21.394
   0.17607  0.82989  0.04517  1.07783  0.079817  0.003902 -0.000785    20.454
   0.19318  0.81321  0.04899  1.07788  0.076186  0.003904 -0.000786    19.516
   0.21029  0.79652  0.05273  1.07794  0.072566  0.003905 -0.000787    18.584
   0.22743  0.77978  0.05643  1.07802  0.068947  0.003905 -0.000789    17.655
   0.24453  0.76308  0.06007  1.07810  0.065330  0.003905 -0.000792    16.728
   0.26151  0.74647  0.06361  1.07820  0.061751  0.003905 -0.000794    15.815
   0.27839  0.72994  0.06704  1.07833  0.058235  0.003902 -0.000798    14.923
   0.29522  0.71344  0.07036  1.07849  0.054783  0.003899 -0.000802    14.052
   0.31203  0.69694  0.07357  1.07869  0.051393  0.003893 -0.000807    13.202
   0.32881  0.68046  0.07667  1.07895  0.048078  0.003885 -0.000813    12.376
   0.34552  0.66401  0.07965  1.07928  0.044846  0.003874 -0.000821    11.576
   0.36216  0.64761  0.08250  1.07970  0.041707  0.003860 -0.000830    10.804
   0.37877  0.63123  0.08521  1.08023  0.038681  0.003843 -0.000842    10.066
   0.39539  0.61480  0.08779  1.08089  0.035757  0.003821 -0.000856     9.358
   0.41202  0.59836  0.09025  1.08173  0.032927  0.003795 -0.000874     8.676
   0.42857  0.58198  0.09257  1.08276  0.030219  0.003764 -0.000896     8.028
   0.44503  0.56566  0.09473  1.08404  0.027643  0.003727 -0.000924     7.416
   0.46148  0.54933  0.09674  1.08563  0.025220  0.003684 -0.000959     6.845
   0.47798  0.53293  0.09860  1.08761  0.022927  0.003634 -0.001003     6.309
   0.49446  0.51655  0.10033  1.09003  0.020752  0.003576 -0.001054     5.802
   0.51082  0.50026  0.10190  1.09300  0.018730  0.003511 -0.001089     5.335
