#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11425  0.152931  0.003454 -0.000273    44.279
   0.00667  0.99364  0.00201  1.11412  0.149537  0.003475 -0.000894    43.032
   0.01801  0.98283  0.00544  1.11408  0.146122  0.003484 -0.000892    41.941
   0.03089  0.97055  0.00931  1.11405  0.142365  0.003493 -0.000890    40.756
   0.04491  0.95712  0.01335  1.11403  0.138472  0.003501 -0.000888    39.552
   0.05974  0.94286  0.01740  1.11402  0.134552  0.003507 -0.000887    38.362
   0.07527  0.92786  0.02141  1.11403  0.130643  0.003512 -0.000887    37.197
   0.09142  0.91220  0.02541  1.11404  0.126696  0.003516 -0.000886    36.035
   0.10802  0.89609  0.02942  1.11406  0.122683  0.003520 -0.000886    34.857
   0.12488  0.87971  0.03341  1.11408  0.118616  0.003524 -0.000885    33.663
   0.14188  0.86318  0.03738  1.11409  0.114508  0.003528 -0.000885    32.457
   0.15896  0.84656  0.04130  1.11411  0.110365  0.003533 -0.000885    31.240
   0.17607  0.82989  0.04517  1.11412  0.106200  0.003538 -0.000884    30.017
   0.19318  0.81321  0.04899  1.11412  0.102020  0.003544 -0.000884    28.789
   0.21029  0.79652  0.05273  1.11412  0.097830  0.003550 -0.000883    27.560
   0.22743  0.77978  0.05643  1.11412  0.093626  0.003556 -0.000883    26.329
   0.24453  0.76308  0.06007  1.11411  0.089404  0.003563 -0.000882    25.095
   0.26151  0.74647  0.06361  1.11410  0.085204  0.003569 -0.000882    23.870
   0.27839  0.72994  0.06704  1.11410  0.081054  0.003576 -0.000882    22.666
   0.29522  0.71344  0.07036  1.11409  0.076944  0.003582 -0.000882    21.480
   0.31203  0.69694  0.07357  1.11410  0.072884  0.003587 -0.000883    20.316
   0.32881  0.68046  0.07667  1.11412  0.068874  0.003592 -0.000884    19.174
   0.34552  0.66401  0.07965  1.11416  0.064930  0.003596 -0.000885    18.058
   0.36216  0.64761  0.08250  1.11422  0.061062  0.003598 -0.000887    16.971
   0.37877  0.63123  0.08521  1.11431  0.057283  0.003599 -0.000890    15.918
   0.39539  0.61480  0.08779  1.11444  0.053590  0.003597 -0.000895    14.898
   0.41202  0.59836  0.09025  1.11462  0.049966  0.003593 -0.000900    13.905
   0.42857  0.58198  0.09257  1.11486  0.046435  0.003588 -0.000907    12.944
