#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.75815  0.70109 -0.01119 -1.09267  0.021711  0.004559 -0.000778     4.762
   1.77520  0.71802 -0.00917 -1.09017  0.022352  0.004625 -0.000781     4.833
   1.79217  0.73488 -0.00723 -1.08777  0.022904  0.004690 -0.000778     4.884
   1.80907  0.75168 -0.00538 -1.08546  0.023354  0.004753 -0.000771     4.913
   1.82588  0.76841 -0.00365 -1.08322  0.023707  0.004816 -0.000760     4.922
   1.84259  0.78504 -0.00203 -1.08103  0.023938  0.004879 -0.000747     4.907
   1.85920  0.80157 -0.00054 -1.07889  0.024050  0.004940 -0.000730     4.868
   1.87568  0.81800  0.00080 -1.07678  0.024025  0.005002 -0.000708     4.803
   1.89204  0.83432  0.00198 -1.07468  0.023856  0.005063 -0.000676     4.712
   1.90829  0.85054  0.00299 -1.07261  0.023530  0.005124 -0.000630     4.592
   1.92442  0.86665  0.00381 -1.07054  0.023043  0.005185 -0.000560     4.444
   1.94041  0.88262  0.00443 -1.06851  0.022397  0.005244 -0.000451     4.271
   1.95619  0.89840  0.00486 -1.06650  0.021590  0.005303 -0.000282     4.072
   1.97170  0.91391  0.00506 -1.06465  0.020618  0.005357 -0.000023     3.849
   1.98685  0.92905  0.00502 -1.06321  0.019483  0.005400  0.000365     3.608
   2.00150  0.94370  0.00473 -1.06262  0.018196  0.005420  0.000927     3.357
   2.01546  0.95766  0.00418 -1.06352  0.016782  0.005404  0.001708     3.105
   2.02853  0.97070  0.00337 -1.06666  0.015274  0.005338  0.002762     2.861
   2.04056  0.98268  0.00230 -1.07286  0.013720  0.005211  0.004141     2.633
   2.05143  0.99347  0.00100 -1.08277  0.012181  0.005022  0.005901     2.426
   2.05803  1.00000  0.00000 -1.07979  0.012673  0.005099  0.005317     2.485
   2.05803  1.00010 -0.00002  1.07979  0.136590  0.008902  0.000000    15.344
   2.06467  1.00659 -0.00142  1.07697  0.131480  0.009300  0.000000    14.137
   2.07243  1.01422 -0.00280  1.07383  0.129051  0.009737  0.000000    13.254
   2.08150  1.02317 -0.00426  1.07009  0.126619  0.010253  0.000000    12.349
   2.09210  1.03365 -0.00581  1.06560  0.124035  0.010869  0.000000    11.411
   2.10448  1.04593 -0.00749  1.06018  0.121140  0.011609  0.000000    10.435
   2.11896  1.06029 -0.00929  1.05363  0.117808  0.012500  0.000000     9.425
   2.13587  1.07709 -0.01124  1.04566  0.113910  0.013580  0.000000     8.388
   2.15564  1.09675 -0.01334  1.03588  0.109307  0.014897  0.000000     7.337
   2.17875  1.11975 -0.01560  1.02377  0.103845  0.016524  0.000000     6.284
   2.20575  1.14664 -0.01803  1.00842  0.097376  0.018579  0.000000     5.241
   2.23731  1.17809 -0.02062  0.98826  0.089806  0.021283  0.000000     4.220
   2.27420  1.21487 -0.02337  0.96689  0.080931  0.024153  0.000000     3.351
   2.31730  1.25788 -0.02629  0.94858  0.070944  0.026579  0.000000     2.669
   2.36768  1.30817 -0.02934  0.93656  0.060541  0.028117  0.000000     2.153
   2.42656  1.36696 -0.03253  0.93331  0.050770  0.028507  0.000000     1.781
   2.49537  1.43570 -0.03582  0.93823  0.042616  0.027966  0.000000     1.524
   2.57580  1.51605 -0.03917  0.94785  0.036487  0.027002  0.000000     1.351
   2.66978  1.60998 -0.04255  0.95844  0.032178  0.026033  0.000000     1.236
   2.77963  1.71977 -0.04589  0.96787  0.029232  0.025231  0.000000     1.159
   2.90801  1.84811 -0.04912  0.97554  0.027234  0.024614  0.000000     1.106
   3.05804  1.99811 -0.05216  0.98508  0.025575  0.023886  0.000000     1.071
