#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10954  0.148561  0.003502 -0.000271    42.421
   0.00667  0.99364  0.00201  1.10941  0.145166  0.003524 -0.000878    41.198
   0.01801  0.98283  0.00544  1.10937  0.141779  0.003533 -0.000877    40.131
   0.03089  0.97055  0.00931  1.10933  0.138058  0.003542 -0.000875    38.975
   0.04491  0.95712  0.01335  1.10931  0.134207  0.003550 -0.000873    37.801
   0.05974  0.94286  0.01740  1.10930  0.130335  0.003557 -0.000872    36.642
   0.07527  0.92786  0.02141  1.10930  0.126479  0.003562 -0.000871    35.510
   0.09142  0.91220  0.02541  1.10932  0.122590  0.003566 -0.000871    34.380
   0.10802  0.89609  0.02942  1.10934  0.118637  0.003569 -0.000871    33.237
   0.12488  0.87971  0.03341  1.10935  0.114634  0.003573 -0.000870    32.080
   0.14188  0.86318  0.03738  1.10937  0.110592  0.003578 -0.000870    30.912
   0.15896  0.84656  0.04130  1.10938  0.106519  0.003582 -0.000870    29.735
   0.17607  0.82989  0.04517  1.10939  0.102425  0.003587 -0.000869    28.552
   0.19318  0.81321  0.04899  1.10940  0.098319  0.003593 -0.000869    27.367
   0.21029  0.79652  0.05273  1.10941  0.094205  0.003598 -0.000869    26.181
   0.22743  0.77978  0.05643  1.10941  0.090079  0.003604 -0.000868    24.994
   0.24453  0.76308  0.06007  1.10941  0.085936  0.003610 -0.000868    23.804
   0.26151  0.74647  0.06361  1.10940  0.081819  0.003616 -0.000868    22.625
   0.27839  0.72994  0.06704  1.10941  0.077751  0.003622 -0.000869    21.466
   0.29522  0.71344  0.07036  1.10942  0.073729  0.003627 -0.000869    20.326
   0.31203  0.69694  0.07357  1.10944  0.069757  0.003632 -0.000870    19.208
   0.32881  0.68046  0.07667  1.10948  0.065838  0.003635 -0.000872    18.112
   0.34552  0.66401  0.07965  1.10953  0.061987  0.003637 -0.000874    17.042
   0.36216  0.64761  0.08250  1.10962  0.058215  0.003638 -0.000877    16.002
   0.37877  0.63123  0.08521  1.10974  0.054537  0.003637 -0.000881    14.996
   0.39539  0.61480  0.08779  1.10992  0.050941  0.003633 -0.000886    14.020
   0.41202  0.59836  0.09025  1.11015  0.047420  0.003628 -0.000892    13.072
   0.42857  0.58198  0.09257  1.11045  0.043997  0.003619 -0.000900    12.157
   0.44503  0.56566  0.09473  1.11086  0.040705  0.003607 -0.000910    11.284
   0.46148  0.54933  0.09674  1.11139  0.037529  0.003591 -0.000922    10.450
   0.47798  0.53293  0.09860  1.11207  0.034466  0.003571 -0.000938     9.652
   0.49446  0.51655  0.10033  1.11295  0.031505  0.003546 -0.000958     8.886
   0.51082  0.50026  0.10190  1.11406  0.028686  0.003515 -0.000984     8.161
   0.52710  0.48404  0.10328  1.11547  0.026038  0.003478 -0.001016     7.487
   0.54339  0.46779  0.10449  1.11727  0.023543  0.003434 -0.001058     6.856
   0.55971  0.45151  0.10554  1.11954  0.021200  0.003382 -0.001112     6.269
   0.57600  0.43525  0.10643  1.12238  0.018985  0.003321 -0.001175     5.717
   0.59218  0.41907  0.10713  1.12594  0.016973  0.003251 -0.001208     5.221
   0.60829  0.40298  0.10765  1.13031  0.015134  0.003172 -0.001160     4.772
   0.62434  0.38693  0.10796  1.13561  0.013486  0.003082 -0.000934     4.375
   0.64042  0.37085  0.10808  1.14178  0.012009  0.002985 -0.000446     4.024
   0.65651  0.35476  0.10800  1.14890  0.010710  0.002878  0.000337     3.721
   0.67249  0.33878  0.10774  1.15704  0.009549  0.002762  0.001451     3.457
   0.68825  0.32303  0.10727  1.16592  0.008558  0.002639  0.002815     3.243
   0.70393  0.30737  0.10654  1.17502  0.007756  0.002516  0.004245     3.083
   0.71975  0.29158  0.10557  1.18397  0.007097  0.002394  0.005673     2.964
   0.73559  0.27578  0.10439  1.19284  0.006483  0.002272  0.007357     2.853
   0.75115  0.26028  0.10302  1.20098  0.005934  0.002155  0.009245     2.754
   0.76650  0.24502  0.10139  1.20736  0.005502  0.002049  0.010919     2.685
   0.78192  0.22972  0.09944  1.21183  0.005174  0.001954  0.012181     2.648
   0.79744  0.21436  0.09725  1.21548  0.004862  0.001860  0.013526     2.614
   0.81279  0.19920  0.09484  1.21855  0.004527  0.001764  0.015377     2.567
   0.82793  0.18429  0.09217  1.21895  0.004279  0.001680  0.016629     2.547
   0.84302  0.16950  0.08922  1.21827  0.004039  0.001596  0.017941     2.530
   0.85806  0.15481  0.08599  1.21627  0.003814  0.001514  0.019172     2.520
   0.87291  0.14036  0.08253  1.21352  0.003572  0.001428  0.020838     2.502
   0.88737  0.12638  0.07886  1.20921  0.003319  0.001342  0.023037     2.473
   0.90140  0.11290  0.07496  1.20167  0.003103  0.001263  0.024879     2.458
   0.91519  0.09977  0.07076  1.19141  0.002935  0.001188  0.025711     2.471
   0.92848  0.08721  0.06643  1.18176  0.002706  0.001102  0.028151     2.454
   0.94079  0.07568  0.06209  1.16921  0.002445  0.001018  0.032476     2.403
   0.95221  0.06515  0.05767  1.14878  0.002290  0.000953  0.034034     2.404
   0.96284  0.05550  0.05322  1.12739  0.002150  0.000887  0.034912     2.423
   0.97241  0.04692  0.04898  1.10783  0.001987  0.000816  0.036689     2.434
   0.98081  0.03952  0.04501  1.08792  0.001776  0.000742  0.041976     2.394
   0.98816  0.03319  0.04127  1.06078  0.001625  0.000682  0.045191     2.383
   0.99463  0.02777  0.03774  1.03006  0.001480  0.000626  0.049227     2.362
   1.00034  0.02313  0.03441  0.99400  0.001359  0.000578  0.052286     2.351
   1.00542  0.01915  0.03125  0.95348  0.001246  0.000534  0.055669     2.333
   1.00996  0.01574  0.02825  0.90752  0.001152  0.000495  0.057741     2.325
   1.01405  0.01281  0.02541  0.85727  0.001063  0.000459  0.059631     2.316
   1.01775  0.01030  0.02269  0.80030  0.000974  0.000426  0.062212     2.290
   1.02112  0.00816  0.02007  0.73447  0.000912  0.000400  0.061437     2.282
   1.02423  0.00634  0.01756  0.66427  0.000856  0.000375  0.059112     2.284
   1.02710  0.00481  0.01513  0.58706  0.000790  0.000351  0.058161     2.254
   1.02975  0.00353  0.01281  0.49968  0.000758  0.000338  0.052109     2.243
   1.03221  0.00250  0.01057  0.41154  0.000734  0.000326  0.043880     2.253
   1.03452  0.00166  0.00842  0.32445  0.000677  0.000297  0.036655     2.279
   1.03670  0.00100  0.00634  0.21902  0.000598  0.000269  0.029456     2.224
   1.03878  0.00049  0.00433  0.09821  0.000614  0.000276  0.012791     2.230
   1.04077  0.00014  0.00237 -0.01295  0.000614  0.000276  0.001686     2.230
   1.04268 -0.00001  0.00047 -0.13943  0.000536  0.000241  0.020900     2.224
   1.04452  0.00009 -0.00138 -0.29818  0.000479  0.000217  0.050590     2.211
   1.04638  0.00049 -0.00318 -0.45980  0.000497  0.000221  0.072322     2.254
   1.04830  0.00119 -0.00498 -0.59380  0.000549  0.000242  0.083565     2.269
   1.05035  0.00220 -0.00676 -0.71086  0.000593  0.000262  0.092685     2.267
   1.05254  0.00351 -0.00851 -0.80462  0.000669  0.000290  0.089539     2.309
   1.05487  0.00512 -0.01021 -0.87621  0.000748  0.000322  0.085935     2.323
   1.05738  0.00701 -0.01184 -0.93156  0.000842  0.000359  0.079299     2.348
   1.06008  0.00920 -0.01343 -0.96673  0.000978  0.000406  0.066843     2.408
   1.06301  0.01168 -0.01499 -0.99371  0.001088  0.000452  0.061845     2.406
   1.06622  0.01448 -0.01656 -1.01583  0.001209  0.000499  0.056065     2.420
   1.06978  0.01766 -0.01815 -1.03441  0.001332  0.000548  0.051299     2.430
   1.07377  0.02129 -0.01981 -1.05097  0.001457  0.000598  0.047427     2.435
   1.07825  0.02543 -0.02154 -1.06749  0.001573  0.000648  0.044948     2.428
   1.08332  0.03017 -0.02333 -1.08554  0.001676  0.000695  0.043548     2.413
