#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11952  0.158067  0.003399 -0.000276    46.502
   0.00667  0.99364  0.00201  1.11940  0.154671  0.003420 -0.000912    45.227
   0.01801  0.98283  0.00544  1.11937  0.151225  0.003428 -0.000910    44.108
   0.03089  0.97055  0.00931  1.11934  0.147426  0.003437 -0.000908    42.891
   0.04491  0.95712  0.01335  1.11932  0.143482  0.003445 -0.000906    41.651
   0.05974  0.94286  0.01740  1.11931  0.139506  0.003451 -0.000905    40.425
   0.07527  0.92786  0.02141  1.11932  0.135534  0.003456 -0.000905    39.222
   0.09142  0.91220  0.02541  1.11934  0.131521  0.003459 -0.000904    38.020
   0.10802  0.89609  0.02942  1.11936  0.127437  0.003463 -0.000904    36.801
   0.12488  0.87971  0.03341  1.11938  0.123295  0.003467 -0.000903    35.565
   0.14188  0.86318  0.03738  1.11939  0.119109  0.003471 -0.000903    34.314
   0.15896  0.84656  0.04130  1.11940  0.114887  0.003476 -0.000902    33.051
   0.17607  0.82989  0.04517  1.11941  0.110639  0.003481 -0.000902    31.779
   0.19318  0.81321  0.04899  1.11941  0.106374  0.003487 -0.000901    30.502
   0.21029  0.79652  0.05273  1.11941  0.102097  0.003494 -0.000900    29.223
   0.22743  0.77978  0.05643  1.11940  0.097803  0.003500 -0.000899    27.940
   0.24453  0.76308  0.06007  1.11939  0.093486  0.003508 -0.000899    26.652
   0.26151  0.74647  0.06361  1.11938  0.089194  0.003515 -0.000898    25.374
   0.27839  0.72994  0.06704  1.11936  0.084944  0.003522 -0.000898    24.115
   0.29522  0.71344  0.07036  1.11935  0.080737  0.003529 -0.000897    22.875
   0.31203  0.69694  0.07357  1.11934  0.076574  0.003536 -0.000897    21.656
   0.32881  0.68046  0.07667  1.11935  0.072460  0.003542 -0.000898    20.459
   0.34552  0.66401  0.07965  1.11936  0.068408  0.003547 -0.000899    19.288
   0.36216  0.64761  0.08250  1.11939  0.064432  0.003551 -0.000900    18.147
   0.37877  0.63123  0.08521  1.11945  0.060539  0.003553 -0.000903    17.039
