#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07103  0.111778  0.003957 -0.000252    28.249
   0.00667  0.99364  0.00201  1.07082  0.108296  0.003982 -0.000757    27.194
   0.01801  0.98283  0.00544  1.07076  0.105171  0.003993 -0.000755    26.341
   0.03089  0.97055  0.00931  1.07071  0.101805  0.004002 -0.000754    25.436
   0.04491  0.95712  0.01335  1.07068  0.098381  0.004010 -0.000754    24.533
   0.05974  0.94286  0.01740  1.07067  0.094992  0.004016 -0.000754    23.656
   0.07527  0.92786  0.02141  1.07069  0.091662  0.004019 -0.000754    22.808
   0.09142  0.91220  0.02541  1.07073  0.088339  0.004020 -0.000755    21.974
   0.10802  0.89609  0.02942  1.07079  0.084987  0.004021 -0.000756    21.136
   0.12488  0.87971  0.03341  1.07085  0.081610  0.004021 -0.000757    20.295
   0.14188  0.86318  0.03738  1.07092  0.078219  0.004021 -0.000758    19.453
   0.15896  0.84656  0.04130  1.07100  0.074819  0.004020 -0.000760    18.610
   0.17607  0.82989  0.04517  1.07109  0.071418  0.004019 -0.000762    17.769
   0.19318  0.81321  0.04899  1.07119  0.068024  0.004018 -0.000764    16.931
   0.21029  0.79652  0.05273  1.07131  0.064645  0.004015 -0.000767    16.099
   0.22743  0.77978  0.05643  1.07144  0.061272  0.004012 -0.000770    15.272
   0.24453  0.76308  0.06007  1.07160  0.057903  0.004008 -0.000774    14.447
   0.26151  0.74647  0.06361  1.07178  0.054578  0.004003 -0.000778    13.636
   0.27839  0.72994  0.06704  1.07201  0.051319  0.003995 -0.000783    12.845
   0.29522  0.71344  0.07036  1.07229  0.048127  0.003986 -0.000790    12.074
   0.31203  0.69694  0.07357  1.07264  0.045004  0.003974 -0.000797    11.325
   0.32881  0.68046  0.07667  1.07308  0.041959  0.003959 -0.000807    10.598
   0.34552  0.66401  0.07965  1.07361  0.039002  0.003941 -0.000818     9.897
   0.36216  0.64761  0.08250  1.07427  0.036141  0.003919 -0.000832     9.223
   0.37877  0.63123  0.08521  1.07510  0.033403  0.003892 -0.000849     8.582
   0.39539  0.61480  0.08779  1.07611  0.030770  0.003861 -0.000870     7.970
   0.41202  0.59836  0.09025  1.07736  0.028239  0.003824 -0.000896     7.385
   0.42857  0.58198  0.09257  1.07889  0.025832  0.003781 -0.000929     6.831
   0.44503  0.56566  0.09473  1.08075  0.023563  0.003733 -0.000970     6.313
   0.46148  0.54933  0.09674  1.08304  0.021449  0.003676 -0.001017     5.834
   0.47798  0.53293  0.09860  1.08583  0.019467  0.003612 -0.001052     5.389
   0.49446  0.51655  0.10033  1.08921  0.017609  0.003540 -0.001050     4.975
   0.51082  0.50026  0.10190  1.09323  0.015904  0.003459 -0.000955     4.598
   0.52710  0.48404  0.10328  1.09792  0.014377  0.003371 -0.000715     4.265
   0.54339  0.46779  0.10449  1.10323  0.013006  0.003276 -0.000293     3.970
   0.55971  0.45151  0.10554  1.10924  0.011785  0.003174  0.000319     3.713
   0.57600  0.43525  0.10643  1.11600  0.010680  0.003063  0.001139     3.486
   0.59218  0.41907  0.10713  1.12336  0.009715  0.002947  0.002120     3.297
   0.60829  0.40298  0.10765  1.13101  0.008891  0.002828  0.003193     3.144
   0.62434  0.38693  0.10796  1.13874  0.008175  0.002708  0.004349     3.018
   0.64042  0.37085  0.10808  1.14618  0.007569  0.002592  0.005505     2.920
   0.65651  0.35476  0.10800  1.15333  0.007021  0.002478  0.006758     2.833
   0.67249  0.33878  0.10774  1.15991  0.006524  0.002368  0.008105     2.755
   0.68825  0.32303  0.10727  1.16559  0.006084  0.002263  0.009500     2.688
   0.70393  0.30737  0.10654  1.16975  0.005733  0.002169  0.010670     2.644
   0.71975  0.29158  0.10557  1.17277  0.005430  0.002079  0.011713     2.612
   0.73559  0.27578  0.10439  1.17520  0.005123  0.001989  0.012962     2.576
   0.75115  0.26028  0.10302  1.17694  0.004795  0.001898  0.014653     2.527
   0.76650  0.24502  0.10139  1.17609  0.004544  0.001819  0.015937     2.498
   0.78192  0.22972  0.09944  1.17286  0.004369  0.001750  0.016562     2.496
   0.79744  0.21436  0.09725  1.16969  0.004149  0.001674  0.017733     2.478
   0.81279  0.19920  0.09484  1.16525  0.003923  0.001598  0.019148     2.454
   0.82793  0.18429  0.09217  1.15845  0.003735  0.001529  0.020213     2.444
   0.84302  0.16950  0.08922  1.15012  0.003554  0.001459  0.021255     2.436
   0.85806  0.15481  0.08599  1.14017  0.003382  0.001389  0.022180     2.434
   0.87291  0.14036  0.08253  1.12914  0.003201  0.001317  0.023286     2.431
   0.88737  0.12638  0.07886  1.11701  0.002965  0.001237  0.025737     2.397
   0.90140  0.11290  0.07496  1.09950  0.002797  0.001170  0.027023     2.391
   0.91519  0.09977  0.07076  1.07949  0.002660  0.001104  0.027375     2.410
   0.92848  0.08721  0.06643  1.05997  0.002459  0.001025  0.029364     2.400
   0.94079  0.07568  0.06209  1.03654  0.002226  0.000946  0.033213     2.353
   0.95221  0.06515  0.05767  1.00385  0.002072  0.000886  0.035022     2.339
   0.96284  0.05550  0.05322  0.96803  0.001971  0.000832  0.034494     2.369
   0.97241  0.04692  0.04898  0.93561  0.001811  0.000764  0.036206     2.371
   0.98081  0.03952  0.04501  0.90046  0.001631  0.000696  0.039792     2.342
   0.98816  0.03319  0.04127  0.85873  0.001498  0.000641  0.041479     2.338
   0.99463  0.02777  0.03774  0.81278  0.001360  0.000588  0.044312     2.312
   1.00034  0.02313  0.03441  0.75982  0.001258  0.000546  0.045130     2.304
   1.00542  0.01915  0.03125  0.70298  0.001164  0.000507  0.045477     2.296
   1.00996  0.01574  0.02825  0.64128  0.001075  0.000471  0.045445     2.283
   1.01405  0.01281  0.02541  0.57521  0.001000  0.000436  0.043520     2.292
   1.01775  0.01030  0.02269  0.50100  0.000907  0.000405  0.043648     2.242
   1.02112  0.00816  0.02007  0.41914  0.000875  0.000383  0.036565     2.282
   1.02423  0.00634  0.01756  0.33045  0.000800  0.000365  0.034126     2.193
   1.02710  0.00481  0.01513  0.24248  0.000793  0.000340  0.022191     2.335
   1.02975  0.00353  0.01281  0.13949  0.000604  0.000272  0.018658     2.218
   1.03221  0.00250  0.01057  0.01824  0.000753  0.000338  0.001938     2.230
   1.03452  0.00166  0.00842 -0.06745  0.000753  0.000338  0.007166     2.230
   1.03670  0.00100  0.00634 -0.18479  0.000574  0.000262  0.026678     2.191
   1.03878  0.00049  0.00433 -0.32717  0.000555  0.000247  0.046395     2.247
   1.04077  0.00014  0.00237 -0.46467  0.000548  0.000247  0.068528     2.219
   1.04268 -0.00001  0.00047 -0.63131  0.000487  0.000223  0.107973     2.183
   1.04452  0.00009 -0.00138 -0.80411  0.000484  0.000216  0.132253     2.236
   1.04638  0.00049 -0.00318 -0.95991  0.000498  0.000222  0.151959     2.247
   1.04830  0.00119 -0.00498 -1.08421  0.000553  0.000240  0.146824     2.303
   1.05035  0.00220 -0.00676 -1.17014  0.000631  0.000269  0.133186     2.346
   1.05254  0.00351 -0.00851 -1.23663  0.000703  0.000299  0.125973     2.350
   1.05487  0.00512 -0.01021 -1.28250  0.000803  0.000335  0.108944     2.399
   1.05738  0.00701 -0.01184 -1.30809  0.000928  0.000378  0.090902     2.454
   1.06008  0.00920 -0.01343 -1.31604  0.001091  0.000431  0.071654     2.532
   1.06301  0.01168 -0.01499 -1.31927  0.001228  0.000482  0.062828     2.546
   1.06622  0.01448 -0.01656 -1.31864  0.001384  0.000537  0.053837     2.576
   1.06978  0.01766 -0.01815 -1.31609  0.001542  0.000594  0.047205     2.596
   1.07377  0.02129 -0.01981 -1.31338  0.001694  0.000652  0.042676     2.600
   1.07825  0.02543 -0.02154 -1.31270  0.001825  0.000707  0.040540     2.579
   1.08332  0.03017 -0.02333 -1.31193  0.001977  0.000767  0.037397     2.579
   1.08907  0.03561 -0.02519 -1.31225  0.002122  0.000827  0.035326     2.567
   1.09564  0.04190 -0.02708 -1.31037  0.002321  0.000896  0.031426     2.590
   1.10320  0.04922 -0.02900 -1.30605  0.002558  0.000975  0.027361     2.623
   1.11196  0.05776 -0.03093 -1.29830  0.002857  0.001068  0.022881     2.675
   1.12207  0.06768 -0.03288 -1.28893  0.003173  0.001170  0.019545     2.712
   1.13350  0.07895 -0.03481 -1.27933  0.003487  0.001277  0.017251     2.731
   1.14613  0.09144 -0.03664 -1.26953  0.003817  0.001388  0.015277     2.749
   1.15994  0.10515 -0.03835 -1.25909  0.004188  0.001507  0.013291     2.779
   1.17469  0.11981 -0.03996 -1.25031  0.004487  0.001619  0.012451     2.771
   1.18993  0.13498 -0.04141 -1.24287  0.004763  0.001726  0.011842     2.759
   1.20552  0.15051 -0.04267 -1.23618  0.005042  0.001830  0.011192     2.754
   1.22143  0.16639 -0.04375 -1.23003  0.005320  0.001932  0.010561     2.754
   1.23764  0.18258 -0.04467 -1.22437  0.005592  0.002031  0.010000     2.754
   1.25400  0.19892 -0.04546 -1.21939  0.005840  0.002125  0.009596     2.749
   1.27036  0.21526 -0.04609 -1.21504  0.006069  0.002214  0.009281     2.742
   1.28677  0.23166 -0.04656 -1.21062  0.006327  0.002303  0.008807     2.748
   1.30335  0.24824 -0.04689 -1.20642  0.006578  0.002390  0.008395     2.752
   1.32002  0.26491 -0.04711 -1.20246  0.006821  0.002476  0.008036     2.755
   1.33663  0.28153 -0.04721 -1.19893  0.007037  0.002556  0.007789     2.753
   1.35321  0.29810 -0.04717 -1.19515  0.007295  0.002639  0.007387     2.764
   1.36986  0.31475 -0.04699 -1.19130  0.007563  0.002723  0.006973     2.778
   1.38656  0.33145 -0.04670 -1.18741  0.007838  0.002806  0.006569     2.794
   1.40323  0.34811 -0.04629 -1.18346  0.008125  0.002889  0.006160     2.812
   1.41985  0.36473 -0.04576 -1.17944  0.008425  0.002973  0.005748     2.834
   1.43647  0.38133 -0.04510 -1.17510  0.008773  0.003060  0.005252     2.867
   1.45309  0.39793 -0.04431 -1.17057  0.009151  0.003148  0.004740     2.907
   1.46972  0.41453 -0.04339 -1.16578  0.009580  0.003240  0.004185     2.957
   1.48633  0.43111 -0.04234 -1.16082  0.010056  0.003334  0.003616     3.016
   1.50291  0.44765 -0.04116 -1.15574  0.010588  0.003429  0.003035     3.087
   1.51945  0.46414 -0.03985 -1.15052  0.011207  0.003527  0.002420     3.177
   1.53596  0.48059 -0.03840 -1.14535  0.011891  0.003624  0.001831     3.281
   1.55247  0.49701 -0.03680 -1.14026  0.012692  0.003721  0.001235     3.411
   1.56903  0.51348 -0.03504 -1.13539  0.013606  0.003816  0.000676     3.566
   1.58574  0.53008 -0.03313 -1.13084  0.014629  0.003906  0.000188     3.745
   1.60264  0.54687 -0.03109 -1.12666  0.015738  0.003992 -0.000202     3.943
   1.61973  0.56382 -0.02896 -1.12281  0.016904  0.004073 -0.000486     4.151
   1.63695  0.58089 -0.02675 -1.11924  0.018098  0.004150 -0.000672     4.360
   1.65426  0.59806 -0.02449 -1.11594  0.019311  0.004225 -0.000785     4.570
   1.67164  0.61529 -0.02221 -1.11293  0.020512  0.004297 -0.000844     4.774
   1.68905  0.63255 -0.01994 -1.11017  0.021685  0.004364 -0.000867     4.969
   1.70644  0.64979 -0.01769 -1.10764  0.022808  0.004429 -0.000869     5.150
   1.72377  0.66698 -0.01547 -1.10531  0.023885  0.004491 -0.000861     5.319
   1.74101  0.68409 -0.01330 -1.10315  0.024897  0.004550 -0.000849     5.472
   1.75815  0.70109 -0.01119 -1.10112  0.025828  0.004608 -0.000835     5.605
   1.77520  0.71802 -0.00917 -1.09921  0.026665  0.004664 -0.000819     5.718
   1.79217  0.73488 -0.00723 -1.09737  0.027404  0.004719 -0.000804     5.807
