#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11690  0.155475  0.003427 -0.000274    45.374
   0.00667  0.99364  0.00201  1.11677  0.152080  0.003447 -0.000903    44.113
   0.01801  0.98283  0.00544  1.11674  0.148650  0.003456 -0.000901    43.009
   0.03089  0.97055  0.00931  1.11671  0.144873  0.003465 -0.000899    41.808
   0.04491  0.95712  0.01335  1.11669  0.140954  0.003473 -0.000897    40.586
   0.05974  0.94286  0.01740  1.11668  0.137006  0.003479 -0.000896    39.378
   0.07527  0.92786  0.02141  1.11669  0.133066  0.003484 -0.000895    38.195
   0.09142  0.91220  0.02541  1.11670  0.129087  0.003488 -0.000895    37.012
   0.10802  0.89609  0.02942  1.11672  0.125039  0.003491 -0.000895    35.814
   0.12488  0.87971  0.03341  1.11674  0.120934  0.003495 -0.000894    34.599
   0.14188  0.86318  0.03738  1.11676  0.116787  0.003500 -0.000894    33.371
   0.15896  0.84656  0.04130  1.11677  0.112605  0.003505 -0.000893    32.131
   0.17607  0.82989  0.04517  1.11677  0.108398  0.003510 -0.000893    30.884
   0.19318  0.81321  0.04899  1.11678  0.104177  0.003516 -0.000892    29.632
   0.21029  0.79652  0.05273  1.11678  0.099943  0.003522 -0.000891    28.378
   0.22743  0.77978  0.05643  1.11677  0.095694  0.003528 -0.000891    27.122
   0.24453  0.76308  0.06007  1.11676  0.091427  0.003535 -0.000890    25.861
   0.26151  0.74647  0.06361  1.11675  0.087179  0.003542 -0.000890    24.609
   0.27839  0.72994  0.06704  1.11674  0.082979  0.003549 -0.000890    23.378
   0.29522  0.71344  0.07036  1.11673  0.078821  0.003556 -0.000890    22.166
   0.31203  0.69694  0.07357  1.11673  0.074709  0.003562 -0.000890    20.974
   0.32881  0.68046  0.07667  1.11674  0.070648  0.003567 -0.000891    19.805
   0.34552  0.66401  0.07965  1.11677  0.066649  0.003571 -0.000892    18.662
   0.36216  0.64761  0.08250  1.11681  0.062727  0.003575 -0.000894    17.548
   0.37877  0.63123  0.08521  1.11689  0.058893  0.003576 -0.000896    16.469
   0.39539  0.61480  0.08779  1.11700  0.055139  0.003576 -0.000900    15.421
   0.41202  0.59836  0.09025  1.11715  0.051458  0.003573 -0.000905    14.401
   0.42857  0.58198  0.09257  1.11736  0.047869  0.003569 -0.000911    13.414
   0.44503  0.56566  0.09473  1.11765  0.044398  0.003561 -0.000918    12.468
   0.46148  0.54933  0.09674  1.11803  0.041052  0.003550 -0.000928    11.564
   0.47798  0.53293  0.09860  1.11854  0.037807  0.003535 -0.000941    10.695
   0.49446  0.51655  0.10033  1.11920  0.034665  0.003516 -0.000956     9.860
   0.51082  0.50026  0.10190  1.12004  0.031658  0.003492 -0.000976     9.066
   0.52710  0.48404  0.10328  1.12112  0.028810  0.003462 -0.001001     8.321
   0.54339  0.46779  0.10449  1.12252  0.026124  0.003426 -0.001033     7.625
   0.55971  0.45151  0.10554  1.12430  0.023569  0.003383 -0.001075     6.967
   0.57600  0.43525  0.10643  1.12655  0.021156  0.003332 -0.001130     6.350
   0.59218  0.41907  0.10713  1.12940  0.018928  0.003272 -0.001195     5.785
   0.60829  0.40298  0.10765  1.13296  0.016880  0.003203 -0.001235     5.270
   0.62434  0.38693  0.10796  1.13739  0.015024  0.003124 -0.001199     4.810
   0.64042  0.37085  0.10808  1.14281  0.013346  0.003034 -0.000979     4.399
   0.65651  0.35476  0.10800  1.14917  0.011849  0.002936 -0.000482     4.036
   0.67249  0.33878  0.10774  1.15649  0.010508  0.002829  0.000367     3.715
   0.68825  0.32303  0.10727  1.16483  0.009343  0.002712  0.001552     3.445
   0.70393  0.30737  0.10654  1.17386  0.008403  0.002590  0.002878     3.244
   0.71975  0.29158  0.10557  1.18327  0.007617  0.002466  0.004309     3.089
   0.73559  0.27578  0.10439  1.19288  0.006901  0.002339  0.006008     2.950
   0.75115  0.26028  0.10302  1.20200  0.006277  0.002217  0.007892     2.831
   0.76650  0.24502  0.10139  1.20977  0.005775  0.002104  0.009683     2.744
   0.78192  0.22972  0.09944  1.21560  0.005410  0.002004  0.010974     2.700
   0.79744  0.21436  0.09725  1.22095  0.005043  0.001902  0.012544     2.651
   0.81279  0.19920  0.09484  1.22522  0.004693  0.001803  0.014326     2.602
   0.82793  0.18429  0.09217  1.22732  0.004413  0.001714  0.015736     2.575
   0.84302  0.16950  0.08922  1.22815  0.004154  0.001626  0.017135     2.554
   0.85806  0.15481  0.08599  1.22761  0.003916  0.001541  0.018416     2.541
   0.87291  0.14036  0.08253  1.22630  0.003669  0.001453  0.020011     2.524
   0.88737  0.12638  0.07886  1.22396  0.003391  0.001363  0.022470     2.488
   0.90140  0.11290  0.07496  1.21785  0.003179  0.001283  0.024128     2.477
   0.91519  0.09977  0.07076  1.20980  0.002991  0.001205  0.025318     2.483
   0.92848  0.08721  0.06643  1.20164  0.002762  0.001119  0.027639     2.468
   0.94079  0.07568  0.06209  1.19122  0.002493  0.001032  0.032062     2.415
   0.95221  0.06515  0.05767  1.17301  0.002332  0.000966  0.033746     2.415
   0.96284  0.05550  0.05322  1.15385  0.002197  0.000900  0.034321     2.441
   0.97241  0.04692  0.04898  1.13734  0.002020  0.000826  0.036643     2.445
   0.98081  0.03952  0.04501  1.11968  0.001804  0.000751  0.042182     2.402
   0.98816  0.03319  0.04127  1.09483  0.001656  0.000691  0.045215     2.396
   0.99463  0.02777  0.03774  1.06720  0.001503  0.000634  0.049745     2.371
   1.00034  0.02313  0.03441  1.03381  0.001379  0.000585  0.053234     2.358
   1.00542  0.01915  0.03125  0.99609  0.001268  0.000541  0.056447     2.345
   1.00996  0.01574  0.02825  0.95375  0.001167  0.000501  0.059507     2.332
   1.01405  0.01281  0.02541  0.90678  0.001080  0.000464  0.061175     2.331
   1.01775  0.01030  0.02269  0.85366  0.000980  0.000428  0.065932     2.291
   1.02112  0.00816  0.02007  0.78911  0.000920  0.000403  0.065326     2.283
   1.02423  0.00634  0.01756  0.72148  0.000869  0.000379  0.062732     2.293
   1.02710  0.00481  0.01513  0.64867  0.000798  0.000353  0.063103     2.263
   1.02975  0.00353  0.01281  0.56390  0.000758  0.000338  0.058818     2.243
   1.03221  0.00250  0.01057  0.47610  0.000737  0.000327  0.050551     2.254
   1.03452  0.00166  0.00842  0.39255  0.000684  0.000297  0.043111     2.299
   1.03670  0.00100  0.00634  0.28783  0.000609  0.000279  0.039512     2.180
   1.03878  0.00049  0.00433  0.17662  0.000677  0.000298  0.020108     2.271
   1.04077  0.00014  0.00237  0.07313  0.000557  0.000250  0.010505     2.230
   1.04268 -0.00001  0.00047 -0.05624  0.000557  0.000250  0.008087     2.230
   1.04452  0.00009 -0.00138 -0.21789  0.000459  0.000208  0.038672     2.209
   1.04638  0.00049 -0.00318 -0.36733  0.000532  0.000232  0.051916     2.297
   1.04830  0.00119 -0.00498 -0.50546  0.000530  0.000241  0.078266     2.202
   1.05035  0.00220 -0.00676 -0.62761  0.000603  0.000261  0.077786     2.305
   1.05254  0.00351 -0.00851 -0.72305  0.000658  0.000289  0.084185     2.277
