BlendedAirfoil                                  
 Alfa =   2.80000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.20664
   0.99364  0.00201 -0.20630
   0.98283  0.00544 -0.20620
   0.97055  0.00931 -0.20611
   0.95712  0.01335 -0.20604
   0.94286  0.01740 -0.20601
   0.92786  0.02141 -0.20602
   0.91220  0.02541 -0.20605
   0.89609  0.02942 -0.20610
   0.87971  0.03341 -0.20614
   0.86318  0.03738 -0.20619
   0.84656  0.04130 -0.20623
   0.82989  0.04517 -0.20627
   0.81321  0.04899 -0.20630
   0.79652  0.05273 -0.20634
   0.77978  0.05643 -0.20638
   0.76308  0.06007 -0.20642
   0.74647  0.06361 -0.20647
   0.72994  0.06704 -0.20653
   0.71344  0.07036 -0.20663
   0.69694  0.07357 -0.20678
   0.68046  0.07667 -0.20698
   0.66401  0.07965 -0.20725
   0.64761  0.08250 -0.20761
   0.63123  0.08521 -0.20810
   0.61480  0.08779 -0.20875
   0.59836  0.09025 -0.20959
   0.58198  0.09257 -0.21067
   0.56566  0.09473 -0.21204
   0.54933  0.09674 -0.21382
   0.53293  0.09860 -0.21607
   0.51655  0.10033 -0.21891
   0.50026  0.10190 -0.22246
   0.48404  0.10328 -0.22691
   0.46779  0.10449 -0.23252
   0.45151  0.10554 -0.23952
   0.43525  0.10643 -0.24816
   0.41907  0.10713 -0.25868
   0.40298  0.10765 -0.27112
   0.38693  0.10796 -0.28538
   0.37085  0.10808 -0.30186
   0.35476  0.10800 -0.32051
   0.33878  0.10774 -0.34067
   0.32303  0.10727 -0.36158
   0.30737  0.10654 -0.38112
   0.29158  0.10557 -0.39959
   0.27578  0.10439 -0.41676
   0.26028  0.10302 -0.43259
   0.24502  0.10139 -0.44282
   0.22972  0.09944 -0.44876
   0.21436  0.09725 -0.45278
   0.19920  0.09484 -0.45497
   0.18429  0.09217 -0.45120
   0.16950  0.08922 -0.44409
   0.15481  0.08599 -0.43420
   0.14036  0.08253 -0.42196
   0.12638  0.07886 -0.40735
   0.11290  0.07496 -0.38333
   0.09977  0.07076 -0.35213
   0.08721  0.06643 -0.32441
   0.07568  0.06209 -0.28875
   0.06515  0.05767 -0.23556
   0.05550  0.05322 -0.17987
   0.04692  0.04898 -0.13148
   0.03952  0.04501 -0.08170
   0.03319  0.04127 -0.01632
   0.02777  0.03774  0.05237
   0.02313  0.03441  0.12907
   0.01915  0.03125  0.21015
   0.01574  0.02825  0.29663
   0.01281  0.02541  0.38419
   0.01030  0.02269  0.47841
   0.00816  0.02007  0.57535
   0.00634  0.01756  0.66798
   0.00481  0.01513  0.75463
   0.00353  0.01281  0.83593
   0.00250  0.01057  0.90243
   0.00166  0.00842  0.94994
   0.00100  0.00634  0.98736
   0.00049  0.00433  1.00004
   0.00014  0.00237  0.98277
  -0.00001  0.00047  0.92483
   0.00009 -0.00138  0.80979
   0.00049 -0.00318  0.65383
   0.00119 -0.00498  0.47549
   0.00220 -0.00676  0.31354
   0.00351 -0.00851  0.16073
   0.00512 -0.01021  0.02842
   0.00701 -0.01184 -0.06489
   0.00920 -0.01343 -0.12175
   0.01168 -0.01499 -0.16527
   0.01448 -0.01656 -0.20280
   0.01766 -0.01815 -0.23014
   0.02129 -0.01981 -0.25671
   0.02543 -0.02154 -0.28274
   0.03017 -0.02333 -0.31257
   0.03561 -0.02519 -0.34051
   0.04190 -0.02708 -0.36271
   0.04922 -0.02900 -0.37864
   0.05776 -0.03093 -0.38324
   0.06768 -0.03288 -0.38203
   0.07895 -0.03481 -0.38097
   0.09144 -0.03664 -0.37778
   0.10515 -0.03835 -0.36913
   0.11981 -0.03996 -0.36571
   0.13498 -0.04141 -0.36282
   0.15051 -0.04267 -0.36058
   0.16639 -0.04375 -0.35836
   0.18258 -0.04467 -0.35541
   0.19892 -0.04546 -0.35386
   0.21526 -0.04609 -0.35327
   0.23166 -0.04656 -0.35133
   0.24824 -0.04689 -0.34953
   0.26491 -0.04711 -0.34797
   0.28153 -0.04721 -0.34685
   0.29810 -0.04717 -0.34511
   0.31475 -0.04699 -0.34288
   0.33145 -0.04670 -0.34053
   0.34811 -0.04629 -0.33765
   0.36473 -0.04576 -0.33429
   0.38133 -0.04510 -0.33026
   0.39793 -0.04431 -0.32513
   0.41453 -0.04339 -0.31928
   0.43111 -0.04234 -0.31249
   0.44765 -0.04116 -0.30489
   0.46414 -0.03985 -0.29621
   0.48059 -0.03840 -0.28661
   0.49701 -0.03680 -0.27596
   0.51348 -0.03504 -0.26458
   0.53008 -0.03313 -0.25280
   0.54687 -0.03109 -0.24109
   0.56382 -0.02896 -0.22984
   0.58089 -0.02675 -0.21918
   0.59806 -0.02449 -0.20915
   0.61529 -0.02221 -0.19980
   0.63255 -0.01994 -0.19106
   0.64979 -0.01769 -0.18287
   0.66698 -0.01547 -0.17517
   0.68409 -0.01330 -0.16791
   0.70109 -0.01119 -0.16104
   0.71802 -0.00917 -0.15450
   0.73488 -0.00723 -0.14825
   0.75168 -0.00538 -0.14224
   0.76841 -0.00365 -0.13646
   0.78504 -0.00203 -0.13089
   0.80157 -0.00054 -0.12551
   0.81800  0.00080 -0.12033
   0.83432  0.00198 -0.11538
   0.85054  0.00299 -0.11076
   0.86665  0.00381 -0.10664
   0.88262  0.00443 -0.10330
   0.89840  0.00486 -0.10118
   0.91391  0.00506 -0.10096
   0.92905  0.00502 -0.10357
   0.94370  0.00473 -0.11024
   0.95766  0.00418 -0.12255
   0.97070  0.00337 -0.14255
   0.98268  0.00230 -0.17282
   0.99347  0.00100 -0.21712
   1.00000  0.00000 -0.20664
