#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08044  0.124476  0.003795 -0.000257    32.799
   0.00667  0.99364  0.00201  1.08026  0.121041  0.003819 -0.000793    31.693
   0.01801  0.98283  0.00544  1.08020  0.117795  0.003830 -0.000791    30.758
   0.03089  0.97055  0.00931  1.08015  0.114269  0.003840 -0.000790    29.758
   0.04491  0.95712  0.01335  1.08011  0.110655  0.003849 -0.000789    28.752
   0.05974  0.94286  0.01740  1.08010  0.107055  0.003855 -0.000788    27.768
   0.07527  0.92786  0.02141  1.08010  0.103499  0.003860 -0.000788    26.813
   0.09142  0.91220  0.02541  1.08012  0.099936  0.003863 -0.000788    25.869
   0.10802  0.89609  0.02942  1.08015  0.096334  0.003866 -0.000788    24.918
   0.12488  0.87971  0.03341  1.08019  0.092699  0.003868 -0.000789    23.963
   0.14188  0.86318  0.03738  1.08022  0.089043  0.003871 -0.000789    23.003
   0.15896  0.84656  0.04130  1.08026  0.085372  0.003873 -0.000790    22.042
   0.17607  0.82989  0.04517  1.08031  0.081695  0.003875 -0.000791    21.080
   0.19318  0.81321  0.04899  1.08035  0.078019  0.003877 -0.000792    20.122
   0.21029  0.79652  0.05273  1.08041  0.074353  0.003879 -0.000793    19.168
   0.22743  0.77978  0.05643  1.08047  0.070687  0.003880 -0.000795    18.218
   0.24453  0.76308  0.06007  1.08054  0.067021  0.003881 -0.000797    17.269
   0.26151  0.74647  0.06361  1.08063  0.063391  0.003881 -0.000799    16.334
   0.27839  0.72994  0.06704  1.08073  0.059826  0.003880 -0.000803    15.420
   0.29522  0.71344  0.07036  1.08087  0.056319  0.003877 -0.000806    14.526
   0.31203  0.69694  0.07357  1.08106  0.052877  0.003872 -0.000811    13.655
   0.32881  0.68046  0.07667  1.08129  0.049507  0.003866 -0.000817    12.807
   0.34552  0.66401  0.07965  1.08158  0.046215  0.003856 -0.000824    11.984
   0.36216  0.64761  0.08250  1.08195  0.043022  0.003844 -0.000832    11.191
   0.37877  0.63123  0.08521  1.08243  0.039932  0.003829 -0.000843    10.430
   0.39539  0.61480  0.08779  1.08303  0.036947  0.003809 -0.000856     9.700
   0.41202  0.59836  0.09025  1.08379  0.034058  0.003785 -0.000872     8.998
   0.42857  0.58198  0.09257  1.08473  0.031280  0.003757 -0.000892     8.327
   0.44503  0.56566  0.09473  1.08590  0.028642  0.003723 -0.000918     7.694
   0.46148  0.54933  0.09674  1.08736  0.026151  0.003682 -0.000950     7.102
   0.47798  0.53293  0.09860  1.08918  0.023784  0.003635 -0.000990     6.543
   0.49446  0.51655  0.10033  1.09142  0.021540  0.003581 -0.001040     6.016
   0.51082  0.50026  0.10190  1.09417  0.019455  0.003518 -0.001088     5.529
   0.52710  0.48404  0.10328  1.09753  0.017536  0.003448 -0.001100     5.086
   0.54339  0.46779  0.10449  1.10162  0.015805  0.003368 -0.001034     4.693
   0.55971  0.45151  0.10554  1.10647  0.014215  0.003279 -0.000816     4.335
   0.57600  0.43525  0.10643  1.11201  0.012764  0.003184 -0.000381     4.009
   0.59218  0.41907  0.10713  1.11830  0.011486  0.003080  0.000284     3.729
   0.60829  0.40298  0.10765  1.12539  0.010365  0.002969  0.001164     3.492
   0.62434  0.38693  0.10796  1.13313  0.009402  0.002851  0.002202     3.298
   0.64042  0.37085  0.10808  1.14128  0.008570  0.002729  0.003370     3.140
   0.65651  0.35476  0.10800  1.14954  0.007846  0.002607  0.004642     3.009
   0.67249  0.33878  0.10774  1.15764  0.007199  0.002487  0.006061     2.895
   0.68825  0.32303  0.10727  1.16515  0.006634  0.002371  0.007566     2.798
   0.70393  0.30737  0.10654  1.17139  0.006187  0.002265  0.008890     2.732
   0.71975  0.29158  0.10557  1.17649  0.005814  0.002165  0.010062     2.686
   0.73559  0.27578  0.10439  1.18100  0.005449  0.002066  0.011422     2.637
   0.75115  0.26028  0.10302  1.18481  0.005073  0.001968  0.013175     2.578
   0.76650  0.24502  0.10139  1.18622  0.004782  0.001882  0.014576     2.541
   0.78192  0.22972  0.09944  1.18543  0.004564  0.001805  0.015471     2.529
   0.79744  0.21436  0.09725  1.18409  0.004331  0.001725  0.016609     2.510
   0.81279  0.19920  0.09484  1.18197  0.004074  0.001643  0.018227     2.479
   0.82793  0.18429  0.09217  1.17707  0.003882  0.001571  0.019220     2.470
   0.84302  0.16950  0.08922  1.17114  0.003685  0.001498  0.020356     2.460
   0.85806  0.15481  0.08599  1.16366  0.003498  0.001424  0.021400     2.456
   0.87291  0.14036  0.08253  1.15513  0.003301  0.001348  0.022680     2.449
   0.88737  0.12638  0.07886  1.14538  0.003060  0.001267  0.025095     2.416
   0.90140  0.11290  0.07496  1.13080  0.002884  0.001197  0.026442     2.410
   0.91519  0.09977  0.07076  1.11396  0.002732  0.001127  0.027120     2.424
   0.92848  0.08721  0.06643  1.09716  0.002528  0.001047  0.029151     2.414
   0.94079  0.07568  0.06209  1.07707  0.002290  0.000967  0.033053     2.368
   0.95221  0.06515  0.05767  1.04842  0.002130  0.000905  0.035078     2.354
   0.96284  0.05550  0.05322  1.01661  0.002021  0.000848  0.034885     2.382
   0.97241  0.04692  0.04898  0.98808  0.001865  0.000780  0.036433     2.390
   0.98081  0.03952  0.04501  0.95809  0.001673  0.000710  0.040659     2.358
   0.98816  0.03319  0.04127  0.92092  0.001532  0.000652  0.043095     2.348
   0.99463  0.02777  0.03774  0.87947  0.001397  0.000600  0.045977     2.329
   1.00034  0.02313  0.03441  0.83226  0.001286  0.000555  0.047737     2.318
   1.00542  0.01915  0.03125  0.78013  0.001182  0.000513  0.049391     2.302
   1.00996  0.01574  0.02825  0.72257  0.001097  0.000478  0.049546     2.297
   1.01405  0.01281  0.02541  0.66097  0.001015  0.000443  0.049230     2.292
   1.01775  0.01030  0.02269  0.59304  0.000933  0.000410  0.048789     2.275
   1.02112  0.00816  0.02007  0.51484  0.000867  0.000386  0.046737     2.248
   1.02423  0.00634  0.01756  0.43215  0.000831  0.000365  0.039895     2.276
   1.02710  0.00481  0.01513  0.34459  0.000756  0.000339  0.036319     2.234
   1.02975  0.00353  0.01281  0.24715  0.000737  0.000328  0.026483     2.244
   1.03221  0.00250  0.01057  0.14900  0.000691  0.000309  0.017136     2.237
   1.03452  0.00166  0.00842  0.04358  0.000657  0.000295  0.005309     2.230
   1.03670  0.00100  0.00634 -0.06304  0.000657  0.000295  0.007681     2.230
   1.03878  0.00049  0.00433 -0.19520  0.000540  0.000245  0.029598     2.203
   1.04077  0.00014  0.00237 -0.33052  0.000567  0.000250  0.045229     2.264
   1.04268 -0.00001  0.00047 -0.48142  0.000501  0.000230  0.080812     2.174
   1.04452  0.00009 -0.00138 -0.65493  0.000481  0.000216  0.108992     2.229
   1.04638  0.00049 -0.00318 -0.81217  0.000498  0.000222  0.128083     2.249
   1.04830  0.00119 -0.00498 -0.93435  0.000560  0.000243  0.124668     2.305
   1.05035  0.00220 -0.00676 -1.03040  0.000618  0.000268  0.124488     2.306
   1.05254  0.00351 -0.00851 -1.10716  0.000691  0.000296  0.116464     2.334
   1.05487  0.00512 -0.01021 -1.16094  0.000786  0.000331  0.103159     2.375
   1.05738  0.00701 -0.01184 -1.19508  0.000902  0.000373  0.088534     2.420
