#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09918  0.139596  0.003606 -0.000266    38.714
   0.00667  0.99364  0.00201  1.09903  0.136196  0.003628 -0.000847    37.538
   0.01801  0.98283  0.00544  1.09898  0.132862  0.003638 -0.000845    36.520
   0.03089  0.97055  0.00931  1.09894  0.129213  0.003648 -0.000843    35.422
   0.04491  0.95712  0.01335  1.09891  0.125449  0.003656 -0.000841    34.310
   0.05974  0.94286  0.01740  1.09890  0.121675  0.003663 -0.000840    33.216
   0.07527  0.92786  0.02141  1.09890  0.117928  0.003668 -0.000840    32.150
   0.09142  0.91220  0.02541  1.09891  0.114156  0.003672 -0.000840    31.088
   0.10802  0.89609  0.02942  1.09893  0.110329  0.003676 -0.000839    30.017
   0.12488  0.87971  0.03341  1.09896  0.106458  0.003679 -0.000839    28.935
   0.14188  0.86318  0.03738  1.09898  0.102555  0.003683 -0.000839    27.844
   0.15896  0.84656  0.04130  1.09899  0.098625  0.003687 -0.000839    26.748
   0.17607  0.82989  0.04517  1.09901  0.094680  0.003692 -0.000839    25.648
   0.19318  0.81321  0.04899  1.09903  0.090727  0.003696 -0.000839    24.547
   0.21029  0.79652  0.05273  1.09904  0.086774  0.003701 -0.000840    23.449
   0.22743  0.77978  0.05643  1.09906  0.082811  0.003705 -0.000840    22.350
   0.24453  0.76308  0.06007  1.09908  0.078839  0.003710 -0.000840    21.252
   0.26151  0.74647  0.06361  1.09910  0.074895  0.003714 -0.000841    20.164
   0.27839  0.72994  0.06704  1.09912  0.071005  0.003718 -0.000842    19.098
   0.29522  0.71344  0.07036  1.09917  0.067167  0.003721 -0.000844    18.051
   0.31203  0.69694  0.07357  1.09923  0.063381  0.003723 -0.000846    17.026
   0.32881  0.68046  0.07667  1.09932  0.059659  0.003723 -0.000849    16.024
   0.34552  0.66401  0.07965  1.09943  0.056004  0.003722 -0.000852    15.047
   0.36216  0.64761  0.08250  1.09959  0.052435  0.003719 -0.000857    14.100
   0.37877  0.63123  0.08521  1.09981  0.048967  0.003713 -0.000863    13.187
   0.39539  0.61480  0.08779  1.10010  0.045589  0.003705 -0.000870    12.304
   0.41202  0.59836  0.09025  1.10047  0.042289  0.003694 -0.000879    11.449
   0.42857  0.58198  0.09257  1.10094  0.039095  0.003679 -0.000890    10.626
   0.44503  0.56566  0.09473  1.10155  0.036031  0.003660 -0.000904     9.844
   0.46148  0.54933  0.09674  1.10234  0.033097  0.003637 -0.000922     9.101
   0.47798  0.53293  0.09860  1.10334  0.030283  0.003608 -0.000944     8.394
   0.49446  0.51655  0.10033  1.10459  0.027579  0.003573 -0.000972     7.718
   0.51082  0.50026  0.10190  1.10616  0.025019  0.003532 -0.001008     7.083
   0.52710  0.48404  0.10328  1.10814  0.022629  0.003484 -0.001054     6.495
   0.54339  0.46779  0.10449  1.11061  0.020416  0.003428 -0.001110     5.956
   0.55971  0.45151  0.10554  1.11370  0.018339  0.003363 -0.001159     5.453
   0.57600  0.43525  0.10643  1.11750  0.016411  0.003289 -0.001162     4.990
   0.59218  0.41907  0.10713  1.12213  0.014668  0.003205 -0.001045     4.577
   0.60829  0.40298  0.10765  1.12760  0.013106  0.003112 -0.000725     4.211
   0.62434  0.38693  0.10796  1.13384  0.011728  0.003013 -0.000153     3.892
   0.64042  0.37085  0.10808  1.14102  0.010507  0.002904  0.000691     3.618
   0.65651  0.35476  0.10800  1.14910  0.009451  0.002786  0.001759     3.392
