#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10613  0.145508  0.003537 -0.000269    41.142
   0.00667  0.99364  0.00201  1.10598  0.142112  0.003559 -0.000868    39.935
   0.01801  0.98283  0.00544  1.10594  0.138743  0.003568 -0.000866    38.885
   0.03089  0.97055  0.00931  1.10591  0.135047  0.003578 -0.000864    37.749
   0.04491  0.95712  0.01335  1.10588  0.131226  0.003586 -0.000862    36.596
   0.05974  0.94286  0.01740  1.10587  0.127388  0.003592 -0.000861    35.460
   0.07527  0.92786  0.02141  1.10587  0.123568  0.003597 -0.000861    34.349
   0.09142  0.91220  0.02541  1.10589  0.119719  0.003601 -0.000860    33.243
   0.10802  0.89609  0.02942  1.10591  0.115809  0.003605 -0.000860    32.124
   0.12488  0.87971  0.03341  1.10592  0.111850  0.003609 -0.000860    30.993
   0.14188  0.86318  0.03738  1.10594  0.107855  0.003613 -0.000859    29.851
   0.15896  0.84656  0.04130  1.10596  0.103830  0.003618 -0.000859    28.702
   0.17607  0.82989  0.04517  1.10597  0.099787  0.003622 -0.000859    27.547
   0.19318  0.81321  0.04899  1.10598  0.095732  0.003628 -0.000859    26.391
   0.21029  0.79652  0.05273  1.10599  0.091672  0.003633 -0.000859    25.235
   0.22743  0.77978  0.05643  1.10599  0.087601  0.003638 -0.000859    24.078
   0.24453  0.76308  0.06007  1.10600  0.083516  0.003644 -0.000859    22.919
   0.26151  0.74647  0.06361  1.10600  0.079458  0.003650 -0.000859    21.772
   0.27839  0.72994  0.06704  1.10601  0.075448  0.003655 -0.000859    20.644
   0.29522  0.71344  0.07036  1.10603  0.071488  0.003659 -0.000860    19.537
   0.31203  0.69694  0.07357  1.10606  0.067578  0.003663 -0.000862    18.450
   0.32881  0.68046  0.07667  1.10612  0.063728  0.003665 -0.000864    17.387
   0.34552  0.66401  0.07965  1.10619  0.059940  0.003666 -0.000866    16.348
   0.36216  0.64761  0.08250  1.10630  0.056236  0.003666 -0.000870    15.340
   0.37877  0.63123  0.08521  1.10645  0.052627  0.003663 -0.000874    14.366
   0.39539  0.61480  0.08779  1.10666  0.049104  0.003658 -0.000880    13.422
   0.41202  0.59836  0.09025  1.10693  0.045660  0.003651 -0.000887    12.506
   0.42857  0.58198  0.09257  1.10729  0.042311  0.003640 -0.000896    11.622
   0.44503  0.56566  0.09473  1.10775  0.039092  0.003626 -0.000907    10.780
