#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.02423  0.00634  0.01756  0.71701  0.000861  0.000377  0.063315     2.285
   1.02710  0.00481  0.01513  0.64236  0.000799  0.000353  0.062406     2.264
   1.02975  0.00353  0.01281  0.55813  0.000757  0.000337  0.058024     2.248
   1.03221  0.00250  0.01057  0.46867  0.000733  0.000328  0.050863     2.236
   1.03452  0.00166  0.00842  0.38478  0.000700  0.000303  0.040813     2.310
   1.03670  0.00100  0.00634  0.28439  0.000610  0.000280  0.039035     2.178
   1.03878  0.00049  0.00433  0.17378  0.000677  0.000297  0.019669     2.277
   1.04077  0.00014  0.00237  0.06781  0.000538  0.000241  0.010088     2.230
   1.04268 -0.00001  0.00047 -0.07081  0.000538  0.000241  0.010529     2.230
   1.04452  0.00009 -0.00138 -0.22434  0.000487  0.000220  0.037311     2.216
   1.04638  0.00049 -0.00318 -0.37618  0.000515  0.000228  0.056966     2.257
   1.04830  0.00119 -0.00498 -0.51255  0.000544  0.000243  0.074617     2.242
   1.05035  0.00220 -0.00676 -0.63155  0.000599  0.000263  0.080721     2.278
   1.05254  0.00351 -0.00851 -0.73271  0.000650  0.000286  0.086410     2.276
   1.05487  0.00512 -0.01021 -0.81153  0.000737  0.000317  0.080965     2.321
   1.05738  0.00701 -0.01184 -0.87033  0.000830  0.000355  0.075790     2.340
   1.06008  0.00920 -0.01343 -0.90904  0.000964  0.000402  0.064489     2.396
   1.06301  0.01168 -0.01499 -0.94111  0.001061  0.000446  0.061597     2.380
   1.06622  0.01448 -0.01656 -0.96695  0.001185  0.000493  0.055251     2.405
   1.06978  0.01766 -0.01815 -0.98912  0.001302  0.000540  0.051229     2.410
   1.07377  0.02129 -0.01981 -1.00839  0.001429  0.000590  0.047089     2.420
   1.07825  0.02543 -0.02154 -1.02791  0.001537  0.000638  0.045109     2.409
   1.08332  0.03017 -0.02333 -1.04862  0.001641  0.000684  0.043633     2.398
   1.08907  0.03561 -0.02519 -1.06709  0.001780  0.000737  0.040291     2.413
   1.09564  0.04190 -0.02708 -1.08344  0.001931  0.000796  0.037199     2.427
   1.10320  0.04922 -0.02900 -1.09592  0.002126  0.000866  0.033172     2.456
   1.11196  0.05776 -0.03093 -1.10373  0.002366  0.000949  0.028853     2.494
   1.12207  0.06768 -0.03288 -1.10867  0.002621  0.001041  0.025498     2.518
   1.13350  0.07895 -0.03481 -1.11310  0.002859  0.001135  0.023422     2.520
   1.14613  0.09144 -0.03664 -1.11602  0.003125  0.001234  0.021173     2.533
   1.15994  0.10515 -0.03835 -1.11738  0.003411  0.001338  0.019073     2.549
   1.17469  0.11981 -0.03996 -1.11920  0.003654  0.001437  0.017945     2.544
   1.18993  0.13498 -0.04141 -1.12178  0.003868  0.001528  0.017224     2.531
   1.20552  0.15051 -0.04267 -1.12410  0.004090  0.001617  0.016351     2.530
   1.22143  0.16639 -0.04375 -1.12565  0.004328  0.001706  0.015355     2.537
   1.23764  0.18258 -0.04467 -1.12690  0.004556  0.001793  0.014534     2.541
   1.25400  0.19892 -0.04546 -1.12839  0.004755  0.001874  0.014000     2.537
   1.27036  0.21526 -0.04609 -1.13031  0.004925  0.001948  0.013674     2.528
   1.28677  0.23166 -0.04656 -1.13145  0.005131  0.002024  0.013051     2.534
   1.30335  0.24824 -0.04689 -1.13234  0.005333  0.002100  0.012497     2.540
   1.32002  0.26491 -0.04711 -1.13336  0.005512  0.002171  0.012111     2.539
   1.33663  0.28153 -0.04721 -1.13446  0.005678  0.002238  0.011801     2.536
   1.35321  0.29810 -0.04717 -1.13528  0.005854  0.002306  0.011425     2.539
   1.36986  0.31475 -0.04699 -1.13565  0.006046  0.002375  0.010975     2.546
   1.38656  0.33145 -0.04670 -1.13594  0.006229  0.002442  0.010596     2.551
   1.40323  0.34811 -0.04629 -1.13594  0.006419  0.002509  0.010199     2.559
   1.41985  0.36473 -0.04576 -1.13586  0.006600  0.002574  0.009857     2.564
   1.43647  0.38133 -0.04510 -1.13527  0.006808  0.002642  0.009420     2.576
   1.45309  0.39793 -0.04431 -1.13429  0.007030  0.002712  0.008959     2.592
   1.46972  0.41453 -0.04339 -1.13286  0.007271  0.002785  0.008461     2.611
   1.48633  0.43111 -0.04234 -1.13099  0.007532  0.002859  0.007938     2.634
   1.50291  0.44765 -0.04116 -1.12871  0.007812  0.002936  0.007405     2.660
   1.51945  0.46414 -0.03985 -1.12582  0.008136  0.003018  0.006794     2.696
   1.53596  0.48059 -0.03840 -1.12243  0.008499  0.003104  0.006152     2.738
   1.55247  0.49701 -0.03680 -1.11839  0.008928  0.003196  0.005431     2.794
   1.56903  0.51348 -0.03504 -1.11382  0.009426  0.003294  0.004668     2.862
   1.58574  0.53008 -0.03313 -1.10884  0.009996  0.003396  0.003894     2.943
   1.60264  0.54687 -0.03109 -1.10370  0.010615  0.003500  0.003172     3.032
   1.61973  0.56382 -0.02896 -1.09860  0.011258  0.003604  0.002544     3.124
   1.63695  0.58089 -0.02675 -1.09363  0.011916  0.003706  0.002005     3.215
   1.65426  0.59806 -0.02449 -1.08885  0.012579  0.003805  0.001555     3.306
   1.67164  0.61529 -0.02221 -1.08431  0.013224  0.003902  0.001194     3.389
   1.68905  0.63255 -0.01994 -1.08000  0.013842  0.003995  0.000911     3.465
   1.70644  0.64979 -0.01769 -1.07593  0.014420  0.004084  0.000695     3.531
   1.72377  0.66698 -0.01547 -1.07208  0.014965  0.004171  0.000527     3.588
   1.74101  0.68409 -0.01330 -1.06843  0.015464  0.004255  0.000403     3.634
   1.75815  0.70109 -0.01119 -1.06497  0.015905  0.004337  0.000319     3.668
   1.77520  0.71802 -0.00917 -1.06168  0.016279  0.004416  0.000273     3.687
   1.79217  0.73488 -0.00723 -1.05855  0.016586  0.004493  0.000256     3.692
   1.80907  0.75168 -0.00538 -1.05558  0.016816  0.004567  0.000271     3.682
   1.82588  0.76841 -0.00365 -1.05274  0.016975  0.004639  0.000313     3.659
   1.84259  0.78504 -0.00203 -1.05008  0.017041  0.004709  0.000390     3.619
   1.85920  0.80157 -0.00054 -1.04758  0.017024  0.004775  0.000500     3.565
   1.87568  0.81800  0.00080 -1.04531  0.016906  0.004837  0.000655     3.495
   1.89204  0.83432  0.00198 -1.04332  0.016685  0.004894  0.000862     3.409
   1.90829  0.85054  0.00299 -1.04170  0.016353  0.004942  0.001136     3.309
   1.92442  0.86665  0.00381 -1.04059  0.015908  0.004979  0.001491     3.195
   1.94041  0.88262  0.00443 -1.04018  0.015357  0.005002  0.001940     3.070
   1.95619  0.89840  0.00486 -1.04073  0.014702  0.005005  0.002507     2.937
   1.97170  0.91391  0.00506 -1.04258  0.013938  0.004982  0.003226     2.797
   1.98685  0.92905  0.00502 -1.04623  0.013066  0.004926  0.004143     2.652
   2.00150  0.94370  0.00473 -1.05230  0.012093  0.004829  0.005320     2.504
   2.01546  0.95766  0.00418 -1.06156  0.011031  0.004682  0.006845     2.356
   2.02853  0.97070  0.00337 -1.07512  0.009891  0.004478  0.008864     2.209
   2.04056  0.98268  0.00230 -1.09442  0.008692  0.004211  0.011606     2.064
   2.05143  0.99347  0.00100 -1.12202  0.007434  0.003869  0.015537     1.921
   2.05803  1.00000  0.00000 -1.11624  0.007915  0.003988  0.013840     1.985
   2.05803  1.00010 -0.00002  1.11624  0.162748  0.007421  0.000000    21.929
   2.06467  1.00659 -0.00141  1.11340  0.158305  0.007870  0.000000    20.115
   2.07243  1.01423 -0.00277  1.11022  0.156328  0.008366  0.000000    18.686
   2.08150  1.02319 -0.00418  1.10645  0.154359  0.008954  0.000000    17.239
   2.09210  1.03368 -0.00567  1.10191  0.152262  0.009661  0.000000    15.760
   2.10448  1.04596 -0.00725  1.09647  0.149879  0.010509  0.000000    14.262
   2.11896  1.06034 -0.00893  1.08996  0.147082  0.011526  0.000000    12.761
   2.13587  1.07716 -0.01071  1.08214  0.143740  0.012751  0.000000    11.273
   2.15564  1.09684 -0.01259  1.07271  0.139700  0.014230  0.000000     9.817
   2.17875  1.11986 -0.01457  1.06129  0.134784  0.016027  0.000000     8.410
   2.20575  1.14679 -0.01662  1.04736  0.128791  0.018228  0.000000     7.066
   2.23731  1.17828 -0.01873  1.03025  0.121491  0.020943  0.000000     5.801
   2.27420  1.21510 -0.02088  1.00849  0.112712  0.024427  0.000000     4.614
   2.31730  1.25815 -0.02302  0.98096  0.102340  0.028900  0.000000     3.541
   2.36768  1.30849 -0.02510  0.95709  0.090216  0.032804  0.000000     2.750
   2.42656  1.36734 -0.02705  0.94075  0.077237  0.035426  0.000000     2.180
   2.49537  1.43613 -0.02879  0.93478  0.064824  0.036335  0.000000     1.784
   2.57580  1.51653 -0.03022  0.93841  0.054361  0.035824  0.000000     1.517
   2.66978  1.61052 -0.03120  0.94771  0.046473  0.034634  0.000000     1.342
   2.77963  1.72036 -0.03156  0.95840  0.040940  0.033381  0.000000     1.226
   2.90801  1.84874 -0.03113  0.96811  0.037173  0.032327  0.000000     1.150
   3.05804  1.99877 -0.02966  0.98250  0.033871  0.030871  0.000000     1.097
