#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09495  0.136139  0.003648 -0.000264    37.321
   0.00667  0.99364  0.00201  1.09479  0.132733  0.003671 -0.000834    36.162
   0.01801  0.98283  0.00544  1.09474  0.129421  0.003681 -0.000832    35.164
   0.03089  0.97055  0.00931  1.09470  0.125799  0.003690 -0.000830    34.088
   0.04491  0.95712  0.01335  1.09467  0.122068  0.003699 -0.000829    33.000
   0.05974  0.94286  0.01740  1.09465  0.118333  0.003706 -0.000828    31.931
   0.07527  0.92786  0.02141  1.09466  0.114627  0.003711 -0.000828    30.889
   0.09142  0.91220  0.02541  1.09467  0.110901  0.003715 -0.000827    29.854
   0.10802  0.89609  0.02942  1.09469  0.107123  0.003718 -0.000827    28.810
   0.12488  0.87971  0.03341  1.09471  0.103304  0.003722 -0.000827    27.757
   0.14188  0.86318  0.03738  1.09474  0.099454  0.003725 -0.000827    26.697
   0.15896  0.84656  0.04130  1.09476  0.095582  0.003729 -0.000828    25.631
   0.17607  0.82989  0.04517  1.09478  0.091696  0.003733 -0.000828    24.563
   0.19318  0.81321  0.04899  1.09480  0.087804  0.003737 -0.000828    23.495
   0.21029  0.79652  0.05273  1.09482  0.083913  0.003741 -0.000829    22.429
   0.22743  0.77978  0.05643  1.09485  0.080015  0.003745 -0.000829    21.365
   0.24453  0.76308  0.06007  1.09487  0.076111  0.003749 -0.000830    20.301
   0.26151  0.74647  0.06361  1.09490  0.072236  0.003753 -0.000831    19.249
   0.27839  0.72994  0.06704  1.09495  0.068417  0.003756 -0.000832    18.217
   0.29522  0.71344  0.07036  1.09501  0.064651  0.003757 -0.000834    17.207
   0.31203  0.69694  0.07357  1.09509  0.060942  0.003758 -0.000837    16.217
   0.32881  0.68046  0.07667  1.09520  0.057296  0.003757 -0.000840    15.250
   0.34552  0.66401  0.07965  1.09535  0.053722  0.003754 -0.000845    14.310
   0.36216  0.64761  0.08250  1.09555  0.050235  0.003749 -0.000850    13.398
   0.37877  0.63123  0.08521  1.09581  0.046851  0.003742 -0.000857    12.520
   0.39539  0.61480  0.08779  1.09615  0.043557  0.003731 -0.000865    11.673
   0.41202  0.59836  0.09025  1.09659  0.040349  0.003718 -0.000875    10.853
   0.42857  0.58198  0.09257  1.09715  0.037244  0.003700 -0.000888    10.065
   0.44503  0.56566  0.09473  1.09786  0.034273  0.003678 -0.000904     9.318
   0.46148  0.54933  0.09674  1.09877  0.031439  0.003651 -0.000924     8.610
   0.47798  0.53293  0.09860  1.09992  0.028722  0.003619 -0.000949     7.937
   0.49446  0.51655  0.10033  1.10136  0.026118  0.003580 -0.000982     7.296
   0.51082  0.50026  0.10190  1.10315  0.023659  0.003535 -0.001023     6.694
   0.52710  0.48404  0.10328  1.10539  0.021387  0.003482 -0.001075     6.142
   0.54339  0.46779  0.10449  1.10818  0.019269  0.003420 -0.001131     5.633
   0.55971  0.45151  0.10554  1.11165  0.017305  0.003350 -0.001154     5.166
   0.57600  0.43525  0.10643  1.11587  0.015492  0.003270 -0.001098     4.737
