#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09000  0.132207  0.003696 -0.000261    35.766
   0.00667  0.99364  0.00201  1.08984  0.128795  0.003720 -0.000820    34.626
   0.01801  0.98283  0.00544  1.08979  0.125504  0.003730 -0.000818    33.649
   0.03089  0.97055  0.00931  1.08974  0.121912  0.003740 -0.000817    32.598
   0.04491  0.95712  0.01335  1.08971  0.118219  0.003749 -0.000815    31.537
   0.05974  0.94286  0.01740  1.08969  0.114528  0.003755 -0.000814    30.497
   0.07527  0.92786  0.02141  1.08970  0.110870  0.003760 -0.000814    29.484
   0.09142  0.91220  0.02541  1.08971  0.107197  0.003764 -0.000814    28.479
   0.10802  0.89609  0.02942  1.08974  0.103476  0.003767 -0.000814    27.467
   0.12488  0.87971  0.03341  1.08976  0.099717  0.003771 -0.000814    26.446
   0.14188  0.86318  0.03738  1.08979  0.095931  0.003774 -0.000814    25.419
   0.15896  0.84656  0.04130  1.08981  0.092123  0.003777 -0.000815    24.389
   0.17607  0.82989  0.04517  1.08984  0.088305  0.003781 -0.000815    23.356
   0.19318  0.81321  0.04899  1.08987  0.084485  0.003784 -0.000816    22.325
   0.21029  0.79652  0.05273  1.08990  0.080666  0.003788 -0.000816    21.298
   0.22743  0.77978  0.05643  1.08993  0.076845  0.003791 -0.000817    20.272
   0.24453  0.76308  0.06007  1.08997  0.073018  0.003794 -0.000818    19.247
   0.26151  0.74647  0.06361  1.09002  0.069224  0.003796 -0.000820    18.235
   0.27839  0.72994  0.06704  1.09008  0.065487  0.003798 -0.000822    17.243
   0.29522  0.71344  0.07036  1.09016  0.061807  0.003798 -0.000824    16.272
   0.31203  0.69694  0.07357  1.09027  0.058185  0.003797 -0.000827    15.322
   0.32881  0.68046  0.07667  1.09042  0.054629  0.003795 -0.000832    14.396
   0.34552  0.66401  0.07965  1.09061  0.051147  0.003790 -0.000837    13.495
   0.36216  0.64761  0.08250  1.09085  0.047758  0.003783 -0.000843    12.624
   0.37877  0.63123  0.08521  1.09118  0.044469  0.003773 -0.000851    11.786
   0.39539  0.61480  0.08779  1.09160  0.041278  0.003760 -0.000860    10.979
   0.41202  0.59836  0.09025  1.09213  0.038174  0.003743 -0.000872    10.200
   0.42857  0.58198  0.09257  1.09280  0.035177  0.003722 -0.000887     9.452
   0.44503  0.56566  0.09473  1.09364  0.032318  0.003696 -0.000906     8.744
   0.46148  0.54933  0.09674  1.09471  0.029595  0.003665 -0.000929     8.075
   0.47798  0.53293  0.09860  1.09606  0.026990  0.003628 -0.000959     7.440
   0.49446  0.51655  0.10033  1.09774  0.024510  0.003584 -0.000997     6.839
   0.51082  0.50026  0.10190  1.09981  0.022177  0.003533 -0.001045     6.276
   0.52710  0.48404  0.10328  1.10239  0.020016  0.003475 -0.001100     5.760
   0.54339  0.46779  0.10449  1.10559  0.018025  0.003407 -0.001134     5.290
   0.55971  0.45151  0.10554  1.10951  0.016198  0.003330 -0.001112     4.864
   0.57600  0.43525  0.10643  1.11422  0.014500  0.003244 -0.000951     4.469
   0.59218  0.41907  0.10713  1.11971  0.012992  0.003151 -0.000584     4.124
   0.60829  0.40298  0.10765  1.12594  0.011647  0.003050  0.000034     3.819
   0.62434  0.38693  0.10796  1.13303  0.010483  0.002940  0.000878     3.565
   0.64042  0.37085  0.10808  1.14092  0.009466  0.002822  0.001927     3.354
   0.65651  0.35476  0.10800  1.14938  0.008582  0.002700  0.003149     3.179
   0.67249  0.33878  0.10774  1.15808  0.007799  0.002575  0.004562     3.028
   0.68825  0.32303  0.10727  1.16653  0.007125  0.002454  0.006091     2.904
   0.70393  0.30737  0.10654  1.17407  0.006589  0.002340  0.007498     2.816
   0.71975  0.29158  0.10557  1.18063  0.006147  0.002233  0.008778     2.753
   0.73559  0.27578  0.10439  1.18670  0.005717  0.002126  0.010279     2.689
   0.75115  0.26028  0.10302  1.19184  0.005306  0.002023  0.012031     2.623
   0.76650  0.24502  0.10139  1.19496  0.004973  0.001930  0.013579     2.576
   0.78192  0.22972  0.09944  1.19568  0.004735  0.001849  0.014525     2.560
   0.79744  0.21436  0.09725  1.19594  0.004480  0.001765  0.015742     2.538
   0.81279  0.19920  0.09484  1.19538  0.004208  0.001680  0.017364     2.505
   0.82793  0.18429  0.09217  1.19230  0.003998  0.001604  0.018477     2.492
   0.84302  0.16950  0.08922  1.18806  0.003789  0.001528  0.019671     2.480
   0.85806  0.15481  0.08599  1.18237  0.003590  0.001451  0.020796     2.474
   0.87291  0.14036  0.08253  1.17566  0.003381  0.001372  0.022203     2.464
   0.88737  0.12638  0.07886  1.16757  0.003144  0.001291  0.024385     2.436
   0.90140  0.11290  0.07496  1.15573  0.002943  0.001216  0.026189     2.421
   0.91519  0.09977  0.07076  1.14066  0.002792  0.001146  0.026804     2.437
   0.92848  0.08721  0.06643  1.12610  0.002584  0.001065  0.028897     2.427
   0.94079  0.07568  0.06209  1.10857  0.002335  0.000983  0.033098     2.377
   0.95221  0.06515  0.05767  1.08240  0.002182  0.000921  0.034769     2.371
   0.96284  0.05550  0.05322  1.05442  0.002065  0.000861  0.034816     2.399
   0.97241  0.04692  0.04898  1.02927  0.001893  0.000790  0.037135     2.397
   0.98081  0.03952  0.04501  1.00164  0.001707  0.000720  0.041192     2.369
   0.98816  0.03319  0.04127  0.96801  0.001563  0.000662  0.043854     2.360
   0.99463  0.02777  0.03774  0.93057  0.001424  0.000608  0.047100     2.342
   1.00034  0.02313  0.03441  0.88701  0.001302  0.000561  0.050170     2.320
   1.00542  0.01915  0.03125  0.83781  0.001210  0.000522  0.051047     2.319
   1.00996  0.01574  0.02825  0.78524  0.001112  0.000483  0.052840     2.303
   1.01405  0.01281  0.02541  0.72736  0.001033  0.000448  0.052570     2.305
   1.01775  0.01030  0.02269  0.66345  0.000941  0.000414  0.054155     2.275
   1.02112  0.00816  0.02007  0.58877  0.000882  0.000390  0.051743     2.264
   1.02423  0.00634  0.01756  0.50945  0.000832  0.000367  0.047364     2.267
   1.02710  0.00481  0.01513  0.42519  0.000773  0.000343  0.042952     2.256
   1.02975  0.00353  0.01281  0.33129  0.000731  0.000328  0.036236     2.231
   1.03221  0.00250  0.01057  0.23343  0.000733  0.000330  0.025702     2.219
   1.03452  0.00166  0.00842  0.14293  0.000711  0.000314  0.015648     2.261
   1.03670  0.00100  0.00634  0.03758  0.000574  0.000257  0.005234     2.230
   1.03878  0.00049  0.00433 -0.09568  0.000574  0.000257  0.013351     2.230
   1.04077  0.00014  0.00237 -0.23227  0.000546  0.000246  0.034303     2.220
   1.04268 -0.00001  0.00047 -0.37049  0.000538  0.000241  0.055011     2.231
   1.04452  0.00009 -0.00138 -0.53738  0.000474  0.000217  0.094552     2.183
   1.04638  0.00049 -0.00318 -0.69275  0.000513  0.000225  0.102875     2.283
   1.04830  0.00119 -0.00498 -0.81798  0.000551  0.000243  0.115233     2.264
   1.05035  0.00220 -0.00676 -0.92381  0.000611  0.000266  0.113339     2.301
   1.05254  0.00351 -0.00851 -1.00456  0.000685  0.000295  0.107368     2.326
   1.05487  0.00512 -0.01021 -1.06638  0.000767  0.000327  0.099703     2.347
   1.05738  0.00701 -0.01184 -1.10852  0.000878  0.000367  0.086498     2.394
   1.06008  0.00920 -0.01343 -1.13006  0.001029  0.000418  0.070073     2.464
   1.06301  0.01168 -0.01499 -1.14646  0.001143  0.000465  0.064396     2.458
   1.06622  0.01448 -0.01656 -1.15737  0.001286  0.000517  0.055978     2.488
   1.06978  0.01766 -0.01815 -1.16552  0.001424  0.000570  0.050325     2.499
   1.07377  0.02129 -0.01981 -1.17307  0.001557  0.000623  0.046384     2.498
   1.07825  0.02543 -0.02154 -1.18198  0.001674  0.000674  0.044199     2.482
   1.08332  0.03017 -0.02333 -1.19148  0.001798  0.000727  0.041815     2.475
   1.08907  0.03561 -0.02519 -1.20060  0.001937  0.000782  0.039063     2.476
   1.09564  0.04190 -0.02708 -1.20710  0.002115  0.000846  0.035105     2.499
   1.10320  0.04922 -0.02900 -1.21068  0.002325  0.000920  0.031059     2.527
   1.11196  0.05776 -0.03093 -1.20994  0.002596  0.001008  0.026393     2.574
   1.12207  0.06768 -0.03288 -1.20721  0.002874  0.001105  0.023060     2.602
   1.13350  0.07895 -0.03481 -1.20451  0.003135  0.001203  0.021007     2.605
   1.14613  0.09144 -0.03664 -1.20048  0.003438  0.001309  0.018646     2.626
   1.15994  0.10515 -0.03835 -1.19520  0.003768  0.001421  0.016447     2.651
   1.17469  0.11981 -0.03996 -1.19168  0.004018  0.001525  0.015663     2.635
   1.18993  0.13498 -0.04141 -1.18884  0.004266  0.001624  0.014858     2.627
