#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12595  0.164715  0.003331 -0.000279    49.443
   0.00667  0.99364  0.00201  1.12583  0.161317  0.003352 -0.000935    48.132
   0.01801  0.98283  0.00544  1.12580  0.157829  0.003360 -0.000933    46.978
   0.03089  0.97055  0.00931  1.12578  0.153975  0.003368 -0.000931    45.718
   0.04491  0.95712  0.01335  1.12577  0.149965  0.003375 -0.000930    44.433
   0.05974  0.94286  0.01740  1.12576  0.145915  0.003381 -0.000928    43.159
   0.07527  0.92786  0.02141  1.12577  0.141863  0.003385 -0.000928    41.908
   0.09142  0.91220  0.02541  1.12579  0.137764  0.003389 -0.000927    40.656
   0.10802  0.89609  0.02942  1.12581  0.133588  0.003392 -0.000927    39.384
   0.12488  0.87971  0.03341  1.12583  0.129351  0.003396 -0.000926    38.092
   0.14188  0.86318  0.03738  1.12585  0.125066  0.003400 -0.000926    36.783
   0.15896  0.84656  0.04130  1.12586  0.120740  0.003405 -0.000925    35.460
   0.17607  0.82989  0.04517  1.12587  0.116387  0.003411 -0.000924    34.125
   0.19318  0.81321  0.04899  1.12587  0.112013  0.003417 -0.000923    32.784
   0.21029  0.79652  0.05273  1.12586  0.107625  0.003423 -0.000922    31.439
   0.22743  0.77978  0.05643  1.12585  0.103215  0.003430 -0.000921    30.088
   0.24453  0.76308  0.06007  1.12584  0.098782  0.003438 -0.000920    28.730
   0.26151  0.74647  0.06361  1.12582  0.094368  0.003446 -0.000919    27.382
   0.27839  0.72994  0.06704  1.12579  0.089996  0.003454 -0.000918    26.052
   0.29522  0.71344  0.07036  1.12577  0.085663  0.003462 -0.000918    24.741
   0.31203  0.69694  0.07357  1.12575  0.081369  0.003470 -0.000917    23.449
   0.32881  0.68046  0.07667  1.12574  0.077127  0.003477 -0.000917    22.181
   0.34552  0.66401  0.07965  1.12573  0.072938  0.003484 -0.000917    20.938
   0.36216  0.64761  0.08250  1.12574  0.068822  0.003489 -0.000918    19.725
   0.37877  0.63123  0.08521  1.12577  0.064790  0.003493 -0.000919    18.546
   0.39539  0.61480  0.08779  1.12582  0.060835  0.003496 -0.000921    17.400
   0.41202  0.59836  0.09025  1.12590  0.056942  0.003498 -0.000924    16.280
   0.42857  0.58198  0.09257  1.12602  0.053143  0.003497 -0.000928    15.196
   0.44503  0.56566  0.09473  1.12619  0.049456  0.003494 -0.000934    14.153
   0.46148  0.54933  0.09674  1.12643  0.045885  0.003489 -0.000941    13.153
   0.47798  0.53293  0.09860  1.12676  0.042411  0.003480 -0.000949    12.188
   0.49446  0.51655  0.10033  1.12720  0.039033  0.003468 -0.000961    11.257
   0.51082  0.50026  0.10190  1.12777  0.035782  0.003451 -0.000975    10.368
   0.52710  0.48404  0.10328  1.12853  0.032693  0.003430 -0.000993     9.531
   0.54339  0.46779  0.10449  1.12951  0.029748  0.003403 -0.001016     8.741
   0.55971  0.45151  0.10554  1.13080  0.026942  0.003370 -0.001046     7.995
   0.57600  0.43525  0.10643  1.13243  0.024262  0.003330 -0.001085     7.286
   0.59218  0.41907  0.10713  1.13452  0.021766  0.003283 -0.001137     6.631
   0.60829  0.40298  0.10765  1.13718  0.019442  0.003226 -0.001202     6.026
   0.62434  0.38693  0.10796  1.14055  0.017316  0.003161 -0.001263     5.479
   0.64042  0.37085  0.10808  1.14481  0.015364  0.003084 -0.001267     4.981
   0.65651  0.35476  0.10800  1.15010  0.013598  0.002997 -0.001117     4.537
   0.67249  0.33878  0.10774  1.15640  0.011994  0.002901 -0.000676     4.135
   0.68825  0.32303  0.10727  1.16364  0.010602  0.002796  0.000123     3.791
   0.70393  0.30737  0.10654  1.17196  0.009433  0.002682  0.001219     3.517
   0.71975  0.29158  0.10557  1.18125  0.008457  0.002560  0.002523     3.303
   0.73559  0.27578  0.10439  1.19126  0.007580  0.002432  0.004146     3.117
   0.75115  0.26028  0.10302  1.20137  0.006815  0.002303  0.006049     2.958
   0.76650  0.24502  0.10139  1.21052  0.006219  0.002184  0.007843     2.848
   0.78192  0.22972  0.09944  1.21837  0.005757  0.002073  0.009372     2.778
