#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09212  0.133878  0.003676 -0.000262    36.423
   0.00667  0.99364  0.00201  1.09196  0.130469  0.003699 -0.000826    35.275
   0.01801  0.98283  0.00544  1.09191  0.127168  0.003709 -0.000824    34.289
   0.03089  0.97055  0.00931  1.09186  0.123564  0.003719 -0.000822    33.227
   0.04491  0.95712  0.01335  1.09183  0.119855  0.003727 -0.000821    32.155
   0.05974  0.94286  0.01740  1.09182  0.116145  0.003734 -0.000820    31.102
   0.07527  0.92786  0.02141  1.09182  0.112467  0.003739 -0.000820    30.077
   0.09142  0.91220  0.02541  1.09184  0.108771  0.003743 -0.000820    29.060
   0.10802  0.89609  0.02942  1.09186  0.105026  0.003746 -0.000820    28.034
   0.12488  0.87971  0.03341  1.09188  0.101241  0.003750 -0.000820    26.999
   0.14188  0.86318  0.03738  1.09191  0.097428  0.003753 -0.000820    25.958
   0.15896  0.84656  0.04130  1.09193  0.093592  0.003757 -0.000820    24.912
   0.17607  0.82989  0.04517  1.09195  0.089745  0.003761 -0.000820    23.865
   0.19318  0.81321  0.04899  1.09198  0.085894  0.003764 -0.000821    22.818
   0.21029  0.79652  0.05273  1.09201  0.082045  0.003768 -0.000821    21.775
   0.22743  0.77978  0.05643  1.09204  0.078191  0.003771 -0.000822    20.733
   0.24453  0.76308  0.06007  1.09207  0.074330  0.003775 -0.000823    19.691
   0.26151  0.74647  0.06361  1.09211  0.070501  0.003778 -0.000824    18.662
   0.27839  0.72994  0.06704  1.09216  0.066731  0.003780 -0.000826    17.654
   0.29522  0.71344  0.07036  1.09223  0.063012  0.003781 -0.000829    16.665
   0.31203  0.69694  0.07357  1.09233  0.059354  0.003781 -0.000831    15.699
   0.32881  0.68046  0.07667  1.09246  0.055760  0.003779 -0.000835    14.756
   0.34552  0.66401  0.07965  1.09263  0.052237  0.003775 -0.000840    13.838
   0.36216  0.64761  0.08250  1.09286  0.048805  0.003769 -0.000846    12.949
   0.37877  0.63123  0.08521  1.09315  0.045476  0.003760 -0.000853    12.094
   0.39539  0.61480  0.08779  1.09354  0.042243  0.003748 -0.000862    11.271
   0.41202  0.59836  0.09025  1.09403  0.039092  0.003732 -0.000874    10.474
   0.42857  0.58198  0.09257  1.09465  0.036050  0.003713 -0.000887     9.709
   0.44503  0.56566  0.09473  1.09544  0.033143  0.003689 -0.000905     8.984
   0.46148  0.54933  0.09674  1.09643  0.030373  0.003660 -0.000927     8.300
   0.47798  0.53293  0.09860  1.09769  0.027718  0.003624 -0.000954     7.648
   0.49446  0.51655  0.10033  1.09927  0.025187  0.003583 -0.000990     7.030
   0.51082  0.50026  0.10190  1.10122  0.022799  0.003535 -0.001035     6.450
   0.52710  0.48404  0.10328  1.10364  0.020585  0.003478 -0.001090     5.918
   0.54339  0.46779  0.10449  1.10667  0.018551  0.003414 -0.001135     5.435
   0.55971  0.45151  0.10554  1.11039  0.016659  0.003339 -0.001137     4.989
   0.57600  0.43525  0.10643  1.11490  0.014920  0.003256 -0.001025     4.582
   0.59218  0.41907  0.10713  1.12021  0.013346  0.003164 -0.000718     4.218
   0.60829  0.40298  0.10765  1.12625  0.011966  0.003066 -0.000174     3.903
   0.62434  0.38693  0.10796  1.13316  0.010742  0.002958  0.000625     3.631
   0.64042  0.37085  0.10808  1.14092  0.009683  0.002842  0.001635     3.407
   0.65651  0.35476  0.10800  1.14934  0.008762  0.002720  0.002831     3.222
   0.67249  0.33878  0.10774  1.15811  0.007944  0.002595  0.004241     3.061
   0.68825  0.32303  0.10727  1.16665  0.007254  0.002473  0.005730     2.933
   0.70393  0.30737  0.10654  1.17453  0.006683  0.002357  0.007201     2.836
   0.71975  0.29158  0.10557  1.18130  0.006233  0.002249  0.008458     2.772
   0.73559  0.27578  0.10439  1.18769  0.005790  0.002141  0.009965     2.705
