#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08308  0.126685  0.003767 -0.000258    33.634
   0.00667  0.99364  0.00201  1.08290  0.123257  0.003790 -0.000801    32.518
   0.01801  0.98283  0.00544  1.08285  0.119998  0.003801 -0.000799    31.572
   0.03089  0.97055  0.00931  1.08280  0.116452  0.003811 -0.000797    30.557
   0.04491  0.95712  0.01335  1.08276  0.112815  0.003820 -0.000796    29.535
   0.05974  0.94286  0.01740  1.08275  0.109187  0.003827 -0.000795    28.534
   0.07527  0.92786  0.02141  1.08275  0.105601  0.003831 -0.000795    27.563
   0.09142  0.91220  0.02541  1.08277  0.102005  0.003835 -0.000795    26.601
   0.10802  0.89609  0.02942  1.08280  0.098368  0.003838 -0.000795    25.632
   0.12488  0.87971  0.03341  1.08283  0.094696  0.003840 -0.000796    24.658
   0.14188  0.86318  0.03738  1.08286  0.091001  0.003843 -0.000796    23.679
   0.15896  0.84656  0.04130  1.08290  0.087290  0.003846 -0.000797    22.698
   0.17607  0.82989  0.04517  1.08293  0.083571  0.003848 -0.000798    21.716
   0.19318  0.81321  0.04899  1.08297  0.079853  0.003851 -0.000799    20.737
   0.21029  0.79652  0.05273  1.08302  0.076142  0.003853 -0.000800    19.762
   0.22743  0.77978  0.05643  1.08307  0.072431  0.003855 -0.000801    18.790
   0.24453  0.76308  0.06007  1.08313  0.068717  0.003856 -0.000803    17.820
   0.26151  0.74647  0.06361  1.08321  0.065040  0.003857 -0.000805    16.862
   0.27839  0.72994  0.06704  1.08330  0.061425  0.003857 -0.000808    15.927
   0.29522  0.71344  0.07036  1.08342  0.057867  0.003855 -0.000811    15.011
   0.31203  0.69694  0.07357  1.08358  0.054373  0.003852 -0.000815    14.117
   0.32881  0.68046  0.07667  1.08378  0.050949  0.003846 -0.000820    13.247
   0.34552  0.66401  0.07965  1.08404  0.047600  0.003838 -0.000827    12.402
   0.36216  0.64761  0.08250  1.08438  0.044350  0.003828 -0.000835    11.587
   0.37877  0.63123  0.08521  1.08480  0.041204  0.003814 -0.000845    10.804
   0.39539  0.61480  0.08779  1.08535  0.038160  0.003796 -0.000857    10.053
   0.41202  0.59836  0.09025  1.08603  0.035205  0.003774 -0.000871     9.328
   0.42857  0.58198  0.09257  1.08689  0.032366  0.003748 -0.000890     8.636
   0.44503  0.56566  0.09473  1.08796  0.029663  0.003716 -0.000913     7.982
   0.46148  0.54933  0.09674  1.08930  0.027103  0.003679 -0.000942     7.367
   0.47798  0.53293  0.09860  1.09097  0.024670  0.003634 -0.000979     6.788
   0.49446  0.51655  0.10033  1.09304  0.022360  0.003583 -0.001026     6.240
   0.51082  0.50026  0.10190  1.09558  0.020193  0.003525 -0.001080     5.729
   0.52710  0.48404  0.10328  1.09871  0.018219  0.003457 -0.001110     5.270
   0.54339  0.46779  0.10449  1.10253  0.016405  0.003381 -0.001086     4.852
   0.55971  0.45151  0.10554  1.10712  0.014751  0.003295 -0.000936     4.476
   0.57600  0.43525  0.10643  1.11246  0.013231  0.003202 -0.000584     4.132
   0.59218  0.41907  0.10713  1.11850  0.011892  0.003102 -0.000005     3.834
   0.60829  0.40298  0.10765  1.12536  0.010702  0.002993  0.000818     3.575
   0.62434  0.38693  0.10796  1.13295  0.009692  0.002877  0.001799     3.369
   0.64042  0.37085  0.10808  1.14111  0.008802  0.002756  0.002958     3.194
   0.65651  0.35476  0.10800  1.14947  0.008040  0.002633  0.004216     3.053
   0.67249  0.33878  0.10774  1.15782  0.007351  0.002511  0.005659     2.928
   0.68825  0.32303  0.10727  1.16556  0.006767  0.002394  0.007141     2.827
   0.70393  0.30737  0.10654  1.17223  0.006293  0.002285  0.008507     2.754
   0.71975  0.29158  0.10557  1.17771  0.005908  0.002184  0.009679     2.705
   0.73559  0.27578  0.10439  1.18280  0.005514  0.002082  0.011146     2.649
   0.75115  0.26028  0.10302  1.18694  0.005131  0.001982  0.012895     2.588
   0.76650  0.24502  0.10139  1.18869  0.004838  0.001896  0.014265     2.552
   0.78192  0.22972  0.09944  1.18846  0.004608  0.001817  0.015236     2.536
   0.79744  0.21436  0.09725  1.18752  0.004370  0.001736  0.016388     2.517
   0.81279  0.19920  0.09484  1.18579  0.004112  0.001654  0.017977     2.486
   0.82793  0.18429  0.09217  1.18149  0.003910  0.001580  0.019071     2.475
   0.84302  0.16950  0.08922  1.17590  0.003712  0.001506  0.020202     2.465
