#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07513  0.119389  0.003861 -0.000254    30.922
   0.00667  0.99364  0.00201  1.07494  0.115932  0.003886 -0.000777    29.837
   0.01801  0.98283  0.00544  1.07488  0.112725  0.003896 -0.000775    28.932
   0.03089  0.97055  0.00931  1.07482  0.109250  0.003906 -0.000774    27.967
   0.04491  0.95712  0.01335  1.07479  0.105699  0.003915 -0.000773    27.000
   0.05974  0.94286  0.01740  1.07478  0.102171  0.003921 -0.000772    26.056
   0.07527  0.92786  0.02141  1.07478  0.098691  0.003925 -0.000772    25.141
   0.09142  0.91220  0.02541  1.07481  0.095213  0.003928 -0.000773    24.238
   0.10802  0.89609  0.02942  1.07485  0.091698  0.003930 -0.000773    23.331
   0.12488  0.87971  0.03341  1.07489  0.088155  0.003932 -0.000774    22.419
   0.14188  0.86318  0.03738  1.07494  0.084595  0.003934 -0.000775    21.505
   0.15896  0.84656  0.04130  1.07499  0.081023  0.003935 -0.000776    20.590
   0.17607  0.82989  0.04517  1.07505  0.077447  0.003936 -0.000777    19.676
   0.19318  0.81321  0.04899  1.07511  0.073877  0.003937 -0.000779    18.766
   0.21029  0.79652  0.05273  1.07519  0.070318  0.003937 -0.000781    17.861
   0.22743  0.77978  0.05643  1.07527  0.066762  0.003937 -0.000783    16.959
   0.24453  0.76308  0.06007  1.07537  0.063209  0.003936 -0.000785    16.061
   0.26151  0.74647  0.06361  1.07550  0.059697  0.003934 -0.000788    15.176
   0.27839  0.72994  0.06704  1.07565  0.056248  0.003930 -0.000792    14.312
   0.29522  0.71344  0.07036  1.07583  0.052864  0.003925 -0.000797    13.469
   0.31203  0.69694  0.07357  1.07608  0.049545  0.003918 -0.000803    12.647
   0.32881  0.68046  0.07667  1.07638  0.046302  0.003908 -0.000810    11.849
   0.34552  0.66401  0.07965  1.07676  0.043143  0.003895 -0.000818    11.076
   0.36216  0.64761  0.08250  1.07724  0.040081  0.003879 -0.000829    10.332
   0.37877  0.63123  0.08521  1.07784  0.037132  0.003859 -0.000842     9.621
   0.39539  0.61480  0.08779  1.07859  0.034287  0.003835 -0.000858     8.941
   0.41202  0.59836  0.09025  1.07953  0.031540  0.003806 -0.000878     8.287
   0.42857  0.58198  0.09257  1.08068  0.028911  0.003772 -0.000902     7.665
   0.44503  0.56566  0.09473  1.08211  0.026426  0.003732 -0.000933     7.081
   0.46148  0.54933  0.09674  1.08388  0.024087  0.003685 -0.000972     6.536
   0.47798  0.53293  0.09860  1.08607  0.021879  0.003631 -0.001020     6.026
   0.49446  0.51655  0.10033  1.08876  0.019798  0.003569 -0.001067     5.547
   0.51082  0.50026  0.10190  1.09202  0.017865  0.003499 -0.001081     5.105
   0.52710  0.48404  0.10328  1.09594  0.016115  0.003421 -0.001021     4.711
   0.54339  0.46779  0.10449  1.10061  0.014531  0.003333 -0.000822     4.359
   0.55971  0.45151  0.10554  1.10595  0.013110  0.003239 -0.000440     4.048
   0.57600  0.43525  0.10643  1.11201  0.011797  0.003137  0.000187     3.760
   0.59218  0.41907  0.10713  1.11883  0.010664  0.003027  0.001006     3.523
   0.60829  0.40298  0.10765  1.12632  0.009673  0.002910  0.002003     3.324
   0.62434  0.38693  0.10796  1.13419  0.008829  0.002790  0.003105     3.164
   0.64042  0.37085  0.10808  1.14222  0.008092  0.002669  0.004312     3.032
   0.65651  0.35476  0.10800  1.15003  0.007463  0.002551  0.005553     2.926
   0.67249  0.33878  0.10774  1.15760  0.006879  0.002433  0.006977     2.827
   0.68825  0.32303  0.10727  1.16431  0.006378  0.002323  0.008419     2.746
   0.70393  0.30737  0.10654  1.16977  0.005965  0.002220  0.009738     2.687
   0.71975  0.29158  0.10557  1.17375  0.005643  0.002127  0.010756     2.653
   0.73559  0.27578  0.10439  1.17745  0.005299  0.002031  0.012101     2.609
   0.75115  0.26028  0.10302  1.18033  0.004948  0.001937  0.013799     2.555
   0.76650  0.24502  0.10139  1.18083  0.004672  0.001853  0.015182     2.521
   0.78192  0.22972  0.09944  1.17903  0.004469  0.001779  0.016012     2.511
   0.79744  0.21436  0.09725  1.17676  0.004244  0.001702  0.017148     2.494
   0.81279  0.19920  0.09484  1.17347  0.004006  0.001623  0.018622     2.468
   0.82793  0.18429  0.09217  1.16777  0.003814  0.001552  0.019667     2.458
   0.84302  0.16950  0.08922  1.16076  0.003623  0.001480  0.020788     2.448
   0.85806  0.15481  0.08599  1.15207  0.003446  0.001409  0.021730     2.446
   0.87291  0.14036  0.08253  1.14243  0.003256  0.001334  0.022939     2.441
   0.88737  0.12638  0.07886  1.13159  0.003022  0.001254  0.025251     2.410
   0.90140  0.11290  0.07496  1.11606  0.002839  0.001183  0.026796     2.399
   0.91519  0.09977  0.07076  1.09753  0.002696  0.001116  0.027302     2.416
   0.92848  0.08721  0.06643  1.07929  0.002496  0.001037  0.029237     2.407
   0.94079  0.07568  0.06209  1.05766  0.002261  0.000957  0.033116     2.361
   0.95221  0.06515  0.05767  1.02726  0.002108  0.000897  0.034854     2.351
   0.96284  0.05550  0.05322  0.99413  0.001995  0.000840  0.034763     2.376
   0.97241  0.04692  0.04898  0.96356  0.001834  0.000771  0.036630     2.377
   0.98081  0.03952  0.04501  0.93058  0.001657  0.000704  0.040080     2.353
   0.98816  0.03319  0.04127  0.89143  0.001513  0.000647  0.042645     2.338
   0.99463  0.02777  0.03774  0.84764  0.001388  0.000596  0.044605     2.328
   1.00034  0.02313  0.03441  0.79921  0.001270  0.000549  0.046628     2.313
   1.00542  0.01915  0.03125  0.74423  0.001167  0.000509  0.048203     2.292
   1.00996  0.01574  0.02825  0.68398  0.001092  0.000475  0.047109     2.297
   1.01405  0.01281  0.02541  0.62167  0.001004  0.000437  0.046696     2.295
   1.01775  0.01030  0.02269  0.54997  0.000912  0.000404  0.047126     2.256
   1.02112  0.00816  0.02007  0.46634  0.000871  0.000388  0.042330     2.243
   1.02423  0.00634  0.01756  0.38455  0.000834  0.000365  0.035088     2.284
   1.02710  0.00481  0.01513  0.29853  0.000724  0.000320  0.031910     2.265
   1.02975  0.00353  0.01281  0.18769  0.000703  0.000323  0.022337     2.178
   1.03221  0.00250  0.01057  0.09331  0.000854  0.000379  0.008577     2.250
   1.03452  0.00166  0.00842  0.00654  0.000581  0.000261  0.000902     2.230
   1.03670  0.00100  0.00634 -0.12962  0.000581  0.000261  0.017845     2.230
   1.03878  0.00049  0.00433 -0.26293  0.000571  0.000257  0.036976     2.225
   1.04077  0.00014  0.00237 -0.39797  0.000555  0.000250  0.057744     2.222
   1.04268 -0.00001  0.00047 -0.54603  0.000518  0.000235  0.086297     2.203
   1.04452  0.00009 -0.00138 -0.72316  0.000471  0.000215  0.127116     2.192
   1.04638  0.00049 -0.00318 -0.88241  0.000503  0.000221  0.134915     2.274
   1.04830  0.00119 -0.00498 -1.00459  0.000552  0.000241  0.137804     2.291
   1.05035  0.00220 -0.00676 -1.09762  0.000623  0.000268  0.128643     2.328
   1.05254  0.00351 -0.00851 -1.16883  0.000697  0.000297  0.120939     2.343
   1.05487  0.00512 -0.01021 -1.21855  0.000795  0.000333  0.105868     2.387
   1.05738  0.00701 -0.01184 -1.24805  0.000916  0.000376  0.089295     2.438
   1.06008  0.00920 -0.01343 -1.26042  0.001070  0.000427  0.071929     2.506
   1.06301  0.01168 -0.01499 -1.26729  0.001204  0.000478  0.063307     2.520
   1.06622  0.01448 -0.01656 -1.27089  0.001348  0.000531  0.055526     2.539
   1.06978  0.01766 -0.01815 -1.27143  0.001505  0.000587  0.048402     2.564
   1.07377  0.02129 -0.01981 -1.27251  0.001642  0.000642  0.044720     2.558
   1.07825  0.02543 -0.02154 -1.27362  0.001786  0.000698  0.041192     2.557
   1.08332  0.03017 -0.02333 -1.27664  0.001911  0.000753  0.039450     2.537
   1.08907  0.03561 -0.02519 -1.27915  0.002065  0.000813  0.036457     2.540
   1.09564  0.04190 -0.02708 -1.28027  0.002246  0.000880  0.033029     2.554
   1.10320  0.04922 -0.02900 -1.27823  0.002480  0.000957  0.028672     2.590
   1.11196  0.05776 -0.03093 -1.27277  0.002765  0.001048  0.024239     2.638
   1.12207  0.06768 -0.03288 -1.26551  0.003067  0.001148  0.020867     2.672
   1.13350  0.07895 -0.03481 -1.25768  0.003373  0.001253  0.018425     2.691
   1.14613  0.09144 -0.03664 -1.24990  0.003679  0.001362  0.016569     2.702
   1.15994  0.10515 -0.03835 -1.24097  0.004041  0.001478  0.014404     2.733
   1.17469  0.11981 -0.03996 -1.23385  0.004320  0.001588  0.013600     2.721
   1.18993  0.13498 -0.04141 -1.22759  0.004597  0.001693  0.012807     2.715
   1.20552  0.15051 -0.04267 -1.22257  0.004841  0.001792  0.012323     2.701
   1.22143  0.16639 -0.04375 -1.21744  0.005122  0.001892  0.011517     2.707
   1.23764  0.18258 -0.04467 -1.21277  0.005386  0.001989  0.010893     2.708
   1.25400  0.19892 -0.04546 -1.20891  0.005613  0.002079  0.010524     2.700
   1.27036  0.21526 -0.04609 -1.20553  0.005831  0.002165  0.010183     2.693
   1.28677  0.23166 -0.04656 -1.20222  0.006061  0.002250  0.009767     2.694
   1.30335  0.24824 -0.04689 -1.19872  0.006313  0.002336  0.009248     2.702
   1.32002  0.26491 -0.04711 -1.19578  0.006524  0.002417  0.008960     2.700
   1.33663  0.28153 -0.04721 -1.19297  0.006735  0.002495  0.008659     2.699
   1.35321  0.29810 -0.04717 -1.19006  0.006963  0.002574  0.008290     2.706
   1.36986  0.31475 -0.04699 -1.18689  0.007217  0.002654  0.007844     2.719
   1.38656  0.33145 -0.04670 -1.18379  0.007461  0.002733  0.007467     2.730
   1.40323  0.34811 -0.04629 -1.18062  0.007711  0.002811  0.007088     2.743
   1.41985  0.36473 -0.04576 -1.17724  0.007984  0.002891  0.006668     2.761
   1.43647  0.38133 -0.04510 -1.17361  0.008283  0.002973  0.006205     2.786
   1.45309  0.39793 -0.04431 -1.16963  0.008623  0.003058  0.005681     2.820
   1.46972  0.41453 -0.04339 -1.16540  0.008992  0.003146  0.005143     2.859
   1.48633  0.43111 -0.04234 -1.16097  0.009393  0.003235  0.004600     2.904
   1.50291  0.44765 -0.04116 -1.15622  0.009856  0.003328  0.004004     2.962
   1.51945  0.46414 -0.03985 -1.15130  0.010371  0.003422  0.003400     3.030
   1.53596  0.48059 -0.03840 -1.14617  0.010973  0.003520  0.002756     3.117
   1.55247  0.49701 -0.03680 -1.14098  0.011662  0.003619  0.002109     3.222
   1.56903  0.51348 -0.03504 -1.13583  0.012454  0.003718  0.001475     3.349
   1.58574  0.53008 -0.03313 -1.13086  0.013353  0.003816  0.000883     3.500
   1.60264  0.54687 -0.03109 -1.12620  0.014329  0.003909  0.000379     3.666
   1.61973  0.56382 -0.02896 -1.12190  0.015353  0.003997 -0.000018     3.841
   1.63695  0.58089 -0.02675 -1.11794  0.016407  0.004080 -0.000316     4.021
   1.65426  0.59806 -0.02449 -1.11426  0.017475  0.004160 -0.000525     4.200
   1.67164  0.61529 -0.02221 -1.11083  0.018531  0.004238 -0.000663     4.373
   1.68905  0.63255 -0.01994 -1.10763  0.019557  0.004312 -0.000747     4.535
   1.70644  0.64979 -0.01769 -1.10466  0.020538  0.004384 -0.000794     4.685
   1.72377  0.66698 -0.01547 -1.10190  0.021473  0.004453 -0.000818     4.823
   1.74101  0.68409 -0.01330 -1.09933  0.022346  0.004519 -0.000826     4.945
   1.75815  0.70109 -0.01119 -1.09692  0.023146  0.004583 -0.000825     5.050
   1.77520  0.71802 -0.00917 -1.09464  0.023854  0.004645 -0.000818     5.135
   1.79217  0.73488 -0.00723 -1.09245  0.024469  0.004707 -0.000809     5.199
   1.80907  0.75168 -0.00538 -1.09034  0.024981  0.004767 -0.000798     5.240
   1.82588  0.76841 -0.00365 -1.08830  0.025387  0.004826 -0.000787     5.260
   1.84259  0.78504 -0.00203 -1.08630  0.025669  0.004886 -0.000776     5.254
   1.85920  0.80157 -0.00054 -1.08434  0.025828  0.004945 -0.000765     5.223
   1.87568  0.81800  0.00080 -1.08239  0.025841  0.005004 -0.000752     5.164
   1.89204  0.83432  0.00198 -1.08045  0.025706  0.005063 -0.000737     5.078
   1.90829  0.85054  0.00299 -1.07850  0.025408  0.005122 -0.000717     4.961
   1.92442  0.86665  0.00381 -1.07655  0.024940  0.005182 -0.000685     4.813
   1.94041  0.88262  0.00443 -1.07459  0.024306  0.005241 -0.000633     4.638
   1.95619  0.89840  0.00486 -1.07265  0.023500  0.005299 -0.000544     4.435
   1.97170  0.91391  0.00506 -1.07075  0.022518  0.005355 -0.000395     4.205
   1.98685  0.92905  0.00502 -1.06893  0.021361  0.005409 -0.000149     3.949
   2.00150  0.94370  0.00473 -1.06748  0.020042  0.005452  0.000240     3.676
   2.01546  0.95766  0.00418 -1.06692  0.018586  0.005471  0.000819     3.397
   2.02853  0.97070  0.00337 -1.06794  0.017028  0.005451  0.001634     3.124
   2.04056  0.98268  0.00230 -1.07128  0.015423  0.005378  0.002720     2.868
   2.05143  0.99347  0.00100 -1.07749  0.013847  0.005248  0.004093     2.639
   2.05803  1.00000  0.00000 -1.07513  0.014348  0.005313  0.003657     2.701
   2.05803  1.00010 -0.00002  1.07513  0.133737  0.009174  0.000000    14.578
   2.06467  1.00659 -0.00142  1.07221  0.128486  0.009582  0.000000    13.409
   2.07243  1.01422 -0.00281  1.06898  0.125972  0.010025  0.000000    12.566
   2.08150  1.02317 -0.00427  1.06513  0.123454  0.010549  0.000000    11.703
   2.09210  1.03365 -0.00583  1.06051  0.120781  0.011174  0.000000    10.809
