#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08240  0.126133  0.003774 -0.000258    33.424
   0.00667  0.99364  0.00201  1.08223  0.122704  0.003798 -0.000799    32.311
   0.01801  0.98283  0.00544  1.08217  0.119448  0.003808 -0.000797    31.367
   0.03089  0.97055  0.00931  1.08212  0.115906  0.003818 -0.000795    30.356
   0.04491  0.95712  0.01335  1.08209  0.112275  0.003827 -0.000794    29.338
   0.05974  0.94286  0.01740  1.08207  0.108654  0.003834 -0.000794    28.341
   0.07527  0.92786  0.02141  1.08208  0.105075  0.003838 -0.000793    27.374
   0.09142  0.91220  0.02541  1.08210  0.101487  0.003842 -0.000793    26.416
   0.10802  0.89609  0.02942  1.08212  0.097858  0.003845 -0.000794    25.452
   0.12488  0.87971  0.03341  1.08215  0.094195  0.003847 -0.000794    24.482
   0.14188  0.86318  0.03738  1.08219  0.090511  0.003850 -0.000795    23.509
   0.15896  0.84656  0.04130  1.08222  0.086809  0.003853 -0.000795    22.532
   0.17607  0.82989  0.04517  1.08226  0.083100  0.003855 -0.000796    21.556
   0.19318  0.81321  0.04899  1.08231  0.079394  0.003858 -0.000797    20.582
   0.21029  0.79652  0.05273  1.08235  0.075693  0.003860 -0.000798    19.612
   0.22743  0.77978  0.05643  1.08241  0.071994  0.003861 -0.000800    18.646
   0.24453  0.76308  0.06007  1.08247  0.068291  0.003862 -0.000801    17.681
   0.26151  0.74647  0.06361  1.08255  0.064626  0.003863 -0.000804    16.729
   0.27839  0.72994  0.06704  1.08265  0.061022  0.003863 -0.000806    15.798
   0.29522  0.71344  0.07036  1.08277  0.057478  0.003861 -0.000810    14.888
   0.31203  0.69694  0.07357  1.08293  0.053996  0.003857 -0.000814    14.000
   0.32881  0.68046  0.07667  1.08315  0.050584  0.003851 -0.000819    13.135
   0.34552  0.66401  0.07965  1.08341  0.047254  0.003843 -0.000826    12.296
   0.36216  0.64761  0.08250  1.08376  0.044012  0.003832 -0.000834    11.485
   0.37877  0.63123  0.08521  1.08420  0.040884  0.003818 -0.000844    10.709
   0.39539  0.61480  0.08779  1.08475  0.037854  0.003799 -0.000856     9.963
   0.41202  0.59836  0.09025  1.08546  0.034917  0.003777 -0.000872     9.245
   0.42857  0.58198  0.09257  1.08633  0.032090  0.003750 -0.000891     8.557
   0.44503  0.56566  0.09473  1.08742  0.029404  0.003718 -0.000914     7.909
