#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07414  0.118212  0.003876 -0.000254    30.498
   0.00667  0.99364  0.00201  1.07394  0.114751  0.003901 -0.000773    29.417
   0.01801  0.98283  0.00544  1.07388  0.111553  0.003911 -0.000772    28.520
   0.03089  0.97055  0.00931  1.07383  0.108092  0.003922 -0.000770    27.563
   0.04491  0.95712  0.01335  1.07379  0.104558  0.003930 -0.000769    26.605
   0.05974  0.94286  0.01740  1.07378  0.101048  0.003936 -0.000769    25.671
   0.07527  0.92786  0.02141  1.07379  0.097589  0.003940 -0.000769    24.766
   0.09142  0.91220  0.02541  1.07382  0.094131  0.003943 -0.000769    23.873
   0.10802  0.89609  0.02942  1.07386  0.090639  0.003945 -0.000770    22.976
   0.12488  0.87971  0.03341  1.07390  0.087120  0.003947 -0.000771    22.075
   0.14188  0.86318  0.03738  1.07395  0.083583  0.003948 -0.000772    21.172
   0.15896  0.84656  0.04130  1.07401  0.080035  0.003949 -0.000773    20.268
   0.17607  0.82989  0.04517  1.07407  0.076485  0.003950 -0.000774    19.365
   0.19318  0.81321  0.04899  1.07414  0.072940  0.003950 -0.000776    18.465
   0.21029  0.79652  0.05273  1.07422  0.069407  0.003950 -0.000778    17.572
   0.22743  0.77978  0.05643  1.07431  0.065879  0.003949 -0.000780    16.682
   0.24453  0.76308  0.06007  1.07442  0.062354  0.003948 -0.000783    15.795
   0.26151  0.74647  0.06361  1.07455  0.058867  0.003945 -0.000786    14.921
   0.27839  0.72994  0.06704  1.07471  0.055448  0.003941 -0.000790    14.068
   0.29522  0.71344  0.07036  1.07492  0.052093  0.003935 -0.000795    13.237
   0.31203  0.69694  0.07357  1.07517  0.048804  0.003927 -0.000801    12.427
   0.32881  0.68046  0.07667  1.07549  0.045591  0.003917 -0.000809    11.640
   0.34552  0.66401  0.07965  1.07590  0.042463  0.003903 -0.000818    10.879
   0.36216  0.64761  0.08250  1.07640  0.039432  0.003886 -0.000829    10.146
   0.37877  0.63123  0.08521  1.07703  0.036514  0.003865 -0.000842     9.446
   0.39539  0.61480  0.08779  1.07782  0.033707  0.003840 -0.000859     8.778
   0.41202  0.59836  0.09025  1.07881  0.030991  0.003810 -0.000879     8.134
   0.42857  0.58198  0.09257  1.08002  0.028397  0.003774 -0.000905     7.524
   0.44503  0.56566  0.09473  1.08151  0.025943  0.003733 -0.000938     6.950
   0.46148  0.54933  0.09674  1.08336  0.023639  0.003685 -0.000979     6.415
   0.47798  0.53293  0.09860  1.08564  0.021469  0.003629 -0.001028     5.916
   0.49446  0.51655  0.10033  1.08843  0.019420  0.003565 -0.001068     5.447
   0.51082  0.50026  0.10190  1.09181  0.017530  0.003494 -0.001072     5.018
   0.52710  0.48404  0.10328  1.09586  0.015810  0.003413 -0.000987     4.632
   0.54339  0.46779  0.10449  1.10065  0.014268  0.003325 -0.000756     4.292
   0.55971  0.45151  0.10554  1.10609  0.012874  0.003229 -0.000331     3.987
   0.57600  0.43525  0.10643  1.11227  0.011602  0.003126  0.000328     3.712
   0.59218  0.41907  0.10713  1.11920  0.010500  0.003014  0.001175     3.483
   0.60829  0.40298  0.10765  1.12674  0.009537  0.002897  0.002190     3.292
   0.62434  0.38693  0.10796  1.13463  0.008711  0.002777  0.003312     3.137
   0.64042  0.37085  0.10808  1.14259  0.007995  0.002656  0.004523     3.010
   0.65651  0.35476  0.10800  1.15027  0.007385  0.002538  0.005750     2.909
   0.67249  0.33878  0.10774  1.15771  0.006815  0.002422  0.007172     2.814
   0.68825  0.32303  0.10727  1.16425  0.006325  0.002312  0.008607     2.735
   0.70393  0.30737  0.10654  1.16945  0.005928  0.002212  0.009874     2.680
   0.71975  0.29158  0.10557  1.17332  0.005606  0.002119  0.010912     2.646
   0.73559  0.27578  0.10439  1.17689  0.005262  0.002023  0.012286     2.601
   0.75115  0.26028  0.10302  1.17945  0.004922  0.001930  0.013935     2.550
   0.76650  0.24502  0.10139  1.17977  0.004647  0.001847  0.015328     2.516
