BlendedAirfoil                                  
 Alfa =   3.35000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.22350
   0.99364  0.00201 -0.22318
   0.98283  0.00544 -0.22309
   0.97055  0.00931 -0.22301
   0.95712  0.01335 -0.22295
   0.94286  0.01740 -0.22293
   0.92786  0.02141 -0.22294
   0.91220  0.02541 -0.22297
   0.89609  0.02942 -0.22301
   0.87971  0.03341 -0.22305
   0.86318  0.03738 -0.22309
   0.84656  0.04130 -0.22312
   0.82989  0.04517 -0.22315
   0.81321  0.04899 -0.22317
   0.79652  0.05273 -0.22319
   0.77978  0.05643 -0.22320
   0.76308  0.06007 -0.22321
   0.74647  0.06361 -0.22322
   0.72994  0.06704 -0.22324
   0.71344  0.07036 -0.22329
   0.69694  0.07357 -0.22336
   0.68046  0.07667 -0.22348
   0.66401  0.07965 -0.22364
   0.64761  0.08250 -0.22388
   0.63123  0.08521 -0.22422
   0.61480  0.08779 -0.22468
   0.59836  0.09025 -0.22528
   0.58198  0.09257 -0.22607
   0.56566  0.09473 -0.22710
   0.54933  0.09674 -0.22845
   0.53293  0.09860 -0.23018
   0.51655  0.10033 -0.23238
   0.50026  0.10190 -0.23515
   0.48404  0.10328 -0.23868
   0.46779  0.10449 -0.24315
   0.45151  0.10554 -0.24878
   0.43525  0.10643 -0.25583
   0.41907  0.10713 -0.26459
   0.40298  0.10765 -0.27530
   0.38693  0.10796 -0.28809
   0.37085  0.10808 -0.30286
   0.35476  0.10800 -0.32001
   0.33878  0.10774 -0.33942
   0.32303  0.10727 -0.36030
   0.30737  0.10654 -0.38135
   0.29158  0.10557 -0.40168
   0.27578  0.10439 -0.42165
   0.26028  0.10302 -0.44008
   0.24502  0.10139 -0.45379
   0.22972  0.09944 -0.46291
   0.21436  0.09725 -0.47071
   0.19920  0.09484 -0.47590
   0.18429  0.09217 -0.47589
   0.16950  0.08922 -0.47219
   0.15481  0.08599 -0.46550
   0.14036  0.08253 -0.45706
   0.12638  0.07886 -0.44604
   0.11290  0.07496 -0.42504
   0.09977  0.07076 -0.39896
   0.08721  0.06643 -0.37412
   0.07568  0.06209 -0.34365
   0.06515  0.05767 -0.29409
   0.05550  0.05322 -0.24316
   0.04692  0.04898 -0.19795
   0.03952  0.04501 -0.14953
   0.03319  0.04127 -0.09125
   0.02777  0.03774 -0.02493
   0.02313  0.03441  0.04769
   0.01915  0.03125  0.12806
   0.01574  0.02825  0.21554
   0.01281  0.02541  0.30299
   0.01030  0.02269  0.39797
   0.00816  0.02007  0.50015
   0.00634  0.01756  0.59387
   0.00481  0.01513  0.68305
   0.00353  0.01281  0.77730
   0.00250  0.01057  0.85663
   0.00166  0.00842  0.91512
   0.00100  0.00634  0.96674
   0.00049  0.00433  0.99641
   0.00014  0.00237  0.99837
  -0.00001  0.00047  0.96911
   0.00009 -0.00138  0.87802
   0.00049 -0.00318  0.74812
   0.00119 -0.00498  0.60048
   0.00220 -0.00676  0.44307
   0.00351 -0.00851  0.29817
   0.00512 -0.01021  0.17109
   0.00701 -0.01184  0.07624
   0.00920 -0.01343  0.00996
   0.01168 -0.01499 -0.04119
   0.01448 -0.01656 -0.08439
   0.01766 -0.01815 -0.11887
   0.02129 -0.01981 -0.15144
   0.02543 -0.02154 -0.18339
   0.03017 -0.02333 -0.21846
   0.03561 -0.02519 -0.25282
   0.04190 -0.02708 -0.28137
   0.04922 -0.02900 -0.30093
   0.05776 -0.03093 -0.31145
   0.06768 -0.03288 -0.31531
   0.07895 -0.03481 -0.31922
   0.09144 -0.03664 -0.31982
   0.10515 -0.03835 -0.31723
   0.11981 -0.03996 -0.31696
   0.13498 -0.04141 -0.31764
   0.15051 -0.04267 -0.31869
   0.16639 -0.04375 -0.31885
   0.18258 -0.04467 -0.31882
   0.19892 -0.04546 -0.31928
   0.21526 -0.04609 -0.32083
   0.23166 -0.04656 -0.32068
   0.24824 -0.04689 -0.32076
   0.26491 -0.04711 -0.32072
   0.28153 -0.04721 -0.32126
   0.29810 -0.04717 -0.32129
   0.31475 -0.04699 -0.32026
   0.33145 -0.04670 -0.31923
   0.34811 -0.04629 -0.31762
   0.36473 -0.04576 -0.31573
   0.38133 -0.04510 -0.31274
   0.39793 -0.04431 -0.30882
   0.41453 -0.04339 -0.30426
   0.43111 -0.04234 -0.29846
   0.44765 -0.04116 -0.29199
   0.46414 -0.03985 -0.28418
   0.48059 -0.03840 -0.27547
   0.49701 -0.03680 -0.26547
   0.51348 -0.03504 -0.25455
   0.53008 -0.03313 -0.24299
   0.54687 -0.03109 -0.23134
   0.56382 -0.02896 -0.22002
   0.58089 -0.02675 -0.20916
   0.59806 -0.02449 -0.19888
   0.61529 -0.02221 -0.18922
   0.63255 -0.01994 -0.18016
   0.64979 -0.01769 -0.17165
   0.66698 -0.01547 -0.16363
   0.68409 -0.01330 -0.15608
   0.70109 -0.01119 -0.14893
   0.71802 -0.00917 -0.14214
   0.73488 -0.00723 -0.13566
   0.75168 -0.00538 -0.12946
   0.76841 -0.00365 -0.12351
   0.78504 -0.00203 -0.11783
   0.80157 -0.00054 -0.11241
   0.81800  0.00080 -0.10731
   0.83432  0.00198 -0.10258
   0.85054  0.00299 -0.09839
   0.86665  0.00381 -0.09497
   0.88262  0.00443 -0.09264
   0.89840  0.00486 -0.09192
   0.91391  0.00506 -0.09351
   0.92905  0.00502 -0.09840
   0.94370  0.00473 -0.10786
   0.95766  0.00418 -0.12355
   0.97070  0.00337 -0.14770
   0.98268  0.00230 -0.18331
   0.99347  0.00100 -0.23525
   1.00000  0.00000 -0.22350
