#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12467  0.163365  0.003345 -0.000278    48.840
   0.00667  0.99364  0.00201  1.12456  0.159968  0.003365 -0.000930    47.536
   0.01801  0.98283  0.00544  1.12453  0.156488  0.003373 -0.000928    46.389
   0.03089  0.97055  0.00931  1.12450  0.152645  0.003382 -0.000927    45.138
   0.04491  0.95712  0.01335  1.12449  0.148649  0.003389 -0.000925    43.862
   0.05974  0.94286  0.01740  1.12448  0.144613  0.003395 -0.000924    42.597
   0.07527  0.92786  0.02141  1.12449  0.140578  0.003399 -0.000923    41.356
   0.09142  0.91220  0.02541  1.12451  0.136495  0.003403 -0.000922    40.114
   0.10802  0.89609  0.02942  1.12453  0.132338  0.003406 -0.000922    38.853
   0.12488  0.87971  0.03341  1.12455  0.128120  0.003410 -0.000922    37.572
   0.14188  0.86318  0.03738  1.12457  0.123855  0.003414 -0.000921    36.275
   0.15896  0.84656  0.04130  1.12458  0.119551  0.003419 -0.000920    34.964
   0.17607  0.82989  0.04517  1.12459  0.115218  0.003425 -0.000920    33.642
   0.19318  0.81321  0.04899  1.12459  0.110867  0.003431 -0.000919    32.314
   0.21029  0.79652  0.05273  1.12458  0.106501  0.003437 -0.000918    30.982
   0.22743  0.77978  0.05643  1.12457  0.102114  0.003445 -0.000917    29.645
   0.24453  0.76308  0.06007  1.12456  0.097705  0.003452 -0.000916    28.302
   0.26151  0.74647  0.06361  1.12454  0.093315  0.003460 -0.000915    26.967
   0.27839  0.72994  0.06704  1.12452  0.088969  0.003468 -0.000914    25.653
   0.29522  0.71344  0.07036  1.12450  0.084660  0.003476 -0.000913    24.356
   0.31203  0.69694  0.07357  1.12448  0.080393  0.003483 -0.000913    23.079
   0.32881  0.68046  0.07667  1.12447  0.076174  0.003490 -0.000913    21.825
   0.34552  0.66401  0.07965  1.12447  0.072014  0.003496 -0.000913    20.597
   0.36216  0.64761  0.08250  1.12448  0.067927  0.003502 -0.000914    19.399
   0.37877  0.63123  0.08521  1.12451  0.063925  0.003506 -0.000916    18.235
   0.39539  0.61480  0.08779  1.12457  0.059997  0.003508 -0.000918    17.103
   0.41202  0.59836  0.09025  1.12466  0.056136  0.003509 -0.000921    15.998
   0.42857  0.58198  0.09257  1.12479  0.052363  0.003508 -0.000926    14.927
   0.44503  0.56566  0.09473  1.12497  0.048710  0.003504 -0.000931    13.900
   0.46148  0.54933  0.09674  1.12523  0.045172  0.003498 -0.000939    12.914
   0.47798  0.53293  0.09860  1.12559  0.041731  0.003488 -0.000948    11.963
   0.49446  0.51655  0.10033  1.12605  0.038383  0.003475 -0.000960    11.045
   0.51082  0.50026  0.10190  1.12666  0.035165  0.003458 -0.000975    10.169
   0.52710  0.48404  0.10328  1.12746  0.032115  0.003435 -0.000994     9.348
   0.54339  0.46779  0.10449  1.12850  0.029210  0.003407 -0.001018     8.573
   0.55971  0.45151  0.10554  1.12984  0.026434  0.003373 -0.001049     7.837
   0.57600  0.43525  0.10643  1.13155  0.023796  0.003331 -0.001090     7.143
   0.59218  0.41907  0.10713  1.13374  0.021331  0.003282 -0.001144     6.499
   0.60829  0.40298  0.10765  1.13652  0.019054  0.003224 -0.001211     5.910
   0.62434  0.38693  0.10796  1.14004  0.016963  0.003157 -0.001264     5.374
   0.64042  0.37085  0.10808  1.14446  0.015051  0.003078 -0.001249     4.890
   0.65651  0.35476  0.10800  1.14992  0.013330  0.002989 -0.001057     4.460
   0.67249  0.33878  0.10774  1.15637  0.011762  0.002891 -0.000556     4.068
   0.68825  0.32303  0.10727  1.16376  0.010401  0.002785  0.000309     3.734
   0.70393  0.30737  0.10654  1.17223  0.009269  0.002670  0.001448     3.472
   0.71975  0.29158  0.10557  1.18158  0.008325  0.002547  0.002772     3.269
   0.73559  0.27578  0.10439  1.19157  0.007477  0.002419  0.004400     3.092
   0.75115  0.26028  0.10302  1.20162  0.006726  0.002290  0.006335     2.937
   0.76650  0.24502  0.10139  1.21057  0.006147  0.002172  0.008125     2.831
   0.78192  0.22972  0.09944  1.21809  0.005706  0.002062  0.009588     2.767
   0.79744  0.21436  0.09725  1.22503  0.005287  0.001954  0.011253     2.705
   0.81279  0.19920  0.09484  1.23097  0.004891  0.001849  0.013150     2.644
   0.82793  0.18429  0.09217  1.23462  0.004590  0.001756  0.014559     2.614
   0.84302  0.16950  0.08922  1.23721  0.004307  0.001664  0.016003     2.589
   0.85806  0.15481  0.08599  1.23874  0.004035  0.001572  0.017552     2.566
   0.87291  0.14036  0.08253  1.23895  0.003777  0.001483  0.019132     2.548
   0.88737  0.12638  0.07886  1.23835  0.003489  0.001390  0.021566     2.510
   0.90140  0.11290  0.07496  1.23439  0.003255  0.001306  0.023480     2.493
   0.91519  0.09977  0.07076  1.22793  0.003077  0.001227  0.024325     2.507
   0.92848  0.08721  0.06643  1.22262  0.002816  0.001136  0.027277     2.479
   0.94079  0.07568  0.06209  1.21380  0.002554  0.001050  0.031323     2.433
   0.95221  0.06515  0.05767  1.19845  0.002379  0.000980  0.033409     2.427
   0.96284  0.05550  0.05322  1.18149  0.002250  0.000914  0.033611     2.461
   0.97241  0.04692  0.04898  1.16813  0.002056  0.000837  0.036552     2.456
   0.98081  0.03952  0.04501  1.15285  0.001844  0.000762  0.041697     2.421
   0.98816  0.03319  0.04127  1.13152  0.001682  0.000699  0.045562     2.406
   0.99463  0.02777  0.03774  1.10646  0.001531  0.000642  0.049931     2.385
   1.00034  0.02313  0.03441  1.07638  0.001399  0.000591  0.054270     2.365
   1.00542  0.01915  0.03125  1.04147  0.001292  0.000547  0.057007     2.362
   1.00996  0.01574  0.02825  1.00313  0.001179  0.000504  0.061598     2.338
   1.01405  0.01281  0.02541  0.95756  0.001086  0.000468  0.064734     2.323
   1.01775  0.01030  0.02269  0.90557  0.001004  0.000436  0.067428     2.304
   1.02112  0.00816  0.02007  0.84652  0.000936  0.000408  0.068286     2.293
   1.02423  0.00634  0.01756  0.78332  0.000881  0.000382  0.066499     2.303
   1.02710  0.00481  0.01513  0.71420  0.000804  0.000355  0.068882     2.265
   1.02975  0.00353  0.01281  0.63241  0.000765  0.000339  0.064605     2.256
   1.03221  0.00250  0.01057  0.54620  0.000733  0.000327  0.058877     2.244
   1.03452  0.00166  0.00842  0.46184  0.000705  0.000307  0.049436     2.293
   1.03670  0.00100  0.00634  0.36706  0.000629  0.000285  0.047580     2.208
   1.03878  0.00049  0.00433  0.25736  0.000668  0.000300  0.031004     2.223
   1.04077  0.00014  0.00237  0.16283  0.000630  0.000278  0.019910     2.270
   1.04268 -0.00001  0.00047  0.04029  0.000476  0.000213  0.006790     2.230
   1.04452  0.00009 -0.00138 -0.13151  0.000476  0.000213  0.022103     2.230
   1.04638  0.00049 -0.00318 -0.27142  0.000551  0.000243  0.038167     2.265
   1.04830  0.00119 -0.00498 -0.41268  0.000527  0.000240  0.064404     2.198
   1.05035  0.00220 -0.00676 -0.53731  0.000602  0.000261  0.066850     2.303
   1.05254  0.00351 -0.00851 -0.64332  0.000635  0.000283  0.079789     2.246
   1.05487  0.00512 -0.01021 -0.72721  0.000734  0.000315  0.072508     2.327
   1.05738  0.00701 -0.01184 -0.79190  0.000810  0.000350  0.072366     2.313
   1.06008  0.00920 -0.01343 -0.83754  0.000942  0.000396  0.062037     2.376
   1.06301  0.01168 -0.01499 -0.87383  0.001041  0.000440  0.059118     2.366
   1.06622  0.01448 -0.01656 -0.90456  0.001155  0.000485  0.054292     2.382
   1.06978  0.01766 -0.01815 -0.93076  0.001272  0.000532  0.050257     2.392
   1.07377  0.02129 -0.01981 -0.95458  0.001387  0.000579  0.047111     2.395
   1.07825  0.02543 -0.02154 -0.97761  0.001499  0.000627  0.044785     2.392
   1.08332  0.03017 -0.02333 -1.00080  0.001607  0.000673  0.043008     2.386
   1.08907  0.03561 -0.02519 -1.02275  0.001733  0.000724  0.040471     2.393
   1.09564  0.04190 -0.02708 -1.04261  0.001878  0.000781  0.037574     2.406
   1.10320  0.04922 -0.02900 -1.05792  0.002072  0.000850  0.033435     2.439
   1.11196  0.05776 -0.03093 -1.06867  0.002301  0.000931  0.029391     2.472
   1.12207  0.06768 -0.03288 -1.07608  0.002553  0.001022  0.025981     2.497
   1.13350  0.07895 -0.03481 -1.08261  0.002788  0.001115  0.023844     2.500
   1.14613  0.09144 -0.03664 -1.08834  0.003031  0.001210  0.021965     2.504
   1.15994  0.10515 -0.03835 -1.09154  0.003322  0.001314  0.019600     2.527
   1.17469  0.11981 -0.03996 -1.09530  0.003554  0.001411  0.018546     2.519
   1.18993  0.13498 -0.04141 -1.09967  0.003760  0.001500  0.017836     2.507
   1.20552  0.15051 -0.04267 -1.10335  0.003983  0.001588  0.016861     2.509
   1.22143  0.16639 -0.04375 -1.10621  0.004214  0.001675  0.015862     2.515
   1.23764  0.18258 -0.04467 -1.10866  0.004435  0.001760  0.015041     2.519
   1.25400  0.19892 -0.04546 -1.11130  0.004626  0.001839  0.014520     2.515
   1.27036  0.21526 -0.04609 -1.11417  0.004795  0.001912  0.014156     2.508
   1.28677  0.23166 -0.04656 -1.11619  0.004997  0.001987  0.013513     2.514
   1.30335  0.24824 -0.04689 -1.11786  0.005195  0.002062  0.012937     2.520
   1.32002  0.26491 -0.04711 -1.11963  0.005370  0.002131  0.012544     2.519
   1.33663  0.28153 -0.04721 -1.12166  0.005520  0.002196  0.012303     2.514
   1.35321  0.29810 -0.04717 -1.12295  0.005705  0.002264  0.011831     2.520
   1.36986  0.31475 -0.04699 -1.12409  0.005882  0.002330  0.011434     2.525
   1.38656  0.33145 -0.04670 -1.12496  0.006062  0.002396  0.011033     2.530
   1.40323  0.34811 -0.04629 -1.12567  0.006237  0.002460  0.010676     2.535
   1.41985  0.36473 -0.04576 -1.12623  0.006409  0.002524  0.010342     2.540
   1.43647  0.38133 -0.04510 -1.12616  0.006612  0.002591  0.009886     2.552
   1.45309  0.39793 -0.04431 -1.12565  0.006828  0.002659  0.009406     2.568
   1.46972  0.41453 -0.04339 -1.12482  0.007049  0.002729  0.008945     2.583
   1.48633  0.43111 -0.04234 -1.12347  0.007294  0.002801  0.008431     2.604
   1.50291  0.44765 -0.04116 -1.12168  0.007557  0.002875  0.007904     2.628
   1.51945  0.46414 -0.03985 -1.11927  0.007859  0.002955  0.007305     2.660
   1.53596  0.48059 -0.03840 -1.11628  0.008199  0.003038  0.006661     2.699
   1.55247  0.49701 -0.03680 -1.11262  0.008597  0.003128  0.005948     2.749
   1.56903  0.51348 -0.03504 -1.10832  0.009065  0.003224  0.005173     2.812
   1.58574  0.53008 -0.03313 -1.10354  0.009599  0.003325  0.004385     2.887
   1.60264  0.54687 -0.03109 -1.09855  0.010175  0.003429  0.003652     2.968
   1.61973  0.56382 -0.02896 -1.09352  0.010774  0.003532  0.003005     3.050
   1.63695  0.58089 -0.02675 -1.08858  0.011387  0.003634  0.002449     3.133
   1.65426  0.59806 -0.02449 -1.08379  0.012000  0.003735  0.001982     3.213
   1.67164  0.61529 -0.02221 -1.07921  0.012596  0.003832  0.001605     3.287
   1.68905  0.63255 -0.01994 -1.07485  0.013161  0.003926  0.001311     3.352
   1.70644  0.64979 -0.01769 -1.07073  0.013692  0.004018  0.001082     3.408
   1.72377  0.66698 -0.01547 -1.06681  0.014189  0.004106  0.000904     3.456
   1.74101  0.68409 -0.01330 -1.06310  0.014640  0.004192  0.000774     3.493
   1.75815  0.70109 -0.01119 -1.05959  0.015041  0.004274  0.000684     3.519
   1.77520  0.71802 -0.00917 -1.05627  0.015377  0.004354  0.000636     3.532
   1.79217  0.73488 -0.00723 -1.05313  0.015650  0.004431  0.000623     3.532
   1.80907  0.75168 -0.00538 -1.05017  0.015851  0.004505  0.000646     3.518
   1.82588  0.76841 -0.00365 -1.04738  0.015985  0.004577  0.000699     3.492
   1.84259  0.78504 -0.00203 -1.04480  0.016036  0.004645  0.000791     3.452
   1.85920  0.80157 -0.00054 -1.04245  0.016006  0.004709  0.000923     3.399
   1.87568  0.81800  0.00080 -1.04037  0.015886  0.004767  0.001103     3.333
   1.89204  0.83432  0.00198 -1.03866  0.015670  0.004818  0.001341     3.252
   1.90829  0.85054  0.00299 -1.03741  0.015350  0.004860  0.001650     3.159
   1.92442  0.86665  0.00381 -1.03679  0.014926  0.004888  0.002046     3.053
   1.94041  0.88262  0.00443 -1.03698  0.014405  0.004901  0.002542     2.939
   1.95619  0.89840  0.00486 -1.03824  0.013787  0.004893  0.003159     2.818
   1.97170  0.91391  0.00506 -1.04094  0.013070  0.004858  0.003936     2.690
   1.98685  0.92905  0.00502 -1.04558  0.012252  0.004790  0.004921     2.558
   2.00150  0.94370  0.00473 -1.05280  0.011337  0.004680  0.006184     2.422
   2.01546  0.95766  0.00418 -1.06342  0.010338  0.004523  0.007822     2.286
   2.02853  0.97070  0.00337 -1.07860  0.009262  0.004310  0.010003     2.149
   2.04056  0.98268  0.00230 -1.09997  0.008122  0.004034  0.012997     2.014
   2.05143  0.99347  0.00100 -1.13066  0.006911  0.003682  0.017392     1.877
   2.05803  1.00000  0.00000 -1.12467  0.007381  0.003802  0.015453     1.941
   2.05803  1.00010 -0.00002  1.12467  0.170747  0.007147  0.000000    23.891
   2.06467  1.00659 -0.00141  1.12182  0.166443  0.007612  0.000000    21.864
   2.07243  1.01423 -0.00276  1.11863  0.164565  0.008130  0.000000    20.243
   2.08150  1.02319 -0.00416  1.11484  0.162700  0.008742  0.000000    18.610
   2.09210  1.03368 -0.00563  1.11030  0.160713  0.009478  0.000000    16.957
   2.10448  1.04597 -0.00719  1.10487  0.158448  0.010359  0.000000    15.296
   2.11896  1.06035 -0.00884  1.09837  0.155780  0.011415  0.000000    13.647
   2.13587  1.07718 -0.01058  1.09060  0.152575  0.012684  0.000000    12.029
   2.15564  1.09686 -0.01241  1.08126  0.148680  0.014213  0.000000    10.461
   2.17875  1.11989 -0.01431  1.07001  0.143916  0.016065  0.000000     8.959
   2.20575  1.14682 -0.01627  1.05637  0.138075  0.018323  0.000000     7.536
   2.23731  1.17832 -0.01827  1.03979  0.130910  0.021083  0.000000     6.209
   2.27420  1.21515 -0.02026  1.01901  0.122214  0.024574  0.000000     4.973
   2.31730  1.25821 -0.02221  0.99157  0.111902  0.029264  0.000000     3.824
   2.36768  1.30856 -0.02405  0.96504  0.099656  0.033862  0.000000     2.943
   2.42656  1.36741 -0.02570  0.94544  0.086108  0.037233  0.000000     2.313
   2.49537  1.43621 -0.02706  0.93604  0.072666  0.038788  0.000000     1.873
   2.57580  1.51663 -0.02801  0.93703  0.060902  0.038635  0.000000     1.576
   2.66978  1.61062 -0.02839  0.94507  0.051761  0.037504  0.000000     1.380
   2.77963  1.72046 -0.02803  0.95566  0.045232  0.036145  0.000000     1.251
   2.90801  1.84883 -0.02670  0.96582  0.040750  0.034939  0.000000     1.166
   3.05804  1.99885 -0.02412  0.98198  0.036726  0.033167  0.000000     1.107
