#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09707  0.137857  0.003627 -0.000265    38.011
   0.00667  0.99364  0.00201  1.09691  0.134455  0.003649 -0.000840    36.843
   0.01801  0.98283  0.00544  1.09687  0.131132  0.003659 -0.000838    35.835
   0.03089  0.97055  0.00931  1.09682  0.127496  0.003669 -0.000837    34.748
   0.04491  0.95712  0.01335  1.09679  0.123748  0.003678 -0.000835    33.648
   0.05974  0.94286  0.01740  1.09678  0.119995  0.003685 -0.000834    32.567
   0.07527  0.92786  0.02141  1.09678  0.116268  0.003690 -0.000834    31.513
   0.09142  0.91220  0.02541  1.09680  0.112519  0.003693 -0.000833    30.465
   0.10802  0.89609  0.02942  1.09682  0.108717  0.003697 -0.000833    29.407
   0.12488  0.87971  0.03341  1.09684  0.104872  0.003701 -0.000833    28.340
   0.14188  0.86318  0.03738  1.09686  0.100995  0.003704 -0.000833    27.264
   0.15896  0.84656  0.04130  1.09688  0.097094  0.003708 -0.000833    26.183
   0.17607  0.82989  0.04517  1.09690  0.093179  0.003712 -0.000834    25.099
   0.19318  0.81321  0.04899  1.09692  0.089257  0.003717 -0.000834    24.015
   0.21029  0.79652  0.05273  1.09694  0.085334  0.003721 -0.000834    22.933
   0.22743  0.77978  0.05643  1.09696  0.081405  0.003725 -0.000834    21.852
   0.24453  0.76308  0.06007  1.09698  0.077466  0.003730 -0.000835    20.771
   0.26151  0.74647  0.06361  1.09700  0.073556  0.003734 -0.000836    19.701
   0.27839  0.72994  0.06704  1.09704  0.069703  0.003737 -0.000837    18.653
   0.29522  0.71344  0.07036  1.09709  0.065899  0.003739 -0.000839    17.624
   0.31203  0.69694  0.07357  1.09716  0.062153  0.003740 -0.000841    16.617
   0.32881  0.68046  0.07667  1.09726  0.058468  0.003740 -0.000844    15.632
   0.34552  0.66401  0.07965  1.09739  0.054854  0.003738 -0.000848    14.674
   0.36216  0.64761  0.08250  1.09757  0.051326  0.003734 -0.000853    13.744
   0.37877  0.63123  0.08521  1.09781  0.047898  0.003728 -0.000860    12.849
   0.39539  0.61480  0.08779  1.09812  0.044561  0.003718 -0.000867    11.984
   0.41202  0.59836  0.09025  1.09853  0.041311  0.003706 -0.000877    11.147
   0.42857  0.58198  0.09257  1.09905  0.038164  0.003690 -0.000889    10.343
   0.44503  0.56566  0.09473  1.09970  0.035141  0.003670 -0.000904     9.576
   0.46148  0.54933  0.09674  1.10055  0.032260  0.003644 -0.000923     8.852
   0.47798  0.53293  0.09860  1.10162  0.029493  0.003613 -0.000946     8.162
   0.49446  0.51655  0.10033  1.10297  0.026839  0.003577 -0.000976     7.503
   0.51082  0.50026  0.10190  1.10465  0.024331  0.003534 -0.001015     6.885
   0.52710  0.48404  0.10328  1.10675  0.021996  0.003483 -0.001064     6.314
   0.54339  0.46779  0.10449  1.10938  0.019830  0.003425 -0.001122     5.790
   0.55971  0.45151  0.10554  1.11265  0.017818  0.003357 -0.001159     5.308
   0.57600  0.43525  0.10643  1.11667  0.015939  0.003280 -0.001136     4.860
   0.59218  0.41907  0.10713  1.12151  0.014260  0.003193 -0.000970     4.465
   0.60829  0.40298  0.10765  1.12716  0.012739  0.003099 -0.000577     4.111
   0.62434  0.38693  0.10796  1.13360  0.011414  0.002997  0.000065     3.808
   0.64042  0.37085  0.10808  1.14097  0.010246  0.002886  0.000962     3.550
   0.65651  0.35476  0.10800  1.14919  0.009230  0.002767  0.002079     3.336
   0.67249  0.33878  0.10774  1.15800  0.008326  0.002642  0.003446     3.151
   0.68825  0.32303  0.10727  1.16688  0.007555  0.002518  0.004960     3.001
   0.70393  0.30737  0.10654  1.17514  0.006945  0.002399  0.006383     2.895
   0.71975  0.29158  0.10557  1.18276  0.006430  0.002286  0.007771     2.813
