#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11089  0.149791  0.003488 -0.000271    42.940
   0.00667  0.99364  0.00201  1.11076  0.146396  0.003510 -0.000883    41.710
   0.01801  0.98283  0.00544  1.11072  0.143001  0.003519 -0.000881    40.636
   0.03089  0.97055  0.00931  1.11069  0.139271  0.003528 -0.000879    39.472
   0.04491  0.95712  0.01335  1.11066  0.135407  0.003536 -0.000877    38.290
   0.05974  0.94286  0.01740  1.11065  0.131522  0.003543 -0.000876    37.123
   0.07527  0.92786  0.02141  1.11066  0.127651  0.003548 -0.000876    35.981
   0.09142  0.91220  0.02541  1.11067  0.123746  0.003552 -0.000875    34.842
   0.10802  0.89609  0.02942  1.11069  0.119776  0.003555 -0.000875    33.689
   0.12488  0.87971  0.03341  1.11071  0.115755  0.003559 -0.000875    32.522
   0.14188  0.86318  0.03738  1.11073  0.111693  0.003564 -0.000874    31.343
   0.15896  0.84656  0.04130  1.11074  0.107601  0.003568 -0.000874    30.155
   0.17607  0.82989  0.04517  1.11075  0.103487  0.003573 -0.000873    28.961
   0.19318  0.81321  0.04899  1.11075  0.099359  0.003579 -0.000873    27.763
   0.21029  0.79652  0.05273  1.11076  0.095225  0.003585 -0.000873    26.565
   0.22743  0.77978  0.05643  1.11076  0.091075  0.003590 -0.000872    25.366
   0.24453  0.76308  0.06007  1.11076  0.086912  0.003597 -0.000872    24.164
   0.26151  0.74647  0.06361  1.11075  0.082771  0.003603 -0.000872    22.972
   0.27839  0.72994  0.06704  1.11075  0.078678  0.003609 -0.000872    21.799
   0.29522  0.71344  0.07036  1.11076  0.074633  0.003615 -0.000873    20.648
   0.31203  0.69694  0.07357  1.11078  0.070633  0.003619 -0.000874    19.516
   0.32881  0.68046  0.07667  1.11081  0.066690  0.003623 -0.000875    18.407
   0.34552  0.66401  0.07965  1.11086  0.062812  0.003626 -0.000877    17.324
   0.36216  0.64761  0.08250  1.11094  0.059013  0.003627 -0.000880    16.271
   0.37877  0.63123  0.08521  1.11105  0.055307  0.003626 -0.000883    15.252
   0.39539  0.61480  0.08779  1.11121  0.051682  0.003623 -0.000888    14.264
   0.41202  0.59836  0.09025  1.11143  0.048133  0.003618 -0.000894    13.303
   0.42857  0.58198  0.09257  1.11171  0.044683  0.003610 -0.000902    12.376
   0.44503  0.56566  0.09473  1.11209  0.041351  0.003599 -0.000911    11.488
   0.46148  0.54933  0.09674  1.11259  0.038149  0.003584 -0.000923    10.643
   0.47798  0.53293  0.09860  1.11325  0.035052  0.003565 -0.000938     9.833
   0.49446  0.51655  0.10033  1.11408  0.032058  0.003541 -0.000958     9.054
   0.51082  0.50026  0.10190  1.11513  0.029204  0.003512 -0.000982     8.317
   0.52710  0.48404  0.10328  1.11648  0.026518  0.003476 -0.001013     7.629
   0.54339  0.46779  0.10449  1.11820  0.023996  0.003433 -0.001053     6.990
   0.55971  0.45151  0.10554  1.12038  0.021612  0.003383 -0.001104     6.389
   0.57600  0.43525  0.10643  1.12311  0.019365  0.003324 -0.001167     5.826
   0.59218  0.41907  0.10713  1.12652  0.017303  0.003256 -0.001210     5.315
   0.60829  0.40298  0.10765  1.13075  0.015435  0.003178 -0.001186     4.857
   0.62434  0.38693  0.10796  1.13589  0.013746  0.003091 -0.001000     4.448
   0.64042  0.37085  0.10808  1.14195  0.012234  0.002994 -0.000562     4.086
   0.65651  0.35476  0.10800  1.14892  0.010903  0.002889  0.000170     3.773
   0.67249  0.33878  0.10774  1.15693  0.009707  0.002775  0.001247     3.499
   0.68825  0.32303  0.10727  1.16573  0.008690  0.002653  0.002580     3.276
   0.70393  0.30737  0.10654  1.17486  0.007863  0.002529  0.004001     3.109
   0.71975  0.29158  0.10557  1.18392  0.007183  0.002407  0.005433     2.984
   0.73559  0.27578  0.10439  1.19292  0.006556  0.002284  0.007108     2.870
   0.75115  0.26028  0.10302  1.20129  0.005990  0.002166  0.009020     2.766
   0.76650  0.24502  0.10139  1.20788  0.005551  0.002059  0.010689     2.696
   0.78192  0.22972  0.09944  1.21262  0.005216  0.001963  0.011955     2.658
   0.79744  0.21436  0.09725  1.21667  0.004887  0.001866  0.013407     2.618
   0.81279  0.19920  0.09484  1.21978  0.004560  0.001771  0.015152     2.574
   0.82793  0.18429  0.09217  1.22060  0.004301  0.001686  0.016482     2.552
   0.84302  0.16950  0.08922  1.22015  0.004061  0.001602  0.017774     2.535
   0.85806  0.15481  0.08599  1.21855  0.003826  0.001518  0.019140     2.521
   0.87291  0.14036  0.08253  1.21572  0.003597  0.001434  0.020562     2.509
   0.88737  0.12638  0.07886  1.21216  0.003326  0.001345  0.023052     2.473
   0.90140  0.11290  0.07496  1.20457  0.003120  0.001267  0.024685     2.462
   0.91519  0.09977  0.07076  1.19489  0.002943  0.001191  0.025705     2.472
   0.92848  0.08721  0.06643  1.18533  0.002723  0.001106  0.027853     2.461
   0.94079  0.07568  0.06209  1.17371  0.002450  0.001019  0.032526     2.404
   0.95221  0.06515  0.05767  1.15342  0.002295  0.000954  0.034086     2.404
   0.96284  0.05550  0.05322  1.13230  0.002164  0.000890  0.034561     2.431
   0.97241  0.04692  0.04898  1.11375  0.001982  0.000816  0.037216     2.428
   0.98081  0.03952  0.04501  1.09309  0.001782  0.000744  0.042016     2.394
   0.98816  0.03319  0.04127  1.06640  0.001637  0.000685  0.044831     2.390
   0.99463  0.02777  0.03774  1.03704  0.001486  0.000628  0.049128     2.367
   1.00034  0.02313  0.03441  1.00183  0.001360  0.000579  0.052657     2.351
   1.00542  0.01915  0.03125  0.96155  0.001249  0.000535  0.055852     2.335
   1.00996  0.01574  0.02825  0.91630  0.001154  0.000496  0.058042     2.327
   1.01405  0.01281  0.02541  0.86627  0.001061  0.000459  0.060592     2.311
   1.01775  0.01030  0.02269  0.80856  0.000978  0.000428  0.062762     2.287
   1.02112  0.00816  0.02007  0.74386  0.000922  0.000403  0.061025     2.291
   1.02423  0.00634  0.01756  0.67585  0.000856  0.000375  0.060219     2.282
   1.02710  0.00481  0.01513  0.60054  0.000795  0.000350  0.058128     2.272
   1.02975  0.00353  0.01281  0.51424  0.000741  0.000332  0.055266     2.234
   1.03221  0.00250  0.01057  0.42120  0.000731  0.000326  0.045424     2.246
   1.03452  0.00166  0.00842  0.33546  0.000674  0.000292  0.037149     2.305
   1.03670  0.00100  0.00634  0.22567  0.000598  0.000276  0.031866     2.169
   1.03878  0.00049  0.00433  0.11638  0.000737  0.000325  0.012227     2.265
