#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11558  0.154201  0.003440 -0.000274    44.825
   0.00667  0.99364  0.00201  1.11545  0.150806  0.003461 -0.000898    43.571
   0.01801  0.98283  0.00544  1.11542  0.147383  0.003470 -0.000896    42.473
   0.03089  0.97055  0.00931  1.11539  0.143617  0.003479 -0.000895    41.281
   0.04491  0.95712  0.01335  1.11536  0.139711  0.003487 -0.000893    40.067
   0.05974  0.94286  0.01740  1.11536  0.135777  0.003493 -0.000892    38.868
   0.07527  0.92786  0.02141  1.11536  0.131853  0.003498 -0.000891    37.694
   0.09142  0.91220  0.02541  1.11538  0.127889  0.003502 -0.000891    36.522
   0.10802  0.89609  0.02942  1.11540  0.123859  0.003505 -0.000890    35.334
   0.12488  0.87971  0.03341  1.11542  0.119773  0.003509 -0.000890    34.129
   0.14188  0.86318  0.03738  1.11543  0.115646  0.003514 -0.000889    32.913
   0.15896  0.84656  0.04130  1.11544  0.111483  0.003519 -0.000889    31.684
   0.17607  0.82989  0.04517  1.11545  0.107297  0.003524 -0.000888    30.449
   0.19318  0.81321  0.04899  1.11545  0.103097  0.003530 -0.000888    29.209
   0.21029  0.79652  0.05273  1.11546  0.098886  0.003536 -0.000887    27.968
   0.22743  0.77978  0.05643  1.11545  0.094659  0.003542 -0.000887    26.724
   0.24453  0.76308  0.06007  1.11544  0.090413  0.003549 -0.000886    25.476
   0.26151  0.74647  0.06361  1.11543  0.086190  0.003556 -0.000886    24.239
   0.27839  0.72994  0.06704  1.11542  0.082014  0.003563 -0.000886    23.020
   0.29522  0.71344  0.07036  1.11542  0.077881  0.003569 -0.000886    21.822
   0.31203  0.69694  0.07357  1.11542  0.073794  0.003575 -0.000886    20.644
   0.32881  0.68046  0.07667  1.11544  0.069759  0.003580 -0.000887    19.488
   0.34552  0.66401  0.07965  1.11547  0.065789  0.003583 -0.000888    18.359
   0.36216  0.64761  0.08250  1.11552  0.061894  0.003586 -0.000891    17.259
   0.37877  0.63123  0.08521  1.11560  0.058088  0.003587 -0.000893    16.193
   0.39539  0.61480  0.08779  1.11572  0.054361  0.003586 -0.000897    15.158
   0.41202  0.59836  0.09025  1.11589  0.050710  0.003583 -0.000902    14.152
   0.42857  0.58198  0.09257  1.11612  0.047152  0.003578 -0.000909    13.178
   0.44503  0.56566  0.09473  1.11642  0.043713  0.003570 -0.000917    12.246
   0.46148  0.54933  0.09674  1.11683  0.040398  0.003558 -0.000927    11.355
   0.47798  0.53293  0.09860  1.11737  0.037186  0.003542 -0.000940    10.499
   0.49446  0.51655  0.10033  1.11806  0.034072  0.003522 -0.000956     9.675
   0.51082  0.50026  0.10190  1.11895  0.031103  0.003497 -0.000977     8.895
   0.52710  0.48404  0.10328  1.12009  0.028291  0.003466 -0.001003     8.163
   0.54339  0.46779  0.10449  1.12155  0.025637  0.003428 -0.001037     7.478
   0.55971  0.45151  0.10554  1.12341  0.023123  0.003383 -0.001081     6.834
   0.57600  0.43525  0.10643  1.12576  0.020752  0.003330 -0.001138     6.231
   0.59218  0.41907  0.10713  1.12873  0.018555  0.003269 -0.001203     5.676
   0.60829  0.40298  0.10765  1.13243  0.016547  0.003198 -0.001232     5.174
   0.62434  0.38693  0.10796  1.13702  0.014731  0.003117 -0.001169     4.726
   0.64042  0.37085  0.10808  1.14260  0.013090  0.003025 -0.000904     4.327
   0.65651  0.35476  0.10800  1.14908  0.011631  0.002926 -0.000355     3.975
   0.67249  0.33878  0.10774  1.15656  0.010321  0.002817  0.000549     3.664
   0.68825  0.32303  0.10727  1.16502  0.009191  0.002699  0.001771     3.405
   0.70393  0.30737  0.10654  1.17412  0.008273  0.002577  0.003132     3.211
   0.71975  0.29158  0.10557  1.18347  0.007514  0.002452  0.004561     3.064
   0.73559  0.27578  0.10439  1.19292  0.006826  0.002327  0.006231     2.933
   0.75115  0.26028  0.10302  1.20199  0.006202  0.002205  0.008186     2.813
   0.76650  0.24502  0.10139  1.20937  0.005728  0.002094  0.009876     2.735
   0.78192  0.22972  0.09944  1.21511  0.005358  0.001993  0.011244     2.688
   0.79744  0.21436  0.09725  1.22005  0.005008  0.001894  0.012730     2.644
   0.81279  0.19920  0.09484  1.22407  0.004664  0.001796  0.014497     2.596
   0.82793  0.18429  0.09217  1.22601  0.004380  0.001707  0.015985     2.567
   0.84302  0.16950  0.08922  1.22629  0.004137  0.001622  0.017218     2.552
   0.85806  0.15481  0.08599  1.22568  0.003896  0.001536  0.018578     2.537
   0.87291  0.14036  0.08253  1.22410  0.003647  0.001448  0.020225     2.518
   0.88737  0.12638  0.07886  1.22124  0.003379  0.001360  0.022569     2.485
   0.90140  0.11290  0.07496  1.21488  0.003165  0.001280  0.024259     2.473
   0.91519  0.09977  0.07076  1.20643  0.002982  0.001202  0.025361     2.481
   0.92848  0.08721  0.06643  1.19807  0.002756  0.001116  0.027615     2.469
   0.94079  0.07568  0.06209  1.18758  0.002479  0.001029  0.032300     2.410
   0.95221  0.06515  0.05767  1.16862  0.002328  0.000964  0.033661     2.416
   0.96284  0.05550  0.05322  1.14942  0.002187  0.000897  0.034471     2.438
