#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12784  0.166764  0.003311 -0.000280    50.364
   0.00667  0.99364  0.00201  1.12772  0.163366  0.003331 -0.000942    49.043
   0.01801  0.98283  0.00544  1.12770  0.159863  0.003339 -0.000940    47.877
   0.03089  0.97055  0.00931  1.12767  0.155992  0.003347 -0.000938    46.605
   0.04491  0.95712  0.01335  1.12766  0.151962  0.003354 -0.000937    45.305
   0.05974  0.94286  0.01740  1.12766  0.147889  0.003360 -0.000936    44.016
   0.07527  0.92786  0.02141  1.12767  0.143812  0.003364 -0.000935    42.751
   0.09142  0.91220  0.02541  1.12769  0.139686  0.003367 -0.000934    41.483
   0.10802  0.89609  0.02942  1.12771  0.135483  0.003371 -0.000934    40.195
   0.12488  0.87971  0.03341  1.12773  0.131215  0.003374 -0.000933    38.886
   0.14188  0.86318  0.03738  1.12775  0.126900  0.003379 -0.000933    37.559
   0.15896  0.84656  0.04130  1.12776  0.122543  0.003384 -0.000932    36.217
   0.17607  0.82989  0.04517  1.12777  0.118158  0.003389 -0.000931    34.864
   0.19318  0.81321  0.04899  1.12777  0.113751  0.003395 -0.000930    33.502
   0.21029  0.79652  0.05273  1.12776  0.109328  0.003402 -0.000929    32.136
   0.22743  0.77978  0.05643  1.12775  0.104884  0.003409 -0.000928    30.765
   0.24453  0.76308  0.06007  1.12774  0.100415  0.003417 -0.000927    29.385
   0.26151  0.74647  0.06361  1.12771  0.095964  0.003425 -0.000926    28.015
   0.27839  0.72994  0.06704  1.12769  0.091555  0.003434 -0.000925    26.663
   0.29522  0.71344  0.07036  1.12767  0.087184  0.003442 -0.000924    25.330
   0.31203  0.69694  0.07357  1.12764  0.082852  0.003450 -0.000923    24.016
   0.32881  0.68046  0.07667  1.12763  0.078566  0.003457 -0.000923    22.725
   0.34552  0.66401  0.07965  1.12762  0.074338  0.003464 -0.000923    21.459
   0.36216  0.64761  0.08250  1.12762  0.070183  0.003470 -0.000924    20.225
   0.37877  0.63123  0.08521  1.12763  0.066109  0.003475 -0.000925    19.024
