#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.04268 -0.00001  0.00047 -0.23807  0.000522  0.000237  0.037211     2.206
   1.04452  0.00009 -0.00138 -0.40414  0.000476  0.000215  0.068709     2.216
   1.04638  0.00049 -0.00318 -0.55583  0.000515  0.000227  0.083259     2.271
   1.04830  0.00119 -0.00498 -0.68780  0.000545  0.000242  0.099197     2.250
   1.05035  0.00220 -0.00676 -0.80248  0.000600  0.000262  0.101522     2.288
   1.05254  0.00351 -0.00851 -0.89037  0.000674  0.000291  0.097744     2.315
   1.05487  0.00512 -0.01021 -0.95754  0.000757  0.000324  0.091765     2.336
   1.05738  0.00701 -0.01184 -1.00578  0.000862  0.000363  0.081638     2.373
   1.06008  0.00920 -0.01343 -1.03536  0.000998  0.000411  0.068869     2.426
   1.06301  0.01168 -0.01499 -1.05815  0.001110  0.000458  0.063267     2.425
   1.06622  0.01448 -0.01656 -1.07502  0.001245  0.000508  0.055863     2.451
   1.06978  0.01766 -0.01815 -1.08966  0.001367  0.000557  0.051509     2.452
   1.07377  0.02129 -0.01981 -1.10324  0.001490  0.000607  0.047780     2.453
   1.07825  0.02543 -0.02154 -1.11661  0.001611  0.000658  0.044903     2.449
   1.08332  0.03017 -0.02333 -1.13032  0.001731  0.000709  0.042578     2.443
   1.08907  0.03561 -0.02519 -1.14358  0.001864  0.000762  0.039947     2.445
   1.09564  0.04190 -0.02708 -1.15425  0.002032  0.000824  0.036211     2.465
   1.10320  0.04922 -0.02900 -1.16201  0.002228  0.000895  0.032388     2.490
   1.11196  0.05776 -0.03093 -1.16489  0.002489  0.000981  0.027650     2.536
   1.12207  0.06768 -0.03288 -1.16542  0.002756  0.001076  0.024284     2.562
   1.13350  0.07895 -0.03481 -1.16553  0.003011  0.001173  0.022098     2.567
   1.14613  0.09144 -0.03664 -1.16485  0.003283  0.001274  0.020030     2.577
   1.15994  0.10515 -0.03835 -1.16205  0.003608  0.001384  0.017590     2.606
   1.17469  0.11981 -0.03996 -1.16088  0.003848  0.001485  0.016767     2.591
   1.18993  0.13498 -0.04141 -1.16042  0.004078  0.001580  0.016008     2.580
   1.20552  0.15051 -0.04267 -1.15995  0.004316  0.001674  0.015147     2.579
   1.22143  0.16639 -0.04375 -1.15905  0.004567  0.001767  0.014196     2.585
   1.23764  0.18258 -0.04467 -1.15844  0.004792  0.001855  0.013544     2.584
   1.25400  0.19892 -0.04546 -1.15803  0.005004  0.001939  0.013005     2.581
   1.27036  0.21526 -0.04609 -1.15818  0.005184  0.002016  0.012688     2.572
   1.28677  0.23166 -0.04656 -1.15769  0.005402  0.002096  0.012085     2.578
   1.30335  0.24824 -0.04689 -1.15710  0.005615  0.002174  0.011556     2.583
   1.32002  0.26491 -0.04711 -1.15676  0.005803  0.002248  0.011195     2.582
   1.33663  0.28153 -0.04721 -1.15662  0.005975  0.002317  0.010917     2.578
   1.35321  0.29810 -0.04717 -1.15601  0.006175  0.002389  0.010480     2.584
   1.36986  0.31475 -0.04699 -1.15528  0.006374  0.002461  0.010077     2.591
   1.38656  0.33145 -0.04670 -1.15441  0.006574  0.002531  0.009689     2.597
   1.40323  0.34811 -0.04629 -1.15345  0.006771  0.002600  0.009331     2.604
   1.41985  0.36473 -0.04576 -1.15223  0.006979  0.002670  0.008943     2.613
   1.43647  0.38133 -0.04510 -1.15061  0.007209  0.002743  0.008495     2.628
   1.45309  0.39793 -0.04431 -1.14856  0.007464  0.002818  0.007995     2.649
   1.46972  0.41453 -0.04339 -1.14623  0.007728  0.002893  0.007508     2.671
   1.48633  0.43111 -0.04234 -1.14346  0.008022  0.002973  0.006974     2.699
   1.50291  0.44765 -0.04116 -1.14032  0.008341  0.003054  0.006425     2.731
   1.51945  0.46414 -0.03985 -1.13664  0.008712  0.003141  0.005803     2.774
   1.53596  0.48059 -0.03840 -1.13251  0.009135  0.003231  0.005141     2.827
   1.55247  0.49701 -0.03680 -1.12794  0.009619  0.003327  0.004442     2.891
   1.56903  0.51348 -0.03504 -1.12293  0.010193  0.003427  0.003689     2.974
   1.58574  0.53008 -0.03313 -1.11771  0.010841  0.003531  0.002951     3.070
   1.60264  0.54687 -0.03109 -1.11247  0.011549  0.003635  0.002271     3.177
   1.61973  0.56382 -0.02896 -1.10737  0.012290  0.003737  0.001682     3.289
   1.63695  0.58089 -0.02675 -1.10250  0.013051  0.003836  0.001189     3.402
   1.65426  0.59806 -0.02449 -1.09790  0.013820  0.003932  0.000785     3.515
   1.67164  0.61529 -0.02221 -1.09357  0.014571  0.004024  0.000469     3.621
   1.68905  0.63255 -0.01994 -1.08951  0.015297  0.004112  0.000226     3.720
   1.70644  0.64979 -0.01769 -1.08568  0.015984  0.004197  0.000044     3.808
   1.72377  0.66698 -0.01547 -1.08207  0.016628  0.004280 -0.000092     3.885
   1.74101  0.68409 -0.01330 -1.07866  0.017226  0.004360 -0.000190     3.951
   1.75815  0.70109 -0.01119 -1.07542  0.017760  0.004437 -0.000256     4.003
   1.77520  0.71802 -0.00917 -1.07233  0.018218  0.004512 -0.000294     4.037
   1.79217  0.73488 -0.00723 -1.06936  0.018601  0.004586 -0.000310     4.056
   1.80907  0.75168 -0.00538 -1.06651  0.018898  0.004659 -0.000305     4.056
   1.82588  0.76841 -0.00365 -1.06376  0.019111  0.004730 -0.000282     4.040
   1.84259  0.78504 -0.00203 -1.06111  0.019223  0.004800 -0.000236     4.005
   1.85920  0.80157 -0.00054 -1.05856  0.019235  0.004868 -0.000167     3.952
   1.87568  0.81800  0.00080 -1.05611  0.019133  0.004934 -0.000067     3.878
   1.89204  0.83432  0.00198 -1.05379  0.018913  0.004998  0.000073     3.784
   1.90829  0.85054  0.00299 -1.05166  0.018564  0.005057  0.000264     3.671
   1.92442  0.86665  0.00381 -1.04981  0.018085  0.005110  0.000524     3.539
   1.94041  0.88262  0.00443 -1.04838  0.017482  0.005153  0.000867     3.392
   1.95619  0.89840  0.00486 -1.04761  0.016754  0.005181  0.001316     3.234
   1.97170  0.91391  0.00506 -1.04783  0.015900  0.005187  0.001903     3.065
   1.98685  0.92905  0.00502 -1.04947  0.014921  0.005162  0.002668     2.890
   2.00150  0.94370  0.00473 -1.05315  0.013827  0.005097  0.003662     2.713
   2.01546  0.95766  0.00418 -1.05958  0.012634  0.004982  0.004955     2.536
   2.02853  0.97070  0.00337 -1.06972  0.011361  0.004808  0.006652     2.363
   2.04056  0.98268  0.00230 -1.08472  0.010036  0.004569  0.008911     2.197
   2.05143  0.99347  0.00100 -1.10625  0.008678  0.004259  0.012009     2.037
   2.05803  1.00000  0.00000 -1.10128  0.009168  0.004369  0.010769     2.098
   2.05803  1.00010 -0.00002  1.10128  0.150509  0.007954  0.000000    18.921
   2.06467  1.00659 -0.00142  1.09846  0.145824  0.008375  0.000000    17.411
   2.07243  1.01423 -0.00278  1.09534  0.143674  0.008837  0.000000    16.259
   2.08150  1.02318 -0.00421  1.09160  0.141528  0.009387  0.000000    15.078
   2.09210  1.03367 -0.00573  1.08711  0.139242  0.010047  0.000000    13.860
   2.10448  1.04595 -0.00735  1.08171  0.136657  0.010838  0.000000    12.610
   2.11896  1.06032 -0.00908  1.07522  0.133648  0.011789  0.000000    11.336
   2.13587  1.07713 -0.01093  1.06736  0.130082  0.012939  0.000000    10.054
   2.15564  1.09680 -0.01291  1.05784  0.125811  0.014333  0.000000     8.778
   2.17875  1.11982 -0.01500  1.04620  0.120663  0.016036  0.000000     7.524
   2.20575  1.14673 -0.01721  1.03182  0.114451  0.018142  0.000000     6.309
   2.23731  1.17820 -0.01952  1.01377  0.106986  0.020793  0.000000     5.145
   2.27420  1.21501 -0.02192  0.99009  0.098171  0.024297  0.000000     4.040
   2.31730  1.25805 -0.02438  0.96582  0.087777  0.027914  0.000000     3.144
   2.36768  1.30836 -0.02686  0.94650  0.076175  0.030764  0.000000     2.476
   2.42656  1.36719 -0.02933  0.93570  0.064406  0.032295  0.000000     1.994
   2.49537  1.43596 -0.03172  0.93491  0.053807  0.032399  0.000000     1.661
   2.57580  1.51635 -0.03394  0.94190  0.045361  0.031554  0.000000     1.438
   2.66978  1.61032 -0.03592  0.95233  0.039241  0.030407  0.000000     1.291
   2.77963  1.72016 -0.03752  0.96272  0.035032  0.029356  0.000000     1.193
   2.90801  1.84853 -0.03861  0.97158  0.032187  0.028519  0.000000     1.129
   3.05804  1.99856 -0.03902  0.98355  0.029768  0.027455  0.000000     1.084
