#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10886  0.147942  0.003509 -0.000270    42.160
   0.00667  0.99364  0.00201  1.10872  0.144546  0.003531 -0.000876    40.939
   0.01801  0.98283  0.00544  1.10868  0.141163  0.003540 -0.000874    39.876
   0.03089  0.97055  0.00931  1.10865  0.137447  0.003549 -0.000872    38.724
   0.04491  0.95712  0.01335  1.10862  0.133602  0.003558 -0.000871    37.554
   0.05974  0.94286  0.01740  1.10861  0.129738  0.003564 -0.000870    36.401
   0.07527  0.92786  0.02141  1.10862  0.125889  0.003569 -0.000869    35.272
   0.09142  0.91220  0.02541  1.10863  0.122007  0.003573 -0.000869    34.148
   0.10802  0.89609  0.02942  1.10865  0.118064  0.003577 -0.000868    33.010
   0.12488  0.87971  0.03341  1.10867  0.114069  0.003581 -0.000868    31.858
   0.14188  0.86318  0.03738  1.10869  0.110037  0.003585 -0.000868    30.695
   0.15896  0.84656  0.04130  1.10870  0.105973  0.003589 -0.000868    29.524
   0.17607  0.82989  0.04517  1.10871  0.101889  0.003594 -0.000867    28.346
   0.19318  0.81321  0.04899  1.10872  0.097793  0.003600 -0.000867    27.167
   0.21029  0.79652  0.05273  1.10872  0.093691  0.003605 -0.000867    25.987
   0.22743  0.77978  0.05643  1.10873  0.089576  0.003611 -0.000866    24.806
   0.24453  0.76308  0.06007  1.10873  0.085444  0.003617 -0.000866    23.622
   0.26151  0.74647  0.06361  1.10873  0.081339  0.003623 -0.000866    22.450
   0.27839  0.72994  0.06704  1.10873  0.077284  0.003629 -0.000867    21.298
   0.29522  0.71344  0.07036  1.10874  0.073274  0.003634 -0.000867    20.165
   0.31203  0.69694  0.07357  1.10877  0.069314  0.003638 -0.000868    19.053
   0.32881  0.68046  0.07667  1.10881  0.065408  0.003641 -0.000870    17.963
   0.34552  0.66401  0.07965  1.10887  0.061571  0.003643 -0.000872    16.900
   0.36216  0.64761  0.08250  1.10896  0.057812  0.003644 -0.000875    15.866
   0.37877  0.63123  0.08521  1.10909  0.054148  0.003642 -0.000879    14.866
   0.39539  0.61480  0.08779  1.10927  0.050567  0.003639 -0.000884    13.897
   0.41202  0.59836  0.09025  1.10951  0.047061  0.003633 -0.000891    12.956
   0.42857  0.58198  0.09257  1.10982  0.043654  0.003624 -0.000899    12.047
   0.44503  0.56566  0.09473  1.11023  0.040371  0.003611 -0.000909    11.179
   0.46148  0.54933  0.09674  1.11078  0.037217  0.003595 -0.000922    10.353
   0.47798  0.53293  0.09860  1.11148  0.034169  0.003574 -0.000938     9.561
   0.49446  0.51655  0.10033  1.11238  0.031229  0.003548 -0.000959     8.802
   0.51082  0.50026  0.10190  1.11352  0.028424  0.003517 -0.000985     8.082
   0.52710  0.48404  0.10328  1.11496  0.025789  0.003479 -0.001018     7.413
   0.54339  0.46779  0.10449  1.11680  0.023321  0.003434 -0.001061     6.791
   0.55971  0.45151  0.10554  1.11912  0.020992  0.003381 -0.001116     6.209
   0.57600  0.43525  0.10643  1.12203  0.018805  0.003320 -0.001178     5.665
   0.59218  0.41907  0.10713  1.12565  0.016802  0.003249 -0.001205     5.172
   0.60829  0.40298  0.10765  1.13010  0.014986  0.003168 -0.001145     4.730
   0.62434  0.38693  0.10796  1.13547  0.013356  0.003078 -0.000897     4.339
   0.64042  0.37085  0.10808  1.14171  0.011894  0.002980 -0.000380     3.991
   0.65651  0.35476  0.10800  1.14891  0.010612  0.002872  0.000428     3.694
   0.67249  0.33878  0.10774  1.15710  0.009470  0.002755  0.001557     3.437
   0.68825  0.32303  0.10727  1.16602  0.008492  0.002632  0.002938     3.226
   0.70393  0.30737  0.10654  1.17511  0.007699  0.002509  0.004383     3.069
   0.71975  0.29158  0.10557  1.18395  0.007060  0.002388  0.005775     2.956
   0.73559  0.27578  0.10439  1.19275  0.006452  0.002267  0.007462     2.847
   0.75115  0.26028  0.10302  1.20086  0.005902  0.002149  0.009382     2.746
   0.76650  0.24502  0.10139  1.20705  0.005481  0.002045  0.011021     2.680
   0.78192  0.22972  0.09944  1.21134  0.005162  0.001950  0.012229     2.647
   0.79744  0.21436  0.09725  1.21502  0.004843  0.001855  0.013647     2.610
   0.81279  0.19920  0.09484  1.21782  0.004519  0.001761  0.015407     2.566
   0.82793  0.18429  0.09217  1.21829  0.004262  0.001676  0.016765     2.543
   0.84302  0.16950  0.08922  1.21744  0.004019  0.001593  0.018141     2.524
   0.85806  0.15481  0.08599  1.21485  0.003815  0.001513  0.019106     2.522
   0.87291  0.14036  0.08253  1.21221  0.003573  0.001427  0.020756     2.504
   0.88737  0.12638  0.07886  1.20822  0.003302  0.001339  0.023272     2.467
   0.90140  0.11290  0.07496  1.20008  0.003098  0.001261  0.024920     2.456
   0.91519  0.09977  0.07076  1.18968  0.002931  0.001186  0.025731     2.470
   0.92848  0.08721  0.06643  1.17992  0.002701  0.001101  0.028187     2.453
   0.94079  0.07568  0.06209  1.16719  0.002442  0.001016  0.032473     2.403
   0.95221  0.06515  0.05767  1.14664  0.002284  0.000951  0.034160     2.401
   0.96284  0.05550  0.05322  1.12490  0.002153  0.000887  0.034623     2.427
   0.97241  0.04692  0.04898  1.10570  0.001973  0.000814  0.037234     2.425
   0.98081  0.03952  0.04501  1.08447  0.001777  0.000742  0.041783     2.395
   0.98816  0.03319  0.04127  1.05737  0.001622  0.000681  0.045254     2.381
   0.99463  0.02777  0.03774  1.02658  0.001486  0.000627  0.048381     2.372
   1.00034  0.02313  0.03441  0.99126  0.001344  0.000575  0.053477     2.336
