#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07105  0.108078  0.004002 -0.000252    27.005
   0.00667  0.99364  0.00201  1.07083  0.104590  0.004028 -0.000749    25.967
   0.01801  0.98283  0.00544  1.07076  0.101520  0.004038 -0.000748    25.142
   0.03089  0.97055  0.00931  1.07071  0.098223  0.004047 -0.000747    24.270
   0.04491  0.95712  0.01335  1.07069  0.094878  0.004054 -0.000747    23.402
   0.05974  0.94286  0.01740  1.07069  0.091573  0.004059 -0.000747    22.560
   0.07527  0.92786  0.02141  1.07072  0.088331  0.004061 -0.000747    21.749
   0.09142  0.91220  0.02541  1.07077  0.085100  0.004062 -0.000748    20.950
   0.10802  0.89609  0.02942  1.07084  0.081840  0.004062 -0.000749    20.148
   0.12488  0.87971  0.03341  1.07091  0.078557  0.004061 -0.000751    19.344
   0.14188  0.86318  0.03738  1.07100  0.075260  0.004060 -0.000753    18.538
   0.15896  0.84656  0.04130  1.07110  0.071955  0.004058 -0.000755    17.731
   0.17607  0.82989  0.04517  1.07120  0.068649  0.004056 -0.000757    16.926
   0.19318  0.81321  0.04899  1.07133  0.065350  0.004053 -0.000760    16.125
   0.21029  0.79652  0.05273  1.07147  0.062066  0.004049 -0.000763    15.329
   0.22743  0.77978  0.05643  1.07163  0.058789  0.004044 -0.000766    14.537
   0.24453  0.76308  0.06007  1.07182  0.055517  0.004038 -0.000771    13.747
   0.26151  0.74647  0.06361  1.07205  0.052288  0.004031 -0.000776    12.971
   0.27839  0.72994  0.06704  1.07232  0.049123  0.004022 -0.000782    12.214
   0.29522  0.71344  0.07036  1.07265  0.046028  0.004010 -0.000789    11.477
   0.31203  0.69694  0.07357  1.07306  0.043004  0.003996 -0.000798    10.762
   0.32881  0.68046  0.07667  1.07357  0.040059  0.003978 -0.000808    10.069
   0.34552  0.66401  0.07965  1.07419  0.037199  0.003957 -0.000821     9.400
   0.36216  0.64761  0.08250  1.07495  0.034441  0.003932 -0.000837     8.758
   0.37877  0.63123  0.08521  1.07589  0.031802  0.003903 -0.000856     8.149
   0.39539  0.61480  0.08779  1.07705  0.029272  0.003868 -0.000880     7.568
   0.41202  0.59836  0.09025  1.07846  0.026846  0.003827 -0.000910     7.014
   0.42857  0.58198  0.09257  1.08018  0.024536  0.003781 -0.000947     6.489
   0.44503  0.56566  0.09473  1.08227  0.022377  0.003728 -0.000992     6.002
   0.46148  0.54933  0.09674  1.08482  0.020363  0.003667 -0.001035     5.553
   0.47798  0.53293  0.09860  1.08792  0.018484  0.003599 -0.001049     5.137
   0.49446  0.51655  0.10033  1.09163  0.016728  0.003522 -0.001002     4.750
   0.51082  0.50026  0.10190  1.09598  0.015125  0.003437 -0.000830     4.401
   0.52710  0.48404  0.10328  1.10094  0.013691  0.003346 -0.000494     4.092
   0.54339  0.46779  0.10449  1.10653  0.012418  0.003248  0.000021     3.823
   0.55971  0.45151  0.10554  1.11285  0.011281  0.003142  0.000717     3.590
   0.57600  0.43525  0.10643  1.11985  0.010254  0.003028  0.001606     3.386
   0.59218  0.41907  0.10713  1.12732  0.009358  0.002910  0.002632     3.216
   0.60829  0.40298  0.10765  1.13491  0.008601  0.002792  0.003712     3.081
   0.62434  0.38693  0.10796  1.14246  0.007936  0.002675  0.004874     2.967
   0.64042  0.37085  0.10808  1.14962  0.007369  0.002561  0.006028     2.878
