BlendedAirfoil                                  
 Alfa =   1.70000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.17305
   0.99364  0.00201 -0.17267
   0.98283  0.00544 -0.17255
   0.97055  0.00931 -0.17244
   0.95712  0.01335 -0.17236
   0.94286  0.01740 -0.17233
   0.92786  0.02141 -0.17234
   0.91220  0.02541 -0.17238
   0.89609  0.02942 -0.17244
   0.87971  0.03341 -0.17251
   0.86318  0.03738 -0.17258
   0.84656  0.04130 -0.17265
   0.82989  0.04517 -0.17274
   0.81321  0.04899 -0.17282
   0.79652  0.05273 -0.17292
   0.77978  0.05643 -0.17304
   0.76308  0.06007 -0.17317
   0.74647  0.06361 -0.17333
   0.72994  0.06704 -0.17353
   0.71344  0.07036 -0.17379
   0.69694  0.07357 -0.17414
   0.68046  0.07667 -0.17458
   0.66401  0.07965 -0.17514
   0.64761  0.08250 -0.17586
   0.63123  0.08521 -0.17679
   0.61480  0.08779 -0.17797
   0.59836  0.09025 -0.17946
   0.58198  0.09257 -0.18132
   0.56566  0.09473 -0.18364
   0.54933  0.09674 -0.18656
   0.53293  0.09860 -0.19020
   0.51655  0.10033 -0.19472
   0.50026  0.10190 -0.20028
   0.48404  0.10328 -0.20714
   0.46779  0.10449 -0.21555
   0.45151  0.10554 -0.22570
   0.43525  0.10643 -0.23754
   0.41907  0.10713 -0.25102
   0.40298  0.10765 -0.26642
   0.38693  0.10796 -0.28356
   0.37085  0.10808 -0.30211
   0.35476  0.10800 -0.32125
   0.33878  0.10774 -0.34052
   0.32303  0.10727 -0.35850
   0.30737  0.10654 -0.37408
   0.29158  0.10557 -0.38695
   0.27578  0.10439 -0.39897
   0.26028  0.10302 -0.40878
   0.24502  0.10139 -0.41293
   0.22972  0.09944 -0.41239
   0.21436  0.09725 -0.41016
   0.19920  0.09484 -0.40604
   0.18429  0.09217 -0.39586
   0.16950  0.08922 -0.38269
   0.15481  0.08599 -0.36602
   0.14036  0.08253 -0.34786
   0.12638  0.07886 -0.32615
   0.11290  0.07496 -0.29506
   0.09977  0.07076 -0.25820
   0.08721  0.06643 -0.22204
   0.07568  0.06209 -0.17955
   0.06515  0.05767 -0.11875
   0.05550  0.05322 -0.05544
   0.04692  0.04898 -0.00091
   0.03952  0.04501  0.05813
   0.03319  0.04127  0.12825
   0.02777  0.03774  0.20147
   0.02313  0.03441  0.28092
   0.01915  0.03125  0.36627
   0.01574  0.02825  0.45281
   0.01281  0.02541  0.53695
   0.01030  0.02269  0.62403
   0.00816  0.02007  0.71288
   0.00634  0.01756  0.79636
   0.00481  0.01513  0.86590
   0.00353  0.01281  0.92396
   0.00250  0.01057  0.97140
   0.00166  0.00842  0.99599
   0.00100  0.00634  0.99948
   0.00049  0.00433  0.97355
   0.00014  0.00237  0.90717
  -0.00001  0.00047  0.79726
   0.00009 -0.00138  0.61191
   0.00049 -0.00318  0.39744
   0.00119 -0.00498  0.19652
   0.00220 -0.00676 -0.00638
   0.00351 -0.00851 -0.17088
   0.00512 -0.01021 -0.28924
   0.00701 -0.01184 -0.36794
   0.00920 -0.01343 -0.41270
   0.01168 -0.01499 -0.43985
   0.01448 -0.01656 -0.45894
   0.01766 -0.01815 -0.47305
   0.02129 -0.01981 -0.48179
   0.02543 -0.02154 -0.49628
   0.03017 -0.02333 -0.51103
   0.03561 -0.02519 -0.52721
   0.04190 -0.02708 -0.53729
   0.04922 -0.02900 -0.53989
   0.05776 -0.03093 -0.53373
   0.06768 -0.03288 -0.52064
   0.07895 -0.03481 -0.50849
   0.09144 -0.03664 -0.49474
   0.10515 -0.03835 -0.47773
   0.11981 -0.03996 -0.46559
   0.13498 -0.04141 -0.45523
   0.15051 -0.04267 -0.44677
   0.16639 -0.04375 -0.43802
   0.18258 -0.04467 -0.43001
   0.19892 -0.04546 -0.42352
   0.21526 -0.04609 -0.41854
   0.23166 -0.04656 -0.41260
   0.24824 -0.04689 -0.40670
   0.26491 -0.04711 -0.40163
   0.28153 -0.04721 -0.39726
   0.29810 -0.04717 -0.39237
