#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07134  0.113152  0.003940 -0.000252    28.718
   0.00667  0.99364  0.00201  1.07113  0.109674  0.003965 -0.000760    27.657
   0.01801  0.98283  0.00544  1.07107  0.106530  0.003976 -0.000759    26.794
   0.03089  0.97055  0.00931  1.07102  0.103141  0.003986 -0.000757    25.878
   0.04491  0.95712  0.01335  1.07099  0.099691  0.003994 -0.000757    24.963
   0.05974  0.94286  0.01740  1.07098  0.096273  0.003999 -0.000756    24.072
   0.07527  0.92786  0.02141  1.07100  0.092912  0.004003 -0.000757    23.213
   0.09142  0.91220  0.02541  1.07103  0.089558  0.004004 -0.000757    22.365
   0.10802  0.89609  0.02942  1.07108  0.086173  0.004005 -0.000758    21.514
   0.12488  0.87971  0.03341  1.07114  0.082764  0.004006 -0.000759    20.660
   0.14188  0.86318  0.03738  1.07121  0.079339  0.004006 -0.000761    19.804
   0.15896  0.84656  0.04130  1.07128  0.075905  0.004006 -0.000762    18.948
   0.17607  0.82989  0.04517  1.07136  0.072471  0.004005 -0.000764    18.094
   0.19318  0.81321  0.04899  1.07146  0.069043  0.004004 -0.000766    17.243
   0.21029  0.79652  0.05273  1.07156  0.065629  0.004002 -0.000769    16.398
   0.22743  0.77978  0.05643  1.07169  0.062222  0.004000 -0.000772    15.557
   0.24453  0.76308  0.06007  1.07184  0.058819  0.003996 -0.000775    14.719
   0.26151  0.74647  0.06361  1.07201  0.055457  0.003991 -0.000779    13.894
   0.27839  0.72994  0.06704  1.07222  0.052163  0.003985 -0.000784    13.090
   0.29522  0.71344  0.07036  1.07248  0.048937  0.003976 -0.000790    12.307
   0.31203  0.69694  0.07357  1.07281  0.045776  0.003965 -0.000798    11.545
   0.32881  0.68046  0.07667  1.07322  0.042697  0.003951 -0.000806    10.807
   0.34552  0.66401  0.07965  1.07373  0.039702  0.003934 -0.000817    10.093
   0.36216  0.64761  0.08250  1.07435  0.036808  0.003913 -0.000830     9.407
   0.37877  0.63123  0.08521  1.07513  0.034026  0.003888 -0.000847     8.752
   0.39539  0.61480  0.08779  1.07610  0.031360  0.003857 -0.000867     8.130
   0.41202  0.59836  0.09025  1.07729  0.028786  0.003822 -0.000892     7.531
   0.42857  0.58198  0.09257  1.07874  0.026339  0.003781 -0.000923     6.966
   0.44503  0.56566  0.09473  1.08053  0.024035  0.003734 -0.000962     6.437
   0.46148  0.54933  0.09674  1.08272  0.021881  0.003679 -0.001009     5.947
   0.47798  0.53293  0.09860  1.08540  0.019858  0.003617 -0.001050     5.491
   0.49446  0.51655  0.10033  1.08866  0.017961  0.003546 -0.001059     5.065
   0.51082  0.50026  0.10190  1.09255  0.016222  0.003467 -0.000991     4.679
   0.52710  0.48404  0.10328  1.09712  0.014651  0.003380 -0.000784     4.334
   0.54339  0.46779  0.10449  1.10232  0.013249  0.003287 -0.000403     4.031
   0.55971  0.45151  0.10554  1.10821  0.011998  0.003186  0.000170     3.766
   0.57600  0.43525  0.10643  1.11488  0.010848  0.003077  0.000974     3.526
   0.59218  0.41907  0.10713  1.12215  0.009863  0.002961  0.001924     3.331
   0.60829  0.40298  0.10765  1.12982  0.009009  0.002842  0.002997     3.170
   0.62434  0.38693  0.10796  1.13759  0.008274  0.002722  0.004148     3.039
   0.64042  0.37085  0.10808  1.14514  0.007650  0.002605  0.005310     2.936
   0.65651  0.35476  0.10800  1.15236  0.007097  0.002491  0.006530     2.849
   0.67249  0.33878  0.10774  1.15917  0.006581  0.002379  0.007910     2.767
   0.68825  0.32303  0.10727  1.16507  0.006128  0.002273  0.009333     2.696
   0.70393  0.30737  0.10654  1.16941  0.005771  0.002177  0.010508     2.651
   0.71975  0.29158  0.10557  1.17262  0.005462  0.002086  0.011566     2.618
   0.73559  0.27578  0.10439  1.17521  0.005153  0.001996  0.012805     2.582
   0.75115  0.26028  0.10302  1.17716  0.004821  0.001904  0.014491     2.532
   0.76650  0.24502  0.10139  1.17662  0.004561  0.001824  0.015840     2.500
   0.78192  0.22972  0.09944  1.17360  0.004380  0.001754  0.016522     2.497
   0.79744  0.21436  0.09725  1.17038  0.004168  0.001679  0.017583     2.482
   0.81279  0.19920  0.09484  1.16634  0.003929  0.001601  0.019146     2.454
   0.82793  0.18429  0.09217  1.15949  0.003748  0.001533  0.020128     2.445
   0.84302  0.16950  0.08922  1.15126  0.003572  0.001464  0.021064     2.441
   0.85806  0.15481  0.08599  1.14180  0.003395  0.001393  0.022044     2.438
   0.87291  0.14036  0.08253  1.13123  0.003200  0.001318  0.023402     2.428
   0.88737  0.12638  0.07886  1.11881  0.002977  0.001240  0.025590     2.400
   0.90140  0.11290  0.07496  1.10178  0.002807  0.001172  0.026884     2.395
   0.91519  0.09977  0.07076  1.08228  0.002658  0.001104  0.027537     2.407
   0.92848  0.08721  0.06643  1.06252  0.002471  0.001027  0.029132     2.405
   0.94079  0.07568  0.06209  1.03981  0.002220  0.000946  0.033607     2.347
   0.95221  0.06515  0.05767  1.00655  0.002089  0.000890  0.034524     2.348
   0.96284  0.05550  0.05322  0.97210  0.001965  0.000831  0.034949     2.363
   0.97241  0.04692  0.04898  0.93909  0.001822  0.000766  0.035915     2.377
   0.98081  0.03952  0.04501  0.90512  0.001634  0.000697  0.039850     2.344
   0.98816  0.03319  0.04127  0.86344  0.001495  0.000641  0.042016     2.332
   0.99463  0.02777  0.03774  0.81719  0.001370  0.000591  0.043972     2.318
   1.00034  0.02313  0.03441  0.76654  0.001264  0.000546  0.044774     2.317
   1.00542  0.01915  0.03125  0.70964  0.001146  0.000504  0.047612     2.274
   1.00996  0.01574  0.02825  0.64504  0.001092  0.000476  0.044583     2.294
   1.01405  0.01281  0.02541  0.58250  0.001004  0.000437  0.043567     2.299
   1.01775  0.01030  0.02269  0.50868  0.000902  0.000403  0.044905     2.236
   1.02112  0.00816  0.02007  0.42648  0.000879  0.000384  0.036657     2.291
   1.02423  0.00634  0.01756  0.33940  0.000789  0.000358  0.035285     2.203
   1.02710  0.00481  0.01513  0.24683  0.000787  0.000342  0.023470     2.301
   1.02975  0.00353  0.01281  0.14739  0.000651  0.000293  0.018290     2.219
   1.03221  0.00250  0.01057  0.03324  0.000720  0.000323  0.003693     2.230
   1.03452  0.00166  0.00842 -0.06048  0.000720  0.000323  0.006727     2.230
   1.03670  0.00100  0.00634 -0.17530  0.000594  0.000270  0.024188     2.202
   1.03878  0.00049  0.00433 -0.32078  0.000538  0.000242  0.047991     2.221
   1.04077  0.00014  0.00237 -0.45668  0.000560  0.000249  0.063957     2.252
   1.04268 -0.00001  0.00047 -0.62100  0.000484  0.000224  0.108696     2.164
   1.04452  0.00009 -0.00138 -0.79339  0.000488  0.000217  0.127920     2.248
   1.04638  0.00049 -0.00318 -0.94462  0.000502  0.000224  0.148391     2.245
   1.04830  0.00119 -0.00498 -1.06731  0.000557  0.000242  0.143588     2.302
   1.05035  0.00220 -0.00676 -1.16062  0.000619  0.000267  0.138157     2.320
   1.05254  0.00351 -0.00851 -1.22974  0.000700  0.000297  0.124969     2.357
   1.05487  0.00512 -0.01021 -1.27378  0.000805  0.000335  0.107053     2.407
   1.05738  0.00701 -0.01184 -1.29823  0.000931  0.000379  0.089508     2.458
   1.06008  0.00920 -0.01343 -1.30934  0.001075  0.000428  0.074244     2.508
   1.06301  0.01168 -0.01499 -1.31142  0.001235  0.000483  0.061196     2.559
   1.06622  0.01448 -0.01656 -1.31190  0.001375  0.000536  0.054612     2.565
   1.06978  0.01766 -0.01815 -1.30966  0.001537  0.000593  0.047294     2.592
   1.07377  0.02129 -0.01981 -1.30726  0.001689  0.000651  0.042785     2.596
   1.07825  0.02543 -0.02154 -1.30678  0.001820  0.000707  0.040562     2.577
   1.08332  0.03017 -0.02333 -1.30745  0.001956  0.000763  0.038353     2.563
   1.08907  0.03561 -0.02519 -1.30752  0.002118  0.000825  0.035220     2.568
   1.09564  0.04190 -0.02708 -1.30588  0.002313  0.000894  0.031514     2.587
   1.10320  0.04922 -0.02900 -1.30224  0.002541  0.000972  0.027746     2.614
   1.11196  0.05776 -0.03093 -1.29439  0.002851  0.001066  0.022873     2.675
   1.12207  0.06768 -0.03288 -1.28578  0.003148  0.001166  0.019950     2.700
   1.13350  0.07895 -0.03481 -1.27651  0.003464  0.001272  0.017518     2.722
   1.14613  0.09144 -0.03664 -1.26710  0.003790  0.001383  0.015552     2.739
   1.15994  0.10515 -0.03835 -1.25661  0.004172  0.001503  0.013366     2.776
   1.17469  0.11981 -0.03996 -1.24812  0.004461  0.001614  0.012625     2.763
   1.18993  0.13498 -0.04141 -1.24094  0.004733  0.001721  0.012029     2.750
   1.20552  0.15051 -0.04267 -1.23459  0.005002  0.001824  0.011426     2.743
   1.22143  0.16639 -0.04375 -1.22830  0.005301  0.001927  0.010617     2.751
   1.23764  0.18258 -0.04467 -1.22280  0.005565  0.002025  0.010103     2.748
