#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07094  0.111067  0.003966 -0.000252    28.007
   0.00667  0.99364  0.00201  1.07073  0.107584  0.003991 -0.000755    26.956
   0.01801  0.98283  0.00544  1.07067  0.104469  0.004001 -0.000754    26.108
   0.03089  0.97055  0.00931  1.07062  0.101115  0.004011 -0.000753    25.209
   0.04491  0.95712  0.01335  1.07059  0.097706  0.004019 -0.000752    24.313
   0.05974  0.94286  0.01740  1.07058  0.094332  0.004024 -0.000752    23.442
   0.07527  0.92786  0.02141  1.07060  0.091018  0.004027 -0.000753    22.602
   0.09142  0.91220  0.02541  1.07065  0.087712  0.004028 -0.000753    21.774
   0.10802  0.89609  0.02942  1.07070  0.084377  0.004029 -0.000754    20.943
   0.12488  0.87971  0.03341  1.07077  0.081017  0.004029 -0.000756    20.109
   0.14188  0.86318  0.03738  1.07084  0.077644  0.004029 -0.000757    19.274
   0.15896  0.84656  0.04130  1.07093  0.074261  0.004028 -0.000759    18.438
   0.17607  0.82989  0.04517  1.07102  0.070878  0.004026 -0.000761    17.603
   0.19318  0.81321  0.04899  1.07112  0.067503  0.004025 -0.000763    16.773
   0.21029  0.79652  0.05273  1.07124  0.064140  0.004022 -0.000766    15.947
   0.22743  0.77978  0.05643  1.07138  0.060787  0.004018 -0.000769    15.127
   0.24453  0.76308  0.06007  1.07155  0.057436  0.004014 -0.000773    14.309
   0.26151  0.74647  0.06361  1.07174  0.054130  0.004008 -0.000777    13.505
   0.27839  0.72994  0.06704  1.07198  0.050887  0.004001 -0.000783    12.720
   0.29522  0.71344  0.07036  1.07227  0.047714  0.003991 -0.000789    11.956
   0.31203  0.69694  0.07357  1.07263  0.044610  0.003978 -0.000797    11.213
   0.32881  0.68046  0.07667  1.07308  0.041583  0.003963 -0.000807    10.493
   0.34552  0.66401  0.07965  1.07363  0.038644  0.003944 -0.000818     9.798
   0.36216  0.64761  0.08250  1.07431  0.035807  0.003922 -0.000833     9.131
   0.37877  0.63123  0.08521  1.07515  0.033082  0.003894 -0.000850     8.495
   0.39539  0.61480  0.08779  1.07619  0.030475  0.003862 -0.000871     7.890
   0.41202  0.59836  0.09025  1.07747  0.027961  0.003825 -0.000898     7.310
   0.42857  0.58198  0.09257  1.07903  0.025572  0.003782 -0.000932     6.762
   0.44503  0.56566  0.09473  1.08094  0.023324  0.003732 -0.000974     6.250
   0.46148  0.54933  0.09674  1.08328  0.021229  0.003675 -0.001021     5.777
   0.47798  0.53293  0.09860  1.08614  0.019272  0.003610 -0.001052     5.339
   0.49446  0.51655  0.10033  1.08958  0.017433  0.003536 -0.001043     4.930
   0.51082  0.50026  0.10190  1.09366  0.015750  0.003455 -0.000935     4.559
   0.52710  0.48404  0.10328  1.09841  0.014239  0.003366 -0.000676     4.230
   0.54339  0.46779  0.10449  1.10377  0.012888  0.003271 -0.000236     3.940
   0.55971  0.45151  0.10554  1.10984  0.011680  0.003168  0.000396     3.687
   0.57600  0.43525  0.10643  1.11667  0.010586  0.003056  0.001238     3.464
   0.59218  0.41907  0.10713  1.12403  0.009645  0.002940  0.002214     3.281
   0.60829  0.40298  0.10765  1.13172  0.008822  0.002820  0.003317     3.128
   0.62434  0.38693  0.10796  1.13935  0.008131  0.002702  0.004439     3.009
   0.64042  0.37085  0.10808  1.14678  0.007526  0.002586  0.005616     2.910
   0.65651  0.35476  0.10800  1.15383  0.006987  0.002473  0.006856     2.826
   0.67249  0.33878  0.10774  1.16038  0.006491  0.002362  0.008228     2.748
   0.68825  0.32303  0.10727  1.16584  0.006067  0.002259  0.009561     2.685
   0.70393  0.30737  0.10654  1.17004  0.005708  0.002164  0.010789     2.638
   0.71975  0.29158  0.10557  1.17280  0.005420  0.002076  0.011756     2.611
   0.73559  0.27578  0.10439  1.17523  0.005110  0.001985  0.013036     2.574
   0.75115  0.26028  0.10302  1.17682  0.004788  0.001896  0.014683     2.526
   0.76650  0.24502  0.10139  1.17593  0.004538  0.001817  0.015965     2.497
   0.78192  0.22972  0.09944  1.17276  0.004355  0.001747  0.016676     2.493
   0.79744  0.21436  0.09725  1.16928  0.004145  0.001673  0.017734     2.478
   0.81279  0.19920  0.09484  1.16496  0.003910  0.001596  0.019279     2.451
   0.82793  0.18429  0.09217  1.15777  0.003735  0.001528  0.020180     2.445
   0.84302  0.16950  0.08922  1.14954  0.003549  0.001457  0.021288     2.435
   0.85806  0.15481  0.08599  1.13951  0.003378  0.001388  0.022202     2.434
   0.87291  0.14036  0.08253  1.12847  0.003190  0.001314  0.023452     2.427
   0.88737  0.12638  0.07886  1.11581  0.002970  0.001237  0.025566     2.401
   0.90140  0.11290  0.07496  1.09875  0.002792  0.001168  0.027069     2.390
   0.91519  0.09977  0.07076  1.07855  0.002647  0.001101  0.027657     2.403
   0.92848  0.08721  0.06643  1.05815  0.002459  0.001025  0.029347     2.399
   0.94079  0.07568  0.06209  1.03467  0.002231  0.000947  0.032980     2.356
   0.95221  0.06515  0.05767  1.00261  0.002076  0.000886  0.034749     2.344
   0.96284  0.05550  0.05322  0.96739  0.001962  0.000829  0.034680     2.367
   0.97241  0.04692  0.04898  0.93400  0.001798  0.000762  0.036802     2.360
   0.98081  0.03952  0.04501  0.89760  0.001641  0.000698  0.039082     2.351
   0.98816  0.03319  0.04127  0.85671  0.001488  0.000639  0.042070     2.328
   0.99463  0.02777  0.03774  0.80913  0.001366  0.000591  0.043903     2.313
   1.00034  0.02313  0.03441  0.75760  0.001268  0.000547  0.044121     2.317
   1.00542  0.01915  0.03125  0.70227  0.001153  0.000503  0.046116     2.290
   1.00996  0.01574  0.02825  0.63852  0.001071  0.000470  0.045597     2.279
   1.01405  0.01281  0.02541  0.57202  0.001001  0.000436  0.043031     2.296
   1.01775  0.01030  0.02269  0.49905  0.000901  0.000400  0.043368     2.253
   1.02112  0.00816  0.02007  0.41243  0.000862  0.000385  0.038026     2.237
   1.02423  0.00634  0.01756  0.32681  0.000833  0.000367  0.030358     2.267
   1.02710  0.00481  0.01513  0.23875  0.000740  0.000328  0.025174     2.256
   1.02975  0.00353  0.01281  0.13225  0.000682  0.000306  0.015571     2.225
   1.03221  0.00250  0.01057  0.02418  0.000714  0.000320  0.002710     2.230
   1.03452  0.00166  0.00842 -0.07129  0.000714  0.000320  0.007991     2.230
   1.03670  0.00100  0.00634 -0.19326  0.000572  0.000260  0.027835     2.197
   1.03878  0.00049  0.00433 -0.33504  0.000557  0.000248  0.047530     2.244
   1.04077  0.00014  0.00237 -0.47600  0.000541  0.000244  0.071457     2.214
   1.04268 -0.00001  0.00047 -0.63104  0.000510  0.000231  0.101079     2.207
   1.04452  0.00009 -0.00138 -0.80914  0.000471  0.000215  0.141750     2.195
   1.04638  0.00049 -0.00318 -0.96922  0.000500  0.000220  0.149501     2.270
   1.04830  0.00119 -0.00498 -1.08304  0.000564  0.000244  0.141804     2.317
   1.05035  0.00220 -0.00676 -1.17756  0.000614  0.000266  0.143249     2.306
   1.05254  0.00351 -0.00851 -1.24344  0.000710  0.000299  0.122265     2.376
   1.05487  0.00512 -0.01021 -1.28700  0.000804  0.000335  0.109106     2.399
   1.05738  0.00701 -0.01184 -1.31073  0.000936  0.000380  0.089428     2.464
   1.06008  0.00920 -0.01343 -1.31994  0.001085  0.000431  0.073207     2.520
   1.06301  0.01168 -0.01499 -1.32200  0.001237  0.000484  0.061725     2.557
   1.06622  0.01448 -0.01656 -1.32129  0.001386  0.000538  0.053844     2.577
   1.06978  0.01766 -0.01815 -1.31916  0.001539  0.000594  0.047642     2.591
   1.07377  0.02129 -0.01981 -1.31662  0.001692  0.000651  0.042933     2.598
   1.07825  0.02543 -0.02154 -1.31488  0.001837  0.000709  0.039804     2.591
   1.08332  0.03017 -0.02333 -1.31425  0.001979  0.000767  0.037453     2.578
   1.08907  0.03561 -0.02519 -1.31405  0.002131  0.000828  0.035004     2.573
