#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09988  0.140172  0.003599 -0.000266    38.947
   0.00667  0.99364  0.00201  1.09973  0.136773  0.003621 -0.000849    37.768
   0.01801  0.98283  0.00544  1.09968  0.133436  0.003631 -0.000847    36.747
   0.03089  0.97055  0.00931  1.09964  0.129782  0.003641 -0.000845    35.645
   0.04491  0.95712  0.01335  1.09961  0.126012  0.003649 -0.000843    34.529
   0.05974  0.94286  0.01740  1.09960  0.122233  0.003656 -0.000842    33.432
   0.07527  0.92786  0.02141  1.09960  0.118477  0.003661 -0.000842    32.360
   0.09142  0.91220  0.02541  1.09962  0.114698  0.003665 -0.000842    31.295
   0.10802  0.89609  0.02942  1.09964  0.110864  0.003669 -0.000841    30.219
   0.12488  0.87971  0.03341  1.09966  0.106984  0.003672 -0.000841    29.132
   0.14188  0.86318  0.03738  1.09968  0.103071  0.003676 -0.000841    28.037
   0.15896  0.84656  0.04130  1.09969  0.099132  0.003680 -0.000841    26.935
   0.17607  0.82989  0.04517  1.09971  0.095178  0.003685 -0.000841    25.829
   0.19318  0.81321  0.04899  1.09973  0.091215  0.003689 -0.000841    24.724
   0.21029  0.79652  0.05273  1.09974  0.087250  0.003694 -0.000841    23.619
   0.22743  0.77978  0.05643  1.09976  0.083278  0.003699 -0.000842    22.516
   0.24453  0.76308  0.06007  1.09977  0.079292  0.003703 -0.000842    21.410
   0.26151  0.74647  0.06361  1.09979  0.075339  0.003708 -0.000843    20.318
   0.27839  0.72994  0.06704  1.09982  0.071438  0.003712 -0.000844    19.246
   0.29522  0.71344  0.07036  1.09986  0.067586  0.003715 -0.000845    18.193
   0.31203  0.69694  0.07357  1.09991  0.063790  0.003717 -0.000847    17.162
   0.32881  0.68046  0.07667  1.10000  0.060051  0.003718 -0.000850    16.153
   0.34552  0.66401  0.07965  1.10011  0.056388  0.003717 -0.000854    15.172
   0.36216  0.64761  0.08250  1.10026  0.052802  0.003714 -0.000858    14.217
   0.37877  0.63123  0.08521  1.10047  0.049322  0.003709 -0.000864    13.299
   0.39539  0.61480  0.08779  1.10075  0.045927  0.003701 -0.000871    12.410
   0.41202  0.59836  0.09025  1.10111  0.042614  0.003690 -0.000880    11.549
   0.42857  0.58198  0.09257  1.10157  0.039404  0.003676 -0.000891    10.720
   0.44503  0.56566  0.09473  1.10217  0.036328  0.003657 -0.000904     9.933
   0.46148  0.54933  0.09674  1.10294  0.033376  0.003634 -0.000921     9.184
   0.47798  0.53293  0.09860  1.10391  0.030545  0.003606 -0.000943     8.471
   0.49446  0.51655  0.10033  1.10514  0.027820  0.003572 -0.000971     7.789
   0.51082  0.50026  0.10190  1.10668  0.025244  0.003532 -0.001006     7.148
   0.52710  0.48404  0.10328  1.10861  0.022842  0.003484 -0.001051     6.556
   0.54339  0.46779  0.10449  1.11103  0.020604  0.003429 -0.001106     6.009
   0.55971  0.45151  0.10554  1.11406  0.018511  0.003365 -0.001159     5.501
   0.57600  0.43525  0.10643  1.11780  0.016572  0.003291 -0.001168     5.035
   0.59218  0.41907  0.10713  1.12235  0.014801  0.003209 -0.001065     4.613
   0.60829  0.40298  0.10765  1.12776  0.013225  0.003117 -0.000767     4.243
   0.62434  0.38693  0.10796  1.13395  0.011825  0.003018 -0.000213     3.918
   0.64042  0.37085  0.10808  1.14106  0.010595  0.002910  0.000605     3.641
   0.65651  0.35476  0.10800  1.14909  0.009523  0.002793  0.001662     3.410
   0.67249  0.33878  0.10774  1.15786  0.008558  0.002669  0.003008     3.207
   0.68825  0.32303  0.10727  1.16680  0.007752  0.002544  0.004485     3.047
   0.70393  0.30737  0.10654  1.17538  0.007097  0.002424  0.005947     2.928
   0.71975  0.29158  0.10557  1.18330  0.006560  0.002309  0.007334     2.841
   0.73559  0.27578  0.10439  1.19075  0.006062  0.002195  0.008887     2.761
   0.75115  0.26028  0.10302  1.19751  0.005584  0.002085  0.010752     2.679
   0.76650  0.24502  0.10139  1.20220  0.005211  0.001986  0.012347     2.624
   0.78192  0.22972  0.09944  1.20465  0.004944  0.001899  0.013366     2.603
   0.79744  0.21436  0.09725  1.20683  0.004650  0.001809  0.014767     2.570
   0.81279  0.19920  0.09484  1.20791  0.004356  0.001720  0.016451     2.533
   0.82793  0.18429  0.09217  1.20645  0.004134  0.001641  0.017555     2.520
   0.84302  0.16950  0.08922  1.20423  0.003898  0.001559  0.018979     2.500
   0.85806  0.15481  0.08599  1.20012  0.003692  0.001481  0.020121     2.493
   0.87291  0.14036  0.08253  1.19507  0.003481  0.001401  0.021418     2.486
   0.88737  0.12638  0.07886  1.18931  0.003223  0.001315  0.023863     2.451
   0.90140  0.11290  0.07496  1.17933  0.003026  0.001239  0.025461     2.442
   0.91519  0.09977  0.07076  1.16705  0.002854  0.001165  0.026484     2.450
   0.92848  0.08721  0.06643  1.15452  0.002649  0.001084  0.028404     2.444
   0.94079  0.07568  0.06209  1.13994  0.002382  0.000999  0.033064     2.386
   0.95221  0.06515  0.05767  1.11619  0.002238  0.000937  0.034351     2.389
   0.96284  0.05550  0.05322  1.09180  0.002104  0.000873  0.035024     2.409
   0.97241  0.04692  0.04898  1.06927  0.001937  0.000803  0.037086     2.414
   0.98081  0.03952  0.04501  1.04531  0.001741  0.000731  0.041681     2.381
   0.98816  0.03319  0.04127  1.01500  0.001596  0.000672  0.044446     2.374
   0.99463  0.02777  0.03774  0.98117  0.001449  0.000617  0.048539     2.348
   1.00034  0.02313  0.03441  0.94135  0.001337  0.000570  0.050674     2.344
   1.00542  0.01915  0.03125  0.89728  0.001217  0.000526  0.054577     2.314
   1.00996  0.01574  0.02825  0.84670  0.001139  0.000490  0.054509     2.324
   1.01405  0.01281  0.02541  0.79345  0.001038  0.000452  0.057463     2.297
   1.01775  0.01030  0.02269  0.73137  0.000966  0.000422  0.057408     2.289
   1.02112  0.00816  0.02007  0.66258  0.000897  0.000395  0.057070     2.269
   1.02423  0.00634  0.01756  0.58749  0.000848  0.000373  0.053165     2.275
   1.02710  0.00481  0.01513  0.51003  0.000785  0.000344  0.049666     2.279
