#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08860  0.131093  0.003710 -0.000261    35.331
   0.00667  0.99364  0.00201  1.08843  0.127678  0.003734 -0.000816    34.196
   0.01801  0.98283  0.00544  1.08838  0.124394  0.003744 -0.000814    33.225
   0.03089  0.97055  0.00931  1.08833  0.120811  0.003754 -0.000813    32.181
   0.04491  0.95712  0.01335  1.08830  0.117129  0.003763 -0.000811    31.128
   0.05974  0.94286  0.01740  1.08828  0.113450  0.003770 -0.000810    30.096
   0.07527  0.92786  0.02141  1.08828  0.109806  0.003775 -0.000810    29.091
   0.09142  0.91220  0.02541  1.08830  0.106149  0.003778 -0.000810    28.095
   0.10802  0.89609  0.02942  1.08833  0.102444  0.003781 -0.000810    27.091
   0.12488  0.87971  0.03341  1.08835  0.098703  0.003785 -0.000810    26.080
   0.14188  0.86318  0.03738  1.08838  0.094934  0.003788 -0.000811    25.063
   0.15896  0.84656  0.04130  1.08841  0.091146  0.003791 -0.000811    24.042
   0.17607  0.82989  0.04517  1.08844  0.087348  0.003794 -0.000811    23.020
   0.19318  0.81321  0.04899  1.08847  0.083547  0.003798 -0.000812    21.999
   0.21029  0.79652  0.05273  1.08850  0.079750  0.003801 -0.000813    20.983
   0.22743  0.77978  0.05643  1.08854  0.075951  0.003804 -0.000814    19.968
   0.24453  0.76308  0.06007  1.08858  0.072146  0.003806 -0.000815    18.954
   0.26151  0.74647  0.06361  1.08863  0.068374  0.003809 -0.000817    17.952
   0.27839  0.72994  0.06704  1.08870  0.064663  0.003810 -0.000819    16.972
   0.29522  0.71344  0.07036  1.08879  0.061006  0.003810 -0.000821    16.012
   0.31203  0.69694  0.07357  1.08891  0.057409  0.003809 -0.000825    15.074
   0.32881  0.68046  0.07667  1.08906  0.053880  0.003805 -0.000829    14.159
   0.34552  0.66401  0.07965  1.08926  0.050424  0.003800 -0.000834    13.269
   0.36216  0.64761  0.08250  1.08953  0.047062  0.003792 -0.000841    12.410
   0.37877  0.63123  0.08521  1.08987  0.043802  0.003782 -0.000849    11.583
   0.39539  0.61480  0.08779  1.09031  0.040640  0.003767 -0.000859    10.787
   0.41202  0.59836  0.09025  1.09087  0.037565  0.003750 -0.000872    10.019
   0.42857  0.58198  0.09257  1.09158  0.034601  0.003728 -0.000888     9.283
   0.44503  0.56566  0.09473  1.09246  0.031771  0.003701 -0.000907     8.585
   0.46148  0.54933  0.09674  1.09358  0.029080  0.003668 -0.000931     7.927
   0.47798  0.53293  0.09860  1.09499  0.026514  0.003630 -0.000962     7.305
   0.49446  0.51655  0.10033  1.09674  0.024062  0.003585 -0.001002     6.713
   0.51082  0.50026  0.10190  1.09890  0.021766  0.003532 -0.001052     6.162
   0.52710  0.48404  0.10328  1.10159  0.019641  0.003472 -0.001106     5.657
   0.54339  0.46779  0.10449  1.10491  0.017690  0.003403 -0.001131     5.199
   0.55971  0.45151  0.10554  1.10896  0.015889  0.003324 -0.001089     4.780
   0.57600  0.43525  0.10643  1.11382  0.014236  0.003236 -0.000894     4.399
   0.59218  0.41907  0.10713  1.11941  0.012760  0.003141 -0.000484     4.062
   0.60829  0.40298  0.10765  1.12577  0.011446  0.003039  0.000179     3.766
   0.62434  0.38693  0.10796  1.13298  0.010308  0.002928  0.001063     3.521
   0.64042  0.37085  0.10808  1.14093  0.009328  0.002809  0.002124     3.320
   0.65651  0.35476  0.10800  1.14942  0.008462  0.002686  0.003372     3.150
   0.67249  0.33878  0.10774  1.15807  0.007700  0.002562  0.004793     3.006
   0.68825  0.32303  0.10727  1.16635  0.007052  0.002442  0.006293     2.888
   0.70393  0.30737  0.10654  1.17378  0.006522  0.002328  0.007726     2.801
   0.71975  0.29158  0.10557  1.18002  0.006103  0.002223  0.008925     2.745
   0.73559  0.27578  0.10439  1.18601  0.005672  0.002117  0.010471     2.680
   0.75115  0.26028  0.10302  1.19096  0.005266  0.002014  0.012236     2.614
   0.76650  0.24502  0.10139  1.19369  0.004948  0.001924  0.013696     2.572
   0.78192  0.22972  0.09944  1.19430  0.004708  0.001842  0.014675     2.555
   0.79744  0.21436  0.09725  1.19428  0.004460  0.001760  0.015850     2.535
   0.81279  0.19920  0.09484  1.19358  0.004186  0.001674  0.017513     2.500
   0.82793  0.18429  0.09217  1.19020  0.003980  0.001599  0.018597     2.489
   0.84302  0.16950  0.08922  1.18579  0.003765  0.001522  0.019907     2.473
   0.85806  0.15481  0.08599  1.17940  0.003585  0.001449  0.020759     2.475
   0.87291  0.14036  0.08253  1.17276  0.003369  0.001369  0.022268     2.462
   0.88737  0.12638  0.07886  1.16451  0.003125  0.001286  0.024643     2.429
   0.90140  0.11290  0.07496  1.15182  0.002942  0.001214  0.026068     2.423
   0.91519  0.09977  0.07076  1.13691  0.002784  0.001143  0.026840     2.435
   0.92848  0.08721  0.06643  1.12210  0.002579  0.001062  0.028798     2.428
   0.94079  0.07568  0.06209  1.10458  0.002323  0.000979  0.033277     2.373
   0.95221  0.06515  0.05767  1.07771  0.002177  0.000918  0.034668     2.372
   0.96284  0.05550  0.05322  1.04943  0.002047  0.000857  0.035303     2.389
   0.97241  0.04692  0.04898  1.02277  0.001894  0.000789  0.036816     2.399
   0.98081  0.03952  0.04501  0.99507  0.001698  0.000719  0.041441     2.362
