#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10818  0.147331  0.003516 -0.000270    41.904
   0.00667  0.99364  0.00201  1.10804  0.143936  0.003538 -0.000874    40.687
   0.01801  0.98283  0.00544  1.10800  0.140556  0.003547 -0.000872    39.627
   0.03089  0.97055  0.00931  1.10797  0.136845  0.003556 -0.000870    38.479
   0.04491  0.95712  0.01335  1.10794  0.133006  0.003565 -0.000869    37.313
   0.05974  0.94286  0.01740  1.10793  0.129148  0.003571 -0.000868    36.164
   0.07527  0.92786  0.02141  1.10793  0.125307  0.003576 -0.000867    35.040
   0.09142  0.91220  0.02541  1.10795  0.121433  0.003580 -0.000867    33.920
   0.10802  0.89609  0.02942  1.10797  0.117499  0.003584 -0.000866    32.787
   0.12488  0.87971  0.03341  1.10799  0.113513  0.003588 -0.000866    31.640
   0.14188  0.86318  0.03738  1.10800  0.109490  0.003592 -0.000866    30.483
   0.15896  0.84656  0.04130  1.10802  0.105436  0.003596 -0.000865    29.317
   0.17607  0.82989  0.04517  1.10803  0.101362  0.003601 -0.000865    28.145
   0.19318  0.81321  0.04899  1.10804  0.097277  0.003607 -0.000865    26.972
   0.21029  0.79652  0.05273  1.10804  0.093185  0.003612 -0.000865    25.798
   0.22743  0.77978  0.05643  1.10805  0.089080  0.003618 -0.000865    24.623
   0.24453  0.76308  0.06007  1.10805  0.084961  0.003624 -0.000864    23.446
   0.26151  0.74647  0.06361  1.10805  0.080867  0.003630 -0.000865    22.279
   0.27839  0.72994  0.06704  1.10805  0.076823  0.003635 -0.000865    21.133
   0.29522  0.71344  0.07036  1.10807  0.072828  0.003640 -0.000866    20.007
   0.31203  0.69694  0.07357  1.10809  0.068877  0.003644 -0.000867    18.901
   0.32881  0.68046  0.07667  1.10814  0.064987  0.003647 -0.000868    17.818
   0.34552  0.66401  0.07965  1.10820  0.061163  0.003649 -0.000871    16.761
   0.36216  0.64761  0.08250  1.10829  0.057417  0.003649 -0.000874    15.733
   0.37877  0.63123  0.08521  1.10843  0.053767  0.003648 -0.000878    14.740
   0.39539  0.61480  0.08779  1.10862  0.050201  0.003644 -0.000883    13.778
   0.41202  0.59836  0.09025  1.10886  0.046710  0.003637 -0.000890    12.843
   0.42857  0.58198  0.09257  1.10919  0.043320  0.003628 -0.000898    11.941
   0.44503  0.56566  0.09473  1.10961  0.040052  0.003615 -0.000909    11.079
   0.46148  0.54933  0.09674  1.11017  0.036910  0.003598 -0.000922    10.258
   0.47798  0.53293  0.09860  1.11090  0.033882  0.003577 -0.000938     9.473
   0.49446  0.51655  0.10033  1.11182  0.030956  0.003550 -0.000959     8.719
   0.51082  0.50026  0.10190  1.11298  0.028172  0.003518 -0.000986     8.007
   0.52710  0.48404  0.10328  1.11446  0.025552  0.003480 -0.001020     7.343
   0.54339  0.46779  0.10449  1.11634  0.023104  0.003434 -0.001064     6.728
   0.55971  0.45151  0.10554  1.11871  0.020790  0.003380 -0.001120     6.151
   0.57600  0.43525  0.10643  1.12168  0.018621  0.003318 -0.001181     5.612
   0.59218  0.41907  0.10713  1.12537  0.016645  0.003246 -0.001203     5.128
   0.60829  0.40298  0.10765  1.12989  0.014836  0.003165 -0.001127     4.688
   0.62434  0.38693  0.10796  1.13534  0.013227  0.003074 -0.000857     4.303
   0.64042  0.37085  0.10808  1.14163  0.011790  0.002975 -0.000320     3.963
   0.65651  0.35476  0.10800  1.14890  0.010526  0.002867  0.000507     3.672
   0.67249  0.33878  0.10774  1.15717  0.009390  0.002749  0.001669     3.416
   0.68825  0.32303  0.10727  1.16609  0.008433  0.002626  0.003045     3.212
   0.70393  0.30737  0.10654  1.17517  0.007650  0.002502  0.004497     3.058
   0.71975  0.29158  0.10557  1.18400  0.007011  0.002381  0.005923     2.944
   0.73559  0.27578  0.10439  1.19266  0.006419  0.002261  0.007577     2.839
