#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09071  0.132759  0.003690 -0.000262    35.982
   0.00667  0.99364  0.00201  1.09054  0.129348  0.003713 -0.000822    34.839
   0.01801  0.98283  0.00544  1.09049  0.126054  0.003723 -0.000820    33.860
   0.03089  0.97055  0.00931  1.09045  0.122458  0.003733 -0.000819    32.805
   0.04491  0.95712  0.01335  1.09041  0.118760  0.003742 -0.000817    31.741
   0.05974  0.94286  0.01740  1.09040  0.115062  0.003748 -0.000816    30.696
   0.07527  0.92786  0.02141  1.09040  0.111398  0.003753 -0.000816    29.679
   0.09142  0.91220  0.02541  1.09042  0.107718  0.003757 -0.000816    28.670
   0.10802  0.89609  0.02942  1.09044  0.103989  0.003760 -0.000816    27.653
   0.12488  0.87971  0.03341  1.09047  0.100221  0.003764 -0.000816    26.628
   0.14188  0.86318  0.03738  1.09049  0.096426  0.003767 -0.000816    25.597
   0.15896  0.84656  0.04130  1.09052  0.092609  0.003771 -0.000816    24.561
   0.17607  0.82989  0.04517  1.09054  0.088781  0.003774 -0.000817    23.524
   0.19318  0.81321  0.04899  1.09057  0.084950  0.003778 -0.000817    22.487
   0.21029  0.79652  0.05273  1.09060  0.081122  0.003781 -0.000818    21.455
   0.22743  0.77978  0.05643  1.09063  0.077290  0.003784 -0.000819    20.424
   0.24453  0.76308  0.06007  1.09067  0.073451  0.003788 -0.000820    19.393
   0.26151  0.74647  0.06361  1.09071  0.069646  0.003790 -0.000821    18.375
   0.27839  0.72994  0.06704  1.09077  0.065899  0.003792 -0.000823    17.378
   0.29522  0.71344  0.07036  1.09085  0.062206  0.003793 -0.000826    16.401
   0.31203  0.69694  0.07357  1.09095  0.058570  0.003792 -0.000829    15.446
   0.32881  0.68046  0.07667  1.09110  0.055002  0.003790 -0.000833    14.514
   0.34552  0.66401  0.07965  1.09128  0.051507  0.003785 -0.000838    13.608
   0.36216  0.64761  0.08250  1.09152  0.048103  0.003778 -0.000844    12.731
   0.37877  0.63123  0.08521  1.09183  0.044803  0.003769 -0.000852    11.888
   0.39539  0.61480  0.08779  1.09224  0.041595  0.003756 -0.000861    11.075
   0.41202  0.59836  0.09025  1.09276  0.038478  0.003739 -0.000873    10.290
   0.42857  0.58198  0.09257  1.09341  0.035465  0.003719 -0.000887     9.536
   0.44503  0.56566  0.09473  1.09424  0.032589  0.003694 -0.000906     8.822
   0.46148  0.54933  0.09674  1.09528  0.029853  0.003663 -0.000928     8.149
   0.47798  0.53293  0.09860  1.09660  0.027231  0.003627 -0.000957     7.508
   0.49446  0.51655  0.10033  1.09824  0.024732  0.003584 -0.000994     6.901
   0.51082  0.50026  0.10190  1.10027  0.022382  0.003534 -0.001042     6.333
   0.52710  0.48404  0.10328  1.10280  0.020199  0.003476 -0.001097     5.811
   0.54339  0.46779  0.10449  1.10594  0.018201  0.003410 -0.001134     5.338
   0.55971  0.45151  0.10554  1.10980  0.016345  0.003334 -0.001121     4.903
   0.57600  0.43525  0.10643  1.11444  0.014639  0.003248 -0.000978     4.506
   0.59218  0.41907  0.10713  1.11988  0.013107  0.003155 -0.000630     4.154
   0.60829  0.40298  0.10765  1.12604  0.011753  0.003055 -0.000038     3.847
   0.62434  0.38693  0.10796  1.13308  0.010562  0.002946  0.000800     3.585
   0.64042  0.37085  0.10808  1.14092  0.009540  0.002829  0.001825     3.372
   0.65651  0.35476  0.10800  1.14938  0.008639  0.002706  0.003048     3.192
   0.67249  0.33878  0.10774  1.15810  0.007847  0.002582  0.004454     3.039
   0.68825  0.32303  0.10727  1.16659  0.007166  0.002460  0.005979     2.913
   0.70393  0.30737  0.10654  1.17420  0.006623  0.002346  0.007385     2.823
   0.71975  0.29158  0.10557  1.18087  0.006175  0.002238  0.008671     2.759
