#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09353  0.135004  0.003662 -0.000263    36.869
   0.00667  0.99364  0.00201  1.09337  0.131598  0.003685 -0.000830    35.715
   0.01801  0.98283  0.00544  1.09332  0.128290  0.003695 -0.000828    34.723
   0.03089  0.97055  0.00931  1.09328  0.124677  0.003705 -0.000826    33.654
   0.04491  0.95712  0.01335  1.09324  0.120957  0.003713 -0.000825    32.574
   0.05974  0.94286  0.01740  1.09323  0.117234  0.003720 -0.000824    31.513
   0.07527  0.92786  0.02141  1.09323  0.113542  0.003725 -0.000824    30.480
   0.09142  0.91220  0.02541  1.09325  0.109831  0.003729 -0.000823    29.454
   0.10802  0.89609  0.02942  1.09327  0.106070  0.003732 -0.000823    28.419
   0.12488  0.87971  0.03341  1.09329  0.102268  0.003736 -0.000824    27.375
   0.14188  0.86318  0.03738  1.09332  0.098436  0.003739 -0.000824    26.324
   0.15896  0.84656  0.04130  1.09334  0.094582  0.003743 -0.000824    25.268
   0.17607  0.82989  0.04517  1.09336  0.090716  0.003747 -0.000824    24.211
   0.19318  0.81321  0.04899  1.09339  0.086844  0.003751 -0.000824    23.153
   0.21029  0.79652  0.05273  1.09341  0.082974  0.003755 -0.000825    22.099
   0.22743  0.77978  0.05643  1.09344  0.079098  0.003758 -0.000826    21.046
   0.24453  0.76308  0.06007  1.09347  0.075215  0.003762 -0.000827    19.993
   0.26151  0.74647  0.06361  1.09350  0.071363  0.003765 -0.000828    18.952
   0.27839  0.72994  0.06704  1.09355  0.067568  0.003768 -0.000829    17.933
   0.29522  0.71344  0.07036  1.09361  0.063827  0.003769 -0.000831    16.933
   0.31203  0.69694  0.07357  1.09370  0.060143  0.003769 -0.000834    15.955
   0.32881  0.68046  0.07667  1.09382  0.056523  0.003768 -0.000838    15.001
   0.34552  0.66401  0.07965  1.09398  0.052974  0.003765 -0.000842    14.071
   0.36216  0.64761  0.08250  1.09419  0.049513  0.003759 -0.000848    13.171
   0.37877  0.63123  0.08521  1.09447  0.046158  0.003751 -0.000855    12.305
   0.39539  0.61480  0.08779  1.09484  0.042893  0.003740 -0.000864    11.469
   0.41202  0.59836  0.09025  1.09530  0.039716  0.003725 -0.000874    10.661
   0.42857  0.58198  0.09257  1.09589  0.036643  0.003707 -0.000888     9.886
   0.44503  0.56566  0.09473  1.09664  0.033702  0.003684 -0.000904     9.149
   0.46148  0.54933  0.09674  1.09759  0.030902  0.003656 -0.000925     8.453
   0.47798  0.53293  0.09860  1.09880  0.028216  0.003622 -0.000952     7.791
   0.49446  0.51655  0.10033  1.10030  0.025646  0.003582 -0.000986     7.161
   0.51082  0.50026  0.10190  1.10217  0.023226  0.003535 -0.001029     6.571
   0.52710  0.48404  0.10328  1.10450  0.020981  0.003480 -0.001082     6.028
   0.54339  0.46779  0.10449  1.10741  0.018901  0.003417 -0.001134     5.531
   0.55971  0.45151  0.10554  1.11100  0.016984  0.003345 -0.001147     5.078
   0.57600  0.43525  0.10643  1.11537  0.015196  0.003263 -0.001064     4.657
   0.59218  0.41907  0.10713  1.12056  0.013597  0.003173 -0.000800     4.286
   0.60829  0.40298  0.10765  1.12649  0.012174  0.003075 -0.000296     3.959
   0.62434  0.38693  0.10796  1.13326  0.010925  0.002970  0.000459     3.679
   0.64042  0.37085  0.10808  1.14092  0.009841  0.002855  0.001433     3.447
   0.65651  0.35476  0.10800  1.14931  0.008887  0.002733  0.002621     3.252
   0.67249  0.33878  0.10774  1.15810  0.008048  0.002608  0.004016     3.085
   0.68825  0.32303  0.10727  1.16676  0.007334  0.002485  0.005523     2.951
   0.70393  0.30737  0.10654  1.17473  0.006756  0.002369  0.006967     2.852
   0.71975  0.29158  0.10557  1.18173  0.006291  0.002259  0.008245     2.784
   0.73559  0.27578  0.10439  1.18837  0.005834  0.002150  0.009785     2.714
   0.75115  0.26028  0.10302  1.19418  0.005396  0.002044  0.011621     2.640
   0.76650  0.24502  0.10139  1.19769  0.005062  0.001950  0.013089     2.595
   0.78192  0.22972  0.09944  1.19930  0.004797  0.001865  0.014201     2.572
   0.79744  0.21436  0.09725  1.20000  0.004542  0.001781  0.015371     2.550
   0.81279  0.19920  0.09484  1.20010  0.004261  0.001694  0.017023     2.515
   0.82793  0.18429  0.09217  1.19775  0.004038  0.001616  0.018240     2.499
   0.84302  0.16950  0.08922  1.19402  0.003826  0.001538  0.019437     2.487
   0.85806  0.15481  0.08599  1.18893  0.003623  0.001461  0.020612     2.479
   0.87291  0.14036  0.08253  1.18269  0.003415  0.001382  0.021939     2.471
   0.88737  0.12638  0.07886  1.17544  0.003169  0.001299  0.024266     2.440
   0.90140  0.11290  0.07496  1.16410  0.002972  0.001224  0.025955     2.427
   0.91519  0.09977  0.07076  1.14995  0.002820  0.001154  0.026543     2.445
   0.92848  0.08721  0.06643  1.13652  0.002605  0.001071  0.028774     2.432
   0.94079  0.07568  0.06209  1.11995  0.002351  0.000988  0.033112     2.380
   0.95221  0.06515  0.05767  1.09464  0.002204  0.000926  0.034561     2.379
   0.96284  0.05550  0.05322  1.06815  0.002078  0.000865  0.034931     2.403
   0.97241  0.04692  0.04898  1.04397  0.001909  0.000794  0.037084     2.404
   0.98081  0.03952  0.04501  1.01780  0.001716  0.000723  0.041520     2.372
   0.98816  0.03319  0.04127  0.98495  0.001570  0.000665  0.044418     2.361
   0.99463  0.02777  0.03774  0.94789  0.001432  0.000612  0.047804     2.340
   1.00034  0.02313  0.03441  0.90573  0.001324  0.000566  0.049529     2.338
   1.00542  0.01915  0.03125  0.86007  0.001210  0.000522  0.052451     2.318
   1.00996  0.01574  0.02825  0.80776  0.001116  0.000484  0.053992     2.306
   1.01405  0.01281  0.02541  0.75051  0.001035  0.000450  0.054281     2.302
   1.01775  0.01030  0.02269  0.68625  0.000948  0.000418  0.055977     2.267
   1.02112  0.00816  0.02007  0.61480  0.000904  0.000395  0.051481     2.290
   1.02423  0.00634  0.01756  0.53884  0.000824  0.000367  0.051673     2.244
   1.02710  0.00481  0.01513  0.45581  0.000793  0.000346  0.043415     2.292
   1.02975  0.00353  0.01281  0.36530  0.000709  0.000321  0.041882     2.211
   1.03221  0.00250  0.01057  0.26302  0.000741  0.000332  0.028399     2.230
   1.03452  0.00166  0.00842  0.17418  0.000698  0.000308  0.019328     2.266
   1.03670  0.00100  0.00634  0.06839  0.000584  0.000262  0.009374     2.230
   1.03878  0.00049  0.00433 -0.06046  0.000584  0.000262  0.008297     2.230
   1.04077  0.00014  0.00237 -0.18492  0.000579  0.000260  0.025546     2.228
   1.04268 -0.00001  0.00047 -0.33110  0.000507  0.000231  0.053812     2.196
