#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07462  0.118803  0.003868 -0.000254    30.711
   0.00667  0.99364  0.00201  1.07443  0.115345  0.003893 -0.000775    29.628
   0.01801  0.98283  0.00544  1.07437  0.112142  0.003904 -0.000774    28.727
   0.03089  0.97055  0.00931  1.07432  0.108674  0.003914 -0.000772    27.766
   0.04491  0.95712  0.01335  1.07428  0.105131  0.003922 -0.000771    26.803
   0.05974  0.94286  0.01740  1.07427  0.101612  0.003929 -0.000771    25.864
   0.07527  0.92786  0.02141  1.07428  0.098143  0.003933 -0.000771    24.955
   0.09142  0.91220  0.02541  1.07431  0.094674  0.003936 -0.000771    24.056
   0.10802  0.89609  0.02942  1.07434  0.091171  0.003938 -0.000772    23.154
   0.12488  0.87971  0.03341  1.07439  0.087640  0.003939 -0.000772    22.248
   0.14188  0.86318  0.03738  1.07444  0.084091  0.003941 -0.000773    21.339
   0.15896  0.84656  0.04130  1.07449  0.080531  0.003942 -0.000774    20.429
   0.17607  0.82989  0.04517  1.07455  0.076968  0.003943 -0.000776    19.521
   0.19318  0.81321  0.04899  1.07462  0.073410  0.003943 -0.000777    18.616
   0.21029  0.79652  0.05273  1.07469  0.069864  0.003943 -0.000779    17.717
   0.22743  0.77978  0.05643  1.07479  0.066322  0.003943 -0.000781    16.821
   0.24453  0.76308  0.06007  1.07489  0.062783  0.003942 -0.000784    15.928
   0.26151  0.74647  0.06361  1.07501  0.059283  0.003939 -0.000787    15.049
   0.27839  0.72994  0.06704  1.07517  0.055849  0.003936 -0.000791    14.190
   0.29522  0.71344  0.07036  1.07537  0.052481  0.003930 -0.000796    13.353
   0.31203  0.69694  0.07357  1.07561  0.049175  0.003922 -0.000802    12.537
   0.32881  0.68046  0.07667  1.07593  0.045950  0.003912 -0.000809    11.745
   0.34552  0.66401  0.07965  1.07632  0.042804  0.003899 -0.000818    10.978
   0.36216  0.64761  0.08250  1.07681  0.039756  0.003883 -0.000829    10.239
   0.37877  0.63123  0.08521  1.07742  0.036824  0.003862 -0.000842     9.534
   0.39539  0.61480  0.08779  1.07820  0.033997  0.003837 -0.000858     8.859
   0.41202  0.59836  0.09025  1.07916  0.031265  0.003808 -0.000878     8.211
   0.42857  0.58198  0.09257  1.08034  0.028654  0.003773 -0.000904     7.594
   0.44503  0.56566  0.09473  1.08180  0.026184  0.003732 -0.000936     7.015
   0.46148  0.54933  0.09674  1.08361  0.023861  0.003685 -0.000976     6.475
   0.47798  0.53293  0.09860  1.08584  0.021674  0.003630 -0.001024     5.971
   0.49446  0.51655  0.10033  1.08858  0.019611  0.003567 -0.001068     5.498
   0.51082  0.50026  0.10190  1.09190  0.017695  0.003496 -0.001077     5.061
   0.52710  0.48404  0.10328  1.09589  0.015967  0.003417 -0.001006     4.673
   0.54339  0.46779  0.10449  1.10061  0.014399  0.003329 -0.000790     4.326
   0.55971  0.45151  0.10554  1.10600  0.012986  0.003234 -0.000384     4.016
