#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92454  0.049274  0.017839  0.000407     2.762
   0.00668  0.99360  0.00192  0.92973  0.046895  0.017542  0.000407     2.673
   0.01807  0.98272  0.00530  0.93617  0.044547  0.017167  0.000408     2.595
   0.03106  0.97032  0.00914  0.94339  0.042089  0.016747  0.000409     2.513
   0.04516  0.95680  0.01317  0.95106  0.039761  0.016304  0.000411     2.439
   0.06006  0.94246  0.01720  0.95901  0.037694  0.015849  0.000412     2.378
   0.07565  0.92739  0.02118  0.97015  0.035756  0.015090  0.000450     2.370
   0.09186  0.91167  0.02516  0.98191  0.034109  0.014329  0.000483     2.381
   0.10852  0.89549  0.02915  0.99451  0.032677  0.013555  0.000522     2.411
   0.12544  0.87905  0.03313  1.00781  0.031445  0.012776  0.000562     2.461
   0.14250  0.86245  0.03708  1.02183  0.030403  0.011991  0.000600     2.535
   0.15964  0.84577  0.04099  1.03663  0.029540  0.011198  0.000634     2.638
   0.17681  0.82904  0.04484  1.05234  0.028842  0.010390  0.000658     2.776
   0.19398  0.81229  0.04864  1.06944  0.028304  0.009553  0.000652     2.963
   0.21115  0.79553  0.05238  1.08805  0.027911  0.008670  0.000630     3.219
   0.22833  0.77875  0.05606  1.11375  0.027621  0.007616  0.000543     3.627
   0.24546  0.76200  0.05967  1.14148  0.027461  0.006538  0.000295     4.200
   0.26249  0.74535  0.06319  1.18890  0.027303  0.005081 -0.000172     5.374
   0.27941  0.72877  0.06660  1.23158  0.027133  0.003715 -0.000355     7.304
   0.29629  0.71222  0.06990  1.31140  0.026855  0.001980 -0.000548    13.565
   0.31313  0.69568  0.07308  1.31237  0.026765  0.001960 -0.000554    13.659
   0.32994  0.67915  0.07616  1.31316  0.026307  0.001943 -0.000559    13.536
   0.34670  0.66266  0.07911  1.31385  0.025592  0.001930 -0.000565    13.259
   0.36339  0.64620  0.08193  1.31447  0.024701  0.001919 -0.000571    12.873
