#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93887  0.024992  0.014196  0.000000     1.760
   0.00668  0.99360  0.00192  0.94548  0.023533  0.013762  0.000174     1.710
   0.01807  0.98272  0.00530  0.95437  0.022129  0.013225  0.000206     1.673
   0.03106  0.97032  0.00914  0.96495  0.020700  0.012624  0.000228     1.640
   0.04516  0.95680  0.01317  0.97677  0.019391  0.011997  0.000251     1.616
   0.06006  0.94246  0.01720  0.98955  0.018280  0.011368  0.000272     1.608
   0.07565  0.92739  0.02118  1.00321  0.017391  0.010747  0.000286     1.618
   0.09186  0.91167  0.02516  1.01795  0.016695  0.010126  0.000291     1.649
   0.10852  0.89549  0.02915  1.03405  0.016135  0.009496  0.000284     1.699
   0.12544  0.87905  0.03313  1.05182  0.015691  0.008850  0.000278     1.773
   0.14250  0.86245  0.03708  1.07168  0.015336  0.008178  0.000263     1.875
   0.15964  0.84577  0.04099  1.09430  0.015064  0.007469  0.000234     2.017
   0.17681  0.82904  0.04484  1.12043  0.014919  0.006711  0.000187     2.223
   0.19398  0.81229  0.04864  1.14973  0.014925  0.005944  0.000112     2.511
   0.21115  0.79553  0.05238  1.18941  0.016102  0.004954  0.000005     3.250
   0.22833  0.77875  0.05606  1.23830  0.018311  0.003757 -0.000171     4.873
   0.24546  0.76200  0.05967  1.28861  0.019951  0.002595 -0.000257     7.688
   0.26249  0.74535  0.06319  1.34174  0.027295  0.001253 -0.000308    21.780
   0.27941  0.72877  0.06660  1.31786  0.022645  0.002072 -0.000349    10.931
   0.29629  0.71222  0.06990  1.31882  0.022331  0.002053 -0.000531    10.875
   0.31313  0.69568  0.07308  1.31969  0.021814  0.002037 -0.000536    10.708
   0.32994  0.67915  0.07616  1.32052  0.021143  0.002022 -0.000540    10.455
   0.34670  0.66266  0.07911  1.32132  0.020343  0.002009 -0.000544    10.129
   0.36339  0.64620  0.08193  1.32214  0.019454  0.001995 -0.000548     9.751
   0.38005  0.62976  0.08462  1.32299  0.018501  0.001982 -0.000553     9.336
   0.39672  0.61329  0.08718  1.32392  0.017502  0.001968 -0.000558     8.895
   0.41338  0.59681  0.08962  1.32494  0.016458  0.001953 -0.000564     8.427
   0.42997  0.58038  0.09191  1.32609  0.015389  0.001937 -0.000571     7.943
   0.44649  0.56400  0.09406  1.32741  0.014322  0.001920 -0.000579     7.458
   0.46301  0.54760  0.09605  1.32898  0.013274  0.001901 -0.000589     6.982
   0.47954  0.53117  0.09790  1.33084  0.012242  0.001879 -0.000602     6.513
   0.49603  0.51477  0.09961  1.33306  0.011219  0.001856 -0.000617     6.046
   0.51242  0.49845  0.10115  1.33574  0.010247  0.001828 -0.000638     5.604
   0.52875  0.48218  0.10252  1.33899  0.009340  0.001798 -0.000664     5.195
   0.54509  0.46588  0.10371  1.34294  0.008502  0.001763 -0.000697     4.821
   0.56144  0.44957  0.10475  1.34768  0.007716  0.001725 -0.000731     4.474
   0.57774  0.43329  0.10561  1.35325  0.007001  0.001682 -0.000742     4.161
   0.59394  0.41711  0.10630  1.35955  0.006354  0.001637 -0.000692     3.881
   0.61007  0.40098  0.10679  1.36641  0.005786  0.001590 -0.000521     3.638
   0.62617  0.38489  0.10708  1.37418  0.005298  0.001538 -0.000190     3.444
   0.64227  0.36879  0.10718  1.38256  0.004883  0.001484  0.000291     3.290
   0.65836  0.35270  0.10708  1.39130  0.004511  0.001429  0.000885     3.156
   0.67432  0.33674  0.10680  1.40024  0.004164  0.001373  0.001592     3.032
   0.69010  0.32097  0.10629  1.40877  0.003871  0.001320  0.002432     2.933
   0.70583  0.30526  0.10554  1.41638  0.003642  0.001270  0.003283     2.868
   0.72167  0.28945  0.10454  1.42320  0.003458  0.001223  0.004020     2.828
   0.73747  0.27369  0.10335  1.43061  0.003238  0.001173  0.004619     2.762
   0.75302  0.25820  0.10195  1.43738  0.003029  0.001124  0.005520     2.696
   0.76841  0.24291  0.10027  1.44209  0.002877  0.001081  0.006522     2.661
   0.78386  0.22758  0.09831  1.44528  0.002766  0.001042  0.007244     2.654
   0.79934  0.21226  0.09610  1.44891  0.002635  0.001001  0.007673     2.633
   0.81467  0.19713  0.09366  1.45229  0.002498  0.000959  0.008315     2.606
   0.82983  0.18221  0.09095  1.45423  0.002386  0.000919  0.009108     2.596
   0.84493  0.16741  0.08797  1.45549  0.002287  0.000881  0.009705     2.596
   0.85995  0.15275  0.08473  1.45695  0.002181  0.000840  0.010169     2.595
   0.87475  0.13836  0.08125  1.45878  0.002061  0.000798  0.010713     2.583
   0.88915  0.12444  0.07757  1.46045  0.001926  0.000754  0.011518     2.557
   0.90314  0.11101  0.07364  1.45981  0.001821  0.000713  0.012716     2.554
   0.91683  0.09797  0.06946  1.45832  0.001736  0.000673  0.013499     2.579
   0.92993  0.08560  0.06517  1.45975  0.001599  0.000626  0.013797     2.552
   0.94206  0.07425  0.06087  1.45946  0.001449  0.000580  0.015381     2.496
   0.95332  0.06387  0.05649  1.45236  0.001372  0.000545  0.018020     2.517
   0.96371  0.05444  0.05215  1.44710  0.001301  0.000509  0.018575     2.557
   0.97301  0.04611  0.04801  1.44630  0.001188  0.000467  0.018718     2.541
   0.98119  0.03891  0.04412  1.44381  0.001082  0.000429  0.020755     2.523
   0.98837  0.03273  0.04046  1.43909  0.000975  0.000393  0.023006     2.484
   0.99470  0.02743  0.03701  1.42909  0.000896  0.000362  0.026396     2.472
   1.00030  0.02288  0.03375  1.41689  0.000817  0.000334  0.028623     2.449
   1.00527  0.01898  0.03066  1.40052  0.000749  0.000308  0.031626     2.432
   1.00973  0.01561  0.02774  1.38037  0.000685  0.000285  0.034287     2.406
   1.01375  0.01272  0.02495  1.35452  0.000631  0.000264  0.037825     2.392
   1.01739  0.01024  0.02228  1.32405  0.000581  0.000245  0.040242     2.373
   1.02073  0.00811  0.01971  1.28743  0.000536  0.000228  0.043082     2.353
   1.02380  0.00630  0.01724  1.24334  0.000494  0.000212  0.045700     2.327
   1.02664  0.00476  0.01485  1.19014  0.000460  0.000200  0.048581     2.305
   1.02926  0.00350  0.01255  1.12911  0.000435  0.000189  0.050409     2.298
   1.03171  0.00246  0.01033  1.06293  0.000410  0.000180  0.049343     2.276
   1.03400  0.00163  0.00819  0.98919  0.000393  0.000173  0.049990     2.270
   1.03618  0.00098  0.00612  0.91326  0.000379  0.000166  0.047864     2.281
   1.03826  0.00048  0.00410  0.83685  0.000358  0.000157  0.044506     2.288
   1.04024  0.00015  0.00214  0.75559  0.000330  0.000144  0.041490     2.298
   1.04215  0.00001  0.00024  0.65973  0.000296  0.000130  0.038775     2.280
   1.04400  0.00012 -0.00161  0.53521  0.000266  0.000118  0.033746     2.253
   1.04587  0.00052 -0.00343  0.37173  0.000267  0.000123  0.029250     2.178
   1.04780  0.00123 -0.00524  0.21531  0.000279  0.000125  0.014136     2.230
   1.04986  0.00223 -0.00703  0.05788  0.000279  0.000125  0.001156     2.230
   1.05205  0.00354 -0.00879 -0.07925  0.000331  0.000148  0.010180     2.244
   1.05438  0.00514 -0.01048 -0.21245  0.000323  0.000147  0.017063     2.202
   1.05689  0.00705 -0.01212 -0.30641  0.000422  0.000179  0.025738     2.352
   1.05960  0.00924 -0.01371 -0.38644  0.000430  0.000195  0.021341     2.200
   1.06254  0.01171 -0.01530 -0.45923  0.000493  0.000214  0.026337     2.307
   1.06576  0.01450 -0.01689 -0.51476  0.000546  0.000238  0.024246     2.296
   1.06931  0.01766 -0.01852 -0.56814  0.000588  0.000257  0.023307     2.286
   1.07328  0.02125 -0.02021 -0.61731  0.000641  0.000278  0.023570     2.303
   1.07773  0.02534 -0.02197 -0.66272  0.000693  0.000301  0.022654     2.307
   1.08275  0.03002 -0.02380 -0.70592  0.000747  0.000323  0.022052     2.312
   1.08845  0.03539 -0.02569 -0.74545  0.000813  0.000349  0.021436     2.328
   1.09493  0.04158 -0.02763 -0.78176  0.000884  0.000378  0.020227     2.337
   1.10237  0.04875 -0.02960 -0.81441  0.000967  0.000411  0.019130     2.353
   1.11095  0.05710 -0.03158 -0.83948  0.001088  0.000454  0.017763     2.396
   1.12083  0.06678 -0.03358 -0.86129  0.001197  0.000499  0.015402     2.399
   1.13204  0.07781 -0.03556 -0.88057  0.001317  0.000547  0.014151     2.409
   1.14448  0.09010 -0.03747 -0.89771  0.001437  0.000595  0.012939     2.414
   1.15809  0.10359 -0.03926 -0.91099  0.001582  0.000649  0.011990     2.437
   1.17266  0.11806 -0.04096 -0.92320  0.001703  0.000700  0.010763     2.434
   1.18781  0.13314 -0.04249 -0.93472  0.001813  0.000747  0.010137     2.427
   1.20335  0.14862 -0.04385 -0.94506  0.001927  0.000793  0.009694     2.431
   1.21923  0.16445 -0.04503 -0.95302  0.002056  0.000841  0.009225     2.447
   1.23540  0.18059 -0.04604 -0.95936  0.002184  0.000888  0.008576     2.458
   1.25175  0.19691 -0.04691 -0.96571  0.002286  0.000931  0.008022     2.454
   1.26813  0.21328 -0.04763 -0.97158  0.002385  0.000972  0.007759     2.454
   1.28457  0.22971 -0.04819 -0.97603  0.002502  0.001015  0.007504     2.465
   1.30115  0.24629 -0.04860 -0.97986  0.002614  0.001057  0.007111     2.474
   1.31783  0.26296 -0.04890 -0.98316  0.002723  0.001098  0.006794     2.481
   1.33448  0.27961 -0.04908 -0.98656  0.002814  0.001135  0.006507     2.480
   1.35110  0.29624 -0.04912 -0.98887  0.002927  0.001175  0.006349     2.491
   1.36778  0.31291 -0.04903 -0.99083  0.003033  0.001214  0.006058     2.497
   1.38450  0.32963 -0.04882 -0.99216  0.003150  0.001255  0.005835     2.511
   1.40120  0.34633 -0.04849 -0.99309  0.003265  0.001295  0.005565     2.522
   1.41786  0.36298 -0.04803 -0.99359  0.003380  0.001334  0.005332     2.533
   1.43449  0.37961 -0.04745 -0.99313  0.003524  0.001378  0.005120     2.558
   1.45114  0.39623 -0.04673 -0.99214  0.003678  0.001422  0.004808     2.587
   1.46777  0.41285 -0.04588 -0.99007  0.003858  0.001470  0.004503     2.624
   1.48439  0.42943 -0.04489 -0.98741  0.004052  0.001521  0.004148     2.664
   1.50097  0.44597 -0.04378 -0.98372  0.004286  0.001576  0.003808     2.720
   1.51751  0.46247 -0.04253 -0.97944  0.004573  0.001634  0.003411     2.799
   1.53401  0.47892 -0.04112 -0.97387  0.004930  0.001700  0.002968     2.901
   1.55050  0.49532 -0.03957 -0.96769  0.005384  0.001770  0.002467     3.041
   1.56702  0.51176 -0.03785 -0.96119  0.005965  0.001844  0.001917     3.236
   1.58368  0.52831 -0.03597 -0.95497  0.006692  0.001915  0.001334     3.494
   1.60055  0.54506 -0.03395 -0.94959  0.007555  0.001979  0.000771     3.818
   1.61761  0.56199 -0.03181 -0.94512  0.008530  0.002035  0.000296     4.192
   1.63483  0.57906 -0.02959 -0.94123  0.009612  0.002085 -0.000053     4.609
   1.65218  0.59626 -0.02732 -0.93796  0.010764  0.002132 -0.000279     5.048
   1.66962  0.61355 -0.02500 -0.93531  0.011988  0.002173 -0.000394     5.517
   1.68712  0.63090 -0.02268 -0.93312  0.013249  0.002210 -0.000438     5.995
   1.70462  0.64824 -0.02037 -0.93137  0.014533  0.002241 -0.000442     6.485
   1.72205  0.66552 -0.01809 -0.93001  0.015823  0.002268 -0.000431     6.976
   1.73939  0.68272 -0.01585 -0.92882  0.017109  0.002293 -0.000415     7.461
   1.75663  0.69982 -0.01367 -0.92780  0.018365  0.002316 -0.000400     7.931
   1.77378  0.71684 -0.01156 -0.92691  0.019582  0.002337 -0.000387     8.379
   1.79085  0.73379 -0.00953 -0.92615  0.020740  0.002357 -0.000376     8.800
   1.80784  0.75067 -0.00760 -0.92541  0.021844  0.002376 -0.000367     9.193
   1.82474  0.76746 -0.00576 -0.92479  0.022876  0.002393 -0.000360     9.558
   1.84154  0.78418 -0.00404 -0.92419  0.023826  0.002411 -0.000353     9.883
   1.85823  0.80079 -0.00245 -0.92361  0.024684  0.002429 -0.000347    10.161
   1.87481  0.81731 -0.00100 -0.92302  0.025438  0.002448 -0.000342    10.392
   1.89126  0.83371  0.00030 -0.92244  0.026070  0.002467 -0.000338    10.566
   1.90759  0.85000  0.00143 -0.92186  0.026570  0.002487 -0.000333    10.682
   1.92381  0.86619  0.00238 -0.92129  0.026931  0.002508 -0.000330    10.739
   1.93987  0.88223  0.00314 -0.92068  0.027154  0.002530 -0.000327    10.731
   1.95573  0.89808  0.00370 -0.92005  0.027220  0.002554 -0.000324    10.656
   1.97131  0.91366  0.00404 -0.91937  0.027129  0.002580 -0.000322    10.513
   1.98653  0.92887  0.00415 -0.91866  0.026859  0.002608 -0.000320    10.298
   2.00124  0.94358  0.00401 -0.91790  0.026422  0.002638 -0.000320    10.016
   2.01526  0.95760  0.00361 -0.91709  0.025826  0.002670 -0.000321     9.674
   2.02837  0.97069  0.00296 -0.91619  0.025090  0.002704 -0.000325     9.280
   2.04040  0.98268  0.00205 -0.91514  0.024255  0.002740 -0.000330     8.852
   2.05125  0.99348  0.00090 -0.91388  0.023409  0.002779 -0.000329     8.424
   2.05783  1.00000  0.00000 -0.91400  0.023822  0.002781 -0.000313     8.567
   2.05783  1.00010 -0.00002  0.91438  0.048701  0.017003  0.000000     2.864
   2.06446  1.00660 -0.00133  0.91733  0.041693  0.016685  0.000000     2.499
   2.07221  1.01424 -0.00261  0.91414  0.040312  0.016936  0.000000     2.380
   2.08127  1.02320 -0.00395  0.91133  0.038591  0.017148  0.000000     2.250
   2.09186  1.03369 -0.00538  0.90969  0.036335  0.017255  0.000000     2.106
   2.10423  1.04597 -0.00689  0.90953  0.033737  0.017234  0.000000     1.958
   2.11869  1.06034 -0.00851  0.91031  0.031200  0.017139  0.000000     1.820
   2.13560  1.07716 -0.01024  0.91155  0.028889  0.017014  0.000000     1.698
   2.15535  1.09683 -0.01207  0.91366  0.026720  0.016831  0.000000     1.588
   2.17845  1.11984 -0.01400  0.91705  0.024663  0.016571  0.000000     1.488
   2.20544  1.14675 -0.01603  0.92238  0.022667  0.016207  0.000000     1.399
   2.23698  1.17823 -0.01813  0.92940  0.020826  0.015764  0.000000     1.321
