#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97705  0.078394  0.012422 -0.000075     6.311
   0.00668  0.99360  0.00192  0.97927  0.074869  0.012193 -0.000078     6.141
   0.01807  0.98272  0.00530  0.98381  0.072007  0.011743 -0.000081     6.132
   0.03106  0.97032  0.00914  0.98938  0.069062  0.011216 -0.000085     6.158
   0.04516  0.95680  0.01317  0.99595  0.066220  0.010625 -0.000090     6.233
   0.06006  0.94246  0.01720  1.00349  0.063569  0.009981 -0.000096     6.369
   0.07565  0.92739  0.02118  1.01208  0.061123  0.009286 -0.000103     6.582
   0.09186  0.91167  0.02516  1.02183  0.058830  0.008541 -0.000111     6.888
   0.10852  0.89549  0.02915  1.03280  0.056622  0.007751 -0.000121     7.305
   0.12544  0.87905  0.03313  1.04508  0.054487  0.006922 -0.000135     7.872
   0.14250  0.86245  0.03708  1.05883  0.052409  0.006053 -0.000153     8.658
   0.15964  0.84577  0.04099  1.07445  0.050363  0.005137 -0.000180     9.805
   0.17681  0.82904  0.04484  1.09281  0.048296  0.004142 -0.000222    11.661
   0.19398  0.81229  0.04864  1.11528  0.046123  0.003025 -0.000274    15.246
   0.21115  0.79553  0.05238  1.13988  0.043844  0.001926 -0.000478    22.759
   0.22833  0.77875  0.05606  1.14002  0.042142  0.001924 -0.000480    21.904
   0.24546  0.76200  0.05967  1.14010  0.040249  0.001924 -0.000481    20.922
   0.26249  0.74535  0.06319  1.14015  0.038245  0.001925 -0.000481    19.868
   0.27941  0.72877  0.06660  1.14019  0.036182  0.001927 -0.000482    18.779
   0.29629  0.71222  0.06990  1.14022  0.034089  0.001929 -0.000483    17.673
   0.31313  0.69568  0.07308  1.14026  0.031976  0.001931 -0.000484    16.561
   0.32994  0.67915  0.07616  1.14031  0.029867  0.001932 -0.000486    15.456
   0.34670  0.66266  0.07911  1.14039  0.027768  0.001933 -0.000488    14.363
   0.36339  0.64620  0.08193  1.14051  0.025697  0.001933 -0.000491    13.293
   0.38005  0.62976  0.08462  1.14070  0.023681  0.001931 -0.000495    12.261
   0.39672  0.61329  0.08718  1.14099  0.021718  0.001928 -0.000500    11.266
   0.41338  0.59681  0.08962  1.14141  0.019802  0.001922 -0.000507    10.302
   0.42997  0.58038  0.09191  1.14199  0.017958  0.001914 -0.000516     9.384
   0.44649  0.56400  0.09406  1.14280  0.016203  0.001902 -0.000528     8.518
   0.46301  0.54760  0.09605  1.14393  0.014549  0.001887 -0.000545     7.711
   0.47954  0.53117  0.09790  1.14545  0.012991  0.001867 -0.000567     6.958
   0.49603  0.51477  0.09961  1.14747  0.011524  0.001843 -0.000598     6.255
   0.51242  0.49845  0.10115  1.15015  0.010185  0.001813 -0.000633     5.619
   0.52875  0.48218  0.10252  1.15365  0.008993  0.001776 -0.000640     5.063
   0.54509  0.46588  0.10371  1.15811  0.007930  0.001734 -0.000568     4.574
   0.56144  0.44957  0.10475  1.16355  0.006998  0.001686 -0.000348     4.151
   0.57774  0.43329  0.10561  1.16988  0.006182  0.001633  0.000069     3.785
   0.59394  0.41711  0.10630  1.17725  0.005496  0.001574  0.000656     3.491
   0.61007  0.40098  0.10679  1.18541  0.004939  0.001511  0.001341     3.268
   0.62617  0.38489  0.10708  1.19393  0.004477  0.001447  0.002092     3.095
   0.64227  0.36879  0.10718  1.20217  0.004112  0.001384  0.002813     2.971
   0.65836  0.35270  0.10708  1.21016  0.003787  0.001322  0.003598     2.864
   0.67432  0.33674  0.10680  1.21751  0.003500  0.001263  0.004436     2.771
   0.69010  0.32097  0.10629  1.22379  0.003254  0.001207  0.005280     2.695
   0.70583  0.30526  0.10554  1.22804  0.003079  0.001159  0.005866     2.657
   0.72167  0.28945  0.10454  1.23122  0.002931  0.001113  0.006354     2.633
   0.73747  0.27369  0.10335  1.23459  0.002755  0.001065  0.007144     2.588
   0.75302  0.25820  0.10195  1.23695  0.002577  0.001017  0.008120     2.534
   0.76841  0.24291  0.10027  1.23644  0.002447  0.000976  0.008805     2.507
   0.78386  0.22758  0.09831  1.23370  0.002355  0.000940  0.009149     2.505
   0.79934  0.21226  0.09610  1.23106  0.002241  0.000901  0.009772     2.488
   0.81467  0.19713  0.09366  1.22715  0.002130  0.000862  0.010433     2.471
   0.82983  0.18221  0.09095  1.22202  0.002011  0.000823  0.011311     2.444
   0.84493  0.16741  0.08797  1.21321  0.001950  0.000791  0.011335     2.465
   0.85995  0.15275  0.08473  1.20610  0.001841  0.000751  0.012103     2.451
   0.87475  0.13836  0.08125  1.19682  0.001749  0.000713  0.012628     2.453
   0.88915  0.12444  0.07757  1.18740  0.001613  0.000669  0.014181     2.410
   0.90314  0.11101  0.07364  1.17186  0.001533  0.000635  0.014647     2.416
   0.91683  0.09797  0.06946  1.15551  0.001449  0.000598  0.015146     2.424
   0.92993  0.08560  0.06517  1.13894  0.001355  0.000557  0.015848     2.431
   0.94206  0.07425  0.06087  1.12123  0.001210  0.000512  0.018705     2.363
   0.95332  0.06387  0.05649  1.09210  0.001142  0.000482  0.019211     2.368
   0.96371  0.05444  0.05215  1.06319  0.001082  0.000451  0.019162     2.398
   0.97301  0.04611  0.04801  1.03725  0.000988  0.000414  0.020736     2.385
   0.98119  0.03891  0.04412  1.00755  0.000899  0.000380  0.022544     2.366
   0.98837  0.03273  0.04046  0.97313  0.000824  0.000350  0.024049     2.354
   0.99470  0.02743  0.03701  0.93518  0.000758  0.000323  0.025207     2.350
   1.00030  0.02288  0.03375  0.89241  0.000685  0.000297  0.027709     2.308
   1.00527  0.01898  0.03066  0.84270  0.000649  0.000278  0.026844     2.338
   1.00973  0.01561  0.02774  0.79207  0.000581  0.000254  0.029655     2.284
   1.01375  0.01272  0.02495  0.73096  0.000552  0.000239  0.028144     2.308
   1.01739  0.01024  0.02228  0.66736  0.000501  0.000221  0.029556     2.262
   1.02073  0.00811  0.01971  0.59499  0.000480  0.000209  0.026734     2.293
   1.02380  0.00630  0.01724  0.51967  0.000434  0.000193  0.026771     2.253
   1.02664  0.00476  0.01485  0.43146  0.000414  0.000184  0.023373     2.250
   1.02926  0.00350  0.01255  0.34236  0.000386  0.000170  0.019431     2.276
   1.03171  0.00246  0.01033  0.23885  0.000353  0.000160  0.015838     2.202
   1.03400  0.00163  0.00819  0.13212  0.000376  0.000167  0.007898     2.248
   1.03618  0.00098  0.00612  0.02946  0.000324  0.000145  0.002076     2.230
   1.03826  0.00048  0.00410 -0.08969  0.000324  0.000145  0.006329     2.230
   1.04024  0.00015  0.00214 -0.23229  0.000275  0.000125  0.019763     2.203
   1.04215  0.00001  0.00024 -0.38289  0.000279  0.000124  0.030831     2.251
   1.04400  0.00012 -0.00161 -0.54593  0.000257  0.000117  0.050208     2.192
   1.04587  0.00052 -0.00343 -0.70036  0.000275  0.000121  0.056014     2.274
   1.04780  0.00123 -0.00524 -0.82850  0.000293  0.000130  0.062631     2.263
   1.04986  0.00223 -0.00703 -0.93593  0.000325  0.000141  0.061735     2.300
   1.05205  0.00354 -0.00879 -1.02070  0.000360  0.000156  0.059811     2.316
   1.05438  0.00514 -0.01048 -1.07721  0.000418  0.000176  0.051235     2.379
   1.05689  0.00705 -0.01212 -1.10738  0.000492  0.000202  0.041934     2.442
   1.05960  0.00924 -0.01371 -1.12443  0.000567  0.000229  0.035844     2.472
   1.06254  0.01171 -0.01530 -1.13900  0.000628  0.000255  0.033055     2.464
   1.06576  0.01450 -0.01689 -1.14899  0.000703  0.000282  0.028970     2.490
