BlendedAirfoil                                  
 Alfa =   2.95000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.00694
   0.99360  0.00192  0.00335
   0.98272  0.00530 -0.00393
   0.97032  0.00914 -0.01281
   0.95680  0.01317 -0.02322
   0.94246  0.01720 -0.03513
   0.92739  0.02118 -0.04865
   0.91167  0.02516 -0.06389
   0.89549  0.02915 -0.08090
   0.87905  0.03313 -0.09970
   0.86245  0.03708 -0.12040
   0.84577  0.04099 -0.14322
   0.82904  0.04484 -0.16843
   0.81229  0.04864 -0.19642
   0.79553  0.05238 -0.22774
   0.77875  0.05606 -0.26317
   0.76200  0.05967 -0.30416
   0.74535  0.06319 -0.35298
   0.72877  0.06660 -0.41496
   0.71222  0.06990 -0.45886
   0.69568  0.07308 -0.45925
   0.67915  0.07616 -0.45954
   0.66266  0.07911 -0.45977
   0.64620  0.08193 -0.45998
   0.62976  0.08462 -0.46020
   0.61329  0.08718 -0.46048
   0.59681  0.08962 -0.46082
   0.58038  0.09191 -0.46128
   0.56400  0.09406 -0.46193
   0.54760  0.09605 -0.46286
   0.53117  0.09790 -0.46415
   0.51477  0.09961 -0.46589
   0.49845  0.10115 -0.46829
   0.48218  0.10252 -0.47159
   0.46588  0.10371 -0.47604
   0.44957  0.10475 -0.48199
   0.43329  0.10561 -0.48988
   0.41711  0.10630 -0.50015
   0.40098  0.10679 -0.51320
   0.38489  0.10708 -0.52886
   0.36879  0.10718 -0.54731
   0.35270  0.10708 -0.56887
   0.33674  0.10680 -0.59267
   0.32097  0.10629 -0.61695
   0.30526  0.10554 -0.63873
   0.28945  0.10454 -0.65903
   0.27369  0.10335 -0.67878
   0.25820  0.10195 -0.69693
   0.24291  0.10027 -0.70755
   0.22758  0.09831 -0.71395
   0.21226  0.09610 -0.71946
   0.19713  0.09366 -0.72277
   0.18221  0.09095 -0.72142
   0.16741  0.08797 -0.71654
   0.15275  0.08473 -0.71181
   0.13836  0.08125 -0.70478
   0.12444  0.07757 -0.69700
   0.11101  0.07364 -0.67982
   0.09797  0.06946 -0.65773
   0.08560  0.06517 -0.64137
   0.07425  0.06087 -0.61785
   0.06387  0.05649 -0.57404
   0.05444  0.05215 -0.53349
   0.04611  0.04801 -0.50058
   0.03891  0.04412 -0.46016
   0.03273  0.04046 -0.41552
   0.02743  0.03701 -0.35945
   0.02288  0.03375 -0.29636
   0.01898  0.03066 -0.22323
   0.01561  0.02774 -0.14166
   0.01272  0.02495 -0.05601
   0.01024  0.02228  0.04123
   0.00811  0.01971  0.14430
   0.00630  0.01724  0.25499
   0.00476  0.01485  0.37039
   0.00350  0.01255  0.48294
   0.00246  0.01033  0.59597
   0.00163  0.00819  0.70996
   0.00098  0.00612  0.79745
   0.00048  0.00410  0.87747
   0.00015  0.00214  0.94179
   0.00001  0.00024  0.98607
   0.00012 -0.00161  0.99926
   0.00052 -0.00343  0.96866
   0.00123 -0.00524  0.89182
   0.00223 -0.00703  0.78919
   0.00354 -0.00879  0.67481
   0.00514 -0.01048  0.55964
   0.00705 -0.01212  0.47852
   0.00924 -0.01371  0.40454
   0.01171 -0.01530  0.33953
   0.01450 -0.01689  0.28534
   0.01766 -0.01852  0.23386
   0.02125 -0.02021  0.18321
   0.02534 -0.02197  0.13043
   0.03002 -0.02380  0.08031
   0.03539 -0.02569  0.03244
   0.04158 -0.02763 -0.00945
   0.04875 -0.02960 -0.04827
   0.05710 -0.03158 -0.07201
   0.06678 -0.03358 -0.08928
   0.07781 -0.03556 -0.10500
   0.09010 -0.03747 -0.11723
   0.10359 -0.03926 -0.12601
   0.11806 -0.04096 -0.13374
   0.13314 -0.04249 -0.14432
   0.14862 -0.04385 -0.15241
   0.16445 -0.04503 -0.15904
   0.18059 -0.04604 -0.16251
   0.19691 -0.04691 -0.16884
   0.21328 -0.04763 -0.17356
   0.22971 -0.04819 -0.17778
   0.24629 -0.04860 -0.18021
   0.26296 -0.04890 -0.18234
   0.27961 -0.04908 -0.18597
   0.29624 -0.04912 -0.18740
   0.31291 -0.04903 -0.18870
   0.32963 -0.04882 -0.18907
   0.34633 -0.04849 -0.18925
   0.36298 -0.04803 -0.18846
   0.37961 -0.04745 -0.18637
   0.39623 -0.04673 -0.18318
   0.41285 -0.04588 -0.17829
   0.42943 -0.04489 -0.17287
   0.44597 -0.04378 -0.16511
   0.46247 -0.04253 -0.15634
   0.47892 -0.04112 -0.14576
   0.49532 -0.03957 -0.13359
   0.51176 -0.03785 -0.12049
   0.52831 -0.03597 -0.10739
   0.54506 -0.03395 -0.09529
   0.56199 -0.03181 -0.08469
   0.57906 -0.02959 -0.07549
   0.59626 -0.02732 -0.06729
   0.61355 -0.02500 -0.06004
   0.63090 -0.02268 -0.05373
   0.64824 -0.02037 -0.04822
   0.66552 -0.01809 -0.04337
   0.68272 -0.01585 -0.03907
   0.69982 -0.01367 -0.03518
   0.71684 -0.01156 -0.03160
   0.73379 -0.00953 -0.02824
   0.75067 -0.00760 -0.02505
