#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97787  0.078823  0.012263 -0.000076     6.428
   0.00668  0.99360  0.00192  0.98008  0.075292  0.012034 -0.000078     6.257
   0.01807  0.98272  0.00530  0.98460  0.072423  0.011586 -0.000082     6.251
   0.03106  0.97032  0.00914  0.99015  0.069469  0.011060 -0.000086     6.281
   0.04516  0.95680  0.01317  0.99668  0.066618  0.010472 -0.000091     6.361
   0.06006  0.94246  0.01720  1.00418  0.063954  0.009832 -0.000097     6.505
   0.07565  0.92739  0.02118  1.01272  0.061495  0.009141 -0.000104     6.728
   0.09186  0.91167  0.02516  1.02241  0.059185  0.008400 -0.000112     7.046
   0.10852  0.89549  0.02915  1.03331  0.056957  0.007615 -0.000123     7.480
   0.12544  0.87905  0.03313  1.04549  0.054801  0.006791 -0.000137     8.069
   0.14250  0.86245  0.03708  1.05915  0.052698  0.005929 -0.000156     8.888
   0.15964  0.84577  0.04099  1.07471  0.050623  0.005015 -0.000183    10.093
   0.17681  0.82904  0.04484  1.09300  0.048521  0.004024 -0.000228    12.058
   0.19398  0.81229  0.04864  1.11554  0.046304  0.002905 -0.000274    15.942
   0.21115  0.79553  0.05238  1.13753  0.044058  0.001925 -0.000478    22.892
   0.22833  0.77875  0.05606  1.13766  0.042318  0.001923 -0.000479    22.011
   0.24546  0.76200  0.05967  1.13773  0.040393  0.001923 -0.000480    21.008
   0.26249  0.74535  0.06319  1.13778  0.038360  0.001924 -0.000480    19.936
   0.27941  0.72877  0.06660  1.13781  0.036275  0.001926 -0.000481    18.832
   0.29629  0.71222  0.06990  1.13783  0.034160  0.001928 -0.000482    17.713
   0.31313  0.69568  0.07308  1.13786  0.032031  0.001931 -0.000483    16.591
   0.32994  0.67915  0.07616  1.13791  0.029903  0.001932 -0.000485    15.475
   0.34670  0.66266  0.07911  1.13798  0.027788  0.001933 -0.000487    14.373
   0.36339  0.64620  0.08193  1.13810  0.025711  0.001933 -0.000490    13.299
   0.38005  0.62976  0.08462  1.13829  0.023680  0.001932 -0.000493    12.258
   0.39672  0.61329  0.08718  1.13858  0.021709  0.001928 -0.000499    11.259
   0.41338  0.59681  0.08962  1.13900  0.019789  0.001922 -0.000506    10.294
   0.42997  0.58038  0.09191  1.13958  0.017934  0.001914 -0.000515     9.369
   0.44649  0.56400  0.09406  1.14039  0.016175  0.001903 -0.000527     8.502
   0.46301  0.54760  0.09605  1.14152  0.014515  0.001887 -0.000544     7.692
   0.47954  0.53117  0.09790  1.14305  0.012958  0.001867 -0.000567     6.940
