#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99940  0.085868  0.016727 -0.000059     5.134
   0.00668  0.99360  0.00192  1.00103  0.082861  0.016535 -0.000059     5.011
   0.01807  0.98272  0.00530  1.00435  0.079956  0.016157 -0.000060     4.949
   0.03106  0.97032  0.00914  1.00838  0.076847  0.015717 -0.000062     4.890
   0.04516  0.95680  0.01317  1.01308  0.073761  0.015224 -0.000063     4.845
   0.06006  0.94246  0.01720  1.01843  0.070818  0.014686 -0.000065     4.822
   0.07565  0.92739  0.02118  1.02446  0.068051  0.014106 -0.000069     4.824
   0.09186  0.91167  0.02516  1.03123  0.065419  0.013486 -0.000073     4.851
   0.10852  0.89549  0.02915  1.03871  0.062874  0.012832 -0.000078     4.900
   0.12544  0.87905  0.03313  1.04691  0.060421  0.012152 -0.000084     4.972
   0.14250  0.86245  0.03708  1.05584  0.058064  0.011450 -0.000091     5.071
   0.15964  0.84577  0.04099  1.06555  0.055803  0.010726 -0.000099     5.202
   0.17681  0.82904  0.04484  1.07612  0.053637  0.009983 -0.000108     5.373
   0.19398  0.81229  0.04864  1.08763  0.051562  0.009220 -0.000118     5.593
   0.21115  0.79553  0.05238  1.10024  0.049575  0.008434 -0.000128     5.878
   0.22833  0.77875  0.05606  1.11410  0.047657  0.007625 -0.000140     6.250
   0.24546  0.76200  0.05967  1.12942  0.045798  0.006791 -0.000155     6.744
   0.26249  0.74535  0.06319  1.14643  0.043999  0.005930 -0.000175     7.420
   0.27941  0.72877  0.06660  1.16557  0.042256  0.005034 -0.000204     8.394
   0.29629  0.71222  0.06990  1.18792  0.040521  0.004073 -0.000250     9.949
   0.31313  0.69568  0.07308  1.21505  0.038719  0.003011 -0.000325    12.860
   0.32994  0.67915  0.07616  1.24919  0.036724  0.001808 -0.000561    20.316
   0.34670  0.66266  0.07911  1.24944  0.035317  0.001802 -0.000564    19.593
   0.36339  0.64620  0.08193  1.24964  0.033730  0.001799 -0.000566    18.745
   0.38005  0.62976  0.08462  1.24981  0.032039  0.001797 -0.000568    17.825
   0.39672  0.61329  0.08718  1.24997  0.030276  0.001796 -0.000570    16.857
   0.41338  0.59681  0.08962  1.25013  0.028455  0.001795 -0.000572    15.853
   0.42997  0.58038  0.09191  1.25030  0.026603  0.001794 -0.000575    14.831
   0.44649  0.56400  0.09406  1.25051  0.024759  0.001792 -0.000579    13.817
   0.46301  0.54760  0.09605  1.25077  0.022927  0.001789 -0.000583    12.814
   0.47954  0.53117  0.09790  1.25112  0.021113  0.001785 -0.000589    11.827
   0.49603  0.51477  0.09961  1.25158  0.019318  0.001780 -0.000596    10.856
   0.51242  0.49845  0.10115  1.25219  0.017570  0.001772 -0.000606     9.915
   0.52875  0.48218  0.10252  1.25303  0.015913  0.001762 -0.000619     9.034
   0.54509  0.46588  0.10371  1.25417  0.014320  0.001748 -0.000636     8.193
   0.56144  0.44957  0.10475  1.25571  0.012808  0.001730 -0.000659     7.402
   0.57774  0.43329  0.10561  1.25774  0.011370  0.001709 -0.000691     6.654
   0.59394  0.41711  0.10630  1.26044  0.010045  0.001682 -0.000733     5.972
   0.61007  0.40098  0.10679  1.26401  0.008846  0.001650 -0.000766     5.361
   0.62617  0.38489  0.10708  1.26862  0.007771  0.001612 -0.000743     4.822
   0.64227  0.36879  0.10718  1.27444  0.006827  0.001567 -0.000576     4.356
   0.65836  0.35270  0.10708  1.28133  0.005995  0.001518 -0.000182     3.950
   0.67432  0.33674  0.10680  1.28945  0.005267  0.001463  0.000485     3.601
   0.69010  0.32097  0.10629  1.29870  0.004678  0.001403  0.001331     3.335
   0.70583  0.30526  0.10554  1.30838  0.004228  0.001341  0.002189     3.152
   0.72167  0.28945  0.10454  1.31798  0.003870  0.001281  0.003025     3.022
   0.73747  0.27369  0.10335  1.32772  0.003531  0.001219  0.004046     2.896
   0.75302  0.25820  0.10195  1.33685  0.003229  0.001160  0.005194     2.784
   0.76841  0.24291  0.10027  1.34381  0.003013  0.001108  0.006070     2.721
   0.78386  0.22758  0.09831  1.34901  0.002854  0.001061  0.006680     2.690
   0.79934  0.21226  0.09610  1.35400  0.002688  0.001013  0.007443     2.653
   0.81467  0.19713  0.09366  1.35823  0.002525  0.000966  0.008317     2.615
   0.82983  0.18221  0.09095  1.36058  0.002398  0.000923  0.008940     2.598
   0.84493  0.16741  0.08797  1.36216  0.002280  0.000881  0.009508     2.589
   0.85995  0.15275  0.08473  1.36337  0.002162  0.000837  0.010117     2.582
   0.87475  0.13836  0.08125  1.36449  0.002034  0.000792  0.010958     2.566
   0.88915  0.12444  0.07757  1.36515  0.001889  0.000746  0.012258     2.532
   0.90314  0.11101  0.07364  1.36272  0.001778  0.000704  0.013100     2.525
   0.91683  0.09797  0.06946  1.35889  0.001691  0.000664  0.013398     2.548
   0.92993  0.08560  0.06517  1.35743  0.001557  0.000617  0.014896     2.525
   0.94206  0.07425  0.06087  1.35421  0.001401  0.000569  0.017687     2.461
   0.95332  0.06387  0.05649  1.34271  0.001330  0.000535  0.017985     2.486
   0.96371  0.05444  0.05215  1.33373  0.001245  0.000497  0.018761     2.503
   0.97301  0.04611  0.04801  1.32637  0.001147  0.000458  0.020192     2.505
   0.98119  0.03891  0.04412  1.31889  0.001035  0.000419  0.023019     2.473
