#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97809  0.079363  0.011955 -0.000077     6.639
   0.00668  0.99360  0.00192  0.98032  0.075823  0.011725 -0.000079     6.467
   0.01807  0.98272  0.00530  0.98484  0.072943  0.011277 -0.000083     6.468
   0.03106  0.97032  0.00914  0.99039  0.069977  0.010753 -0.000087     6.508
   0.04516  0.95680  0.01317  0.99692  0.067110  0.010166 -0.000092     6.602
   0.06006  0.94246  0.01720  1.00441  0.064429  0.009526 -0.000098     6.763
   0.07565  0.92739  0.02118  1.01295  0.061948  0.008837 -0.000106     7.010
   0.09186  0.91167  0.02516  1.02263  0.059612  0.008099 -0.000115     7.361
   0.10852  0.89549  0.02915  1.03352  0.057353  0.007316 -0.000126     7.839
   0.12544  0.87905  0.03313  1.04571  0.055162  0.006495 -0.000142     8.493
   0.14250  0.86245  0.03708  1.05940  0.053017  0.005634 -0.000162     9.410
   0.15964  0.84577  0.04099  1.07517  0.050885  0.004713 -0.000194    10.796
   0.17681  0.82904  0.04484  1.09379  0.048713  0.003710 -0.000245    13.131
   0.19398  0.81229  0.04864  1.11734  0.046382  0.002548 -0.000275    18.203
   0.21115  0.79553  0.05238  1.13146  0.044288  0.001924 -0.000475    23.015
   0.22833  0.77875  0.05606  1.13157  0.042455  0.001923 -0.000476    22.075
   0.24546  0.76200  0.05967  1.13162  0.040460  0.001924 -0.000477    21.028
   0.26249  0.74535  0.06319  1.13165  0.038370  0.001926 -0.000477    19.921
   0.27941  0.72877  0.06660  1.13167  0.036238  0.001929 -0.000478    18.789
   0.29629  0.71222  0.06990  1.13169  0.034082  0.001931 -0.000479    17.647
   0.31313  0.69568  0.07308  1.13171  0.031918  0.001934 -0.000480    16.506
   0.32994  0.67915  0.07616  1.13175  0.029765  0.001936 -0.000481    15.377
   0.34670  0.66266  0.07911  1.13182  0.027627  0.001937 -0.000483    14.264
   0.36339  0.64620  0.08193  1.13194  0.025528  0.001937 -0.000486    13.181
   0.38005  0.62976  0.08462  1.13213  0.023487  0.001935 -0.000490    12.137
   0.39672  0.61329  0.08718  1.13243  0.021502  0.001931 -0.000496    11.133
   0.41338  0.59681  0.08962  1.13285  0.019575  0.001925 -0.000503    10.166
   0.42997  0.58038  0.09191  1.13345  0.017711  0.001917 -0.000512     9.240
   0.44649  0.56400  0.09406  1.13430  0.015957  0.001905 -0.000525     8.377
   0.46301  0.54760  0.09605  1.13547  0.014302  0.001889 -0.000543     7.573
   0.47954  0.53117  0.09790  1.13707  0.012746  0.001868 -0.000566     6.824
   0.49603  0.51477  0.09961  1.13919  0.011288  0.001842 -0.000599     6.127
   0.51242  0.49845  0.10115  1.14200  0.009963  0.001811 -0.000631     5.501
   0.52875  0.48218  0.10252  1.14566  0.008785  0.001774 -0.000627     4.954
   0.54509  0.46588  0.10371  1.15031  0.007747  0.001730 -0.000530     4.479
   0.56144  0.44957  0.10475  1.15589  0.006832  0.001680 -0.000270     4.066
   0.57774  0.43329  0.10561  1.16242  0.006032  0.001626  0.000192     3.710
   0.59394  0.41711  0.10630  1.16996  0.005378  0.001566  0.000796     3.435
   0.61007  0.40098  0.10679  1.17821  0.004838  0.001502  0.001500     3.222
   0.62617  0.38489  0.10708  1.18666  0.004397  0.001437  0.002246     3.060
   0.64227  0.36879  0.10718  1.19489  0.004032  0.001374  0.003007     2.936
   0.65836  0.35270  0.10708  1.20245  0.003733  0.001313  0.003737     2.842
   0.67432  0.33674  0.10680  1.20958  0.003453  0.001254  0.004573     2.753
   0.69010  0.32097  0.10629  1.21552  0.003215  0.001199  0.005398     2.682
   0.70583  0.30526  0.10554  1.21951  0.003042  0.001151  0.005995     2.643
   0.72167  0.28945  0.10454  1.22228  0.002900  0.001106  0.006459     2.622
   0.73747  0.27369  0.10335  1.22529  0.002727  0.001058  0.007236     2.579
   0.75302  0.25820  0.10195  1.22746  0.002545  0.001009  0.008275     2.521
   0.76841  0.24291  0.10027  1.22608  0.002429  0.000971  0.008834     2.503
   0.78386  0.22758  0.09831  1.22321  0.002332  0.000934  0.009239     2.497
   0.79934  0.21226  0.09610  1.21994  0.002225  0.000896  0.009784     2.484
   0.81467  0.19713  0.09366  1.21603  0.002104  0.000856  0.010602     2.458
   0.82983  0.18221  0.09095  1.20957  0.002006  0.000819  0.011186     2.448
   0.84493  0.16741  0.08797  1.20131  0.001925  0.000785  0.011514     2.453
   0.85995  0.15275  0.08473  1.19297  0.001826  0.000747  0.012141     2.446
   0.87475  0.13836  0.08125  1.18316  0.001728  0.000708  0.012779     2.441
   0.88915  0.12444  0.07757  1.17230  0.001608  0.000667  0.014002     2.413
   0.90314  0.11101  0.07364  1.15696  0.001518  0.000630  0.014690     2.409
   0.91683  0.09797  0.06946  1.13964  0.001437  0.000594  0.015102     2.421
   0.92993  0.08560  0.06517  1.12233  0.001334  0.000552  0.016132     2.415
   0.94206  0.07425  0.06087  1.10210  0.001206  0.000510  0.018417     2.364
   0.95332  0.06387  0.05649  1.07274  0.001130  0.000479  0.019220     2.360
   0.96371  0.05444  0.05215  1.04200  0.001071  0.000448  0.019179     2.387
   0.97301  0.04611  0.04801  1.01433  0.000985  0.000412  0.020288     2.388
   0.98119  0.03891  0.04412  0.98433  0.000889  0.000377  0.022411     2.360
   0.98837  0.03273  0.04046  0.94753  0.000812  0.000347  0.024126     2.338
   0.99470  0.02743  0.03701  0.90658  0.000757  0.000322  0.024470     2.350
   1.00030  0.02288  0.03375  0.86379  0.000683  0.000295  0.026752     2.314
   1.00527  0.01898  0.03066  0.81327  0.000638  0.000275  0.026722     2.323
   1.00973  0.01561  0.02774  0.75964  0.000580  0.000253  0.028299     2.291
   1.01375  0.01272  0.02495  0.69612  0.000541  0.000238  0.028240     2.275
   1.01739  0.01024  0.02228  0.62983  0.000512  0.000223  0.026397     2.297
   1.02073  0.00811  0.01971  0.56063  0.000465  0.000205  0.026590     2.270
   1.02380  0.00630  0.01724  0.47913  0.000432  0.000191  0.024634     2.261
   1.02664  0.00476  0.01485  0.38835  0.000406  0.000182  0.021731     2.236
   1.02926  0.00350  0.01255  0.29399  0.000392  0.000173  0.016705     2.259
   1.03171  0.00246  0.01033  0.19506  0.000358  0.000160  0.012387     2.235
   1.03400  0.00163  0.00819  0.08560  0.000349  0.000157  0.005607     2.230
   1.03618  0.00098  0.00612 -0.02191  0.000349  0.000157  0.001436     2.230
   1.03826  0.00048  0.00410 -0.13803  0.000317  0.000143  0.010010     2.222
   1.04024  0.00015  0.00214 -0.28716  0.000271  0.000123  0.024818     2.202
   1.04215  0.00001  0.00024 -0.44505  0.000272  0.000121  0.036878     2.247
   1.04400  0.00012 -0.00161 -0.60408  0.000262  0.000119  0.053553     2.210
   1.04587  0.00052 -0.00343 -0.76001  0.000271  0.000120  0.062997     2.251
   1.04780  0.00123 -0.00524 -0.88727  0.000296  0.000130  0.065141     2.284
   1.04986  0.00223 -0.00703 -0.98726  0.000330  0.000143  0.063769     2.307
   1.05205  0.00354 -0.00879 -1.06903  0.000363  0.000157  0.062077     2.317
   1.05438  0.00514 -0.01048 -1.12478  0.000419  0.000176  0.053448     2.378
   1.05689  0.00705 -0.01212 -1.15580  0.000489  0.000201  0.044330     2.437
   1.05960  0.00924 -0.01371 -1.16441  0.000589  0.000232  0.033360     2.536
   1.06254  0.01171 -0.01530 -1.17584  0.000637  0.000257  0.033248     2.476
   1.06576  0.01450 -0.01689 -1.18544  0.000707  0.000284  0.029731     2.491
   1.06931  0.01766 -0.01852 -1.19269  0.000779  0.000311  0.026805     2.503
   1.07328  0.02125 -0.02021 -1.19906  0.000849  0.000339  0.024615     2.506
   1.07773  0.02534 -0.02197 -1.20649  0.000913  0.000366  0.023367     2.493
