#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98210  0.079346  0.012544 -0.000075     6.325
   0.00668  0.99360  0.00192  0.98425  0.075834  0.012321 -0.000077     6.155
   0.01807  0.98272  0.00530  0.98863  0.072972  0.011883 -0.000080     6.141
   0.03106  0.97032  0.00914  0.99401  0.070021  0.011370 -0.000084     6.158
   0.04516  0.95680  0.01317  1.00032  0.067167  0.010796 -0.000089     6.221
   0.06006  0.94246  0.01720  1.00756  0.064498  0.010171 -0.000095     6.341
   0.07565  0.92739  0.02118  1.01578  0.062033  0.009498 -0.000101     6.531
   0.09186  0.91167  0.02516  1.02508  0.059716  0.008778 -0.000109     6.803
   0.10852  0.89549  0.02915  1.03549  0.057483  0.008016 -0.000118     7.171
   0.12544  0.87905  0.03313  1.04709  0.055325  0.007219 -0.000131     7.663
   0.14250  0.86245  0.03708  1.05999  0.053228  0.006389 -0.000146     8.332
   0.15964  0.84577  0.04099  1.07444  0.051174  0.005521 -0.000169     9.270
   0.17681  0.82904  0.04484  1.09110  0.049125  0.004593 -0.000202    10.697
   0.19398  0.81229  0.04864  1.11080  0.047025  0.003582 -0.000258    13.128
   0.21115  0.79553  0.05238  1.13599  0.044747  0.002400 -0.000284    18.644
   0.22833  0.77875  0.05606  1.14763  0.042783  0.001912 -0.000486    22.373
   0.24546  0.76200  0.05967  1.14773  0.040969  0.001911 -0.000487    21.437
   0.26249  0.74535  0.06319  1.14780  0.039014  0.001912 -0.000487    20.407
   0.27941  0.72877  0.06660  1.14784  0.036987  0.001913 -0.000488    19.331
   0.29629  0.71222  0.06990  1.14788  0.034912  0.001915 -0.000489    18.229
   0.31313  0.69568  0.07308  1.14791  0.032814  0.001917 -0.000490    17.115
   0.32994  0.67915  0.07616  1.14796  0.030708  0.001919 -0.000491    16.002
   0.34670  0.66266  0.07911  1.14802  0.028604  0.001920 -0.000493    14.896
   0.36339  0.64620  0.08193  1.14812  0.026529  0.001921 -0.000496    13.814
   0.38005  0.62976  0.08462  1.14829  0.024497  0.001920 -0.000499    12.762
   0.39672  0.61329  0.08718  1.14853  0.022514  0.001917 -0.000504    11.746
   0.41338  0.59681  0.08962  1.14889  0.020575  0.001912 -0.000510    10.760
   0.42997  0.58038  0.09191  1.14939  0.018697  0.001905 -0.000518     9.813
   0.44649  0.56400  0.09406  1.15010  0.016913  0.001895 -0.000529     8.924
   0.46301  0.54760  0.09605  1.15108  0.015213  0.001882 -0.000544     8.085
   0.47954  0.53117  0.09790  1.15242  0.013611  0.001864 -0.000563     7.303
   0.49603  0.51477  0.09961  1.15421  0.012101  0.001842 -0.000591     6.570
   0.51242  0.49845  0.10115  1.15660  0.010704  0.001814 -0.000626     5.899
   0.52875  0.48218  0.10252  1.15975  0.009460  0.001781 -0.000650     5.311
   0.54509  0.46588  0.10371  1.16382  0.008341  0.001742 -0.000625     4.789
   0.56144  0.44957  0.10475  1.16891  0.007346  0.001696 -0.000475     4.332
   0.57774  0.43329  0.10561  1.17489  0.006480  0.001645 -0.000141     3.939
   0.59394  0.41711  0.10630  1.18189  0.005736  0.001589  0.000391     3.609
   0.61007  0.40098  0.10679  1.18984  0.005135  0.001528  0.001040     3.361
   0.62617  0.38489  0.10708  1.19838  0.004633  0.001464  0.001784     3.165
   0.64227  0.36879  0.10718  1.20691  0.004230  0.001400  0.002533     3.021
   0.65836  0.35270  0.10708  1.21525  0.003881  0.001337  0.003338     2.902
   0.67432  0.33674  0.10680  1.22297  0.003581  0.001277  0.004175     2.804
   0.69010  0.32097  0.10629  1.22974  0.003321  0.001220  0.005032     2.722
   0.70583  0.30526  0.10554  1.23464  0.003131  0.001170  0.005670     2.676
   0.72167  0.28945  0.10454  1.23831  0.002977  0.001124  0.006174     2.649
