#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94023  0.024634  0.014029  0.000000     1.756
   0.00668  0.99360  0.00192  0.94677  0.023246  0.013605  0.000184     1.709
   0.01807  0.98272  0.00530  0.95566  0.021873  0.013075  0.000216     1.673
   0.03106  0.97032  0.00914  0.96625  0.020470  0.012480  0.000238     1.640
   0.04516  0.95680  0.01317  0.97811  0.019172  0.011859  0.000262     1.617
   0.06006  0.94246  0.01720  0.99099  0.018055  0.011233  0.000284     1.607
   0.07565  0.92739  0.02118  1.00481  0.017141  0.010612  0.000300     1.615
   0.09186  0.91167  0.02516  1.01972  0.016412  0.009991  0.000308     1.643
   0.10852  0.89549  0.02915  1.03600  0.015822  0.009364  0.000304     1.690
   0.12544  0.87905  0.03313  1.05389  0.015351  0.008724  0.000299     1.760
   0.14250  0.86245  0.03708  1.07385  0.014974  0.008062  0.000287     1.857
   0.15964  0.84577  0.04099  1.09656  0.014670  0.007363  0.000260     1.992
   0.17681  0.82904  0.04484  1.12287  0.014460  0.006618  0.000216     2.185
   0.19398  0.81229  0.04864  1.15375  0.014488  0.005815  0.000146     2.492
   0.21115  0.79553  0.05238  1.19003  0.015269  0.004960  0.000032     3.078
   0.22833  0.77875  0.05606  1.24082  0.017831  0.003748 -0.000143     4.757
   0.24546  0.76200  0.05967  1.29161  0.019676  0.002597 -0.000261     7.576
   0.26249  0.74535  0.06319  1.34464  0.026985  0.001282 -0.000311    21.055
   0.27941  0.72877  0.06660  1.32112  0.022359  0.002076 -0.000351    10.771
   0.29629  0.71222  0.06990  1.32211  0.022082  0.002057 -0.000532    10.735
   0.31313  0.69568  0.07308  1.32302  0.021598  0.002040 -0.000536    10.586
   0.32994  0.67915  0.07616  1.32388  0.020956  0.002025 -0.000541    10.348
   0.34670  0.66266  0.07911  1.32472  0.020185  0.002011 -0.000545    10.038
   0.36339  0.64620  0.08193  1.32556  0.019316  0.001997 -0.000550     9.672
   0.38005  0.62976  0.08462  1.32644  0.018387  0.001983 -0.000554     9.271
   0.39672  0.61329  0.08718  1.32740  0.017408  0.001969 -0.000560     8.841
   0.41338  0.59681  0.08962  1.32844  0.016382  0.001954 -0.000566     8.384
   0.42997  0.58038  0.09191  1.32961  0.015328  0.001938 -0.000573     7.908
   0.44649  0.56400  0.09406  1.33096  0.014278  0.001921 -0.000581     7.433
   0.46301  0.54760  0.09605  1.33255  0.013242  0.001902 -0.000592     6.964
   0.47954  0.53117  0.09790  1.33444  0.012221  0.001880 -0.000604     6.501
   0.49603  0.51477  0.09961  1.33667  0.011210  0.001856 -0.000620     6.041
   0.51242  0.49845  0.10115  1.33937  0.010247  0.001829 -0.000641     5.603
   0.52875  0.48218  0.10252  1.34263  0.009345  0.001798 -0.000667     5.197
   0.54509  0.46588  0.10371  1.34659  0.008515  0.001764 -0.000700     4.828
   0.56144  0.44957  0.10475  1.35132  0.007734  0.001725 -0.000734     4.483
   0.57774  0.43329  0.10561  1.35688  0.007016  0.001683 -0.000743     4.168
   0.59394  0.41711  0.10630  1.36315  0.006374  0.001638 -0.000691     3.891
   0.61007  0.40098  0.10679  1.36998  0.005809  0.001591 -0.000520     3.650
   0.62617  0.38489  0.10708  1.37771  0.005322  0.001540 -0.000194     3.456
   0.64227  0.36879  0.10718  1.38607  0.004901  0.001486  0.000282     3.298
   0.65836  0.35270  0.10708  1.39477  0.004531  0.001431  0.000879     3.165
   0.67432  0.33674  0.10680  1.40374  0.004180  0.001376  0.001573     3.039
   0.69010  0.32097  0.10629  1.41232  0.003883  0.001322  0.002416     2.938
   0.70583  0.30526  0.10554  1.41991  0.003657  0.001272  0.003275     2.874
   0.72167  0.28945  0.10454  1.42682  0.003470  0.001225  0.003991     2.832
   0.73747  0.27369  0.10335  1.43422  0.003252  0.001175  0.004600     2.767
   0.75302  0.25820  0.10195  1.44115  0.003039  0.001126  0.005476     2.699
   0.76841  0.24291  0.10027  1.44588  0.002889  0.001083  0.006499     2.667
   0.78386  0.22758  0.09831  1.44930  0.002774  0.001044  0.007195     2.656
   0.79934  0.21226  0.09610  1.45300  0.002643  0.001003  0.007668     2.636
   0.81467  0.19713  0.09366  1.45631  0.002511  0.000961  0.008308     2.612
   0.82983  0.18221  0.09095  1.45860  0.002394  0.000921  0.009031     2.598
   0.84493  0.16741  0.08797  1.45986  0.002298  0.000883  0.009694     2.602
   0.85995  0.15275  0.08473  1.46166  0.002188  0.000842  0.010093     2.598
   0.87475  0.13836  0.08125  1.46353  0.002071  0.000800  0.010689     2.589
   0.88915  0.12444  0.07757  1.46572  0.001931  0.000755  0.011413     2.558
   0.90314  0.11101  0.07364  1.46517  0.001825  0.000714  0.012742     2.555
   0.91683  0.09797  0.06946  1.46360  0.001746  0.000675  0.013534     2.585
   0.92993  0.08560  0.06517  1.46555  0.001606  0.000628  0.013670     2.557
   0.94206  0.07425  0.06087  1.46577  0.001455  0.000582  0.015284     2.501
   0.95332  0.06387  0.05649  1.45918  0.001377  0.000546  0.017950     2.521
   0.96371  0.05444  0.05215  1.45424  0.001308  0.000510  0.018556     2.563
   0.97301  0.04611  0.04801  1.45414  0.001190  0.000468  0.018588     2.542
   0.98119  0.03891  0.04412  1.45172  0.001087  0.000430  0.020869     2.527
   0.98837  0.03273  0.04046  1.44755  0.000981  0.000394  0.022946     2.491
   0.99470  0.02743  0.03701  1.43849  0.000897  0.000363  0.026224     2.473
   1.00030  0.02288  0.03375  1.42641  0.000820  0.000334  0.028815     2.451
   1.00527  0.01898  0.03066  1.41040  0.000752  0.000309  0.031765     2.434
   1.00973  0.01561  0.02774  1.39083  0.000690  0.000286  0.034420     2.416
   1.01375  0.01272  0.02495  1.36675  0.000632  0.000264  0.037405     2.394
   1.01739  0.01024  0.02228  1.33672  0.000580  0.000245  0.040466     2.368
   1.02073  0.00811  0.01971  1.29954  0.000538  0.000228  0.044005     2.358
   1.02380  0.00630  0.01724  1.25643  0.000494  0.000213  0.045670     2.323
   1.02664  0.00476  0.01485  1.20309  0.000463  0.000200  0.049632     2.312
   1.02926  0.00350  0.01255  1.14480  0.000439  0.000190  0.050376     2.313
   1.03171  0.00246  0.01033  1.07947  0.000402  0.000179  0.048497     2.245
   1.03400  0.00163  0.00819  1.00040  0.000402  0.000176  0.054566     2.288
   1.03618  0.00098  0.00612  0.93052  0.000381  0.000167  0.046263     2.290
   1.03826  0.00048  0.00410  0.85553  0.000356  0.000156  0.044677     2.280
   1.04024  0.00015  0.00214  0.77517  0.000334  0.000144  0.044099     2.320
   1.04215  0.00001  0.00024  0.67732  0.000291  0.000130  0.037939     2.232
   1.04400  0.00012 -0.00161  0.55671  0.000269  0.000115  0.038425     2.343
   1.04587  0.00052 -0.00343  0.39470  0.000255  0.000119  0.027457     2.133
   1.04780  0.00123 -0.00524  0.22667  0.000286  0.000128  0.018870     2.230
   1.04986  0.00223 -0.00703  0.08401  0.000286  0.000128  0.001883     2.230
   1.05205  0.00354 -0.00879 -0.06088  0.000295  0.000133  0.007483     2.216
   1.05438  0.00514 -0.01048 -0.19408  0.000339  0.000149  0.017267     2.271
   1.05689  0.00705 -0.01212 -0.29449  0.000393  0.000174  0.022533     2.259
   1.05960  0.00924 -0.01371 -0.37452  0.000448  0.000197  0.023628     2.277
   1.06254  0.01171 -0.01530 -0.44412  0.000488  0.000215  0.023515     2.266
   1.06576  0.01450 -0.01689 -0.50529  0.000538  0.000235  0.024369     2.289
   1.06931  0.01766 -0.01852 -0.55772  0.000592  0.000257  0.023658     2.301
   1.07328  0.02125 -0.02021 -0.60717  0.000638  0.000278  0.022746     2.294
   1.07773  0.02534 -0.02197 -0.65308  0.000693  0.000300  0.022603     2.309
   1.08275  0.03002 -0.02380 -0.69563  0.000750  0.000324  0.021736     2.315
   1.08845  0.03539 -0.02569 -0.73777  0.000801  0.000347  0.020973     2.311
   1.09493  0.04158 -0.02763 -0.77431  0.000884  0.000377  0.020714     2.344
   1.10237  0.04875 -0.02960 -0.80704  0.000964  0.000410  0.018845     2.351
   1.11095  0.05710 -0.03158 -0.83298  0.001082  0.000452  0.017683     2.391
   1.12083  0.06678 -0.03358 -0.85485  0.001197  0.000498  0.015471     2.401
   1.13204  0.07781 -0.03556 -0.87514  0.001307  0.000545  0.014036     2.401
   1.14448  0.09010 -0.03747 -0.89240  0.001435  0.000594  0.013087     2.415
   1.15809  0.10359 -0.03926 -0.90590  0.001577  0.000648  0.011933     2.435
   1.17266  0.11806 -0.04096 -0.91857  0.001696  0.000698  0.010758     2.430
   1.18781  0.13314 -0.04249 -0.93031  0.001808  0.000745  0.010182     2.426
   1.20335  0.14862 -0.04385 -0.94081  0.001922  0.000791  0.009702     2.429
   1.21923  0.16445 -0.04503 -0.94910  0.002049  0.000838  0.009228     2.443
   1.23540  0.18059 -0.04604 -0.95569  0.002175  0.000886  0.008614     2.455
   1.25175  0.19691 -0.04691 -0.96197  0.002283  0.000930  0.008058     2.455
   1.26813  0.21328 -0.04763 -0.96827  0.002374  0.000969  0.007737     2.449
   1.28457  0.22971 -0.04819 -0.97283  0.002493  0.001012  0.007565     2.463
   1.30115  0.24629 -0.04860 -0.97659  0.002610  0.001055  0.007138     2.474
   1.31783  0.26296 -0.04890 -0.97990  0.002719  0.001096  0.006779     2.481
   1.33448  0.27961 -0.04908 -0.98358  0.002803  0.001132  0.006493     2.476
   1.35110  0.29624 -0.04912 -0.98606  0.002915  0.001172  0.006388     2.487
   1.36778  0.31291 -0.04903 -0.98795  0.003027  0.001212  0.006097     2.497
   1.38450  0.32963 -0.04882 -0.98944  0.003140  0.001252  0.005832     2.508
   1.40120  0.34633 -0.04849 -0.99055  0.003251  0.001291  0.005587     2.517
   1.41786  0.36298 -0.04803 -0.99088  0.003376  0.001333  0.005373     2.534
   1.43449  0.37961 -0.04745 -0.99060  0.003513  0.001375  0.005104     2.555
   1.45114  0.39623 -0.04673 -0.98966  0.003667  0.001419  0.004827     2.584
   1.46777  0.41285 -0.04588 -0.98762  0.003847  0.001468  0.004518     2.621
   1.48439  0.42943 -0.04489 -0.98516  0.004032  0.001517  0.004158     2.658
   1.50097  0.44597 -0.04378 -0.98141  0.004274  0.001573  0.003846     2.717
   1.51751  0.46247 -0.04253 -0.97715  0.004553  0.001631  0.003419     2.791
   1.53401  0.47892 -0.04112 -0.97163  0.004909  0.001697  0.002990     2.892
   1.55050  0.49532 -0.03957 -0.96549  0.005356  0.001768  0.002487     3.030
   1.56702  0.51176 -0.03785 -0.95899  0.005932  0.001841  0.001941     3.222
   1.58368  0.52831 -0.03597 -0.95273  0.006657  0.001913  0.001360     3.480
   1.60055  0.54506 -0.03395 -0.94731  0.007514  0.001977  0.000790     3.801
   1.61761  0.56199 -0.03181 -0.94281  0.008487  0.002033  0.000313     4.174
   1.63483  0.57906 -0.02959 -0.93890  0.009565  0.002085 -0.000042     4.588
   1.65218  0.59626 -0.02732 -0.93560  0.010714  0.002132 -0.000271     5.026
   1.66962  0.61355 -0.02500 -0.93292  0.011937  0.002173 -0.000389     5.493
   1.68712  0.63090 -0.02268 -0.93072  0.013196  0.002210 -0.000436     5.971
   1.70462  0.64824 -0.02037 -0.92895  0.014479  0.002242 -0.000440     6.459
   1.72205  0.66552 -0.01809 -0.92758  0.015768  0.002269 -0.000431     6.949
   1.73939  0.68272 -0.01585 -0.92638  0.017053  0.002294 -0.000414     7.434
   1.75663  0.69982 -0.01367 -0.92539  0.018313  0.002316 -0.000399     7.907
   1.77378  0.71684 -0.01156 -0.92449  0.019529  0.002338 -0.000386     8.353
   1.79085  0.73379 -0.00953 -0.92372  0.020691  0.002358 -0.000375     8.775
   1.80784  0.75067 -0.00760 -0.92297  0.021800  0.002377 -0.000366     9.171
   1.82474  0.76746 -0.00576 -0.92234  0.022836  0.002395 -0.000359     9.536
   1.84154  0.78418 -0.00404 -0.92173  0.023793  0.002413 -0.000352     9.860
   1.85823  0.80079 -0.00245 -0.92114  0.024657  0.002431 -0.000346    10.141
   1.87481  0.81731 -0.00100 -0.92054  0.025416  0.002450 -0.000341    10.373
   1.89126  0.83371  0.00030 -0.91994  0.026056  0.002470 -0.000337    10.549
   1.90759  0.85000  0.00143 -0.91937  0.026567  0.002490 -0.000332    10.669
   1.92381  0.86619  0.00238 -0.91877  0.026938  0.002511 -0.000329    10.728
   1.93987  0.88223  0.00314 -0.91817  0.027174  0.002534 -0.000325    10.725
   1.95573  0.89808  0.00370 -0.91754  0.027257  0.002558 -0.000323    10.657
   1.97131  0.91366  0.00404 -0.91687  0.027178  0.002583 -0.000320    10.520
   1.98653  0.92887  0.00415 -0.91617  0.026924  0.002611 -0.000319    10.312
   2.00124  0.94358  0.00401 -0.91542  0.026499  0.002641 -0.000319    10.036
   2.01526  0.95760  0.00361 -0.91462  0.025919  0.002672 -0.000320     9.701
   2.02837  0.97069  0.00296 -0.91374  0.025201  0.002706 -0.000323     9.315
   2.04040  0.98268  0.00205 -0.91272  0.024382  0.002741 -0.000328     8.895
   2.05125  0.99348  0.00090 -0.91152  0.023551  0.002779 -0.000329     8.475
   2.05783  1.00000  0.00000 -0.91163  0.023953  0.002781 -0.000315     8.613
   2.05783  1.00010 -0.00002  0.91208  0.048465  0.016909  0.000000     2.866
   2.06446  1.00660 -0.00133  0.91561  0.040957  0.016540  0.000000     2.476
   2.07221  1.01424 -0.00261  0.91257  0.039575  0.016774  0.000000     2.359
   2.08127  1.02320 -0.00395  0.91004  0.037797  0.016959  0.000000     2.229
   2.09186  1.03369 -0.00537  0.90869  0.035538  0.017040  0.000000     2.086
   2.10423  1.04597 -0.00689  0.90863  0.033031  0.017011  0.000000     1.942
   2.11869  1.06034 -0.00851  0.90955  0.030566  0.016908  0.000000     1.808
   2.13560  1.07716 -0.01023  0.91116  0.028269  0.016759  0.000000     1.687
   2.15535  1.09683 -0.01205  0.91360  0.026129  0.016558  0.000000     1.578
   2.17845  1.11984 -0.01398  0.91734  0.024104  0.016283  0.000000     1.480
   2.20544  1.14676 -0.01600  0.92288  0.022167  0.015912  0.000000     1.393
   2.23698  1.17823 -0.01810  0.92977  0.020396  0.015491  0.000000     1.317
   2.27386  1.21504 -0.02025  0.93786  0.018814  0.015035  0.000000     1.251
   2.31695  1.25808 -0.02243  0.94610  0.017502  0.014603  0.000000     1.199
   2.36732  1.30841 -0.02459  0.95373  0.016439  0.014226  0.000000     1.156
