#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98657  0.078113  0.013183 -0.000073     5.925
   0.00668  0.99360  0.00192  0.98867  0.074699  0.012965 -0.000076     5.761
   0.01807  0.98272  0.00530  0.99299  0.071892  0.012535 -0.000079     5.735
   0.03106  0.97032  0.00914  0.99828  0.068990  0.012032 -0.000082     5.734
   0.04516  0.95680  0.01317  1.00449  0.066184  0.011468 -0.000087     5.771
   0.06006  0.94246  0.01720  1.01160  0.063567  0.010853 -0.000092     5.857
   0.07565  0.92739  0.02118  1.01967  0.061156  0.010191 -0.000098     6.001
   0.09186  0.91167  0.02516  1.02878  0.058898  0.009483 -0.000104     6.211
   0.10852  0.89549  0.02915  1.03896  0.056730  0.008736 -0.000113     6.494
   0.12544  0.87905  0.03313  1.05024  0.054645  0.007955 -0.000123     6.869
   0.14250  0.86245  0.03708  1.06272  0.052631  0.007143 -0.000135     7.368
   0.15964  0.84577  0.04099  1.07659  0.050676  0.006300 -0.000152     8.044
   0.17681  0.82904  0.04484  1.09212  0.048756  0.005420 -0.000175     8.996
   0.19398  0.81229  0.04864  1.11005  0.046832  0.004479 -0.000211    10.455
   0.21115  0.79553  0.05238  1.13135  0.044848  0.003452 -0.000273    12.991
   0.22833  0.77875  0.05606  1.15905  0.042643  0.002233 -0.000295    19.100
   0.24546  0.76200  0.05967  1.16744  0.040856  0.001904 -0.000497    21.453
   0.26249  0.74535  0.06319  1.16756  0.039112  0.001903 -0.000498    20.554
   0.27941  0.72877  0.06660  1.16765  0.037247  0.001903 -0.000499    19.576
   0.29629  0.71222  0.06990  1.16772  0.035304  0.001903 -0.000500    18.548
   0.31313  0.69568  0.07308  1.16778  0.033315  0.001904 -0.000501    17.493
   0.32994  0.67915  0.07616  1.16785  0.031297  0.001906 -0.000503    16.424
   0.34670  0.66266  0.07911  1.16793  0.029269  0.001906 -0.000504    15.354
   0.36339  0.64620  0.08193  1.16803  0.027250  0.001907 -0.000507    14.292
   0.38005  0.62976  0.08462  1.16819  0.025265  0.001906 -0.000510    13.258
   0.39672  0.61329  0.08718  1.16841  0.023310  0.001903 -0.000514    12.246
   0.41338  0.59681  0.08962  1.16873  0.021394  0.001900 -0.000520    11.263
   0.42997  0.58038  0.09191  1.16916  0.019522  0.001894 -0.000527    10.309
   0.44649  0.56400  0.09406  1.16978  0.017736  0.001885 -0.000536     9.408
   0.46301  0.54760  0.09605  1.17062  0.016024  0.001873 -0.000549     8.553
   0.47954  0.53117  0.09790  1.17178  0.014395  0.001858 -0.000566     7.747
   0.49603  0.51477  0.09961  1.17332  0.012852  0.001839 -0.000589     6.990
   0.51242  0.49845  0.10115  1.17538  0.011416  0.001815 -0.000621     6.290
   0.52875  0.48218  0.10252  1.17811  0.010111  0.001785 -0.000657     5.664
   0.54509  0.46588  0.10371  1.18167  0.008934  0.001750 -0.000668     5.106
   0.56144  0.44957  0.10475  1.18620  0.007878  0.001708 -0.000604     4.612
   0.57774  0.43329  0.10561  1.19174  0.006937  0.001661 -0.000383     4.177
   0.59394  0.41711  0.10630  1.19818  0.006126  0.001609  0.000038     3.807
   0.61007  0.40098  0.10679  1.20566  0.005460  0.001552  0.000616     3.518
   0.62617  0.38489  0.10708  1.21406  0.004892  0.001490  0.001338     3.284
   0.64227  0.36879  0.10718  1.22271  0.004451  0.001427  0.002061     3.120
   0.65836  0.35270  0.10708  1.23150  0.004061  0.001363  0.002880     2.979
   0.67432  0.33674  0.10680  1.24000  0.003718  0.001301  0.003782     2.859
   0.69010  0.32097  0.10629  1.24739  0.003443  0.001243  0.004629     2.770
   0.70583  0.30526  0.10554  1.25327  0.003231  0.001191  0.005323     2.714
   0.72167  0.28945  0.10454  1.25791  0.003061  0.001142  0.005885     2.679
   0.73747  0.27369  0.10335  1.26253  0.002870  0.001092  0.006689     2.629
   0.75302  0.25820  0.10195  1.26641  0.002674  0.001042  0.007731     2.567
   0.76841  0.24291  0.10027  1.26719  0.002541  0.001000  0.008386     2.540
   0.78386  0.22758  0.09831  1.26617  0.002439  0.000963  0.008789     2.534
   0.79934  0.21226  0.09610  1.26502  0.002324  0.000923  0.009371     2.518
   0.81467  0.19713  0.09366  1.26340  0.002192  0.000881  0.010248     2.488
   0.82983  0.18221  0.09095  1.25923  0.002088  0.000843  0.010862     2.476
   0.84493  0.16741  0.08797  1.25324  0.002009  0.000808  0.011127     2.485
   0.85995  0.15275  0.08473  1.24790  0.001901  0.000768  0.011834     2.475
   0.87475  0.13836  0.08125  1.24116  0.001795  0.000728  0.012600     2.465
   0.88915  0.12444  0.07757  1.23311  0.001677  0.000687  0.013711     2.442
   0.90314  0.11101  0.07364  1.22179  0.001577  0.000648  0.014593     2.433
   0.91683  0.09797  0.06946  1.20800  0.001502  0.000612  0.014803     2.455
   0.92993  0.08560  0.06517  1.19582  0.001386  0.000568  0.016136     2.439
   0.94206  0.07425  0.06087  1.18037  0.001250  0.000525  0.018704     2.382
   0.95332  0.06387  0.05649  1.15571  0.001181  0.000494  0.019224     2.391
   0.96371  0.05444  0.05215  1.13165  0.001116  0.000461  0.019360     2.419
   0.97301  0.04611  0.04801  1.11034  0.001018  0.000424  0.021153     2.403
   0.98119  0.03891  0.04412  1.08563  0.000933  0.000389  0.022762     2.395
   0.98837  0.03273  0.04046  1.05777  0.000846  0.000357  0.025103     2.369
   0.99470  0.02743  0.03701  1.02446  0.000781  0.000330  0.026401     2.366
   1.00030  0.02288  0.03375  0.98812  0.000710  0.000304  0.028720     2.340
   1.00527  0.01898  0.03066  0.94575  0.000660  0.000282  0.029541     2.342
   1.00973  0.01561  0.02774  0.89924  0.000598  0.000260  0.032172     2.302
   1.01375  0.01272  0.02495  0.84443  0.000565  0.000244  0.031504     2.317
   1.01739  0.01024  0.02228  0.78858  0.000518  0.000225  0.032627     2.300
   1.02073  0.00811  0.01971  0.72203  0.000476  0.000211  0.033637     2.263
   1.02380  0.00630  0.01724  0.65098  0.000459  0.000198  0.029793     2.320
   1.02664  0.00476  0.01485  0.57128  0.000401  0.000183  0.033590     2.194
   1.02926  0.00350  0.01255  0.48145  0.000421  0.000180  0.023686     2.335
   1.03171  0.00246  0.01033  0.39710  0.000353  0.000160  0.026328     2.203
   1.03400  0.00163  0.00819  0.28858  0.000372  0.000166  0.017464     2.247
   1.03618  0.00098  0.00612  0.19215  0.000342  0.000152  0.012591     2.251
   1.03826  0.00048  0.00410  0.07763  0.000307  0.000138  0.005783     2.230
