#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97600  0.077927  0.012601 -0.000075     6.184
   0.00668  0.99360  0.00192  0.97822  0.074411  0.012371 -0.000077     6.015
   0.01807  0.98272  0.00530  0.98278  0.071555  0.011919 -0.000080     6.003
   0.03106  0.97032  0.00914  0.98838  0.068617  0.011389 -0.000085     6.025
   0.04516  0.95680  0.01317  0.99498  0.065785  0.010795 -0.000089     6.094
   0.06006  0.94246  0.01720  1.00257  0.063146  0.010147 -0.000095     6.223
   0.07565  0.92739  0.02118  1.01122  0.060715  0.009447 -0.000102     6.427
   0.09186  0.91167  0.02516  1.02105  0.058439  0.008697 -0.000110     6.720
   0.10852  0.89549  0.02915  1.03211  0.056252  0.007901 -0.000120     7.120
   0.12544  0.87905  0.03313  1.04449  0.054141  0.007065 -0.000133     7.664
   0.14250  0.86245  0.03708  1.05837  0.052090  0.006189 -0.000151     8.416
   0.15964  0.84577  0.04099  1.07408  0.050075  0.005267 -0.000176     9.508
   0.17681  0.82904  0.04484  1.09256  0.048042  0.004266 -0.000216    11.263
   0.19398  0.81229  0.04864  1.11507  0.045915  0.003147 -0.000273    14.588
   0.21115  0.79553  0.05238  1.14224  0.043606  0.001929 -0.000479    22.611
   0.22833  0.77875  0.05606  1.14239  0.041946  0.001926 -0.000480    21.783
   0.24546  0.76200  0.05967  1.14248  0.040088  0.001925 -0.000481    20.824
   0.26249  0.74535  0.06319  1.14254  0.038112  0.001926 -0.000482    19.788
   0.27941  0.72877  0.06660  1.14258  0.036072  0.001928 -0.000483    18.714
   0.29629  0.71222  0.06990  1.14262  0.034002  0.001929 -0.000484    17.623
   0.31313  0.69568  0.07308  1.14266  0.031906  0.001931 -0.000485    16.522
   0.32994  0.67915  0.07616  1.14272  0.029818  0.001932 -0.000487    15.430
   0.34670  0.66266  0.07911  1.14280  0.027730  0.001933 -0.000489    14.344
   0.36339  0.64620  0.08193  1.14293  0.025676  0.001933 -0.000492    13.283
   0.38005  0.62976  0.08462  1.14313  0.023671  0.001931 -0.000496    12.257
   0.39672  0.61329  0.08718  1.14342  0.021720  0.001928 -0.000501    11.268
   0.41338  0.59681  0.08962  1.14384  0.019813  0.001922 -0.000508    10.310
   0.42997  0.58038  0.09191  1.14442  0.017973  0.001913 -0.000517     9.393
   0.44649  0.56400  0.09406  1.14523  0.016224  0.001902 -0.000529     8.530
   0.46301  0.54760  0.09605  1.14635  0.014576  0.001887 -0.000546     7.726
   0.47954  0.53117  0.09790  1.14787  0.013017  0.001867 -0.000568     6.972
