#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96531  0.066243  0.017369  0.000021     3.814
   0.00668  0.99360  0.00192  0.96689  0.063306  0.017197  0.000044     3.681
   0.01807  0.98272  0.00530  0.96993  0.060726  0.016863  0.000078     3.601
   0.03106  0.97032  0.00914  0.97541  0.057950  0.016322  0.000104     3.550
   0.04516  0.95680  0.01317  0.98194  0.055291  0.015707  0.000129     3.520
   0.06006  0.94246  0.01720  0.98952  0.052862  0.015029  0.000147     3.517
   0.07565  0.92739  0.02118  0.99828  0.050693  0.014291  0.000154     3.547
   0.09186  0.91167  0.02516  1.00829  0.048741  0.013495  0.000151     3.612
   0.10852  0.89549  0.02915  1.01961  0.046948  0.012648  0.000137     3.712
   0.12544  0.87905  0.03313  1.03231  0.045304  0.011752  0.000112     3.855
   0.14250  0.86245  0.03708  1.04656  0.043801  0.010808  0.000074     4.053
   0.15964  0.84577  0.04099  1.06483  0.042377  0.009713  0.000019     4.363
   0.17681  0.82904  0.04484  1.08468  0.041044  0.008587 -0.000053     4.780
   0.19398  0.81229  0.04864  1.10347  0.039812  0.007536 -0.000140     5.283
   0.21115  0.79553  0.05238  1.12331  0.038626  0.006475 -0.000216     5.965
   0.22833  0.77875  0.05606  1.14482  0.037435  0.005365 -0.000278     6.978
   0.24546  0.76200  0.05967  1.17227  0.036222  0.004115 -0.000316     8.803
   0.26249  0.74535  0.06319  1.23691  0.034511  0.001940 -0.000513    17.788
   0.27941  0.72877  0.06660  1.23735  0.033677  0.001929 -0.000518    17.460
   0.29629  0.71222  0.06990  1.23770  0.032563  0.001921 -0.000523    16.954
   0.31313  0.69568  0.07308  1.23801  0.031262  0.001914 -0.000526    16.330
   0.32994  0.67915  0.07616  1.23829  0.029837  0.001909 -0.000530    15.626
   0.34670  0.66266  0.07911  1.23856  0.028322  0.001905 -0.000533    14.865
   0.36339  0.64620  0.08193  1.23883  0.026746  0.001901 -0.000537    14.067
   0.38005  0.62976  0.08462  1.23912  0.025143  0.001897 -0.000541    13.254
   0.39672  0.61329  0.08718  1.23945  0.023523  0.001892 -0.000546    12.430
   0.41338  0.59681  0.08962  1.23985  0.021887  0.001887 -0.000553    11.599
   0.42997  0.58038  0.09191  1.24032  0.020254  0.001880 -0.000560    10.771
   0.44649  0.56400  0.09406  1.24091  0.018657  0.001872 -0.000570     9.966
   0.46301  0.54760  0.09605  1.24168  0.017104  0.001862 -0.000582     9.187
   0.47954  0.53117  0.09790  1.24266  0.015590  0.001849 -0.000598     8.432
   0.49603  0.51477  0.09961  1.24391  0.014117  0.001833 -0.000619     7.700
   0.51242  0.49845  0.10115  1.24553  0.012715  0.001814 -0.000646     7.008
   0.52875  0.48218  0.10252  1.24762  0.011419  0.001791 -0.000680     6.375
   0.54509  0.46588  0.10371  1.25033  0.010214  0.001763 -0.000711     5.792
   0.56144  0.44957  0.10475  1.25379  0.009087  0.001731 -0.000709     5.250
