#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.85995  0.15275  0.08473  1.21610  0.001853  0.000755  0.012068     2.456
   0.87475  0.13836  0.08125  1.20732  0.001758  0.000716  0.012632     2.455
   0.88915  0.12444  0.07757  1.19825  0.001626  0.000673  0.014099     2.417
   0.90314  0.11101  0.07364  1.18365  0.001539  0.000637  0.014755     2.415
   0.91683  0.09797  0.06946  1.16732  0.001469  0.000602  0.014841     2.441
   0.92993  0.08560  0.06517  1.15292  0.001357  0.000559  0.016056     2.429
   0.94206  0.07425  0.06087  1.13516  0.001219  0.000515  0.018733     2.367
   0.95332  0.06387  0.05649  1.10691  0.001146  0.000484  0.019428     2.367
   0.96371  0.05444  0.05215  1.07831  0.001095  0.000455  0.019006     2.408
   0.97301  0.04611  0.04801  1.05424  0.000993  0.000416  0.020971     2.386
   0.98119  0.03891  0.04412  1.02554  0.000912  0.000383  0.022246     2.383
   0.98837  0.03273  0.04046  0.99401  0.000824  0.000350  0.024604     2.353
   0.99470  0.02743  0.03701  0.95541  0.000757  0.000324  0.026072     2.339
   1.00030  0.02288  0.03375  0.91268  0.000700  0.000300  0.027185     2.330
   1.00527  0.01898  0.03066  0.86679  0.000648  0.000278  0.027922     2.329
   1.00973  0.01561  0.02774  0.81590  0.000589  0.000257  0.029881     2.293
   1.01375  0.01272  0.02495  0.75668  0.000554  0.000241  0.029306     2.298
   1.01739  0.01024  0.02228  0.69645  0.000515  0.000224  0.028882     2.304
   1.02073  0.00811  0.01971  0.62940  0.000467  0.000205  0.029600     2.273
   1.02380  0.00630  0.01724  0.55131  0.000436  0.000191  0.027687     2.278
   1.02664  0.00476  0.01485  0.45878  0.000404  0.000184  0.026930     2.189
   1.02926  0.00350  0.01255  0.37072  0.000419  0.000179  0.018150     2.345
   1.03171  0.00246  0.01033  0.28033  0.000339  0.000155  0.019573     2.189
   1.03400  0.00163  0.00819  0.16674  0.000374  0.000166  0.009935     2.256
   1.03618  0.00098  0.00612  0.06506  0.000327  0.000147  0.004542     2.230
   1.03826  0.00048  0.00410 -0.05168  0.000327  0.000147  0.003610     2.230
   1.04024  0.00015  0.00214 -0.18638  0.000284  0.000128  0.015236     2.212
   1.04215  0.00001  0.00024 -0.33652  0.000275  0.000123  0.027875     2.233
   1.04400  0.00012 -0.00161 -0.50327  0.000255  0.000116  0.046205     2.202
   1.04587  0.00052 -0.00343 -0.65452  0.000277  0.000121  0.051649     2.279
   1.04780  0.00123 -0.00524 -0.78833  0.000288  0.000128  0.061850     2.243
   1.04986  0.00223 -0.00703 -0.89192  0.000333  0.000143  0.055991     2.328
   1.05205  0.00354 -0.00879 -0.98049  0.000354  0.000155  0.060364     2.283
   1.05438  0.00514 -0.01048 -1.03893  0.000420  0.000176  0.048681     2.389
   1.05689  0.00705 -0.01212 -1.07441  0.000481  0.000200  0.043086     2.409
   1.05960  0.00924 -0.01371 -1.09330  0.000564  0.000228  0.035038     2.472
   1.06254  0.01171 -0.01530 -1.10909  0.000623  0.000254  0.032725     2.456
   1.06576  0.01450 -0.01689 -1.12191  0.000692  0.000280  0.029407     2.469
   1.06931  0.01766 -0.01852 -1.13386  0.000754  0.000306  0.027353     2.466
   1.07328  0.02125 -0.02021 -1.14416  0.000824  0.000333  0.025051     2.474
   1.07773  0.02534 -0.02197 -1.15602  0.000880  0.000358  0.024131     2.456
   1.08275  0.03002 -0.02380 -1.16766  0.000946  0.000385  0.022684     2.456
   1.08845  0.03539 -0.02569 -1.17878  0.001018  0.000414  0.021237     2.459
   1.09493  0.04158 -0.02763 -1.18645  0.001115  0.000448  0.018929     2.488
   1.10237  0.04875 -0.02960 -1.19336  0.001206  0.000484  0.017461     2.495
   1.11095  0.05710 -0.03158 -1.19178  0.001378  0.000534  0.013877     2.582
   1.12083  0.06678 -0.03358 -1.18921  0.001521  0.000585  0.012281     2.601
   1.13204  0.07781 -0.03556 -1.18594  0.001669  0.000639  0.011008     2.613
   1.14448  0.09010 -0.03747 -1.18165  0.001831  0.000696  0.009789     2.631
   1.15809  0.10359 -0.03926 -1.17594  0.002013  0.000757  0.008571     2.659
   1.17266  0.11806 -0.04096 -1.17155  0.002160  0.000815  0.008038     2.651
   1.18781  0.13314 -0.04249 -1.16918  0.002274  0.000867  0.007865     2.624
   1.20335  0.14862 -0.04385 -1.16661  0.002412  0.000919  0.007394     2.624
   1.21923  0.16445 -0.04503 -1.16376  0.002557  0.000972  0.006890     2.632
   1.23540  0.18059 -0.04604 -1.16067  0.002706  0.001024  0.006411     2.643
   1.25175  0.19691 -0.04691 -1.15905  0.002807  0.001069  0.006298     2.626
   1.26813  0.21328 -0.04763 -1.15691  0.002936  0.001116  0.005978     2.631
   1.28457  0.22971 -0.04819 -1.15460  0.003067  0.001162  0.005656     2.639
   1.30115  0.24629 -0.04860 -1.15265  0.003183  0.001206  0.005441     2.639
   1.31783  0.26296 -0.04890 -1.15007  0.003322  0.001252  0.005111     2.654
   1.33448  0.27961 -0.04908 -1.14840  0.003421  0.001293  0.004998     2.646
   1.35110  0.29624 -0.04912 -1.14627  0.003542  0.001335  0.004775     2.654
   1.36778  0.31291 -0.04903 -1.14363  0.003684  0.001379  0.004484     2.672
   1.38450  0.32963 -0.04882 -1.14098  0.003819  0.001422  0.004241     2.686
   1.40120  0.34633 -0.04849 -1.13809  0.003963  0.001466  0.003989     2.704
   1.41786  0.36298 -0.04803 -1.13495  0.004116  0.001510  0.003727     2.726
   1.43449  0.37961 -0.04745 -1.13108  0.004306  0.001558  0.003380     2.764
   1.45114  0.39623 -0.04673 -1.12685  0.004513  0.001607  0.003032     2.809
   1.46777  0.41285 -0.04588 -1.12191  0.004770  0.001660  0.002612     2.873
   1.48439  0.42943 -0.04489 -1.11667  0.005055  0.001715  0.002201     2.948
   1.50097  0.44597 -0.04378 -1.11096  0.005403  0.001773  0.001747     3.048
   1.51751  0.46247 -0.04253 -1.10492  0.005842  0.001833  0.001250     3.187
   1.53401  0.47892 -0.04112 -1.09894  0.006373  0.001893  0.000763     3.366
   1.55050  0.49532 -0.03957 -1.09332  0.007030  0.001951  0.000303     3.604
   1.56702  0.51176 -0.03785 -1.08840  0.007827  0.002003 -0.000078     3.908
   1.58368  0.52831 -0.03597 -1.08418  0.008774  0.002049 -0.000340     4.282
   1.60055  0.54506 -0.03395 -1.08050  0.009832  0.002092 -0.000468     4.700
   1.61761  0.56199 -0.03181 -1.07744  0.010982  0.002130 -0.000502     5.156
   1.63483  0.57906 -0.02959 -1.07495  0.012196  0.002163 -0.000495     5.639
   1.65218  0.59626 -0.02732 -1.07290  0.013447  0.002192 -0.000474     6.135
   1.66962  0.61355 -0.02500 -1.07121  0.014708  0.002217 -0.000454     6.633
   1.68712  0.63090 -0.02268 -1.06978  0.015959  0.002241 -0.000438     7.123
   1.70462  0.64824 -0.02037 -1.06853  0.017170  0.002262 -0.000426     7.591
   1.72205  0.66552 -0.01809 -1.06744  0.018339  0.002281 -0.000416     8.039
   1.73939  0.68272 -0.01585 -1.06646  0.019449  0.002300 -0.000408     8.456
   1.75663  0.69982 -0.01367 -1.06554  0.020476  0.002318 -0.000401     8.834
   1.77378  0.71684 -0.01156 -1.06468  0.021408  0.002336 -0.000396     9.166
   1.79085  0.73379 -0.00953 -1.06383  0.022240  0.002354 -0.000390     9.449
   1.80784  0.75067 -0.00760 -1.06300  0.022957  0.002372 -0.000386     9.678
   1.82474  0.76746 -0.00576 -1.06216  0.023549  0.002391 -0.000381     9.847
   1.84154  0.78418 -0.00404 -1.06130  0.024008  0.002412 -0.000377     9.955
   1.85823  0.80079 -0.00245 -1.06042  0.024315  0.002433 -0.000373     9.993
   1.87481  0.81731 -0.00100 -1.05949  0.024463  0.002456 -0.000370     9.960
   1.89126  0.83371  0.00030 -1.05850  0.024432  0.002481 -0.000366     9.849
   1.90759  0.85000  0.00143 -1.05744  0.024213  0.002507 -0.000363     9.657
   1.92381  0.86619  0.00238 -1.05630  0.023789  0.002536 -0.000360     9.380
   1.93987  0.88223  0.00314 -1.05506  0.023159  0.002567 -0.000358     9.021
   1.95573  0.89808  0.00370 -1.05370  0.022305  0.002601 -0.000356     8.577
   1.97131  0.91366  0.00404 -1.05220  0.021216  0.002636 -0.000355     8.047
   1.98653  0.92887  0.00415 -1.05056  0.019871  0.002675 -0.000356     7.430
   2.00124  0.94358  0.00401 -1.04874  0.018260  0.002714 -0.000361     6.727
   2.01526  0.95760  0.00361 -1.03316  0.016527  0.003060 -0.000218     5.401
   2.02837  0.97069  0.00296 -1.01130  0.014665  0.003536 -0.000096     4.148
   2.04040  0.98268  0.00205 -0.99538  0.012737  0.003872  0.000416     3.289
   2.05125  0.99348  0.00090 -0.98785  0.010925  0.004027  0.001241     2.713
   2.05783  1.00000  0.00000 -0.97699  0.011559  0.004246  0.001147     2.722
   2.05783  1.00010 -0.00002  0.97699  0.089291  0.016999  0.000000     5.253
   2.06446  1.00660 -0.00133  0.97152  0.082719  0.017676  0.000000     4.680
   2.07221  1.01424 -0.00264  0.96529  0.079344  0.018431  0.000000     4.305
   2.08127  1.02319 -0.00402  0.95746  0.075981  0.019372  0.000000     3.922
   2.09186  1.03367 -0.00551  0.94743  0.072511  0.020574  0.000000     3.524
   2.10423  1.04594 -0.00711  0.93700  0.068690  0.021826  0.000000     3.147
   2.11869  1.06030 -0.00884  0.92802  0.064397  0.022898  0.000000     2.812
   2.13560  1.07710 -0.01072  0.92038  0.059687  0.023797  0.000000     2.508
   2.15535  1.09675 -0.01276  0.91483  0.054638  0.024434  0.000000     2.236
   2.17845  1.11973 -0.01495  0.91214  0.049401  0.024733  0.000000     1.997
   2.20544  1.14662 -0.01732  0.91285  0.044198  0.024657  0.000000     1.793
   2.23698  1.17806 -0.01986  0.91709  0.039288  0.024238  0.000000     1.621
   2.27386  1.21484 -0.02259  0.92434  0.034902  0.023570  0.000000     1.481
   2.31695  1.25783 -0.02549  0.93355  0.031185  0.022783  0.000000     1.369
   2.36732  1.30811 -0.02857  0.94345  0.028168  0.021998  0.000000     1.280
   2.42619  1.36689 -0.03182  0.95302  0.025792  0.021290  0.000000     1.211
   2.49501  1.43562 -0.03522  0.96163  0.023955  0.020688  0.000000     1.158
   2.57543  1.51597 -0.03876  0.96908  0.022552  0.020194  0.000000     1.117
   2.66944  1.60990 -0.04240  0.97534  0.021490  0.019795  0.000000     1.086
   2.77931  1.71971 -0.04611  0.98051  0.020693  0.019476  0.000000     1.063
   2.90773  1.84807 -0.04984  0.98471  0.020099  0.019223  0.000000     1.046
   3.05782  1.99813 -0.05354  0.98920  0.019590  0.018959  0.000000     1.033
