#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99613  0.076929  0.013776 -0.000072     5.584
   0.00668  0.99360  0.00192  0.99817  0.073710  0.013567 -0.000074     5.433
   0.01807  0.98272  0.00530  1.00235  0.070987  0.013154 -0.000076     5.397
   0.03106  0.97032  0.00914  1.00745  0.068153  0.012670 -0.000079     5.379
   0.04516  0.95680  0.01317  1.01344  0.065408  0.012128 -0.000084     5.393
   0.06006  0.94246  0.01720  1.02029  0.062848  0.011538 -0.000088     5.447
   0.07565  0.92739  0.02118  1.02803  0.060490  0.010902 -0.000094     5.548
   0.09186  0.91167  0.02516  1.03675  0.058285  0.010224 -0.000101     5.701
   0.10852  0.89549  0.02915  1.04644  0.056172  0.009509 -0.000108     5.908
   0.12544  0.87905  0.03313  1.05711  0.054146  0.008764 -0.000116     6.178
   0.14250  0.86245  0.03708  1.06883  0.052197  0.007994 -0.000126     6.529
   0.15964  0.84577  0.04099  1.08172  0.050319  0.007198 -0.000139     6.990
   0.17681  0.82904  0.04484  1.09596  0.048495  0.006375 -0.000155     7.607
   0.19398  0.81229  0.04864  1.11180  0.046707  0.005522 -0.000177     8.459
   0.21115  0.79553  0.05238  1.12985  0.044925  0.004620 -0.000210     9.725
   0.22833  0.77875  0.05606  1.15104  0.043086  0.003645 -0.000265    11.820
   0.24546  0.76200  0.05967  1.17737  0.041081  0.002540 -0.000305    16.173
   0.26249  0.74535  0.06319  1.19471  0.039222  0.001890 -0.000513    20.748
   0.27941  0.72877  0.06660  1.19488  0.037635  0.001887 -0.000514    19.941
   0.29629  0.71222  0.06990  1.19501  0.035907  0.001886 -0.000516    19.041
   0.31313  0.69568  0.07308  1.19512  0.034081  0.001885 -0.000517    18.077
   0.32994  0.67915  0.07616  1.19522  0.032202  0.001885 -0.000519    17.081
   0.34670  0.66266  0.07911  1.19532  0.030280  0.001885 -0.000521    16.060
   0.36339  0.64620  0.08193  1.19544  0.028348  0.001885 -0.000523    15.036
   0.38005  0.62976  0.08462  1.19559  0.026423  0.001885 -0.000526    14.021
   0.39672  0.61329  0.08718  1.19578  0.024519  0.001883 -0.000529    13.023
   0.41338  0.59681  0.08962  1.19605  0.022632  0.001880 -0.000534    12.040
   0.42997  0.58038  0.09191  1.19641  0.020775  0.001875 -0.000540    11.079
   0.44649  0.56400  0.09406  1.19690  0.018982  0.001869 -0.000547    10.158
   0.46301  0.54760  0.09605  1.19758  0.017256  0.001859 -0.000558     9.281
   0.47954  0.53117  0.09790  1.19851  0.015600  0.001847 -0.000571     8.446
   0.49603  0.51477  0.09961  1.19974  0.014004  0.001831 -0.000590     7.647
   0.51242  0.49845  0.10115  1.20139  0.012508  0.001812 -0.000615     6.904
   0.52875  0.48218  0.10252  1.20358  0.011135  0.001787 -0.000648     6.231
   0.54509  0.46588  0.10371  1.20647  0.009875  0.001757 -0.000685     5.620
