BlendedAirfoil                                  
 Alfa =   4.10000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.00207
   0.99360  0.00192 -0.00536
   0.98272  0.00530 -0.01201
   0.97032  0.00914 -0.02011
   0.95680  0.01317 -0.02959
   0.94246  0.01720 -0.04042
   0.92739  0.02118 -0.05270
   0.91167  0.02516 -0.06653
   0.89549  0.02915 -0.08192
   0.87905  0.03313 -0.09888
   0.86245  0.03708 -0.11749
   0.84577  0.04099 -0.13790
   0.82904  0.04484 -0.16030
   0.81229  0.04864 -0.18494
   0.79553  0.05238 -0.21220
   0.77875  0.05606 -0.24254
   0.76200  0.05967 -0.27647
   0.74535  0.06319 -0.31469
   0.72877  0.06660 -0.35837
   0.71222  0.06990 -0.41042
   0.69568  0.07308 -0.47505
   0.67915  0.07616 -0.55242
   0.66266  0.07911 -0.55301
   0.64620  0.08193 -0.55346
   0.62976  0.08462 -0.55385
   0.61329  0.08718 -0.55422
   0.59681  0.08962 -0.55458
   0.58038  0.09191 -0.55498
   0.56400  0.09406 -0.55546
   0.54760  0.09605 -0.55610
   0.53117  0.09790 -0.55694
   0.51477  0.09961 -0.55805
   0.49845  0.10115 -0.55955
   0.48218  0.10252 -0.56163
   0.46588  0.10371 -0.56447
   0.44957  0.10475 -0.56827
   0.43329  0.10561 -0.57336
   0.41711  0.10630 -0.58014
   0.40098  0.10679 -0.58912
   0.38489  0.10708 -0.60082
   0.36879  0.10718 -0.61561
   0.35270  0.10708 -0.63325
   0.33674  0.10680 -0.65414
   0.32097  0.10629 -0.67810
   0.30526  0.10554 -0.70330
   0.28945  0.10454 -0.72845
   0.27369  0.10335 -0.75394
   0.25820  0.10195 -0.77805
   0.24291  0.10027 -0.79655
   0.22758  0.09831 -0.80994
   0.21226  0.09610 -0.82333
   0.19713  0.09366 -0.83435
   0.18221  0.09095 -0.84097
   0.16741  0.08797 -0.84427
   0.15275  0.08473 -0.84749
   0.13836  0.08125 -0.84913
   0.12444  0.07757 -0.85178
   0.11101  0.07364 -0.84423
   0.09797  0.06946 -0.83293
   0.08560  0.06517 -0.82884
   0.07425  0.06087 -0.81739
   0.06387  0.05649 -0.78746
   0.05444  0.05215 -0.75995
   0.04611  0.04801 -0.74383
   0.03891  0.04412 -0.71902
   0.03273  0.04046 -0.68927
   0.02743  0.03701 -0.64761
   0.02288  0.03375 -0.59630
   0.01898  0.03066 -0.53514
   0.01561  0.02774 -0.46497
   0.01272  0.02495 -0.38474
   0.01024  0.02228 -0.29277
   0.00811  0.01971 -0.19627
   0.00630  0.01724 -0.08058
   0.00476  0.01485  0.03713
   0.00350  0.01255  0.17760
   0.00246  0.01033  0.30477
   0.00163  0.00819  0.43441
   0.00098  0.00612  0.55919
   0.00048  0.00410  0.66180
   0.00015  0.00214  0.76528
   0.00001  0.00024  0.85900
   0.00012 -0.00161  0.94356
   0.00052 -0.00343  0.99448
   0.00123 -0.00524  0.99582
   0.00223 -0.00703  0.95244
   0.00354 -0.00879  0.88338
   0.00514 -0.01048  0.80257
   0.00705 -0.01212  0.71865
   0.00924 -0.01371  0.65397
   0.01171 -0.01530  0.58854
   0.01450 -0.01689  0.52242
   0.01766 -0.01852  0.46033
   0.02125 -0.02021  0.40927
   0.02534 -0.02197  0.35033
   0.03002 -0.02380  0.29169
   0.03539 -0.02569  0.23690
   0.04158 -0.02763  0.18601
   0.04875 -0.02960  0.13904
   0.05710 -0.03158  0.10467
   0.06678 -0.03358  0.07615
   0.07781 -0.03556  0.04784
   0.09010 -0.03747  0.02533
   0.10359 -0.03926  0.00848
   0.11806 -0.04096 -0.00902
   0.13314 -0.04249 -0.02631
   0.14862 -0.04385 -0.04160
   0.16445 -0.04503 -0.05438
   0.18059 -0.04604 -0.06391
   0.19691 -0.04691 -0.07423
   0.21328 -0.04763 -0.08408
   0.22971 -0.04819 -0.09233
   0.24629 -0.04860 -0.09845
   0.26296 -0.04890 -0.10445
   0.27961 -0.04908 -0.11200
   0.29624 -0.04912 -0.11667
   0.31291 -0.04903 -0.12102
   0.32963 -0.04882 -0.12469
   0.34633 -0.04849 -0.12769
   0.36298 -0.04803 -0.12995
   0.37961 -0.04745 -0.13113
   0.39623 -0.04673 -0.13098
   0.41285 -0.04588 -0.12941
   0.42943 -0.04489 -0.12698
   0.44597 -0.04378 -0.12290
   0.46247 -0.04253 -0.11706
   0.47892 -0.04112 -0.10939
   0.49532 -0.03957 -0.09990
   0.51176 -0.03785 -0.08831
   0.52831 -0.03597 -0.07578
   0.54506 -0.03395 -0.06309
   0.56199 -0.03181 -0.05107
   0.57906 -0.02959 -0.04006
   0.59626 -0.02732 -0.03017
   0.61355 -0.02500 -0.02130
   0.63090 -0.02268 -0.01326
   0.64824 -0.02037 -0.00590
   0.66552 -0.01809  0.00080
   0.68272 -0.01585  0.00688
   0.69982 -0.01367  0.01243
   0.71684 -0.01156  0.01757
   0.73379 -0.00953  0.02237
   0.75067 -0.00760  0.02692
   0.76746 -0.00576  0.03126
   0.78418 -0.00404  0.03546
   0.80079 -0.00245  0.03957
   0.81731 -0.00100  0.04363
   0.83371  0.00030  0.04767
   0.85000  0.00143  0.05173
   0.86619  0.00238  0.05582
   0.88223  0.00314  0.05990
   0.89808  0.00370  0.06392
   0.91366  0.00404  0.06778
   0.92887  0.00415  0.07063
   0.94358  0.00401  0.07076
   0.95760  0.00361  0.06565
   0.97069  0.00296  0.05207
   0.98268  0.00205  0.02597
   0.99348  0.00090 -0.01928
   1.00000  0.00000 -0.00207
