#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98696  0.074374  0.013976 -0.000071     5.322
   0.00668  0.99360  0.00192  0.98907  0.071112  0.013762 -0.000071     5.167
   0.01807  0.98272  0.00530  0.99345  0.068399  0.013334 -0.000074     5.130
   0.03106  0.97032  0.00914  0.99882  0.065591  0.012832 -0.000077     5.111
   0.04516  0.95680  0.01317  1.00516  0.062887  0.012268 -0.000081     5.126
   0.06006  0.94246  0.01720  1.01244  0.060381  0.011652 -0.000086     5.182
   0.07565  0.92739  0.02118  1.02071  0.058092  0.010986 -0.000093     5.288
   0.09186  0.91167  0.02516  1.03006  0.055967  0.010273 -0.000100     5.448
   0.10852  0.89549  0.02915  1.04051  0.053946  0.009520 -0.000109     5.667
   0.12544  0.87905  0.03313  1.05208  0.052018  0.008733 -0.000118     5.957
   0.14250  0.86245  0.03708  1.06485  0.050176  0.007916 -0.000129     6.338
   0.15964  0.84577  0.04099  1.07900  0.048406  0.007069 -0.000142     6.848
   0.17681  0.82904  0.04484  1.09476  0.046688  0.006187 -0.000160     7.546
   0.19398  0.81229  0.04864  1.11250  0.044998  0.005266 -0.000186     8.545
   0.21115  0.79553  0.05238  1.13318  0.043291  0.004275 -0.000227    10.127
   0.22833  0.77875  0.05606  1.15821  0.041477  0.003178 -0.000295    13.050
   0.24546  0.76200  0.05967  1.19008  0.039413  0.001914 -0.000504    20.588
   0.26249  0.74535  0.06319  1.19030  0.037976  0.001910 -0.000507    19.888
   0.27941  0.72877  0.06660  1.19047  0.036358  0.001907 -0.000508    19.068
   0.29629  0.71222  0.06990  1.19061  0.034624  0.001905 -0.000510    18.172
   0.31313  0.69568  0.07308  1.19073  0.032811  0.001905 -0.000511    17.227
   0.32994  0.67915  0.07616  1.19084  0.030951  0.001904 -0.000513    16.254
   0.34670  0.66266  0.07911  1.19096  0.029057  0.001904 -0.000515    15.263
   0.36339  0.64620  0.08193  1.19111  0.027158  0.001903 -0.000518    14.272
   0.38005  0.62976  0.08462  1.19130  0.025274  0.001901 -0.000521    13.293
   0.39672  0.61329  0.08718  1.19155  0.023414  0.001898 -0.000525    12.333
   0.41338  0.59681  0.08962  1.19188  0.021569  0.001894 -0.000531    11.387
   0.42997  0.58038  0.09191  1.19232  0.019765  0.001888 -0.000538    10.467
   0.44649  0.56400  0.09406  1.19292  0.018027  0.001880 -0.000547     9.589
   0.46301  0.54760  0.09605  1.19374  0.016358  0.001869 -0.000559     8.753
   0.47954  0.53117  0.09790  1.19483  0.014760  0.001854 -0.000574     7.959
   0.49603  0.51477  0.09961  1.19628  0.013228  0.001836 -0.000596     7.203
   0.51242  0.49845  0.10115  1.19819  0.011797  0.001814 -0.000625     6.503
   0.52875  0.48218  0.10252  1.20072  0.010496  0.001787 -0.000661     5.874
   0.54509  0.46588  0.10371  1.20401  0.009304  0.001754 -0.000686     5.305
