#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98756  0.053617  0.015486  0.000225     3.462
   0.00668  0.99360  0.00192  0.98820  0.053161  0.015391  0.000225     3.454
   0.01807  0.98272  0.00530  0.99254  0.051399  0.015021  0.000247     3.422
   0.03106  0.97032  0.00914  0.99777  0.049418  0.014591  0.000272     3.387
   0.04516  0.95680  0.01317  1.00386  0.047340  0.014112  0.000299     3.355
   0.06006  0.94246  0.01720  1.01078  0.045235  0.013593  0.000324     3.328
   0.07565  0.92739  0.02118  1.01859  0.043142  0.013037  0.000347     3.309
   0.09186  0.91167  0.02516  1.02737  0.041070  0.012445  0.000366     3.300
   0.10852  0.89549  0.02915  1.03721  0.039016  0.011821  0.000380     3.301
   0.12544  0.87905  0.03313  1.04812  0.037006  0.011171  0.000386     3.313
   0.14250  0.86245  0.03708  1.06021  0.035053  0.010498  0.000385     3.339
   0.15964  0.84577  0.04099  1.07362  0.033167  0.009803  0.000385     3.383
   0.17681  0.82904  0.04484  1.08857  0.031340  0.009085  0.000372     3.450
   0.19398  0.81229  0.04864  1.10534  0.029565  0.008341  0.000340     3.545
   0.21115  0.79553  0.05238  1.12437  0.027844  0.007567  0.000280     3.680
   0.22833  0.77875  0.05606  1.14625  0.026223  0.006756  0.000175     3.882
   0.24546  0.76200  0.05967  1.17185  0.025141  0.005894 -0.000018     4.266
   0.26249  0.74535  0.06319  1.20282  0.025211  0.004931 -0.000255     5.113
   0.27941  0.72877  0.06660  1.23384  0.027097  0.004003 -0.000333     6.769
   0.29629  0.71222  0.06990  1.26451  0.035212  0.003025 -0.000370    11.640
   0.31313  0.69568  0.07308  1.30496  0.028649  0.001931 -0.000557    14.835
   0.32994  0.67915  0.07616  1.30568  0.028152  0.001916 -0.000562    14.694
   0.34670  0.66266  0.07911  1.30629  0.027370  0.001904 -0.000567    14.378
   0.36339  0.64620  0.08193  1.30683  0.026400  0.001893 -0.000573    13.943
   0.38005  0.62976  0.08462  1.30735  0.025305  0.001884 -0.000578    13.428
   0.39672  0.61329  0.08718  1.30785  0.024109  0.001876 -0.000584    12.851
   0.41338  0.59681  0.08962  1.30836  0.022829  0.001868 -0.000590    12.221
   0.42997  0.58038  0.09191  1.30890  0.021489  0.001860 -0.000597    11.553
   0.44649  0.56400  0.09406  1.30950  0.020132  0.001851 -0.000605    10.874
   0.46301  0.54760  0.09605  1.31019  0.018762  0.001842 -0.000615    10.187
   0.47954  0.53117  0.09790  1.31101  0.017388  0.001831 -0.000627     9.496
   0.49603  0.51477  0.09961  1.31199  0.016006  0.001819 -0.000642     8.801
   0.51242  0.49845  0.10115  1.31318  0.014656  0.001804 -0.000660     8.123
   0.52875  0.48218  0.10252  1.31467  0.013364  0.001787 -0.000684     7.478
   0.54509  0.46588  0.10371  1.31655  0.012125  0.001767 -0.000714     6.863
   0.56144  0.44957  0.10475  1.31891  0.010938  0.001743 -0.000751     6.275
   0.57774  0.43329  0.10561  1.32187  0.009810  0.001715 -0.000780     5.719
   0.59394  0.41711  0.10630  1.32560  0.008769  0.001683 -0.000776     5.210
   0.61007  0.40098  0.10679  1.33023  0.007833  0.001646 -0.000689     4.759
   0.62617  0.38489  0.10708  1.33589  0.006989  0.001604 -0.000466     4.358
   0.64227  0.36879  0.10718  1.34240  0.006247  0.001558 -0.000083     4.009
   0.65836  0.35270  0.10708  1.34992  0.005593  0.001508  0.000467     3.708
   0.67432  0.33674  0.10680  1.35852  0.005010  0.001453  0.001199     3.447
   0.69010  0.32097  0.10629  1.36785  0.004525  0.001396  0.002021     3.242
   0.70583  0.30526  0.10554  1.37716  0.004156  0.001339  0.002764     3.104
   0.72167  0.28945  0.10454  1.38630  0.003852  0.001283  0.003470     3.002
   0.73747  0.27369  0.10335  1.39554  0.003557  0.001226  0.004343     2.900
   0.75302  0.25820  0.10195  1.40446  0.003279  0.001171  0.005376     2.801
   0.76841  0.24291  0.10027  1.41152  0.003077  0.001121  0.006155     2.744
   0.78386  0.22758  0.09831  1.41701  0.002927  0.001077  0.006666     2.719
   0.79934  0.21226  0.09610  1.42248  0.002771  0.001031  0.007316     2.688
   0.81467  0.19713  0.09366  1.42763  0.002611  0.000985  0.008120     2.651
   0.82983  0.18221  0.09095  1.43124  0.002483  0.000943  0.008703     2.635
   0.84493  0.16741  0.08797  1.43408  0.002372  0.000901  0.009136     2.632
   0.85995  0.15275  0.08473  1.43721  0.002252  0.000858  0.009720     2.625
   0.87475  0.13836  0.08125  1.44042  0.002122  0.000813  0.010498     2.610
   0.88915  0.12444  0.07757  1.44361  0.001975  0.000766  0.011727     2.577
   0.90314  0.11101  0.07364  1.44421  0.001863  0.000724  0.012490     2.573
   0.91683  0.09797  0.06946  1.44395  0.001773  0.000683  0.012759     2.596
   0.92993  0.08560  0.06517  1.44639  0.001634  0.000635  0.014267     2.573
   0.94206  0.07425  0.06087  1.44791  0.001470  0.000587  0.017073     2.505
   0.95332  0.06387  0.05649  1.44150  0.001394  0.000551  0.017425     2.530
   0.96371  0.05444  0.05215  1.43733  0.001319  0.000514  0.017612     2.567
   0.97301  0.04611  0.04801  1.43722  0.001208  0.000472  0.019447     2.560
   0.98119  0.03891  0.04412  1.43647  0.001089  0.000431  0.022438     2.524
   0.98837  0.03273  0.04046  1.43151  0.000990  0.000396  0.025342     2.499
   0.99470  0.02743  0.03701  1.42318  0.000902  0.000364  0.028373     2.477
   1.00030  0.02288  0.03375  1.41135  0.000821  0.000335  0.031825     2.450
   1.00527  0.01898  0.03066  1.39493  0.000756  0.000310  0.034758     2.438
   1.00973  0.01561  0.02774  1.37567  0.000693  0.000286  0.038197     2.419
   1.01375  0.01272  0.02495  1.35171  0.000632  0.000264  0.042530     2.388
   1.01739  0.01024  0.02228  1.32057  0.000584  0.000246  0.045819     2.374
   1.02073  0.00811  0.01971  1.28433  0.000540  0.000229  0.049090     2.359
   1.02380  0.00630  0.01724  1.24157  0.000496  0.000213  0.053107     2.330
