#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93561  0.056628  0.019383  0.000301     2.922
   0.00668  0.99360  0.00192  0.93982  0.053960  0.018988  0.000325     2.842
   0.01807  0.98272  0.00530  0.94600  0.051301  0.018413  0.000348     2.786
   0.03106  0.97032  0.00914  0.95341  0.048518  0.017759  0.000375     2.732
   0.04516  0.95680  0.01317  0.96178  0.045866  0.017056  0.000403     2.689
   0.06006  0.94246  0.01720  0.97086  0.043475  0.016327  0.000434     2.663
   0.07565  0.92739  0.02118  0.98057  0.041378  0.015583  0.000463     2.655
   0.09186  0.91167  0.02516  0.99093  0.039531  0.014824  0.000490     2.667
   0.10852  0.89549  0.02915  1.00205  0.037872  0.014049  0.000511     2.696
   0.12544  0.87905  0.03313  1.01390  0.036393  0.013263  0.000533     2.744
   0.14250  0.86245  0.03708  1.02654  0.035088  0.012464  0.000557     2.815
   0.15964  0.84577  0.04099  1.03999  0.033949  0.011650  0.000575     2.914
   0.17681  0.82904  0.04484  1.05439  0.032966  0.010813  0.000582     3.049
   0.19398  0.81229  0.04864  1.07012  0.032132  0.009939  0.000566     3.233
   0.21115  0.79553  0.05238  1.08814  0.031442  0.009003  0.000499     3.492
   0.22833  0.77875  0.05606  1.11057  0.030880  0.007956  0.000328     3.881
   0.24546  0.76200  0.05967  1.14193  0.030393  0.006711  0.000012     4.529
   0.26249  0.74535  0.06319  1.17957  0.029894  0.005308 -0.000261     5.632
   0.27941  0.72877  0.06660  1.21509  0.029426  0.003998 -0.000349     7.360
   0.29629  0.71222  0.06990  1.29799  0.028727  0.001955 -0.000544    14.694
   0.31313  0.69568  0.07308  1.29881  0.028467  0.001937 -0.000550    14.698
   0.32994  0.67915  0.07616  1.29946  0.027850  0.001923 -0.000556    14.483
   0.34670  0.66266  0.07911  1.30004  0.026990  0.001912 -0.000561    14.120
   0.36339  0.64620  0.08193  1.30056  0.025965  0.001902 -0.000566    13.652
   0.38005  0.62976  0.08462  1.30106  0.024829  0.001893 -0.000572    13.116
   0.39672  0.61329  0.08718  1.30156  0.023605  0.001885 -0.000578    12.524
   0.41338  0.59681  0.08962  1.30208  0.022308  0.001877 -0.000585    11.887
   0.42997  0.58038  0.09191  1.30263  0.020960  0.001868 -0.000592    11.218
   0.44649  0.56400  0.09406  1.30326  0.019594  0.001860 -0.000602    10.537
   0.46301  0.54760  0.09605  1.30399  0.018231  0.001849 -0.000613     9.858
   0.47954  0.53117  0.09790  1.30486  0.016861  0.001838 -0.000626     9.174
   0.49603  0.51477  0.09961  1.30591  0.015496  0.001825 -0.000643     8.493
   0.51242  0.49845  0.10115  1.30719  0.014164  0.001809 -0.000664     7.829
   0.52875  0.48218  0.10252  1.30880  0.012893  0.001791 -0.000691     7.200
   0.54509  0.46588  0.10371  1.31083  0.011686  0.001769 -0.000725     6.605
   0.56144  0.44957  0.10475  1.31338  0.010527  0.001744 -0.000760     6.037
   0.57774  0.43329  0.10561  1.31658  0.009434  0.001714 -0.000769     5.503
   0.59394  0.41711  0.10630  1.32061  0.008427  0.001680 -0.000716     5.016
   0.61007  0.40098  0.10679  1.32561  0.007533  0.001641 -0.000549     4.591
   0.62617  0.38489  0.10708  1.33154  0.006722  0.001597 -0.000229     4.208
   0.64227  0.36879  0.10718  1.33832  0.006021  0.001550  0.000246     3.884
   0.65836  0.35270  0.10708  1.34620  0.005400  0.001498  0.000864     3.604
   0.67432  0.33674  0.10680  1.35509  0.004856  0.001442  0.001615     3.368
   0.69010  0.32097  0.10629  1.36457  0.004396  0.001383  0.002445     3.178
   0.70583  0.30526  0.10554  1.37375  0.004053  0.001326  0.003155     3.056
   0.72167  0.28945  0.10454  1.38262  0.003770  0.001271  0.003820     2.965
   0.73747  0.27369  0.10335  1.39169  0.003482  0.001215  0.004703     2.866
   0.75302  0.25820  0.10195  1.40020  0.003219  0.001160  0.005713     2.775
   0.76841  0.24291  0.10027  1.40668  0.003031  0.001112  0.006438     2.725
   0.78386  0.22758  0.09831  1.41181  0.002884  0.001068  0.006944     2.701
   0.79934  0.21226  0.09610  1.41683  0.002733  0.001023  0.007585     2.672
   0.81467  0.19713  0.09366  1.42142  0.002581  0.000978  0.008348     2.639
   0.82983  0.18221  0.09095  1.42471  0.002453  0.000936  0.008954     2.622
   0.84493  0.16741  0.08797  1.42701  0.002345  0.000895  0.009375     2.621
   0.85995  0.15275  0.08473  1.42970  0.002224  0.000852  0.009983     2.611
   0.87475  0.13836  0.08125  1.43223  0.002099  0.000807  0.010741     2.599
   0.88915  0.12444  0.07757  1.43480  0.001954  0.000761  0.011968     2.567
   0.90314  0.11101  0.07364  1.43474  0.001844  0.000719  0.012742     2.563
   0.91683  0.09797  0.06946  1.43374  0.001757  0.000679  0.012959     2.588
   0.92993  0.08560  0.06517  1.43575  0.001612  0.000630  0.014646     2.558
   0.94206  0.07425  0.06087  1.43577  0.001457  0.000583  0.017259     2.498
   0.95332  0.06387  0.05649  1.42858  0.001384  0.000548  0.017599     2.525
   0.96371  0.05444  0.05215  1.42391  0.001304  0.000510  0.017952     2.555
   0.97301  0.04611  0.04801  1.42257  0.001193  0.000469  0.019853     2.545
   0.98119  0.03891  0.04412  1.42017  0.001079  0.000429  0.022675     2.514
   0.98837  0.03273  0.04046  1.41394  0.000985  0.000394  0.025310     2.497
   0.99470  0.02743  0.03701  1.40527  0.000893  0.000362  0.028617     2.466
   1.00030  0.02288  0.03375  1.39180  0.000816  0.000334  0.031799     2.445
   1.00527  0.01898  0.03066  1.37449  0.000750  0.000308  0.034754     2.432
   1.00973  0.01561  0.02774  1.35388  0.000686  0.000285  0.038329     2.409
   1.01375  0.01272  0.02495  1.32810  0.000631  0.000264  0.041706     2.393
   1.01739  0.01024  0.02228  1.29695  0.000575  0.000244  0.046136     2.358
   1.02073  0.00811  0.01971  1.25697  0.000536  0.000228  0.048676     2.349
   1.02380  0.00630  0.01724  1.21299  0.000500  0.000213  0.050842     2.348
   1.02664  0.00476  0.01485  1.16261  0.000453  0.000198  0.056112     2.292
   1.02926  0.00350  0.01255  1.09729  0.000433  0.000189  0.056226     2.290
   1.03171  0.00246  0.01033  1.02899  0.000410  0.000180  0.056503     2.277
   1.03400  0.00163  0.00819  0.95515  0.000393  0.000173  0.055259     2.270
   1.03618  0.00098  0.00612  0.87885  0.000379  0.000166  0.052100     2.282
   1.03826  0.00048  0.00410  0.80255  0.000358  0.000156  0.050484     2.295
   1.04024  0.00015  0.00214  0.72100  0.000327  0.000142  0.049198     2.297
   1.04215  0.00001  0.00024  0.61860  0.000292  0.000130  0.051044     2.247
   1.04400  0.00012 -0.00161  0.49100  0.000278  0.000123  0.042278     2.261
   1.04587  0.00052 -0.00343  0.34139  0.000261  0.000117  0.034994     2.218
   1.04780  0.00123 -0.00524  0.17535  0.000276  0.000124  0.017303     2.228
   1.04986  0.00223 -0.00703  0.01505  0.000280  0.000125  0.005422     2.230
   1.05205  0.00354 -0.00879 -0.11830  0.000327  0.000147  0.005621     2.230
   1.05438  0.00514 -0.01048 -0.24071  0.000343  0.000153  0.014020     2.242
   1.05689  0.00705 -0.01212 -0.33892  0.000399  0.000175  0.016200     2.286
   1.05960  0.00924 -0.01371 -0.41608  0.000448  0.000197  0.020100     2.272
   1.06254  0.01171 -0.01530 -0.48220  0.000498  0.000217  0.019176     2.288
   1.06576  0.01450 -0.01689 -0.54368  0.000533  0.000234  0.022143     2.276
   1.06931  0.01766 -0.01852 -0.59219  0.000608  0.000260  0.019356     2.335
   1.07328  0.02125 -0.02021 -0.64005  0.000639  0.000279  0.021301     2.288
   1.07773  0.02534 -0.02197 -0.68466  0.000701  0.000302  0.020089     2.320
   1.08275  0.03002 -0.02380 -0.72728  0.000749  0.000324  0.020241     2.311
   1.08845  0.03539 -0.02569 -0.76606  0.000818  0.000351  0.019176     2.334
   1.09493  0.04158 -0.02763 -0.80222  0.000885  0.000378  0.018543     2.338
   1.10237  0.04875 -0.02960 -0.83381  0.000974  0.000412  0.017127     2.362
   1.11095  0.05710 -0.03158 -0.85891  0.001087  0.000454  0.015360     2.395
   1.12083  0.06678 -0.03358 -0.87988  0.001204  0.000500  0.014039     2.409
   1.13204  0.07781 -0.03556 -0.89927  0.001315  0.000546  0.013149     2.410
   1.14448  0.09010 -0.03747 -0.91611  0.001439  0.000595  0.012114     2.420
   1.15809  0.10359 -0.03926 -0.92947  0.001578  0.000647  0.010993     2.439
   1.17266  0.11806 -0.04096 -0.94169  0.001699  0.000697  0.010390     2.437
   1.18781  0.13314 -0.04249 -0.95381  0.001802  0.000742  0.010017     2.427
   1.20335  0.14862 -0.04385 -0.96383  0.001923  0.000789  0.009402     2.437
   1.21923  0.16445 -0.04503 -0.97264  0.002035  0.000834  0.008908     2.441
   1.23540  0.18059 -0.04604 -0.97929  0.002165  0.000881  0.008301     2.458
   1.25175  0.19691 -0.04691 -0.98631  0.002257  0.000921  0.008084     2.449
   1.26813  0.21328 -0.04763 -0.99251  0.002356  0.000962  0.007796     2.450
   1.28457  0.22971 -0.04819 -0.99793  0.002458  0.001001  0.007461     2.455
   1.30115  0.24629 -0.04860 -1.00217  0.002571  0.001042  0.007076     2.467
   1.31783  0.26296 -0.04890 -1.00618  0.002668  0.001081  0.006834     2.468
   1.33448  0.27961 -0.04908 -1.01041  0.002748  0.001116  0.006694     2.463
   1.35110  0.29624 -0.04912 -1.01363  0.002850  0.001153  0.006421     2.472
   1.36778  0.31291 -0.04903 -1.01665  0.002944  0.001189  0.006196     2.477
   1.38450  0.32963 -0.04882 -1.01905  0.003044  0.001225  0.005956     2.485
   1.40120  0.34633 -0.04849 -1.02108  0.003141  0.001261  0.005740     2.491
   1.41786  0.36298 -0.04803 -1.02277  0.003239  0.001297  0.005524     2.498
   1.43449  0.37961 -0.04745 -1.02377  0.003348  0.001334  0.005274     2.510
   1.45114  0.39623 -0.04673 -1.02410  0.003468  0.001373  0.004997     2.526
   1.46777  0.41285 -0.04588 -1.02382  0.003601  0.001413  0.004690     2.548
   1.48439  0.42943 -0.04489 -1.02297  0.003743  0.001455  0.004393     2.572
   1.50097  0.44597 -0.04378 -1.02144  0.003905  0.001499  0.004053     2.605
   1.51751  0.46247 -0.04253 -1.01885  0.004096  0.001548  0.003662     2.646
   1.53401  0.47892 -0.04112 -1.01546  0.004326  0.001600  0.003224     2.703
   1.55050  0.49532 -0.03957 -1.01109  0.004604  0.001658  0.002736     2.777
   1.56702  0.51176 -0.03785 -1.00573  0.004962  0.001721  0.002180     2.883
   1.58368  0.52831 -0.03597 -0.99973  0.005402  0.001789  0.001608     3.020
   1.60055  0.54506 -0.03395 -0.99360  0.005916  0.001858  0.001079     3.184
   1.61761  0.56199 -0.03181 -0.98764  0.006481  0.001926  0.000635     3.365
   1.63483  0.57906 -0.02959 -0.98207  0.007101  0.001991  0.000276     3.566
   1.65218  0.59626 -0.02732 -0.97715  0.007760  0.002050  0.000009     3.785
   1.66962  0.61355 -0.02500 -0.97278  0.008449  0.002104 -0.000178     4.015
   1.68712  0.63090 -0.02268 -0.96889  0.009146  0.002154 -0.000295     4.245
   1.70462  0.64824 -0.02037 -0.96530  0.009845  0.002203 -0.000361     4.468
   1.72205  0.66552 -0.01809 -0.96201  0.010536  0.002250 -0.000394     4.683
   1.73939  0.68272 -0.01585 -0.95906  0.011215  0.002293 -0.000405     4.890
   1.75663  0.69982 -0.01367 -0.95642  0.011859  0.002334 -0.000405     5.082
   1.77378  0.71684 -0.01156 -0.95400  0.012460  0.002372 -0.000399     5.252
   1.79085  0.73379 -0.00953 -0.95170  0.013010  0.002410 -0.000392     5.399
   1.80784  0.75067 -0.00760 -0.94966  0.013501  0.002445 -0.000384     5.522
   1.82474  0.76746 -0.00576 -0.94765  0.013923  0.002480 -0.000376     5.613
   1.84154  0.78418 -0.00404 -0.94571  0.014265  0.002516 -0.000368     5.670
   1.85823  0.80079 -0.00245 -0.94383  0.014520  0.002551 -0.000362     5.692
   1.87481  0.81731 -0.00100 -0.94195  0.014673  0.002587 -0.000356     5.672
   1.89126  0.83371  0.00030 -0.94014  0.014712  0.002622 -0.000352     5.611
   1.90759  0.85000  0.00143 -0.93828  0.014631  0.002658 -0.000349     5.504
   1.92381  0.86619  0.00238 -0.93637  0.014418  0.002696 -0.000345     5.349
   1.93987  0.88223  0.00314 -0.93446  0.014077  0.002733 -0.000341     5.152
   1.95573  0.89808  0.00370 -0.93250  0.013599  0.002770 -0.000334     4.909
   1.97131  0.91366  0.00404 -0.93057  0.012980  0.002807 -0.000317     4.625
   1.98653  0.92887  0.00415 -0.92865  0.012214  0.002842 -0.000270     4.297
   2.00124  0.94358  0.00401 -0.92685  0.011314  0.002875 -0.000152     3.935
   2.01526  0.95760  0.00361 -0.92551  0.010304  0.002900  0.000080     3.554
   2.02837  0.97069  0.00296 -0.92600  0.009205  0.002894  0.000426     3.181
   2.04040  0.98268  0.00205 -0.92934  0.008056  0.002847  0.000855     2.830
   2.05125  0.99348  0.00090 -0.93654  0.006896  0.002751  0.001360     2.507
   2.05783  1.00000  0.00000 -0.93561  0.007108  0.002773  0.001408     2.563
   2.05783  1.00010 -0.00002  0.93561  0.063837  0.022176  0.000000     2.879
   2.06446  1.00660 -0.00132  0.92986  0.059653  0.022417  0.000000     2.661
   2.07221  1.01424 -0.00260  0.92878  0.057360  0.022548  0.000000     2.544
   2.08127  1.02320 -0.00392  0.92757  0.055089  0.022685  0.000000     2.428
   2.09186  1.03370 -0.00532  0.92634  0.052759  0.022812  0.000000     2.313
   2.10423  1.04598 -0.00680  0.92531  0.050296  0.022910  0.000000     2.195
   2.11869  1.06036 -0.00838  0.92469  0.047679  0.022958  0.000000     2.077
   2.13560  1.07718 -0.01004  0.92471  0.044917  0.022928  0.000000     1.959
   2.15535  1.09686 -0.01178  0.92562  0.042046  0.022809  0.000000     1.843
   2.17845  1.11988 -0.01361  0.92767  0.039128  0.022582  0.000000     1.733
   2.20544  1.14680 -0.01549  0.93097  0.036247  0.022259  0.000000     1.628
   2.23698  1.17829 -0.01742  0.93555  0.033495  0.021850  0.000000     1.533
   2.27386  1.21511 -0.01935  0.94130  0.030959  0.021385  0.000000     1.448
   2.31695  1.25817 -0.02125  0.94762  0.028689  0.020908  0.000000     1.372
   2.36732  1.30850 -0.02306  0.95414  0.026707  0.020449  0.000000     1.306
   2.42619  1.36735 -0.02471  0.96043  0.025005  0.020028  0.000000     1.248
   2.49501  1.43615 -0.02611  0.96627  0.023567  0.019655  0.000000     1.199
   2.57543  1.51657 -0.02713  0.97165  0.022384  0.019337  0.000000     1.158
   2.66944  1.61057 -0.02765  0.97645  0.021423  0.019071  0.000000     1.123
   2.77931  1.72044 -0.02750  0.98062  0.020649  0.018847  0.000000     1.096
   2.90773  1.84886 -0.02646  0.98418  0.020036  0.018660  0.000000     1.074
   3.05782  1.99894 -0.02430  0.98842  0.019477  0.018436  0.000000     1.056
