#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00423  0.088584  0.016143 -0.000062     5.488
   0.00668  0.99360  0.00192  1.00587  0.085523  0.015948 -0.000063     5.363
   0.01807  0.98272  0.00530  1.00918  0.082594  0.015569 -0.000065     5.305
   0.03106  0.97032  0.00914  1.01318  0.079463  0.015127 -0.000067     5.253
   0.04516  0.95680  0.01317  1.01784  0.076352  0.014634 -0.000069     5.217
   0.06006  0.94246  0.01720  1.02312  0.073377  0.014099 -0.000072     5.205
   0.07565  0.92739  0.02118  1.02906  0.070572  0.013523 -0.000076     5.219
   0.09186  0.91167  0.02516  1.03569  0.067895  0.012909 -0.000080     5.259
   0.10852  0.89549  0.02915  1.04301  0.065294  0.012264 -0.000085     5.324
   0.12544  0.87905  0.03313  1.05100  0.062777  0.011594 -0.000091     5.415
   0.14250  0.86245  0.03708  1.05968  0.060347  0.010903 -0.000097     5.535
   0.15964  0.84577  0.04099  1.06910  0.058004  0.010193 -0.000104     5.690
   0.17681  0.82904  0.04484  1.07934  0.055747  0.009465 -0.000112     5.890
   0.19398  0.81229  0.04864  1.09047  0.053571  0.008718 -0.000121     6.145
   0.21115  0.79553  0.05238  1.10265  0.051475  0.007951 -0.000131     6.474
   0.22833  0.77875  0.05606  1.11603  0.049439  0.007161 -0.000144     6.904
   0.24546  0.76200  0.05967  1.13079  0.047452  0.006348 -0.000161     7.476
   0.26249  0.74535  0.06319  1.14719  0.045515  0.005508 -0.000184     8.263
   0.27941  0.72877  0.06660  1.16576  0.043622  0.004629 -0.000218     9.424
   0.29629  0.71222  0.06990  1.18755  0.041724  0.003682 -0.000272    11.332
   0.31313  0.69568  0.07308  1.21447  0.039724  0.002618 -0.000324    15.176
   0.32994  0.67915  0.07616  1.23777  0.037764  0.001797 -0.000558    21.013
   0.34670  0.66266  0.07911  1.23796  0.036184  0.001794 -0.000560    20.170
   0.36339  0.64620  0.08193  1.23811  0.034453  0.001792 -0.000562    19.221
   0.38005  0.62976  0.08462  1.23823  0.032641  0.001792 -0.000564    18.218
   0.39672  0.61329  0.08718  1.23835  0.030769  0.001791 -0.000566    17.175
   0.41338  0.59681  0.08962  1.23847  0.028856  0.001791 -0.000568    16.110
   0.42997  0.58038  0.09191  1.23860  0.026921  0.001791 -0.000570    15.031
   0.44649  0.56400  0.09406  1.23878  0.025000  0.001790 -0.000573    13.967
   0.46301  0.54760  0.09605  1.23901  0.023105  0.001788 -0.000578    12.924
   0.47954  0.53117  0.09790  1.23933  0.021232  0.001784 -0.000583    11.899
   0.49603  0.51477  0.09961  1.23976  0.019384  0.001779 -0.000590    10.895
   0.51242  0.49845  0.10115  1.24035  0.017602  0.001772 -0.000600     9.934
   0.52875  0.48218  0.10252  1.24118  0.015899  0.001762 -0.000613     9.025
   0.54509  0.46588  0.10371  1.24232  0.014283  0.001748 -0.000630     8.172
   0.56144  0.44957  0.10475  1.24385  0.012738  0.001730 -0.000654     7.362
   0.57774  0.43329  0.10561  1.24591  0.011287  0.001708 -0.000686     6.607
   0.59394  0.41711  0.10630  1.24866  0.009943  0.001681 -0.000729     5.915
   0.61007  0.40098  0.10679  1.25230  0.008740  0.001648 -0.000759     5.304
   0.62617  0.38489  0.10708  1.25703  0.007662  0.001609 -0.000725     4.763
   0.64227  0.36879  0.10718  1.26297  0.006719  0.001563 -0.000532     4.299
   0.65836  0.35270  0.10708  1.27000  0.005894  0.001513 -0.000103     3.896
   0.67432  0.33674  0.10680  1.27830  0.005178  0.001456  0.000598     3.555
   0.69010  0.32097  0.10629  1.28770  0.004595  0.001395  0.001478     3.294
   0.70583  0.30526  0.10554  1.29735  0.004160  0.001333  0.002334     3.121
   0.72167  0.28945  0.10454  1.30691  0.003808  0.001272  0.003187     2.994
   0.73747  0.27369  0.10335  1.31656  0.003470  0.001210  0.004245     2.868
   0.75302  0.25820  0.10195  1.32518  0.003189  0.001151  0.005318     2.769
   0.76841  0.24291  0.10027  1.33201  0.002970  0.001099  0.006240     2.703
   0.78386  0.22758  0.09831  1.33673  0.002817  0.001053  0.006823     2.676
   0.79934  0.21226  0.09610  1.34144  0.002649  0.001005  0.007631     2.637
   0.81467  0.19713  0.09366  1.34493  0.002497  0.000959  0.008423     2.605
   0.82983  0.18221  0.09095  1.34709  0.002364  0.000915  0.009142     2.582
   0.84493  0.16741  0.08797  1.34779  0.002255  0.000874  0.009620     2.579
   0.85995  0.15275  0.08473  1.34857  0.002135  0.000831  0.010270     2.570
   0.87475  0.13836  0.08125  1.34905  0.002007  0.000786  0.011142     2.553
   0.88915  0.12444  0.07757  1.34871  0.001869  0.000740  0.012336     2.525
   0.90314  0.11101  0.07364  1.34578  0.001754  0.000698  0.013289     2.513
   0.91683  0.09797  0.06946  1.34085  0.001670  0.000658  0.013546     2.537
   0.92993  0.08560  0.06517  1.33839  0.001538  0.000612  0.015047     2.515
   0.94206  0.07425  0.06087  1.33395  0.001384  0.000565  0.017818     2.451
   0.95332  0.06387  0.05649  1.32120  0.001308  0.000530  0.018364     2.467
   0.96371  0.05444  0.05215  1.30979  0.001238  0.000495  0.018521     2.503
   0.97301  0.04611  0.04801  1.30231  0.001126  0.000454  0.020659     2.484
   0.98119  0.03891  0.04412  1.29200  0.001026  0.000416  0.022920     2.466
   0.98837  0.03273  0.04046  1.27880  0.000937  0.000382  0.025220     2.452
   0.99470  0.02743  0.03701  1.26254  0.000846  0.000350  0.028627     2.415
   1.00030  0.02288  0.03375  1.23989  0.000778  0.000324  0.030929     2.403
   1.00527  0.01898  0.03066  1.21406  0.000715  0.000299  0.033445     2.388
   1.00973  0.01561  0.02774  1.18438  0.000660  0.000277  0.035615     2.381
   1.01375  0.01272  0.02495  1.15058  0.000601  0.000256  0.039210     2.349
