#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97587  0.077558  0.011260 -0.000080     6.888
   0.00668  0.99360  0.00192  0.97825  0.074082  0.011022 -0.000083     6.722
   0.01807  0.98272  0.00530  0.98306  0.071246  0.010560 -0.000087     6.747
   0.03106  0.97032  0.00914  0.98898  0.068324  0.010019 -0.000092     6.820
   0.04516  0.95680  0.01317  0.99595  0.065504  0.009413 -0.000098     6.959
   0.06006  0.94246  0.01720  1.00399  0.062872  0.008752 -0.000105     7.184
   0.07565  0.92739  0.02118  1.01317  0.060439  0.008038 -0.000114     7.519
   0.09186  0.91167  0.02516  1.02365  0.058146  0.007271 -0.000125     7.997
   0.10852  0.89549  0.02915  1.03552  0.055923  0.006456 -0.000141     8.662
   0.12544  0.87905  0.03313  1.04896  0.053748  0.005594 -0.000162     9.608
   0.14250  0.86245  0.03708  1.06455  0.051584  0.004664 -0.000193    11.060
   0.15964  0.84577  0.04099  1.08307  0.049380  0.003646 -0.000247    13.543
   0.17681  0.82904  0.04484  1.10681  0.047000  0.002451 -0.000269    19.179
   0.19398  0.81229  0.04864  1.11801  0.044959  0.001946 -0.000464    23.107
   0.21115  0.79553  0.05238  1.11810  0.043111  0.001945 -0.000465    22.166
   0.22833  0.77875  0.05606  1.11816  0.041113  0.001946 -0.000466    21.130
   0.24546  0.76200  0.05967  1.11819  0.039006  0.001948 -0.000466    20.026
   0.26249  0.74535  0.06319  1.11820  0.036841  0.001951 -0.000467    18.887
   0.27941  0.72877  0.06660  1.11820  0.034655  0.001954 -0.000468    17.740
   0.29629  0.71222  0.06990  1.11822  0.032467  0.001956 -0.000469    16.597
   0.31313  0.69568  0.07308  1.11825  0.030285  0.001958 -0.000470    15.464
   0.32994  0.67915  0.07616  1.11831  0.028131  0.001960 -0.000472    14.354
   0.34670  0.66266  0.07911  1.11841  0.026004  0.001960 -0.000475    13.267
   0.36339  0.64620  0.08193  1.11858  0.023926  0.001959 -0.000478    12.214
   0.38005  0.62976  0.08462  1.11885  0.021919  0.001956 -0.000483    11.208
   0.39672  0.61329  0.08718  1.11925  0.019979  0.001950 -0.000490    10.246
   0.41338  0.59681  0.08962  1.11983  0.018108  0.001941 -0.000499     9.327
   0.42997  0.58038  0.09191  1.12062  0.016311  0.001930 -0.000511     8.451
   0.44649  0.56400  0.09406  1.12172  0.014634  0.001914 -0.000528     7.644
   0.46301  0.54760  0.09605  1.12322  0.013061  0.001894 -0.000550     6.895
   0.47954  0.53117  0.09790  1.12524  0.011597  0.001869 -0.000580     6.204
   0.49603  0.51477  0.09961  1.12790  0.010245  0.001838 -0.000613     5.573
   0.51242  0.49845  0.10115  1.13137  0.009028  0.001802 -0.000615     5.011
   0.52875  0.48218  0.10252  1.13578  0.007958  0.001759 -0.000533     4.525
   0.54509  0.46588  0.10371  1.14112  0.007033  0.001710 -0.000305     4.113
   0.56144  0.44957  0.10475  1.14734  0.006226  0.001656  0.000106     3.759
   0.57774  0.43329  0.10561  1.15461  0.005539  0.001596  0.000686     3.470
   0.59394  0.41711  0.10630  1.16260  0.004980  0.001532  0.001357     3.250
   0.61007  0.40098  0.10679  1.17087  0.004520  0.001467  0.002084     3.080
   0.62617  0.38489  0.10708  1.17899  0.004138  0.001403  0.002836     2.948
   0.64227  0.36879  0.10718  1.18631  0.003841  0.001344  0.003503     2.859
   0.65836  0.35270  0.10708  1.19313  0.003574  0.001285  0.004208     2.780
   0.67432  0.33674  0.10680  1.19951  0.003315  0.001228  0.005055     2.699
   0.69010  0.32097  0.10629  1.20422  0.003110  0.001176  0.005783     2.644
   0.70583  0.30526  0.10554  1.20729  0.002949  0.001130  0.006359     2.610
   0.72167  0.28945  0.10454  1.20909  0.002818  0.001087  0.006797     2.593
   0.73747  0.27369  0.10335  1.21110  0.002656  0.001040  0.007544     2.554
   0.75302  0.25820  0.10195  1.21212  0.002488  0.000994  0.008510     2.505
   0.76841  0.24291  0.10027  1.21006  0.002369  0.000955  0.009147     2.481
   0.78386  0.22758  0.09831  1.20579  0.002284  0.000920  0.009453     2.482
   0.79934  0.21226  0.09610  1.20148  0.002182  0.000883  0.009966     2.471
   0.81467  0.19713  0.09366  1.19672  0.002056  0.000843  0.010870     2.441
   0.82983  0.18221  0.09095  1.18848  0.001976  0.000809  0.011221     2.442
   0.84493  0.16741  0.08797  1.17984  0.001881  0.000773  0.011792     2.434
   0.85995  0.15275  0.08473  1.16963  0.001789  0.000736  0.012332     2.431
   0.87475  0.13836  0.08125  1.15805  0.001702  0.000699  0.012790     2.434
   0.88915  0.12444  0.07757  1.14615  0.001579  0.000657  0.014089     2.403
   0.90314  0.11101  0.07364  1.12916  0.001483  0.000621  0.014981     2.389
   0.91683  0.09797  0.06946  1.10881  0.001417  0.000587  0.015015     2.414
   0.92993  0.08560  0.06517  1.09010  0.001315  0.000545  0.015959     2.411
   0.94206  0.07425  0.06087  1.06822  0.001178  0.000502  0.018620     2.346
   0.95332  0.06387  0.05649  1.03508  0.001116  0.000473  0.018829     2.357
   0.96371  0.05444  0.05215  1.00293  0.001052  0.000442  0.018955     2.379
   0.97301  0.04611  0.04801  0.97237  0.000961  0.000406  0.020321     2.368
   0.98119  0.03891  0.04412  0.93763  0.000873  0.000372  0.022104     2.343
   0.98837  0.03273  0.04046  0.89803  0.000809  0.000344  0.022640     2.352
   0.99470  0.02743  0.03701  0.85584  0.000729  0.000315  0.024870     2.313
   1.00030  0.02288  0.03375  0.80489  0.000679  0.000294  0.025224     2.308
   1.00527  0.01898  0.03066  0.75244  0.000632  0.000273  0.025100     2.317
   1.00973  0.01561  0.02774  0.69723  0.000576  0.000250  0.026003     2.298
   1.01375  0.01272  0.02495  0.63202  0.000527  0.000232  0.026486     2.268
   1.01739  0.01024  0.02228  0.55730  0.000498  0.000221  0.024974     2.255
   1.02073  0.00811  0.01971  0.48349  0.000475  0.000207  0.021833     2.299
   1.02380  0.00630  0.01724  0.40644  0.000414  0.000182  0.021545     2.274
   1.02664  0.00476  0.01485  0.30038  0.000391  0.000181  0.018669     2.159
   1.02926  0.00350  0.01255  0.20563  0.000442  0.000190  0.009777     2.321
   1.03171  0.00246  0.01033  0.11800  0.000330  0.000148  0.008167     2.230
   1.03400  0.00163  0.00819 -0.00873  0.000330  0.000148  0.000604     2.230
   1.03618  0.00098  0.00612 -0.12306  0.000343  0.000154  0.008194     2.231
   1.03826  0.00048  0.00410 -0.24633  0.000310  0.000140  0.018567     2.206
   1.04024  0.00015  0.00214 -0.38250  0.000296  0.000133  0.029672     2.225
   1.04215  0.00001  0.00024 -0.55432  0.000253  0.000116  0.052581     2.174
   1.04400  0.00012 -0.00161 -0.72544  0.000262  0.000116  0.061538     2.262
   1.04587  0.00052 -0.00343 -0.87090  0.000273  0.000121  0.071731     2.249
   1.04780  0.00123 -0.00524 -1.00194  0.000292  0.000128  0.075419     2.274
   1.04986  0.00223 -0.00703 -1.09887  0.000331  0.000142  0.069159     2.330
   1.05205  0.00354 -0.00879 -1.17115  0.000370  0.000158  0.065265     2.342
   1.05438  0.00514 -0.01048 -1.21476  0.000434  0.000180  0.053562     2.417
